symbol,date,open,high,low,close,volume
"SD8","2008-11-28","14.8","17.5","14.8","17.5","59000"
"SD8","2008-12-01","17","17","15","16.1","21500"
"SD8","2008-12-02","16","14.7","16","14.6","2500"
"SD8","2008-12-03","15","13.9","15","13.7","7300"
"SD8","2008-12-04","13","13","13","13","10400"
"SD8","2008-12-05","12.3","12.1","12.3","12.1","5100"
"SD8","2008-12-08","11.3","11.4","12.9","11.3","15100"
"SD8","2008-12-09","10.9","10.8","11","10.7","22800"
"SD8","2008-12-10","11.4","11.4","11.4","11.4","500"
"SD8","2008-12-11","12","10.8","12","10.7","3300"
"SD8","2008-12-12","11.4","11.5","11.5","11.5","8000"
"SD8","2008-12-15","12.2","11.6","12.2","11.1","6100"
"SD8","2008-12-16","10.8","10.8","10.8","10.8","5700"
"SD8","2008-12-17","11.5","11.5","10.6","11.3","4600"
"SD8","2008-12-18","11.2","11.5","11","11.5","11200"
"SD8","2008-12-19","11","11.5","11","11.3","3400"
"SD8","2008-12-22","11.8","11.8","11.2","11.4","1200"
"SD8","2008-12-23","11.3","11.4","10.7","10.7","2200"
"SD8","2008-12-24","11.4","11.4","10.3","10.3","6000"
"SD8","2008-12-25","10.2","10.9","10.1","10.9","4000"
"SD8","2008-12-26","10.7","10.7","10.7","10.7","500"
"SD8","2008-12-29","11.2","11.2","11.2","11.2","100"
"SD8","2008-12-30","11.5","11.5","11.5","11.5","100"
"SD8","2008-12-31","11.3","11.3","10.7","10.7","2200"
"SD8","2009-01-02","11.1","11.1","11.1","11.1","100"
"SD8","2009-01-05","11.1","11.1","10.4","11.1","700"
"SD8","2009-01-06","11","11","10.8","11","2000"
"SD8","2009-01-07","11.4","11.4","10.2","11.3","2000"
"SD8","2009-01-08","11.2","11.2","10.5","10.8","500"
"SD8","2009-01-09","11.4","11.4","10.7","10.7","9300"
"SD8","2009-01-12","11.8","11.8","11","11.1","6300"
"SD8","2009-01-13","11.5","11.7","11.3","11.3","15200"
"SD8","2009-01-14","11.7","11.7","11.7","11.7","1000"
"SD8","2009-01-15","12.5","12.5","11.4","11.4","1200"
"SD8","2009-01-16","11.8","11.8","11.2","11.2","3800"
"SD8","2009-01-19","11","11.4","10.6","10.6","5600"
"SD8","2009-01-20","10.3","10.5","10.1","10.5","2800"
"SD8","2009-01-21","11","11","11","11","100"
"SD8","2009-01-22","11.6","11.6","11.6","11.6","100"
"SD8","2009-01-23","10.8","11","10.8","11","500"
"SD8","2009-02-02","11","11","11","11","100"
"SD8","2009-02-03","11.2","11.2","11.2","11.2","100"
"SD8","2009-02-04","11.2","11.2","10.5","10.5","300"
"SD8","2009-02-05","10","10","10","10","1200"
"SD8","2009-02-06","10.7","10.7","10","10","600"
"SD8","2009-02-09","10.7","10.8","10.5","10.7","4500"
"SD8","2009-02-10","10.7","10.7","10","10","2600"
"SD8","2009-02-11","10.8","10.8","10.8","10.8","100"
"SD8","2009-02-12","11.1","11.1","10.7","10.7","1100"
"SD8","2009-02-13","10.5","10.5","10.2","10.2","4300"
"SD8","2009-02-16","10.8","10.8","9.5","9.5","2400"
"SD8","2009-02-17","9.9","9.9","9.1","9.1","1700"
"SD8","2009-02-18","8.8","8.9","8.8","8.9","3300"
"SD8","2009-02-19","9.3","9.3","9","9.2","6600"
"SD8","2009-02-20","9.5","9.5","9.2","9.3","1600"
"SD8","2009-02-23","9.6","9.6","8.6","8.6","6500"
"SD8","2009-02-24","9.2","9.2","8.1","8.1","1500"
"SD8","2009-02-25","8.9","8.9","8.8","8.9","5600"
"SD8","2009-02-26","9","9.5","9","9.5","4100"
"SD8","2009-02-27","9.8","9.8","9.2","9.2","6600"
"SD8","2009-03-02","10","10","9.9","9.9","500"
"SD8","2009-03-03","9.3","9.3","9.3","9.3","200"
"SD8","2009-03-04","9.5","9.9","9.4","9.9","1300"
"SD8","2009-03-05","9.7","9.7","9.7","9.7","4100"
"SD8","2009-03-09","9.9","9.9","9.9","9.9","400"
"SD8","2009-03-10","10.5","10.5","10.2","10.2","700"
"SD8","2009-03-11","10.9","10.9","9.8","10.1","7000"
"SD8","2009-03-12","10.2","10.2","9.5","9.6","4600"
"SD8","2009-03-13","10","10.3","10","10","4300"
"SD8","2009-03-16","10.7","10.7","10.7","10.7","100"
"SD8","2009-03-17","10.4","10.6","10","10.5","9900"
"SD8","2009-03-18","10.8","10.9","10.3","10.8","43900"
"SD8","2009-03-19","10.8","11.2","10.1","10.6","15600"
"SD8","2009-03-20","11.3","11.3","10.1","10.9","12900"
"SD8","2009-03-23","10.2","10.5","10.2","10.3","4800"
"SD8","2009-03-24","10.8","11","10.6","10.6","33000"
"SD8","2009-03-25","10.5","10.9","10.5","10.8","3400"
"SD8","2009-03-26","10.8","11.2","10.6","10.6","8000"
"SD8","2009-03-27","10.8","10.8","10.4","10.5","6700"
"SD8","2009-03-30","10","10.2","10","10.2","1800"
"SD8","2009-03-31","9.9","10.1","9.5","10.1","12500"
"SD8","2009-04-01","10.3","10.3","10","10.3","6800"
"SD8","2009-04-02","10.9","10.9","10.7","10.9","28800"
"SD8","2009-04-03","11.6","11.6","11.6","11.6","21600"
"SD8","2009-04-07","11.7","12.4","11.6","12.4","27600"
"SD8","2009-04-08","12.2","12.2","11.5","11.8","20800"
"SD8","2009-04-09","12.8","12.9","11.3","12.1","11300"
"SD8","2009-04-10","12.9","13","12.7","13","44400"
"SD8","2009-04-13","13.9","13.9","13.8","13.9","29500"
"SD8","2009-04-14","14.8","14.8","14","14.3","27100"
"SD8","2009-04-15","14.5","14.5","13.4","13.4","16600"
"SD8","2009-04-16","14","14","12.7","13","10200"
"SD8","2009-04-17","13.2","13.2","12.3","12.3","7500"
"SD8","2009-04-20","11.5","11.5","11.5","11.5","6000"
"SD8","2009-04-21","10.7","11","10.7","11","23300"
"SD8","2009-04-22","11.4","11.4","11.4","11.4","7900"
"SD8","2009-04-23","12.1","12.1","11.8","11.8","1300"
"SD8","2009-04-24","12","12","11.2","11.2","5300"
"SD8","2009-04-27","11.4","11.4","10.9","11","15800"
"SD8","2009-04-28","10.9","11","10.6","10.6","4300"
"SD8","2009-04-29","10.9","11","10.9","10.9","5800"
"SD8","2009-05-04","11.2","11.6","11.2","11.6","22600"
"SD8","2009-05-05","12.4","12.4","12","12","30600"
"SD8","2009-05-06","11.6","11.7","11.6","11.6","7600"
"SD8","2009-05-07","12.4","12.4","11.9","12.3","10900"
"SD8","2009-05-08","12.2","12.2","11.5","11.7","11000"
"SD8","2009-05-11","12.4","12.4","11.4","11.4","500"
"SD8","2009-05-12","11.4","12","11.4","12","5500"
"SD8","2009-05-13","12.1","12.1","11.6","11.8","6400"
"SD8","2009-05-14","11","12","11","12","7100"
"SD8","2009-05-15","12.3","12.3","11.6","12.2","20500"
"SD8","2009-05-18","11.8","12.1","11.7","12.1","14400"
"SD8","2009-05-19","12.2","12.7","11.8","12.7","41600"
"SD8","2009-05-20","13.2","13.2","13","13.2","34800"
"SD8","2009-05-21","14.1","14.1","14","14.1","35600"
"SD8","2009-05-22","14.8","15","14.8","15","138400"
"SD8","2009-05-25","15.7","16","15.7","16","69800"
"SD8","2009-05-26","16.8","16.8","16","16.6","41300"
"SD8","2009-05-27","16.9","16.9","15.3","15.5","32700"
"SD8","2009-05-28","14.7","14.7","14.7","14.7","7700"
"SD8","2009-05-29","15.3","15.3","13.7","13.8","73700"
"SD8","2009-06-01","14.6","14.7","14.1","14.7","38900"
"SD8","2009-06-02","15.6","15.6","14.9","15","35400"
"SD8","2009-06-03","15.7","15.7","14.2","14.4","20200"
"SD8","2009-06-04","14","15","14","14.8","46600"
