symbol,date,open,high,low,close,volume,year,month,week,weekday
"RAL","2006-12-06","27.51","27.51","27.51","27.51","41580","2006","12","49","Wednesday"
"RAL","2006-12-07","27.51","28.79","27.51","28.79","88780","2006","12","49","Thursday"
"RAL","2006-12-08","30.07","30.07","30.07","30.07","8380","2006","12","49","Friday"
"RAL","2006-12-11","31.51","31.51","31.51","31.51","20000","2006","12","50","Monday"
"RAL","2006-12-12","32.95","32.95","32.95","32.95","91280","2006","12","50","Tuesday"
"RAL","2006-12-13","34.55","34.55","34.55","34.55","60760","2006","12","50","Wednesday"
"RAL","2006-12-14","36.15","36.15","36.15","36.15","50070","2006","12","50","Thursday"
"RAL","2006-12-15","36.15","36.79","34.55","36.79","100550","2006","12","50","Friday"
"RAL","2006-12-18","35.83","35.83","35.19","35.19","90730","2006","12","51","Monday"
"RAL","2006-12-19","33.59","34.55","33.59","33.91","64260","2006","12","51","Tuesday"
"RAL","2006-12-20","32.31","32.63","32.31","32.63","53730","2006","12","51","Wednesday"
"RAL","2006-12-21","34.23","34.23","34.23","34.23","164920","2006","12","51","Thursday"
"RAL","2006-12-22","32.63","32.63","32.63","32.63","18510","2006","12","51","Friday"
"RAL","2006-12-25","31.03","34.23","31.03","34.23","61300","2006","12","52","Monday"
"RAL","2006-12-26","34.23","34.23","34.23","34.23","66970","2006","12","52","Tuesday"
"RAL","2006-12-27","34.23","35.19","34.23","35.19","63690","2006","12","52","Wednesday"
"RAL","2006-12-28","34.55","35.19","34.55","35.19","67330","2006","12","52","Thursday"
"RAL","2006-12-29","35.19","35.51","35.19","35.51","36160","2006","12","52","Friday"
"RAL","2007-01-02","33.91","35.51","33.91","35.51","36510","2007","01","1","Tuesday"
"RAL","2007-01-03","35.51","35.51","35.19","35.19","10330","2007","01","1","Wednesday"
"RAL","2007-01-04","35.83","35.83","35.19","35.83","55890","2007","01","1","Thursday"
"RAL","2007-01-05","35.83","36.15","35.83","36.15","34340","2007","01","1","Friday"
"RAL","2007-01-08","34.55","35.19","34.55","35.19","23430","2007","01","2","Monday"
"RAL","2007-01-09","34.87","35.19","34.87","35.19","69340","2007","01","2","Tuesday"
"RAL","2007-01-10","35.19","35.51","35.19","35.51","75760","2007","01","2","Wednesday"
"RAL","2007-01-11","35.51","35.51","35.51","35.51","101890","2007","01","2","Thursday"
"RAL","2007-01-12","35.51","35.51","34.87","35.19","66280","2007","01","2","Friday"
"RAL","2007-01-15","34.87","35.51","34.87","35.51","97810","2007","01","3","Monday"
"RAL","2007-01-16","35.51","37.11","35.51","37.11","67760","2007","01","3","Tuesday"
"RAL","2007-01-17","37.43","37.43","35.51","35.51","69570","2007","01","3","Wednesday"
"RAL","2007-01-18","35.19","35.51","35.19","35.51","33440","2007","01","3","Thursday"
"RAL","2007-01-19","36.47","36.47","36.15","36.15","65420","2007","01","3","Friday"
"RAL","2007-01-22","36.15","36.15","34.55","34.55","48390","2007","01","4","Monday"
"RAL","2007-01-23","34.55","35.19","34.55","35.19","11700","2007","01","4","Tuesday"
"RAL","2007-01-24","35.51","35.83","35.51","35.83","45110","2007","01","4","Wednesday"
"RAL","2007-01-25","35.51","35.51","34.55","34.55","43250","2007","01","4","Thursday"
"RAL","2007-01-26","34.23","34.55","34.23","34.23","40930","2007","01","4","Friday"
"RAL","2007-01-29","34.55","35.83","34.55","35.83","22540","2007","01","5","Monday"
