symbol,date,open,high,low,close,volume,year,month,week,weekday
"PRC","2010-11-29","12.22","12.22","10.47","10.51","10400","2010","11","49","Monday"
"PRC","2010-11-30","10.47","10.47","10.18","10.18","52500","2010","11","49","Tuesday"
"PRC","2010-12-01","9.49","9.49","9.49","9.49","15000","2010","12","49","Wednesday"
"PRC","2010-12-02","8.84","8.84","8.84","8.84","2400","2010","12","49","Thursday"
"PRC","2010-12-03","8.23","9.45","8.23","9.33","68000","2010","12","49","Friday"
"PRC","2010-12-06","8.55","8.96","7.94","7.98","22700","2010","12","50","Monday"
"PRC","2010-12-07","7.58","7.58","7.54","7.54","30600","2010","12","50","Tuesday"
"PRC","2010-12-08","7.05","7.54","7.05","7.54","76100","2010","12","50","Wednesday"
"PRC","2010-12-09","7.54","7.54","6.56","7.33","19000","2010","12","50","Thursday"
"PRC","2010-12-10","7.21","7.21","6.92","7.21","4700","2010","12","50","Friday"
"PRC","2010-12-13","7.58","7.58","7.58","7.58","11700","2010","12","51","Monday"
"PRC","2010-12-14","7.54","7.74","7.05","7.05","5600","2010","12","51","Tuesday"
"PRC","2010-12-15","7.78","7.82","6.84","6.92","11500","2010","12","51","Wednesday"
"PRC","2010-12-16","6.56","6.56","6.52","6.52","16900","2010","12","51","Thursday"
"PRC","2010-12-17","6.35","6.88","6.35","6.88","2300","2010","12","51","Friday"
"PRC","2010-12-20","6.52","6.52","6.23","6.23","17400","2010","12","52","Monday"
"PRC","2010-12-21","6.31","6.31","5.91","6.23","11900","2010","12","52","Tuesday"
"PRC","2010-12-22","6.15","6.15","5.78","6.07","17900","2010","12","52","Wednesday"
"PRC","2010-12-23","5.95","5.95","5.87","5.91","400","2010","12","52","Thursday"
"PRC","2010-12-24","5.58","5.87","5.54","5.87","4100","2010","12","52","Friday"
"PRC","2010-12-27","5.7","5.87","5.46","5.87","1500","2010","12","53","Monday"
"PRC","2010-12-28","5.66","5.91","5.66","5.83","2300","2010","12","53","Tuesday"
"PRC","2010-12-29","5.58","5.58","5.5","5.5","2700","2010","12","53","Wednesday"
"PRC","2010-12-30","5.78","5.78","5.54","5.58","5100","2010","12","53","Thursday"
"PRC","2010-12-31","5.34","5.58","5.34","5.5","1000","2010","12","53","Friday"
"PRC","2011-01-04","5.58","5.87","5.58","5.78","9800","2011","01","1","Tuesday"
"PRC","2011-01-05","5.38","5.38","5.38","5.38","800","2011","01","1","Wednesday"
"PRC","2011-01-06","5.74","5.74","5.74","5.74","2000","2011","01","1","Thursday"
"PRC","2011-01-07","6.07","6.07","5.95","5.99","2500","2011","01","1","Friday"
"PRC","2011-01-10","6.23","6.23","5.58","5.58","4100","2011","01","2","Monday"
"PRC","2011-01-11","5.34","5.62","5.34","5.62","6800","2011","01","2","Tuesday"
"PRC","2011-01-12","5.66","5.66","5.66","5.66","500","2011","01","2","Wednesday"
"PRC","2011-01-13","5.91","5.91","5.78","5.78","2200","2011","01","2","Thursday"
"PRC","2011-01-14","5.42","5.78","5.42","5.78","2600","2011","01","2","Friday"
"PRC","2011-01-17","5.5","5.5","5.5","5.5","400","2011","01","3","Monday"
"PRC","2011-01-18","5.13","5.29","5.13","5.13","8600","2011","01","3","Tuesday"
"PRC","2011-01-19","5.42","5.42","4.85","5.34","7000","2011","01","3","Wednesday"
"PRC","2011-01-20","5.29","5.34","4.89","5.29","4400","2011","01","3","Thursday"
"PRC","2011-01-21","4.89","5.42","4.85","4.85","1800","2011","01","3","Friday"
"PRC","2011-01-24","5.42","5.42","4.93","4.93","11200","2011","01","4","Monday"
"PRC","2011-01-25","5.21","5.21","4.6","4.6","800","2011","01","4","Tuesday"
