symbol,date,open,high,low,close,volume
"VTA","2006-12-29","22","22","22","22","35310"
"VTA","2007-01-02","22","22","20.9","20.9","26420"
"VTA","2007-01-03","19.9","19.9","19.9","19.9","2600"
"VTA","2007-01-04","19.9","19.9","19","19","1200"
"VTA","2007-01-05","19","19","18.1","18.1","7550"
"VTA","2007-01-08","19","19","17.5","18","7410"
"VTA","2007-01-09","17.5","17.5","17.1","17.1","4510"
"VTA","2007-01-10","16.3","17.5","16.3","17.5","10010"
"VTA","2007-01-11","18","18","17","17","18790"
"VTA","2007-01-12","16.5","17.8","16.5","17","13730"
"VTA","2007-01-15","17.8","17.8","17","17","12860"
"VTA","2007-01-16","17","17.8","17","17.8","2930"
"VTA","2007-01-17","17.5","17.5","17","17","10580"
"VTA","2007-01-18","17","17","17","17","7750"
"VTA","2007-01-19","17","17","17","17","2350"
"VTA","2007-01-22","17","17","17","17","2010"
"VTA","2007-01-23","17.3","17.3","17","17","16870"
"VTA","2007-01-24","17","17","17","17","17700"
"VTA","2007-01-25","17","17","17","17","3950"
"VTA","2007-01-26","17","17","17","17","11700"
"VTA","2007-01-29","17","17","17","17","19770"
"VTA","2007-01-30","17","17.1","17","17","3800"
"VTA","2007-01-31","17.5","17.5","17.5","17.5","1350"
"VTA","2007-02-01","17.6","17.6","17.5","17.5","4770"
"VTA","2007-02-02","17.5","17.5","17.5","17.5","1840"
"VTA","2007-02-05","17.5","17.5","16.7","16.7","8000"
"VTA","2007-02-06","17.5","17.5","17.5","17.5","9910"
"VTA","2007-02-07","17.5","18.3","17.5","18","9350"
"VTA","2007-02-08","18.9","18.9","18.5","18.5","22550"
"VTA","2007-02-09","19.4","19.4","18.5","18.5","10440"
"VTA","2007-02-12","18.5","18.5","17.8","17.8","8130"
"VTA","2007-02-13","17.8","17.8","17","17.8","6000"
"VTA","2007-02-14","17.8","17.8","17.7","17.8","3050"
"VTA","2007-02-15","17.8","17.8","17.8","17.8","7000"
"VTA","2007-02-26","18.6","18.6","18.6","18.6","11380"
"VTA","2007-02-27","19.5","19.5","19.5","19.5","63740"
"VTA","2007-02-28","20.4","20.4","20.4","20.4","47940"
"VTA","2007-03-01","21.4","21.4","21.4","21.4","19640"
"VTA","2007-03-02","22.4","22.4","22.4","22.4","27270"
"VTA","2007-03-05","23.4","23.5","23.4","23.5","1300"
"VTA","2007-03-06","24.6","24.6","24.6","24.6","22540"
"VTA","2007-03-07","24.6","25.8","24.6","25.8","1010"
"VTA","2007-03-08","27","27","27","27","45120"
"VTA","2007-03-09","28.3","28.3","28.3","28.3","350"
"VTA","2007-03-12","29.7","29.7","29.7","29.7","5500"
"VTA","2007-03-13","31","31.1","31","31.1","234640"
"VTA","2007-03-14","32.6","32.6","32.6","32.6","158010"
"VTA","2007-03-15","32.6","32.6","31","31","151390"
"VTA","2007-03-16","31","31.5","31","31.5","115220"
"VTA","2007-03-19","33","33","33","33","61320"
"VTA","2007-03-20","34.6","34.6","34.6","34.6","94830"
"VTA","2007-03-21","36.3","36.3","36.3","36.3","97980"
"VTA","2007-03-22","38.1","38.1","38.1","38.1","130870"
"VTA","2007-03-23","38.1","38.1","37","38","81270"
"VTA","2007-03-26","36.1","36.1","36.1","36.1","10150"
"VTA","2007-03-27","34.3","34.3","34.3","34.3","1110"
"VTA","2007-03-28","33","33","32.6","32.6","55850"
"VTA","2007-03-29","31","33","31","33","29290"
"VTA","2007-03-30","34.5","34.6","34.5","34.6","53620"
"VTA","2007-04-02","34.6","34.6","33","33","36410"
"VTA","2007-04-03","32","32","32","32","36520"
"VTA","2007-04-04","31","31","31","31","29900"
"VTA","2007-04-05","32","32.5","32","32.5","9800"
"VTA","2007-04-06","31","31.9","31","31.9","11000"
"VTA","2007-04-09","30.5","30.5","30.5","30.5","10250"
"VTA","2007-04-10","31","31","31","31","10400"
"VTA","2007-04-11","29.5","29.5","29.5","29.5","21610"
"VTA","2007-04-12","28.1","28.1","28.1","28.1","4850"
"VTA","2007-04-13","28.1","28.1","26.7","26.7","21890"
"VTA","2007-04-16","25.4","25.4","25.4","25.4","2850"
"VTA","2007-04-17","24.2","24.2","24.2","24.2","4190"
"VTA","2007-04-18","23.1","24","23","24","38660"
"VTA","2007-04-19","25.2","25.2","25.2","25.2","970"
"VTA","2007-04-20","26.4","26.4","26.4","26.4","14230"
"VTA","2007-04-23","25.1","25.3","25.1","25.3","8110"
"VTA","2007-04-24","24.2","25","24.2","25","18260"
"VTA","2007-04-25","26","26","25","25.9","13030"
"VTA","2007-05-02","25.9","25.9","25.9","25.9","5070"
"VTA","2007-05-03","25.9","25.9","24.8","24.8","8480"
"VTA","2007-05-04","24.8","25.5","24","24","8300"
"VTA","2007-05-07","22.9","25","22.9","25","2740"
"VTA","2007-05-08","24.5","24.5","24","24","23580"
"VTA","2007-05-09","25","25.2","25","25.2","19100"
"VTA","2007-05-10","25.2","25.2","24.2","24.2","4070"
"VTA","2007-05-11","23.5","24.2","23.5","24.2","8240"
"VTA","2007-05-14","24.2","24.2","24","24.1","9970"
"VTA","2007-05-15","24.1","24.1","23.1","23.1","11070"
"VTA","2007-05-16","24","24","24","24","6940"
"VTA","2007-05-17","24","24","23.5","23.5","5400"
"VTA","2007-05-18","23.5","24","23.5","23.5","4850"
"VTA","2007-05-21","23.9","23.9","23.9","23.9","4300"
"VTA","2007-05-22","23","23.9","23","23.9","3820"
"VTA","2007-05-23","24","25","24","25","32370"
"VTA","2007-05-24","26","26","25.5","25.5","31880"
"VTA","2007-05-25","25.5","25.5","24.3","24.3","17800"
"VTA","2007-05-28","23.5","24.5","23.5","24.5","10270"
"VTA","2007-05-29","24.5","24.5","24.5","24.5","18460"
"VTA","2007-05-30","24.5","24.5","23.5","24.5","6590"
"VTA","2007-05-31","23.6","24.2","23.6","24.2","13890"
"VTA","2007-06-01","23.7","24","23.7","24","2360"
"VTA","2007-06-04","23.4","23.4","23","23","4320"
"VTA","2007-06-05","22.3","22.3","22.3","22.3","3520"
"VTA","2007-06-06","22.3","23.4","22.3","23.4","19520"
"VTA","2007-06-07","24.5","24.5","24.5","24.5","17530"
"VTA","2007-06-08","25.7","25.7","25.7","25.7","54860"
"VTA","2007-06-11","25.7","25.7","24.5","24.5","8540"
"VTA","2007-06-12","23.6","24.2","23.6","24.2","7500"
"VTA","2007-06-13","24.5","24.5","24.5","24.5","9020"
"VTA","2007-06-14","24.5","24.5","24","24","10090"
"VTA","2007-06-15","23.1","24","23.1","24","8480"
"VTA","2007-06-18","23.8","23.8","23.5","23.5","10630"
"VTA","2007-06-19","23.5","23.7","23.5","23.7","5700"
"VTA","2007-06-20","23.7","24","23.6","24","15640"
"VTA","2007-06-21","24.4","24.4","24","24","8270"
"VTA","2007-06-22","24","24","24","24","5580"
"VTA","2007-06-25","25","25.2","25","25.2","24300"
"VTA","2007-06-26","25.2","26.4","25.2","26.4","1220"
"VTA","2007-06-27","27.7","27.7","27.7","27.7","24580"
"VTA","2007-06-28","29","29","29","29","272280"
"VTA","2007-06-29","24.42","24.42","23.24","28.5","69360"
"VTA","2007-07-02","24.34","24.34","23.16","27.5","38160"
"VTA","2007-07-03","23.16","23.16","22.06","26.2","2750"
"VTA","2007-07-04","22.06","22.06","22.06","26.2","31380"
"VTA","2007-07-06","20.97","21.14","20.63","25.1","13430"
"VTA","2007-07-09","21.22","21.31","21.22","25.3","14930"
"VTA","2007-07-11","22.32","22.32","21.89","26","11210"
"VTA","2007-07-12","21.47","21.81","21.05","25","10000"
"VTA","2007-07-13","20.63","21.14","20.63","25.1","12710"
"VTA","2007-07-16","21.05","21.05","21.05","25","17400"
"VTA","2007-07-17","21.73","21.73","21.64","25.7","12200"
"VTA","2007-07-18","21.47","21.47","21.39","25.4","9200"
"VTA","2007-07-19","20.97","22.4","20.97","26.6","28710"
"VTA","2007-07-20","23.49","23.49","23.49","27.9","41270"
"VTA","2007-07-23","23.49","23.49","22.48","26.7","26000"
"VTA","2007-07-24","21.56","22.32","21.56","26.5","9080"
"VTA","2007-07-25","22.32","22.32","21.56","25.8","10560"
"VTA","2007-07-26","21.73","21.73","21.47","25.5","6620"
"VTA","2007-07-27","22.23","22.23","21.47","25.8","18530"
"VTA","2007-07-30","21.22","21.22","21.22","25.2","1400"
"VTA","2007-07-31","21.05","21.47","20.38","24.2","15230"
"VTA","2007-08-01","21.05","21.22","19.37","23","10350"
"VTA","2007-08-03","20.97","20.97","20.38","24.2","9060"
"VTA","2007-08-06","20.38","20.38","20.21","24","7450"
"VTA","2007-08-07","20.04","20.21","19.79","24","11870"
"VTA","2007-08-08","19.79","20.21","19.71","24","24110"
"VTA","2007-08-09","20.13","20.21","20.04","24","22250"
"VTA","2007-08-10","20.72","20.72","20.21","24","6180"
"VTA","2007-08-13","19.37","20.21","19.37","23.5","5010"
"VTA","2007-08-14","20.13","20.21","19.37","23","10900"
"VTA","2007-08-15","19.37","19.79","19.37","23","13500"
"VTA","2007-08-16","19.12","20.13","19.12","23.5","4710"
"VTA","2007-08-17","19.12","19.37","19.12","22.8","7120"
"VTA","2007-08-20","19.2","19.37","19.2","23","12110"
"VTA","2007-08-21","19.54","19.62","19.45","23.2","7690"
"VTA","2007-08-22","19.12","19.2","19.12","22.7","6520"
"VTA","2007-08-23","19.2","19.37","19.2","23","11490"
"VTA","2007-08-24","19.62","19.79","19.37","23.3","13240"
"VTA","2007-08-27","19.79","19.79","19.37","23.3","14790"
"VTA","2007-08-28","19.71","19.71","19.71","23.4","16200"
"VTA","2007-08-29","19.2","19.37","19.12","23","2010"
"VTA","2007-08-30","19.2","19.79","18.44","22.8","3860"
"VTA","2007-08-31","19.37","19.54","19.37","23.2","3850"
"VTA","2007-09-04","19.79","20.04","19.79","23.6","16920"
"VTA","2007-09-05","20.13","20.13","19.87","23.6","5020"
"VTA","2007-09-06","19.54","20.21","19.54","24","21300"
"VTA","2007-09-11","21.81","21.81","21.05","25.2","32270"
"VTA","2007-09-12","21.05","21.05","20.63","24.5","12030"
"VTA","2007-09-13","20.46","20.55","20.21","24.2","6300"
"VTA","2007-09-14","20.21","20.55","20.21","24.4","9550"
"VTA","2007-09-17","20.29","20.63","20.29","24.1","9140"
"VTA","2007-09-18","20.29","20.29","20.21","24.1","6760"
"VTA","2007-09-19","20.46","20.63","20.38","24.4","17600"
"VTA","2007-09-20","21.05","21.05","20.63","24.5","6700"
"VTA","2007-09-24","20.29","20.38","20.21","24","11300"
"VTA","2007-09-25","20.21","21.05","20.21","25","14060"
"VTA","2007-09-27","20.55","21.05","20.55","24.9","13350"
"VTA","2007-10-01","21.56","21.89","21.47","26","39840"
"VTA","2007-10-02","22.99","22.99","22.99","27.3","56950"
"VTA","2007-10-03","24.08","24.08","24.08","28.6","47450"
"VTA","2007-10-04","25.26","25.26","25.26","30","21860"
"VTA","2007-10-05","26.53","26.53","24.08","28.6","154250"
"VTA","2007-10-09","30","30","29","30","81880"
"VTA","2007-10-10","31","31.3","31","31","78300"
"VTA","2007-10-11","29","29.5","29","30","59710"
"VTA","2007-10-12","29","29","29","29","57090"
"VTA","2007-10-17","26.4","26.4","26.4","26.4","9500"
"VTA","2007-10-18","27.7","27.7","27.7","27.7","66870"
"VTA","2007-10-19","27","27.7","26.5","27","68520"
"VTA","2007-11-02","27.1","27.1","26.8","27.1","109810"
"VTA","2007-11-09","25.8","26.6","25.8","26","28350"
"VTA","2007-11-12","26.8","26.8","26","26.5","23350"
"VTA","2007-11-13","25.5","26","25.2","25.2","21810"
"VTA","2007-11-15","26","26.8","25.4","25.4","20880"
"VTA","2007-11-19","25.5","25.5","25.5","25.5","16720"
"VTA","2007-11-23","26","26","25.3","25.3","18710"
"VTA","2007-12-14","24.6","25.1","24.6","25","5140"
"VTA","2007-12-18","24.3","24.8","23.6","24.3","3260"
"VTA","2007-12-24","25","25","24.9","24.9","8400"
"VTA","2007-12-26","25","25","24.5","24.6","6360"
"VTA","2007-12-27","24.6","24.6","24.6","24.6","2360"
"VTA","2007-12-28","24.6","24.6","24.6","24.6","2990"
"VTA","2008-01-03","23.7","24.6","23.7","24.2","9400"
"VTA","2008-01-07","24.2","24.2","23.8","23.9","4960"
"VTA","2008-01-08","23.7","23.9","23.7","23.9","6420"
"VTA","2008-01-14","20.9","21.7","20.9","21.5","10920"
"VTA","2008-01-16","20.6","21.6","20.6","21.6","3920"
"VTA","2008-01-17","20.6","22","20.6","21.5","6740"
"VTA","2008-01-18","21","22.3","21","22.3","8970"
"VTA","2008-01-21","21.5","22.5","21.5","22.5","450"
"VTA","2008-01-22","21.5","21.5","21.5","21.5","7620"
"VTA","2008-01-23","20.6","21.9","20.5","21.9","9780"
"VTA","2008-01-24","21.5","22.5","21.1","21.5","2730"
"VTA","2008-01-28","21.7","21.7","21.7","21.7","16890"
"VTA","2008-01-29","21.6","22.4","21.6","22.4","11030"
"VTA","2008-01-30","23.5","23.5","22.8","23.5","32480"
"VTA","2008-02-01","22.5","23.6","22.5","23.6","26850"
"VTA","2008-02-12","23.7","23.7","23","23","3570"
"VTA","2008-02-13","22.3","22.5","22.2","22.5","7350"
"VTA","2008-02-14","22","22.8","22","22.5","7930"
"VTA","2008-02-15","22.5","22.5","21.7","21.7","19140"
"VTA","2008-02-22","19.5","19.5","18.6","19.5","17510"
"VTA","2008-02-26","21","21","19.4","19.4","18160"
"VTA","2008-02-27","19.5","20","19.5","19.5","6470"
"VTA","2008-02-28","19.4","19.5","19.4","19.4","27010"
"VTA","2008-03-10","18.4","18.4","18.4","18.4","10510"
"VTA","2008-03-12","18.4","19.3","18.4","19","53480"
"VTA","2008-03-13","17.6","18.6","17.6","18.6","18780"
"VTA","2008-03-14","17.9","18","17.9","17.9","11450"
"VTA","2008-03-27","14.6","14.6","14.6","14.6","6440"
"VTA","2008-03-31","14.8","14.8","14.8","14.8","41280"
"VTA","2008-04-01","14.9","14.9","14.9","14.9","3600"
"VTA","2008-04-02","15","15","15","15","6000"
"VTA","2008-04-03","15","15.1","15","15.1","2000"
"VTA","2008-04-04","15.2","15.2","15.2","15.2","510"
"VTA","2008-04-07","15.5","15.5","15.5","15.5","3100"
"VTA","2008-04-11","14.7","14.7","14.7","14.7","8240"
"VTA","2008-04-16","14.5","14.5","14.5","14.5","18820"
"VTA","2008-04-17","14.3","14.7","14.3","14.7","9200"
"VTA","2008-04-18","14.9","14.9","14.5","14.9","3600"
"VTA","2008-04-21","14.8","14.9","14.7","14.7","9590"
"VTA","2008-04-22","14.7","14.9","14.5","14.5","13180"
"VTA","2008-04-24","14.3","14.4","14.3","14.4","7000"
"VTA","2008-04-25","14.6","14.6","14.3","14.5","5740"
"VTA","2008-04-28","14.3","14.7","14.3","14.7","10740"
"VTA","2008-04-29","14.5","14.7","14.5","14.5","2390"
"VTA","2008-05-06","14.1","14.1","14.1","14.1","3250"
"VTA","2008-05-07","13.9","13.9","13.9","13.9","210"
"VTA","2008-05-08","13.7","13.7","13.7","13.7","1100"
"VTA","2008-05-09","13.5","13.5","13.5","13.5","210"
"VTA","2008-05-12","13.3","13.3","13.3","13.3","1310"
"VTA","2008-05-13","13.1","13.1","13.1","13.1","200"
"VTA","2008-05-14","12.9","12.9","12.9","12.9","400"
"VTA","2008-05-15","12.7","12.7","12.7","12.7","120"
"VTA","2008-05-16","12.5","12.9","12.5","12.5","10860"
"VTA","2008-05-19","12.3","12.3","12.3","12.3","430"
"VTA","2008-05-20","12.1","12.1","12.1","12.1","780"
"VTA","2008-05-21","11.9","11.9","11.9","11.9","200"
"VTA","2008-05-22","11.7","11.7","11.7","11.7","160"
"VTA","2008-05-23","11.5","11.5","11.5","11.5","200"
"VTA","2008-05-26","11.3","11.3","11.3","11.3","100"
"VTA","2008-06-03","10.7","10.7","10.7","10.7","230"
"VTA","2008-06-04","10.5","10.5","10.5","10.5","240"
"VTA","2008-06-05","10.3","10.3","10.3","10.3","10"
"VTA","2008-06-06","10.1","10.1","10.1","10.1","1340"
"VTA","2008-06-09","9.9","9.9","9.9","9.9","1350"
"VTA","2008-06-13","10","10.2","10","10.2","2170"
"VTA","2008-06-16","10.4","10.4","10.4","10.4","510"
"VTA","2008-06-17","10.4","10.6","10.4","10.6","70"
"VTA","2008-06-18","10.8","10.8","10.4","10.4","17720"
"VTA","2008-06-19","10.4","10.4","10.1","10.1","5100"
"VTA","2008-06-23","9.6","10","9.6","9.6","24070"
"VTA","2008-07-14","10.6","10.6","10.6","10.6","15940"
"VTA","2008-07-15","10.9","10.9","10.9","10.9","20740"
"VTA","2008-07-21","9.9","9.9","9.9","9.9","3300"
"VTA","2008-07-22","9.7","9.7","9.7","9.7","220"
"VTA","2008-07-23","9.5","9.5","9.5","9.5","1450"
"VTA","2008-07-29","9.8","9.8","9.7","9.7","9880"
"VTA","2008-08-01","9.1","9.5","9.1","9.2","8310"
"VTA","2008-08-04","9","9.1","9","9","13670"
"VTA","2008-08-05","8.8","9","8.8","9","9270"
"VTA","2008-08-06","8.8","9.2","8.8","9","9550"
"VTA","2008-08-07","9","9","9","9","6140"
"VTA","2008-08-08","8.9","9","8.8","9","4500"
"VTA","2008-08-11","9.2","9.2","9.2","9.2","3970"
"VTA","2008-08-12","9.4","9.4","9","9","8870"
"VTA","2008-08-15","9.5","9.5","9.5","9.5","14890"
"VTA","2008-08-18","9.6","9.8","9.5","9.5","11280"
"VTA","2008-08-21","8.6","9.3","8.6","9.3","1970"
"VTA","2008-08-29","10.1","10.3","10.1","10.1","29760"
"VTA","2008-09-03","10.6","10.6","10.6","10.6","34560"
"VTA","2008-09-04","11.1","11.1","10.8","11.1","65440"
"VTA","2008-09-05","11.6","11.6","11.6","11.6","33430"
"VTA","2008-09-08","12.1","12.1","12.1","12.1","41890"
"VTA","2008-09-09","12.7","12.7","12.7","12.7","17070"
"VTA","2008-09-11","12.1","12.1","12.1","12.1","52710"
"VTA","2008-09-12","11.5","11.6","11.5","11.5","53050"
"VTA","2008-09-15","11.1","12","11.1","11.9","60920"
"VTA","2008-09-16","11.9","11.9","11.4","11.4","24620"
