symbol,date,open,high,low,close,volume
"BKG","2020-12-31","12","12","12","12","5000"
"BKG","2021-01-04","12","12.82","12","12.82","10600"
"BKG","2021-01-05","13.68","13.68","13.68","13.68","192500"
"BKG","2021-01-06","14.63","14.63","14.5","14.63","647500"
"BKG","2021-01-07","14.63","15.63","13.63","15.54","889400"
"BKG","2021-01-08","15.73","15.91","14.5","15","357000"
"BKG","2021-01-11","14.27","14.54","13.95","13.95","102500"
"BKG","2021-01-12","13","13","13","13","107500"
"BKG","2021-01-13","12.09","13","12.09","12.54","787000"
"BKG","2021-01-14","12.73","13","11.68","12.18","400600"
"BKG","2021-01-15","12.36","12.63","12.18","12.36","187600"
"BKG","2021-01-18","12.36","12.36","11.59","11.63","350100"
"BKG","2021-01-19","11.54","11.59","10.86","11.18","355900"
"BKG","2021-01-20","10.73","10.91","10.5","10.86","107200"
"BKG","2021-01-21","10.86","11.27","10.73","11.18","148700"
"BKG","2021-01-22","11.32","11.36","10.91","11","167900"
"BKG","2021-01-25","10.82","11","10.63","10.82","160000"
"BKG","2021-01-26","10.73","10.91","10.54","10.73","128500"
"BKG","2021-01-27","10.59","10.82","10.36","10.73","177600"
"BKG","2021-01-28","10.45","10.54","10.13","10.54","308300"
"BKG","2021-01-29","10.45","11.09","10.45","11","169200"
"BKG","2021-02-01","11.09","11.41","11","11.18","348100"
"BKG","2021-02-02","11.27","11.27","10.91","11","1019200"
"BKG","2021-02-03","10.82","11.13","10.82","11.09","965700"
"BKG","2021-02-04","11.13","11.13","10.86","10.86","163300"
"BKG","2021-02-05","10.77","10.86","10.68","10.73","359200"
"BKG","2021-02-08","10.68","10.73","10.45","10.45","146500"
"BKG","2021-02-09","10.45","10.63","10.36","10.54","132600"
"BKG","2021-02-17","10.73","10.73","10.45","10.63","114100"
"BKG","2021-02-18","10.73","10.73","10.54","10.54","259200"
"BKG","2021-02-19","10.45","10.5","10.41","10.45","135400"
"BKG","2021-02-22","10.45","10.54","10.41","10.54","584600"
"BKG","2021-02-23","10.59","10.77","10.59","10.63","203100"
"BKG","2021-02-24","10.63","10.63","10.54","10.59","166700"
"BKG","2021-02-25","10.54","10.63","10.5","10.5","852700"
"BKG","2021-02-26","10.36","10.5","10.36","10.41","92600"
"BKG","2021-03-01","10.45","10.54","10.45","10.5","74400"
"BKG","2021-03-02","10.5","10.5","10.45","10.5","328300"
"BKG","2021-03-03","10.54","10.63","10.45","10.63","142000"
"BKG","2021-03-04","10.77","11","10.63","10.95","787300"
"BKG","2021-03-05","10.95","11.27","10.95","11.09","392400"
"BKG","2021-03-08","11.32","11.32","11","11","41100"
"BKG","2021-03-09","11","11","10.45","10.73","189500"
"BKG","2021-03-10","10.54","10.73","10.41","10.63","161800"
"BKG","2021-03-11","10.54","10.54","10.41","10.45","384700"
"BKG","2021-03-12","10.45","10.45","10.23","10.32","180700"
"BKG","2021-03-15","10.27","10.36","10.04","10.32","384600"
"BKG","2021-03-16","10.36","10.45","10","10.23","337900"
"BKG","2021-03-17","10.23","10.23","9.95","10.04","239500"
"BKG","2021-03-18","10.04","10.18","9.95","10.18","108900"
"BKG","2021-03-19","10.18","10.18","9.95","10.09","123500"
"BKG","2021-03-22","10.09","10.09","9.91","10","224700"
"BKG","2021-03-23","9.95","10.32","9.91","10.23","567000"
"BKG","2021-03-24","10","10.36","10","10.04","184200"
"BKG","2021-03-25","10.04","10.27","9.91","9.95","226700"
"BKG","2021-03-26","9.95","10","9.86","9.95","161000"
"BKG","2021-03-29","10","10.18","9.91","10.09","221200"
"BKG","2021-03-30","10.27","10.63","10.04","10.63","1065100"
"BKG","2021-03-31","10.82","10.82","10.59","10.63","564900"
"BKG","2021-04-01","10.63","10.68","10.18","10.18","301700"
"BKG","2021-04-02","10.18","10.18","9.95","10.18","380700"
"BKG","2021-04-05","10.18","10.27","9.95","10.09","197000"
"BKG","2021-04-06","10.09","10.18","9.95","10","187100"
"BKG","2021-04-07","10","10","9.86","10","220100"
"BKG","2021-04-08","10.09","10.13","9.91","10.09","154000"
"BKG","2021-04-09","10.32","10.5","9.95","10.32","571100"
"BKG","2021-04-12","10.36","10.41","10.18","10.27","250300"
"BKG","2021-04-13","10.23","10.32","9.91","9.95","250900"
"BKG","2021-04-14","9.91","10.18","9.82","10.09","216800"
"BKG","2021-04-15","10.09","10.18","9.91","10","736300"
"BKG","2021-04-16","10.09","10.09","9.82","9.95","146200"
"BKG","2021-04-19","9.95","10","9.82","10","185300"
"BKG","2021-04-20","9.95","10","9.86","9.95","172000"
"BKG","2021-04-22","9.95","9.95","9.63","9.63","180400"
"BKG","2021-04-23","9.59","9.63","9.32","9.54","96700"
"BKG","2021-04-26","9.54","9.63","9.04","9.09","248800"
"BKG","2021-04-27","9.09","9.36","9.04","9.13","235100"
"BKG","2021-04-28","9.13","9.18","9.04","9.18","104500"
"BKG","2021-04-29","9.18","9.23","9.09","9.09","135800"
"BKG","2021-05-04","9","9.27","9","9.13","153100"
"BKG","2021-05-05","9.18","9.27","9.09","9.13","143400"
"BKG","2021-05-06","9.13","9.13","9.06","9.13","118000"
"BKG","2021-05-07","9.09","9.18","9.06","9.09","116800"
"BKG","2021-05-10","9.09","9.13","9.02","9.09","109800"
"BKG","2021-05-11","9.09","9.41","9.04","9.27","130200"
"BKG","2021-05-12","9.09","9.36","9.06","9.09","68700"
"BKG","2021-05-13","9.09","9.18","9.05","9.18","84300"
"BKG","2021-05-14","9.09","9.18","9.06","9.13","68800"
"BKG","2021-05-17","9.13","9.13","9.09","9.13","103800"
"BKG","2021-05-18","9.09","9.13","9.09","9.09","101800"
"BKG","2021-05-19","9.32","9.32","9.08","9.13","83500"
"BKG","2021-05-20","9.36","9.54","9.09","9.54","440200"
"BKG","2021-05-21","9.63","9.86","9.54","9.77","291500"
"BKG","2021-05-24","9.86","9.91","9.73","9.77","218000"
"BKG","2021-05-25","9.77","9.82","9.5","9.77","211700"
"BKG","2021-05-26","9.77","10.09","9.73","10.04","489300"
"BKG","2021-05-27","10.18","10.45","10.04","10.04","392700"
"BKG","2021-05-28","10.23","10.27","10","10.09","135900"
"BKG","2021-05-31","10.09","10.09","9.63","9.91","188700"
"BKG","2021-06-01","10.04","10.04","9.68","9.68","133300"
"BKG","2021-06-02","9.77","10.04","9.59","10.04","374000"
"BKG","2021-06-03","10.18","10.54","10.04","10.45","542700"
"BKG","2021-06-04","10.54","10.68","10.41","10.54","383800"
"BKG","2021-06-07","10.45","10.73","10.41","10.54","275900"
"BKG","2021-06-08","10.41","10.63","10.27","10.27","145900"
"BKG","2021-06-09","10.23","10.27","10","10.13","139700"
"BKG","2021-06-10","10.04","10.13","9.82","9.91","132700"
"BKG","2021-06-11","10","10.27","9.91","10.18","280300"
"BKG","2021-06-14","10.18","10.27","10.09","10.18","148100"
"BKG","2021-06-15","10.18","10.86","10.04","10.86","1432000"
"BKG","2021-06-16","10.91","11.32","10.91","11.18","854000"
"BKG","2021-06-17","11.09","11.18","10.73","10.77","169000"
"BKG","2021-06-18","10.77","10.86","10.27","10.45","591800"
"BKG","2021-06-21","10.36","10.45","10.09","10.09","424700"
"BKG","2021-06-22","10.13","10.54","9.91","10.45","387400"
"BKG","2021-06-23","10.5","10.54","9.91","10.18","437400"
"BKG","2021-06-24","10.18","10.32","9.86","10.18","139700"
"BKG","2021-06-25","10","10.27","9.95","10.13","82200"
"BKG","2021-06-28","10.18","10.27","9.86","9.91","162500"
"BKG","2021-06-29","10","10.27","9.95","10.27","789400"
"BKG","2021-06-30","10.09","10.09","9.91","9.95","140900"
"BKG","2021-07-01","10","10.18","9.45","9.73","308900"
"BKG","2021-07-02","9.45","9.63","9.18","9.27","578900"
"BKG","2021-07-05","9.23","9.59","9.18","9.45","302600"
"BKG","2021-07-06","9.45","9.54","9.09","9.09","354200"
"BKG","2021-07-07","9.13","9.27","8.82","9.09","264000"
"BKG","2021-07-08","8.87","9.27","8.87","9.09","128700"
"BKG","2021-07-09","9.09","9.09","8.91","9.09","149200"
"BKG","2021-07-12","9.09","9.27","8.45","9.18","441300"
"BKG","2021-07-13","9.18","9.18","8.91","9.09","99900"
"BKG","2021-07-14","9","9.18","8.85","9.09","113800"
"BKG","2021-07-15","9.09","9.27","9.07","9.27","216700"
"BKG","2021-07-16","9.27","9.27","9.09","9.09","126000"
"BKG","2021-07-19","8.91","9.09","8.83","9.09","185900"
"BKG","2021-07-20","9.13","9.18","8.82","9.18","224900"
"BKG","2021-07-21","9.23","9.23","9.09","9.09","177300"
"BKG","2021-07-22","9.09","9.41","9.09","9.41","390000"
"BKG","2021-07-23","9.45","9.45","9.32","9.32","168500"
