symbol,date,open,high,low,close,volume
"NSL","2019-08-29","3.43","3.43","3.43","3.43","4100"
"NSL","2019-11-05","3.65","3.65","3.65","3.65","3000"
"NSL","2019-11-28","3.69","3.69","3.69","3.69","2500"
"NSL","2020-01-08","3.98","3.98","3.98","3.98","3000"
"NSL","2020-02-03","3.98","3.98","3.98","3.98","3000"
"NSL","2020-02-25","4.15","4.15","4.15","4.15","900"
"NSL","2020-03-02","3.61","3.61","3.61","3.61","500"
"NSL","2020-03-26","3.32","3.32","3.32","3.32","500"
"NSL","2020-05-22","4.65","4.65","4.65","4.65","100"
"NSL","2020-05-25","5.31","5.31","5.31","5.31","100"
"NSL","2020-05-27","4.52","4.52","4.52","4.52","100"
"NSL","2020-05-28","4.02","4.02","4.02","4.02","100"
"NSL","2020-06-01","3.44","3.44","3.44","3.44","100"
"NSL","2020-07-09","4.81","4.81","4.81","4.81","100"
"NSL","2020-07-13","5.31","5.31","5.31","5.31","200"
"NSL","2020-07-20","4.89","6.1","4.89","6.1","300"
"NSL","2020-07-24","6.51","6.51","6.51","6.51","100"
"NSL","2020-08-03","7.43","7.43","7.43","7.43","100"
"NSL","2020-08-05","8.5","8.5","8.5","8.5","100"
"NSL","2020-08-06","7.26","7.26","7.26","7.26","100"
"NSL","2020-08-07","6.26","6.26","6.26","6.26","2200"
"NSL","2020-08-10","6.26","6.26","6.26","6.26","100"
"NSL","2020-08-17","6.64","6.64","6.64","6.64","200"
"NSL","2020-08-25","5.64","5.64","5.64","5.64","2000"
"NSL","2020-09-22","4.83","4.83","4.83","4.83","3000"
"NSL","2020-11-03","6.73","6.73","6.73","6.73","2700"
"NSL","2020-12-14","7.63","7.63","7.63","7.63","3700"
"NSL","2021-01-12","8.75","8.75","8.75","8.75","30000"
"NSL","2021-06-21","6.32","6.32","6.32","6.32","400"
"NSL","2021-06-22","5.93","5.93","5.93","5.93","600"
"NSL","2021-06-28","5.53","5.53","5.53","5.53","1300"
"NSL","2021-10-12","7.75","7.75","7.75","7.75","100"
"NSL","2021-10-13","8.85","8.85","8.85","8.85","100"
"NSL","2021-10-14","10.14","10.14","10.14","10.14","100"
"NSL","2021-10-15","11.62","11.62","11.62","11.62","100"
"NSL","2021-10-18","13.28","13.28","13.28","13.28","400"
"NSL","2021-10-19","13.92","15.21","13.83","15.21","3300"
"NSL","2021-10-20","16.6","16.78","16.6","16.78","1100"
"NSL","2021-10-21","19.18","19.27","19.18","19.27","3200"
"NSL","2021-10-22","20.19","20.47","16.5","20.28","1700"
"NSL","2021-10-25","16.6","19.36","16.6","16.6","900"
"NSL","2021-10-26","15.77","15.77","15.67","15.67","3900"
"NSL","2021-10-27","15.67","15.67","15.67","15.67","800"
"NSL","2021-10-28","15.67","16.6","15.67","16.6","4200"
"NSL","2021-10-29","16.6","16.6","16.6","16.6","1200"
"NSL","2021-11-01","15.77","15.77","15.67","15.67","2500"
"NSL","2021-11-02","15.77","16.23","15.77","16.23","400"
"NSL","2021-11-03","16.6","16.6","15.95","16.14","400"
"NSL","2021-11-05","16.6","16.6","16.6","16.6","1000"
"NSL","2021-11-08","16.14","16.14","16.14","16.14","700"
"NSL","2021-11-09","16.6","17.7","16.6","17.7","3000"
"NSL","2021-11-10","18.99","18.99","18.63","18.63","800"
"NSL","2021-11-12","16.6","16.6","16.6","16.6","1000"
"NSL","2021-11-15","16.6","16.6","16.6","16.6","2400"
"NSL","2021-11-16","16.6","16.6","16.6","16.6","1200"
"NSL","2021-11-17","16.6","17.06","16.6","16.6","7700"
"NSL","2021-11-18","16.69","17.06","16.69","17.06","2600"
"NSL","2021-11-19","17.06","17.06","17.06","17.06","800"
"NSL","2021-11-22","17.06","17.06","17.06","17.06","1900"
"NSL","2021-11-23","17.06","17.06","17.06","17.06","400"
"NSL","2021-11-24","17.06","17.06","17.06","17.06","3800"
"NSL","2021-11-25","17.15","17.52","17.15","17.52","1500"
"NSL","2021-11-26","17.43","17.52","17.43","17.52","4200"
"NSL","2021-11-29","17.43","17.43","17.43","17.43","4100"
"NSL","2021-11-30","16.6","17.43","16.6","17.43","900"
"NSL","2021-12-01","17.52","17.52","17.06","17.06","9700"
"NSL","2021-12-02","17.33","17.52","17.33","17.52","4000"
"NSL","2021-12-03","17.52","17.52","17.52","17.52","5000"
"NSL","2021-12-06","17.52","17.52","17.52","17.52","500"
"NSL","2021-12-07","17.52","17.52","17.52","17.52","600"
"NSL","2021-12-08","17.52","17.52","17.24","17.24","4100"
"NSL","2021-12-10","17.52","17.52","17.52","17.52","1500"
"NSL","2021-12-13","17.52","17.52","17.52","17.52","600"
"NSL","2021-12-14","17.52","17.52","17.52","17.52","2900"
"NSL","2021-12-15","17.52","17.7","17.52","17.52","2500"
"NSL","2021-12-16","17.52","17.98","17.52","17.98","1500"
"NSL","2021-12-17","17.98","17.98","17.7","17.7","500"
"NSL","2021-12-20","17.89","17.89","17.89","17.89","1500"
"NSL","2021-12-21","17.89","17.89","17.8","17.89","1900"
"NSL","2021-12-22","17.89","17.89","17.89","17.89","500"
"NSL","2021-12-23","17.89","17.89","17.89","17.89","1000"
"NSL","2021-12-28","17.98","17.98","17.98","17.98","31500"
"NSL","2021-12-29","17.98","17.98","17.98","17.98","700"
"NSL","2021-12-31","18.44","18.44","18.44","18.44","6500"
"NSL","2022-01-04","17.98","17.98","17.98","17.98","10500"
"NSL","2022-01-05","17.89","17.98","17.89","17.98","17627"
"NSL","2022-01-07","17.98","17.98","17.98","17.98","6500"
"NSL","2022-01-10","18.07","18.07","18.07","18.07","1000"
"NSL","2022-01-14","17.7","17.7","17.52","17.52","10100"
"NSL","2022-01-19","16.6","16.6","16.6","16.6","200"
"NSL","2022-01-20","17.06","17.06","16.6","16.6","1000"
"NSL","2022-01-25","16.6","16.6","16.6","16.6","500"
"NSL","2022-02-18","16.78","16.78","16.78","16.78","1800"
"NSL","2022-02-21","17.15","17.15","16.6","16.6","400"
"NSL","2022-02-22","16.6","16.6","16.6","16.6","500"
"NSL","2022-02-23","17.06","17.06","17.06","17.06","100"
"NSL","2022-02-24","17.06","17.06","17.06","17.06","100"
"NSL","2022-02-25","16.78","16.78","16.78","16.78","300"
"NSL","2022-03-01","16.78","16.78","16.6","16.6","300"
