symbol,date,open,high,low,close,volume,year,month,week,weekday
"HDA","2010-12-27","4.67","5.44","4.31","5.44","29500","2010","12","53","Monday"
"HDA","2010-12-28","4.51","4.51","4.45","4.45","7000","2010","12","53","Tuesday"
"HDA","2010-12-29","4.27","4.27","4.27","4.27","500","2010","12","53","Wednesday"
"HDA","2010-12-30","4.27","4.27","4.27","4.27","14900","2010","12","53","Thursday"
"HDA","2010-12-31","4.31","4.33","4.27","4.27","12500","2010","12","53","Friday"
"HDA","2011-01-04","4.31","4.41","4.29","4.41","16000","2011","01","1","Tuesday"
"HDA","2011-01-05","4.55","4.55","4.55","4.55","100","2011","01","1","Wednesday"
"HDA","2011-01-06","4.82","4.82","4.82","4.82","1000","2011","01","1","Thursday"
"HDA","2011-01-07","4.49","4.49","4.49","4.49","1400","2011","01","1","Friday"
"HDA","2011-01-10","4.19","4.49","4.19","4.19","11000","2011","01","2","Monday"
"HDA","2011-01-11","4.01","4.01","4.01","4.01","100","2011","01","2","Tuesday"
"HDA","2011-01-12","4.27","4.27","4.27","4.27","1400","2011","01","2","Wednesday"
"HDA","2011-01-13","4.55","4.55","4.55","4.55","500","2011","01","2","Thursday"
"HDA","2011-01-14","4.45","4.71","4.45","4.71","16900","2011","01","2","Friday"
"HDA","2011-01-17","4.65","4.9","4.65","4.9","49000","2011","01","3","Monday"
"HDA","2011-01-18","4.88","5.1","4.88","5.1","54600","2011","01","3","Tuesday"
"HDA","2011-01-19","5.4","5.4","5.28","5.4","57400","2011","01","3","Wednesday"
"HDA","2011-01-20","5.46","5.46","5.18","5.18","20300","2011","01","3","Thursday"
"HDA","2011-01-21","5.38","5.4","5.08","5.4","28800","2011","01","3","Friday"
"HDA","2011-01-24","5.26","5.26","5.26","5.26","5000","2011","01","4","Monday"
"HDA","2011-01-25","4.9","4.9","4.9","4.9","5200","2011","01","4","Tuesday"
"HDA","2011-01-26","5.14","5.14","5.14","5.14","100","2011","01","4","Wednesday"
"HDA","2011-01-27","5.24","5.24","5.24","5.24","100","2011","01","4","Thursday"
"HDA","2011-01-28","5.16","5.16","4.96","4.96","12000","2011","01","4","Friday"
"HDA","2011-02-09","4.82","4.82","4.82","4.82","1000","2011","02","6","Wednesday"
"HDA","2011-02-10","4.83","4.83","4.83","4.83","100","2011","02","6","Thursday"
"HDA","2011-02-14","4.75","4.75","4.65","4.71","1700","2011","02","7","Monday"
"HDA","2011-02-15","4.55","4.55","4.55","4.55","300","2011","02","7","Tuesday"
"HDA","2011-02-16","4.65","4.65","4.61","4.61","1900","2011","02","7","Wednesday"
"HDA","2011-02-22","4.82","4.82","4.55","4.55","1100","2011","02","8","Tuesday"
"HDA","2011-02-24","4.86","4.86","4.86","4.86","100","2011","02","8","Thursday"
"HDA","2011-03-02","4.83","4.83","4.83","4.83","5000","2011","03","9","Wednesday"
"HDA","2011-03-08","4.51","4.51","4.51","4.51","300","2011","03","10","Tuesday"
"HDA","2011-03-15","4.82","4.82","4.21","4.21","1200","2011","03","11","Tuesday"
"HDA","2011-03-17","3.98","3.98","3.98","3.98","20000","2011","03","11","Thursday"
"HDA","2011-03-21","3.74","4.21","3.72","4.21","8100","2011","03","12","Monday"
"HDA","2011-03-22","3.98","3.98","3.84","3.84","2000","2011","03","12","Tuesday"
"HDA","2011-03-23","3.68","3.68","3.66","3.66","5000","2011","03","12","Wednesday"
"HDA","2011-03-24","3.9","3.9","3.9","3.9","100","2011","03","12","Thursday"
"HDA","2011-03-25","3.66","3.66","3.66","3.66","3500","2011","03","12","Friday"
"HDA","2011-03-28","3.86","3.86","3.42","3.42","16300","2011","03","13","Monday"
"HDA","2011-03-29","3.26","3.26","3.26","3.26","100","2011","03","13","Tuesday"
"HDA","2011-03-30","3.46","3.48","3.46","3.48","2100","2011","03","13","Wednesday"
"HDA","2011-03-31","3.66","3.66","3.24","3.66","700","2011","03","13","Thursday"
"HDA","2011-04-01","3.78","3.78","3.36","3.36","1500","2011","04","13","Friday"
"HDA","2011-04-04","3.68","3.68","3.68","3.68","100","2011","04","14","Monday"
"HDA","2011-04-05","3.82","3.82","3.82","3.82","300","2011","04","14","Tuesday"
"HDA","2011-04-06","4.05","4.05","4.05","4.05","100","2011","04","14","Wednesday"
"HDA","2011-04-07","4.31","4.31","4.31","4.31","100","2011","04","14","Thursday"
"HDA","2011-04-22","4.57","4.57","4.57","4.57","100","2011","04","16","Friday"
"HDA","2011-04-26","4.27","4.27","4.27","4.27","100","2011","04","17","Tuesday"
"HDA","2011-04-29","4.55","4.55","4.55","4.55","100","2011","04","17","Friday"
"HDA","2011-05-04","4.25","4.25","4.25","4.25","100","2011","05","18","Wednesday"
"HDA","2011-05-09","3.96","3.96","3.96","3.96","100","2011","05","19","Monday"
"HDA","2011-05-10","3.7","3.7","3.7","3.7","100","2011","05","19","Tuesday"
"HDA","2011-05-11","3.46","3.46","3.46","3.46","100","2011","05","19","Wednesday"
"HDA","2011-05-12","3.24","3.24","3.24","3.24","100","2011","05","19","Thursday"
"HDA","2011-05-13","3.28","3.28","3.1","3.1","10000","2011","05","19","Friday"
"HDA","2011-05-16","2.97","2.97","2.97","2.97","3800","2011","05","20","Monday"
"HDA","2011-05-17","2.97","2.97","2.97","2.97","1500","2011","05","20","Tuesday"
"HDA","2011-05-18","2.83","2.83","2.77","2.77","14100","2011","05","20","Wednesday"
"HDA","2011-05-19","2.95","2.95","2.95","2.95","200","2011","05","20","Thursday"
"HDA","2011-05-20","2.75","2.75","2.75","2.75","4000","2011","05","20","Friday"
"HDA","2011-05-23","2.57","2.57","2.57","2.57","1800","2011","05","21","Monday"
"HDA","2011-05-24","2.41","2.73","2.41","2.73","500","2011","05","21","Tuesday"
"HDA","2011-05-25","2.79","2.79","2.47","2.47","1700","2011","05","21","Wednesday"
"HDA","2011-05-26","2.67","2.67","2.67","2.67","100","2011","05","21","Thursday"
"HDA","2011-05-27","2.49","2.85","2.49","2.85","600","2011","05","21","Friday"
"HDA","2011-05-30","2.97","2.97","2.97","2.97","100","2011","05","22","Monday"
"HDA","2011-05-31","3.18","3.18","3.18","3.18","400","2011","05","22","Tuesday"
"HDA","2011-06-01","3.36","3.36","3.36","3.36","100","2011","06","22","Wednesday"
"HDA","2011-06-02","3.14","3.14","3.14","3.14","100","2011","06","22","Thursday"
"HDA","2011-06-03","2.93","2.93","2.93","2.93","100","2011","06","22","Friday"
"HDA","2011-06-06","3.14","3.14","3.14","3.14","100","2011","06","23","Monday"
