symbol,date,open,high,low,close,volume
"DC2","2010-07-02","11.54","18.03","11.54","16.23","128500"
"DC2","2010-07-05","15.29","15.29","15.29","15.29","39200"
"DC2","2010-07-06","16.34","16.34","16.34","16.34","13000"
"DC2","2010-07-07","17.46","17.46","17.46","17.46","7900"
"DC2","2010-07-08","18.65","18.65","16.27","16.27","61200"
"DC2","2010-07-09","15.58","15.58","15.58","15.58","9400"
"DC2","2010-07-12","14.5","15.51","14.5","14.68","142400"
"DC2","2010-07-13","14.61","15.51","14.61","15.22","37600"
"DC2","2010-07-14","15.37","15.69","15.11","15.15","40000"
"DC2","2010-07-15","14.79","15.15","14.61","14.61","2000"
"DC2","2010-07-16","14.79","14.79","14.07","14.43","19800"
"DC2","2010-07-19","14.07","14.25","13.89","13.89","25200"
"DC2","2010-07-20","14.71","14.79","14.28","14.43","31800"
"DC2","2010-07-21","14.54","14.54","14.07","14.5","11900"
"DC2","2010-07-22","14.39","14.39","13.71","13.71","21100"
"DC2","2010-07-23","13.89","14.75","13.89","14.75","30700"
"DC2","2010-07-26","15.62","15.62","14.46","14.61","42300"
"DC2","2010-07-27","14.71","14.75","14.07","14.14","15000"
"DC2","2010-07-28","14.39","14.39","13.71","13.71","7200"
"DC2","2010-07-29","14.32","14.32","14.32","14.32","800"
"DC2","2010-07-30","14.25","14.25","13.71","13.78","15900"
"DC2","2010-08-02","13.89","14.07","13.71","13.96","35000"
"DC2","2010-08-03","14.07","14.5","14.07","14.14","77100"
"DC2","2010-08-04","13.71","14.39","13.71","14.32","13800"
"DC2","2010-08-05","14.17","14.43","13.92","14.39","30300"
"DC2","2010-08-06","14.25","14.32","14.14","14.32","3900"
"DC2","2010-08-09","14.25","14.25","13.31","13.31","1600"
"DC2","2010-08-10","14.07","14.43","13.02","13.67","49500"
"DC2","2010-08-11","13.35","13.81","13.02","13.16","44500"
"DC2","2010-08-12","12.48","12.62","12.48","12.48","13500"
"DC2","2010-08-13","13.16","13.16","11.61","11.69","21200"
"DC2","2010-08-16","10.89","12.34","10.89","12.3","21000"
"DC2","2010-08-17","11.18","12.34","11.18","12.08","35100"
