symbol,date,open,high,low,close,volume,year,month,week,weekday
"HPB","2010-04-29","11.17","20.94","10.47","20.94","23700","2010","04","18","Thursday"
"HPB","2010-05-04","14.24","14.24","12.43","12.74","83900","2010","05","19","Tuesday"
"HPB","2010-05-05","12.21","12.56","12.21","12.56","115500","2010","05","19","Wednesday"
"HPB","2010-05-06","13.37","13.37","13.37","13.37","93400","2010","05","19","Thursday"
"HPB","2010-05-07","14.28","14.28","14.13","14.28","114200","2010","05","19","Friday"
"HPB","2010-05-10","15.25","15.25","15.25","15.25","181500","2010","05","20","Monday"
"HPB","2010-05-11","16.3","16.3","16.3","16.3","415900","2010","05","20","Tuesday"
"HPB","2010-05-12","17.42","17.42","16.23","16.58","102900","2010","05","20","Wednesday"
"HPB","2010-05-13","15.74","16.05","15.67","15.67","99600","2010","05","20","Thursday"
"HPB","2010-05-14","14.59","16.75","14.59","14.59","89800","2010","05","20","Friday"
"HPB","2010-05-17","13.58","15.57","13.58","13.58","194700","2010","05","21","Monday"
"HPB","2010-05-18","12.95","12.95","12.91","12.91","40600","2010","05","21","Tuesday"
"HPB","2010-05-19","12.04","12.91","12.04","12.11","309200","2010","05","21","Wednesday"
"HPB","2010-05-20","11.59","13.23","11.55","12.53","82300","2010","05","21","Thursday"
"HPB","2010-05-21","11.13","11.13","11.13","11.13","9100","2010","05","21","Friday"
"HPB","2010-05-24","10.51","11.9","10.37","11.9","89900","2010","05","22","Monday"
"HPB","2010-05-25","12.43","12.43","12.25","12.43","46200","2010","05","22","Tuesday"
"HPB","2010-05-26","13.26","13.26","12.91","13.26","137800","2010","05","22","Wednesday"
"HPB","2010-05-27","13.89","13.89","12.39","13.33","70300","2010","05","22","Thursday"
"HPB","2010-05-28","13.26","14.06","13.09","14.06","312600","2010","05","22","Friday"
"HPB","2010-05-31","13.96","13.96","12.98","13.33","21500","2010","05","23","Monday"
"HPB","2010-06-01","13.3","13.3","12.39","12.39","188400","2010","06","23","Tuesday"
"HPB","2010-06-02","12.04","13.26","12.04","12.67","205500","2010","06","23","Wednesday"
"HPB","2010-06-03","13.75","13.75","12.56","12.91","99200","2010","06","23","Thursday"
"HPB","2010-06-04","13.23","13.44","12.74","12.88","115000","2010","06","23","Friday"
"HPB","2010-06-07","12.74","12.74","12.18","12.18","55700","2010","06","24","Monday"
"HPB","2010-06-08","11.45","13.12","11.45","13.12","289800","2010","06","24","Tuesday"
"HPB","2010-06-09","13.54","13.54","13.44","13.54","629600","2010","06","24","Wednesday"
"HPB","2010-06-10","14.13","14.13","13.23","13.54","201500","2010","06","24","Thursday"
"HPB","2010-06-11","13.79","13.96","13.09","13.26","151800","2010","06","24","Friday"
"HPB","2010-06-14","13.26","13.61","13.09","13.33","127800","2010","06","25","Monday"
"HPB","2010-06-15","13.26","14.34","13.09","13.79","625500","2010","06","25","Tuesday"
"HPB","2010-06-16","14.28","14.59","13.72","14.06","361300","2010","06","25","Wednesday"
"HPB","2010-06-17","14.17","14.31","13.26","13.37","118700","2010","06","25","Thursday"
"HPB","2010-06-18","13.68","13.79","13.51","13.51","104800","2010","06","25","Friday"
"HPB","2010-06-21","13.68","13.79","13.44","13.61","194600","2010","06","26","Monday"
"HPB","2010-06-22","13.68","14.1","13.44","13.61","267900","2010","06","26","Tuesday"
"HPB","2010-06-23","13.61","13.72","13.37","13.61","131900","2010","06","26","Wednesday"
"HPB","2010-06-24","13.79","14.55","13.79","14.48","488500","2010","06","26","Thursday"
"HPB","2010-06-25","14.13","14.66","13.75","13.79","151500","2010","06","26","Friday"
"HPB","2010-06-28","13.89","13.96","13.33","13.33","134000","2010","06","27","Monday"
"HPB","2010-06-29","13.26","13.61","13.26","13.33","89200","2010","06","27","Tuesday"
"HPB","2010-06-30","13.26","13.26","12.56","12.81","90300","2010","06","27","Wednesday"
"HPB","2010-07-01","12.74","13.68","12.74","13.61","217400","2010","07","27","Thursday"
"HPB","2010-07-02","13.51","13.96","13.26","13.89","178500","2010","07","27","Friday"
"HPB","2010-07-05","13.79","14.59","13.79","14.59","493700","2010","07","28","Monday"
"HPB","2010-07-06","15.39","15.39","15.36","15.39","545300","2010","07","28","Tuesday"
"HPB","2010-07-07","16.44","16.44","16.02","16.44","310700","2010","07","28","Wednesday"
"HPB","2010-07-08","17.48","17.48","16.75","17.35","277100","2010","07","28","Thursday"
"HPB","2010-07-09","17.31","17.31","16.16","16.16","94800","2010","07","28","Friday"
"HPB","2010-07-12","15.11","15.98","15.11","15.18","404800","2010","07","29","Monday"
"HPB","2010-07-13","15.71","16.02","15.25","15.32","222600","2010","07","29","Tuesday"
"HPB","2010-07-14","15.71","15.71","14.66","14.83","379500","2010","07","29","Wednesday"
"HPB","2010-07-15","15.32","15.32","13.93","14.13","323900","2010","07","29","Thursday"
"HPB","2010-07-16","13.96","14.66","13.89","14.48","267300","2010","07","29","Friday"
"HPB","2010-07-19","14.21","15.18","14.21","14.66","180000","2010","07","30","Monday"
"HPB","2010-07-20","15.08","15.18","14.06","14.13","153000","2010","07","30","Tuesday"
"HPB","2010-07-21","13.72","13.82","13.37","13.54","231300","2010","07","30","Wednesday"
"HPB","2010-07-22","13.61","14.24","13.58","13.93","170400","2010","07","30","Thursday"
"HPB","2010-07-23","13.96","14.13","13.47","13.61","92800","2010","07","30","Friday"
"HPB","2010-07-26","13.61","13.61","12.98","13.09","166700","2010","07","31","Monday"
"HPB","2010-07-27","13.16","13.26","12.77","12.91","101400","2010","07","31","Tuesday"
"HPB","2010-07-28","12.77","12.77","12.21","12.36","125600","2010","07","31","Wednesday"
"HPB","2010-07-29","12.21","12.84","12.21","12.6","99200","2010","07","31","Thursday"
"HPB","2010-07-30","12.67","13.05","12.56","12.91","97600","2010","07","31","Friday"
"HPB","2010-08-02","13.09","13.09","12.46","12.46","42900","2010","08","32","Monday"
"HPB","2010-08-03","12.7","12.88","12.15","12.29","58900","2010","08","32","Tuesday"
"HPB","2010-08-04","12.04","12.04","11.62","11.87","111400","2010","08","32","Wednesday"
"HPB","2010-08-05","11.94","12.21","11.62","11.62","85600","2010","08","32","Thursday"
"HPB","2010-08-06","11.87","11.87","11.03","11.48","96200","2010","08","32","Friday"
"HPB","2010-08-09","11.1","11.1","10.51","10.51","72100","2010","08","33","Monday"
"HPB","2010-08-10","10.3","10.47","9.88","9.88","29100","2010","08","33","Tuesday"
"HPB","2010-08-11","9.42","10.12","9.32","9.77","82300","2010","08","33","Wednesday"
"HPB","2010-08-12","9.25","9.25","8.97","8.97","55800","2010","08","33","Thursday"
"HPB","2010-08-13","8.38","9.07","8.38","9","240700","2010","08","33","Friday"
"HPB","2010-08-16","8.13","9.18","8.13","9.18","85900","2010","08","34","Monday"
"HPB","2010-08-17","9.25","9.42","8.72","9.21","144500","2010","08","34","Tuesday"
"HPB","2010-08-18","9.35","9.35","8.94","9.11","93600","2010","08","34","Wednesday"
"HPB","2010-08-19","8.97","9.67","8.97","9.67","252900","2010","08","34","Thursday"
"HPB","2010-08-20","9.77","9.81","9.14","9.18","92200","2010","08","34","Friday"
