symbol,date,open,high,low,close,volume,year,month,week,weekday
"VNB","2016-07-15","18.3","18.3","18.3","18.3","200","2016","07","29","Friday"
"VNB","2016-07-18","21","21","21","21","100","2016","07","30","Monday"
"VNB","2016-07-19","24.1","24.1","24.1","24.1","559200","2016","07","30","Tuesday"
"VNB","2016-07-20","27.7","27.7","26.7","27.2","855754","2016","07","30","Wednesday"
"VNB","2016-07-21","30","30","26.5","26.9","303500","2016","07","30","Thursday"
"VNB","2016-07-22","27","27.1","25","26.5","535895","2016","07","30","Friday"
"VNB","2016-07-25","26.5","29.6","26.5","26.8","836400","2016","07","31","Monday"
"VNB","2016-07-26","28.1","28.1","25","25.5","446910","2016","07","31","Tuesday"
"VNB","2016-07-27","25","26","24","25.5","470000","2016","07","31","Wednesday"
"VNB","2016-07-28","25.1","27.9","24.8","26","232045","2016","07","31","Thursday"
"VNB","2016-07-29","26.3","26.8","25.8","26","193509","2016","07","31","Friday"
"VNB","2016-08-01","26.2","26.3","24.8","25.5","318100","2016","08","32","Monday"
"VNB","2016-08-02","25","25","22.5","23","202100","2016","08","32","Tuesday"
"VNB","2016-08-03","23.3","23.3","20.2","20.2","528000","2016","08","32","Wednesday"
"VNB","2016-08-04","19","19.9","17.6","18.2","278204","2016","08","32","Thursday"
"VNB","2016-08-05","18.4","21.2","18.3","21","239500","2016","08","32","Friday"
"VNB","2016-08-08","21","21.3","19","19.7","167700","2016","08","33","Monday"
"VNB","2016-08-09","19.5","21.2","18","20.7","156900","2016","08","33","Tuesday"
"VNB","2016-08-10","20","21.9","20","20.8","129700","2016","08","33","Wednesday"
"VNB","2016-08-11","21","21","20.2","20.3","99100","2016","08","33","Thursday"
"VNB","2016-08-12","20.1","20.2","19.6","20.56","85734","2016","08","33","Friday"
"VNB","2016-08-15","19.1","19.7","19","19.1","19900","2016","08","34","Monday"
"VNB","2016-08-16","19.3","20.6","19","20.3","94400","2016","08","34","Tuesday"
"VNB","2016-08-17","19.9","21.1","19.6","20","52700","2016","08","34","Wednesday"
"VNB","2016-08-18","19.5","19.9","19.3","19.3","28534","2016","08","34","Thursday"
"VNB","2016-08-19","19.5","19.8","19.4","19.7","39000","2016","08","34","Friday"
"VNB","2016-08-22","19.4","20.5","19.4","20.5","107100","2016","08","35","Monday"
"VNB","2016-08-23","19.8","22.6","19.8","22.6","76000","2016","08","35","Tuesday"
"VNB","2016-08-24","22.5","23","20.7","21.9","130800","2016","08","35","Wednesday"
"VNB","2016-08-25","21.5","22.9","20.6","22.1","17350","2016","08","35","Thursday"
"VNB","2016-08-26","21","22","21","21.7","36900","2016","08","35","Friday"
"VNB","2016-08-29","21.9","21.9","20","20.1","26800","2016","08","36","Monday"
"VNB","2016-08-30","19.6","20.7","19.5","19.5","79616","2016","08","36","Tuesday"
"VNB","2016-08-31","19.5","19.8","19.2","19.8","58500","2016","08","36","Wednesday"
"VNB","2016-09-01","20.2","20.2","19","19.7","41400","2016","09","36","Thursday"
"VNB","2016-09-05","19.3","20","19.3","19.9","12600","2016","09","37","Monday"
"VNB","2016-09-06","19.4","19.8","19.2","19.3","43100","2016","09","37","Tuesday"
"VNB","2016-09-07","19.6","20","19.1","19.4","8000","2016","09","37","Wednesday"
"VNB","2016-09-08","19.5","19.8","19.4","19.5","23000","2016","09","37","Thursday"
"VNB","2016-09-09","19.5","19.6","19.4","19.5","5244","2016","09","37","Friday"
"VNB","2016-09-12","19.5","19.5","18.9","19.3","13400","2016","09","38","Monday"
"VNB","2016-09-13","19","19.1","18.6","18.6","43000","2016","09","38","Tuesday"
"VNB","2016-09-14","18.2","19.4","18","18.7","69100","2016","09","38","Wednesday"
"VNB","2016-09-15","18.2","18.8","18","18.5","26110","2016","09","38","Thursday"
"VNB","2016-09-16","18.1","18.1","17.6","17.9","28410","2016","09","38","Friday"
"VNB","2016-09-19","17.8","18","17","17.2","25700","2016","09","39","Monday"
"VNB","2016-09-20","17.5","17.8","17","17.8","41100","2016","09","39","Tuesday"
"VNB","2016-09-21","17.3","17.5","17.1","17.5","13700","2016","09","39","Wednesday"
"VNB","2016-09-22","17.5","19","17.3","18.2","38300","2016","09","39","Thursday"
"VNB","2016-09-23","19.3","20.7","19","19.8","108419","2016","09","39","Friday"
"VNB","2016-09-26","20.5","20.9","19.8","19.8","73610","2016","09","40","Monday"
"VNB","2016-09-27","20.5","22.9","19.5","20.6","179820","2016","09","40","Tuesday"
"VNB","2016-09-28","20.1","22.4","20","21","132333","2016","09","40","Wednesday"
"VNB","2016-09-29","21","21.4","19.2","19.2","66400","2016","09","40","Thursday"
"VNB","2016-09-30","19","20","18.8","20","15310","2016","09","40","Friday"
"VNB","2016-10-03","20","20.1","19.2","19.5","1910","2016","10","41","Monday"
