symbol,date,open,high,low,close,volume
"TVD","2011-01-11","3.81","3.81","3.46","3.73","8700"
"TVD","2011-01-12","3.52","3.52","3.5","3.5","1500"
"TVD","2011-01-14","3.37","3.37","3.29","3.29","1200"
"TVD","2011-01-17","3.13","3.13","3.1","3.1","7400"
"TVD","2011-01-18","3.15","3.15","2.98","3","3500"
"TVD","2011-01-19","2.96","2.96","2.88","2.92","5900"
"TVD","2011-01-20","2.88","2.88","2.71","2.71","5700"
"TVD","2011-01-21","2.65","2.69","2.65","2.69","5000"
"TVD","2011-01-24","2.6","2.6","2.54","2.6","5200"
"TVD","2011-01-25","2.52","2.6","2.52","2.6","200"
"TVD","2011-01-26","2.69","2.73","2.69","2.73","600"
"TVD","2011-01-27","2.62","2.75","2.62","2.75","1700"
"TVD","2011-01-28","2.71","2.71","2.71","2.71","1300"
"TVD","2011-02-08","2.77","2.85","2.77","2.85","1700"
"TVD","2011-02-10","2.69","2.69","2.69","2.69","800"
"TVD","2011-02-11","2.77","2.81","2.77","2.81","900"
"TVD","2011-02-14","2.85","2.98","2.85","2.98","3100"
"TVD","2011-02-15","2.98","3.1","2.98","3.1","16400"
"TVD","2011-02-16","3.17","3.25","3.1","3.25","7100"
"TVD","2011-02-17","3.25","3.42","3.25","3.4","6300"
"TVD","2011-02-18","3.13","3.13","3.13","3.13","4200"
"TVD","2011-02-21","3","3","2.94","2.94","4300"
"TVD","2011-02-22","3.04","3.04","3.04","3.04","100"
"TVD","2011-02-23","3.04","3.04","2.88","2.88","5800"
"TVD","2011-02-24","2.9","2.9","2.88","2.88","1100"
"TVD","2011-02-25","2.85","2.85","2.71","2.83","4300"
"TVD","2011-02-28","2.81","3","2.81","3","2100"
"TVD","2011-03-01","2.81","2.96","2.77","2.96","4200"
"TVD","2011-03-02","2.79","2.79","2.65","2.79","4200"
"TVD","2011-03-04","2.79","2.79","2.69","2.79","800"
"TVD","2011-03-07","2.69","2.69","2.69","2.69","1200"
