symbol,date,open,high,low,close,volume,year,month,week,weekday
"ANT","2016-12-22","15.27","15.27","15.27","15.27","11000","2016","12","52","Thursday"
"ANT","2016-12-23","17.55","17.55","17.55","17.55","4700","2016","12","52","Friday"
"ANT","2016-12-26","18.97","18.97","18.97","18.97","3700","2016","12","53","Monday"
"ANT","2016-12-27","16.13","16.13","16.13","16.13","800","2016","12","53","Tuesday"
"ANT","2016-12-28","15.27","15.27","13.75","15.18","4400","2016","12","53","Wednesday"
"ANT","2016-12-29","14.23","15.18","14.23","15.18","600","2016","12","53","Thursday"
"ANT","2016-12-30","15.18","15.18","15.18","15.18","1000","2016","12","53","Friday"
"ANT","2017-01-04","14.23","14.23","14.23","14.23","300","2017","01","1","Wednesday"
"ANT","2017-01-11","14.23","14.23","14.23","14.23","2000","2017","01","2","Wednesday"
"ANT","2017-01-25","13.75","13.85","13.75","13.85","8000","2017","01","4","Wednesday"
"ANT","2017-02-02","13.28","13.28","13.28","13.28","300","2017","02","5","Thursday"
"ANT","2017-02-06","13.28","14.23","13.28","14.23","3000","2017","02","6","Monday"
"ANT","2017-02-07","13.28","13.28","13.28","13.28","200","2017","02","6","Tuesday"
"ANT","2017-02-10","12.8","12.8","12.8","12.8","500","2017","02","6","Friday"
"ANT","2017-02-17","12.8","12.8","12.8","12.8","200","2017","02","7","Friday"
"ANT","2017-02-20","13.28","13.28","13.28","13.28","5100","2017","02","8","Monday"
"ANT","2017-02-21","12.8","12.8","12.8","12.8","600","2017","02","8","Tuesday"
"ANT","2017-03-01","12.8","12.8","12.8","12.8","2100","2017","03","9","Wednesday"
"ANT","2017-03-03","12.71","12.71","12.71","12.71","4000","2017","03","9","Friday"
"ANT","2017-03-06","12.52","12.52","12.52","12.52","1200","2017","03","10","Monday"
"ANT","2017-03-07","12.71","12.71","12.71","12.71","2050","2017","03","10","Tuesday"
"ANT","2017-03-08","13.28","13.28","13.28","13.28","100","2017","03","10","Wednesday"
"ANT","2017-03-13","12.33","12.33","12.33","12.33","31800","2017","03","11","Monday"
"ANT","2017-03-14","12.33","12.33","12.33","12.33","7400","2017","03","11","Tuesday"
"ANT","2017-03-15","12.33","12.33","12.33","12.33","6600","2017","03","11","Wednesday"
"ANT","2017-03-16","12.33","12.33","12.33","12.33","4500","2017","03","11","Thursday"
"ANT","2017-03-17","12.33","12.33","12.33","12.33","1600","2017","03","11","Friday"
"ANT","2017-03-20","12.33","12.33","12.33","12.33","5000","2017","03","12","Monday"
"ANT","2017-03-22","12.33","12.33","12.33","12.33","700","2017","03","12","Wednesday"
"ANT","2017-03-23","12.33","12.33","12.33","12.33","2200","2017","03","12","Thursday"
"ANT","2017-03-24","12.33","12.33","12.33","12.33","700","2017","03","12","Friday"
"ANT","2017-03-31","13.28","13.28","10.53","13.28","1040","2017","03","13","Friday"
"ANT","2017-04-04","13.28","13.28","13.28","13.28","300","2017","04","14","Tuesday"
"ANT","2017-04-05","11.29","11.29","11.29","11.29","100","2017","04","14","Wednesday"
"ANT","2017-04-07","11.48","11.86","11.48","11.86","500","2017","04","14","Friday"
"ANT","2017-04-11","11.86","11.86","11.86","11.86","3500","2017","04","15","Tuesday"
"ANT","2017-04-12","11.38","11.38","11.38","11.38","3000","2017","04","15","Wednesday"
"ANT","2017-04-13","11.1","11.19","10.81","10.81","13500","2017","04","15","Thursday"
"ANT","2017-04-14","10.81","10.81","10.81","10.81","1100","2017","04","15","Friday"
