symbol,date,open,high,low,close,volume,year,month,week,weekday
"FT1","2017-12-05","18.34","18.34","18.34","18.34","100","2017","12","49","Tuesday"
"FT1","2017-12-06","21.06","21.06","21.06","21.06","100","2017","12","49","Wednesday"
"FT1","2017-12-07","24.21","24.21","24.21","24.21","100","2017","12","49","Thursday"
"FT1","2018-01-16","33.9","33.9","33.9","33.9","100","2018","01","3","Tuesday"
"FT1","2018-01-17","38.98","38.98","38.98","38.98","200","2018","01","3","Wednesday"
"FT1","2018-01-23","38.98","38.98","38.98","38.98","100","2018","01","4","Tuesday"
"FT1","2018-01-24","39.34","39.34","39.34","39.34","200","2018","01","4","Wednesday"
"FT1","2018-01-29","39.95","39.95","39.95","39.95","100","2018","01","5","Monday"
"FT1","2018-01-31","42.97","42.97","42.97","42.97","100","2018","01","5","Wednesday"
"FT1","2018-02-01","39.34","39.34","39.34","39.34","100","2018","02","5","Thursday"
"FT1","2018-02-02","39.04","39.04","39.04","39.04","200","2018","02","5","Friday"
"FT1","2018-02-05","38.74","39.04","38.74","39.04","800","2018","02","6","Monday"
"FT1","2018-02-07","38.74","38.74","38.74","38.74","600","2018","02","6","Wednesday"
"FT1","2018-02-22","37.83","37.83","37.53","37.53","600","2018","02","8","Thursday"
"FT1","2018-02-28","37.53","37.53","37.53","37.53","300","2018","02","9","Wednesday"
"FT1","2018-03-14","37.83","37.83","37.83","37.83","600","2018","03","11","Wednesday"
"FT1","2018-04-03","35.1","35.1","35.1","35.1","900","2018","04","14","Tuesday"
"FT1","2018-04-05","32.68","32.68","32.68","32.68","1000","2018","04","14","Thursday"
"FT1","2018-05-16","27.78","27.78","27.78","27.78","100","2018","05","20","Wednesday"
"FT1","2018-05-21","27.24","27.24","27.24","27.24","300","2018","05","21","Monday"
"FT1","2018-05-30","26.63","27.24","26.63","27.24","2100","2018","05","22","Wednesday"
"FT1","2018-06-07","23.12","23.3","23","23.3","500","2018","06","23","Thursday"
"FT1","2018-06-13","19.67","19.85","19.67","19.67","500","2018","06","24","Wednesday"
"FT1","2018-06-15","16.83","16.83","16.83","16.83","1000","2018","06","24","Friday"
"FT1","2018-07-10","14.35","14.35","14.35","14.35","400","2018","07","28","Tuesday"
"FT1","2018-07-11","14.53","14.53","14.53","14.53","500","2018","07","28","Wednesday"
"FT1","2018-07-31","14.71","14.71","14.71","14.71","100","2018","07","31","Tuesday"
"FT1","2018-08-15","14.89","14.89","14.89","14.89","200","2018","08","33","Wednesday"
"FT1","2018-08-17","15.01","15.01","15.01","15.01","300","2018","08","33","Friday"
"FT1","2018-08-20","17.25","17.25","17.25","17.25","100","2018","08","34","Monday"
"FT1","2018-08-21","19.79","19.79","19.79","19.79","400","2018","08","34","Tuesday"
"FT1","2018-08-27","22.71","22.71","22.71","22.71","200","2018","08","35","Monday"
"FT1","2018-08-30","22.71","22.71","22.71","22.71","100","2018","08","35","Thursday"
"FT1","2018-09-10","23.05","23.05","23.05","23.05","200","2018","09","37","Monday"
"FT1","2018-09-13","26.09","26.09","26.09","26.09","100","2018","09","37","Thursday"
"FT1","2018-09-19","26.09","26.09","26.09","26.09","200","2018","09","38","Wednesday"
"FT1","2018-09-24","22.23","22.23","22.23","22.23","700","2018","09","39","Monday"
"FT1","2018-09-26","22.23","22.23","22.23","22.23","400","2018","09","39","Wednesday"
"FT1","2018-09-27","22.37","22.37","22.37","22.37","200","2018","09","39","Thursday"
"FT1","2018-09-28","23.72","23.72","23.72","23.72","900","2018","09","39","Friday"
"FT1","2018-10-08","20.2","20.2","20.2","20.2","100","2018","10","41","Monday"
"FT1","2018-10-24","20.33","20.33","20.33","20.33","200","2018","10","43","Wednesday"
"FT1","2018-11-06","17.28","17.28","17.28","17.28","900","2018","11","45","Tuesday"
"FT1","2018-11-08","17.08","17.08","17.08","17.08","200","2018","11","45","Thursday"
"FT1","2018-11-28","17.08","17.08","14.57","14.57","1400","2018","11","48","Wednesday"
"FT1","2018-11-30","16.95","16.95","16.95","16.95","200","2018","11","48","Friday"
"FT1","2018-12-10","17.35","17.35","17.35","17.35","1300","2018","12","50","Monday"
"FT1","2019-01-03","19.66","19.66","19.66","19.66","1000","2019","01","1","Thursday"
"FT1","2019-01-04","22.5","22.5","22.5","22.5","900","2019","01","1","Friday"
"FT1","2019-01-08","24.4","24.4","24.4","24.4","1000","2019","01","2","Tuesday"
"FT1","2019-01-23","28.06","28.06","28.06","28.06","1600","2019","01","4","Wednesday"
"FT1","2019-01-31","27.79","28.06","27.79","28.06","1100","2019","01","5","Thursday"
"FT1","2019-02-11","28.06","28.06","28.06","28.06","1600","2019","02","7","Monday"
"FT1","2019-02-12","28.06","28.06","28.06","28.06","1100","2019","02","7","Tuesday"
"FT1","2019-06-03","28.06","28.06","28.06","28.06","400","2019","06","23","Monday"
"FT1","2019-07-01","23.86","23.86","23.86","23.86","400","2019","07","27","Monday"
"FT1","2019-07-11","20.33","20.33","20.33","20.33","100","2019","07","28","Thursday"
"FT1","2019-07-18","23.37","23.37","23.37","23.37","100","2019","07","29","Thursday"
"FT1","2019-07-31","19.88","19.88","19.88","19.88","100","2019","07","31","Wednesday"
