symbol,date,open,high,low,close,volume
"VPS","2015-08-19","8.39","8.39","8.39","8.39","6460"
"VPS","2015-08-20","8.95","8.95","8.95","8.95","10"
"VPS","2015-08-21","9.56","9.56","9.56","9.56","10"
"VPS","2015-08-24","10.21","10.21","10.21","10.21","10"
"VPS","2015-08-25","10.91","10.91","10.21","10.21","1720"
"VPS","2015-08-26","10.26","10.26","9.51","10.26","360"
"VPS","2015-08-27","10.26","10.26","10.26","10.26","10"
"VPS","2015-08-28","10.68","10.68","10.68","10.68","10"
"VPS","2015-08-31","9.93","10.91","9.93","10.72","80"
"VPS","2015-09-01","10.02","10.3","9.97","10.3","1240"
"VPS","2015-09-03","9.65","10.68","9.6","10.68","230"
"VPS","2015-09-07","9.93","10.26","9.93","10.26","110"
"VPS","2015-09-08","10.16","10.21","10.07","10.21","310"
"VPS","2015-09-09","9.56","9.56","9.51","9.51","150"
"VPS","2015-09-10","9.18","9.18","8.86","8.86","380"
"VPS","2015-09-11","8.86","9.46","8.25","8.25","3330"
"VPS","2015-09-14","7.69","8.81","7.69","7.69","3850"
"VPS","2015-09-15","7.22","8.2","7.18","7.32","1670"
"VPS","2015-09-16","7.79","7.79","6.85","6.9","10730"
"VPS","2015-09-17","6.67","7.37","6.67","7.37","1450"
"VPS","2015-09-18","7.83","7.88","7.83","7.83","3800"
"VPS","2015-09-21","7.69","7.69","7.32","7.6","1380"
"VPS","2015-09-22","7.64","7.69","7.22","7.64","4150"
"VPS","2015-09-23","7.79","7.79","7.79","7.79","20"
"VPS","2015-09-25","7.37","7.37","7.37","7.37","220"
"VPS","2015-09-28","7.46","7.46","7.37","7.37","2180"
"VPS","2015-09-29","7.32","7.5","7.32","7.5","1050"
"VPS","2015-09-30","7.37","7.5","7.37","7.5","340"
"VPS","2015-10-01","7.22","7.46","7.22","7.22","70"
"VPS","2015-10-02","7.27","7.64","7.27","7.64","20"
"VPS","2015-10-06","7.69","7.69","7.69","7.69","400"
"VPS","2015-10-07","8.02","8.02","8.02","8.02","20"
"VPS","2015-10-08","8.16","8.16","8.16","8.16","10"
"VPS","2015-10-09","7.6","8.39","7.6","8.39","1130"
"VPS","2015-10-12","7.83","8.62","7.83","8.62","30"
"VPS","2015-10-13","8.72","8.72","8.72","8.72","200"
"VPS","2015-10-15","8.86","8.86","8.86","8.86","10"
"VPS","2015-10-16","8.25","8.25","8.25","8.25","170"
"VPS","2015-10-19","7.69","8.25","7.69","8.16","870"
"VPS","2015-10-22","8.48","8.48","7.64","7.69","4060"
"VPS","2015-10-26","8.16","8.2","8.16","8.2","60"
"VPS","2015-10-30","8.2","8.2","8.2","8.2","1000"
"VPS","2015-11-04","7.64","7.97","7.64","7.97","20"
"VPS","2015-11-05","7.46","7.46","7.46","7.46","30"
"VPS","2015-11-06","7.41","7.92","7.41","7.92","100"
"VPS","2015-11-09","7.41","8.02","7.41","7.46","30"
"VPS","2015-11-10","7.41","7.92","7.41","7.92","30"
"VPS","2015-11-11","7.46","7.92","7.46","7.92","20"
"VPS","2015-11-12","7.92","7.92","7.92","7.92","10"
"VPS","2015-11-13","7.46","7.88","7.46","7.5","200"
"VPS","2015-11-16","7.92","8.02","7.41","7.41","1080"
"VPS","2015-11-17","7.88","7.92","7.88","7.92","30"
"VPS","2015-11-18","7.92","7.97","7.88","7.97","180"
"VPS","2015-11-19","7.97","8.02","7.97","8.02","30"
"VPS","2015-11-20","8.02","8.16","8.02","8.16","310"
"VPS","2015-11-23","8.3","8.3","8.3","8.3","10"
"VPS","2015-11-24","8.16","8.16","8.16","8.16","10"
"VPS","2015-11-26","7.69","7.69","7.69","7.69","200"
"VPS","2015-11-27","8.2","8.2","7.69","8.06","620"
"VPS","2015-11-30","7.6","8.06","7.6","7.6","40"
"VPS","2015-12-01","7.97","7.97","7.97","7.97","10"
"VPS","2015-12-02","8.25","8.25","8.25","8.25","10"
"VPS","2015-12-04","7.74","8.81","7.74","8.58","90"
"VPS","2015-12-07","8.95","8.95","8.02","8.02","1160"
"VPS","2015-12-09","7.55","8.11","7.55","8.11","1680"
"VPS","2015-12-10","7.92","7.92","7.92","7.92","1680"
"VPS","2015-12-11","7.92","8.11","7.92","8.11","510"
"VPS","2015-12-14","8.58","8.58","8.58","8.58","10"
"VPS","2015-12-15","8.72","8.72","8.02","8.53","70"
"VPS","2015-12-16","7.97","8.39","7.97","8.39","20"
"VPS","2015-12-17","8.95","8.95","7.97","8.81","40"
"VPS","2015-12-18","9.32","9.32","9.32","9.32","10"
"VPS","2015-12-22","8.67","8.67","8.67","8.67","10"
"VPS","2015-12-25","8.06","8.06","8.06","8.06","10"
"VPS","2015-12-28","8.3","8.3","7.92","7.92","220"
"VPS","2015-12-29","8.44","8.44","8.44","8.44","10"
"VPS","2015-12-30","7.88","7.88","7.88","7.88","10"
"VPS","2015-12-31","8.39","8.39","8.39","8.39","10"
"VPS","2016-01-04","8.48","8.48","8.48","8.48","10"
"VPS","2016-01-05","8.02","8.34","8.02","8.34","30"
"VPS","2016-01-07","8.53","8.53","7.88","7.88","20"
"VPS","2016-01-08","8.39","8.39","8.39","8.39","110"
"VPS","2016-01-11","7.97","7.97","7.97","7.97","190"
"VPS","2016-01-13","7.92","7.92","7.92","7.92","50"
"VPS","2016-01-15","8.39","8.39","8.39","8.39","20"
"VPS","2016-01-18","7.92","7.92","7.92","7.92","970"
"VPS","2016-01-19","8.39","8.39","8.39","8.39","10"
