symbol,date,open,high,low,close,volume
"SAF","2006-12-29","4.62","4.62","4.62","4.62","15000"
"SAF","2007-01-02","4.62","4.85","4.62","4.85","11600"
"SAF","2007-01-03","5.09","5.09","5.09","5.09","13620"
"SAF","2007-01-04","5.34","5.34","5.34","5.34","20850"
"SAF","2007-01-05","5.61","5.61","5.5","5.5","13180"
"SAF","2007-01-08","5.22","5.22","5.22","5.22","9300"
"SAF","2007-01-09","5.11","5.11","4.97","4.97","1590"
"SAF","2007-01-10","4.74","4.74","4.73","4.73","8770"
"SAF","2007-01-11","4.62","4.62","4.5","4.5","9330"
"SAF","2007-01-12","4.28","4.28","4.28","4.28","13950"
"SAF","2007-01-15","4.28","4.46","4.28","4.4","8650"
"SAF","2007-01-16","4.4","4.62","4.4","4.62","11870"
"SAF","2007-01-17","4.85","4.85","4.62","4.62","11150"
"SAF","2007-01-18","4.39","4.4","4.39","4.4","2200"
"SAF","2007-01-19","4.4","4.5","4.4","4.5","3410"
"SAF","2007-01-22","4.28","4.28","4.28","4.28","7540"
"SAF","2007-01-23","4.07","4.23","4.07","4.23","4980"
"SAF","2007-01-24","4.18","4.18","4.07","4.07","3280"
"SAF","2007-01-25","4.07","4.07","3.99","4.01","3710"
"SAF","2007-01-26","4.07","4.07","4.01","4.01","5830"
"SAF","2007-01-29","4.12","4.12","3.85","3.85","15800"
"SAF","2007-01-30","3.96","4.04","3.96","4.04","1020"
"SAF","2007-01-31","4.04","4.23","4.04","4.23","2020"
"SAF","2007-02-01","4.44","4.44","4.44","4.44","1810"
"SAF","2007-02-02","4.64","4.64","4.64","4.64","3200"
"SAF","2007-02-05","4.64","4.64","4.41","4.41","9750"
"SAF","2007-02-06","4.62","4.62","4.62","4.62","8000"
"SAF","2007-02-07","4.78","4.78","4.62","4.62","14700"
"SAF","2007-02-08","4.73","4.73","4.45","4.45","11750"
"SAF","2007-02-09","4.45","4.45","4.23","4.23","6980"
"SAF","2007-02-12","4.44","4.44","4.4","4.44","4410"
"SAF","2007-02-13","4.62","4.62","4.53","4.53","5080"
"SAF","2007-02-14","4.65","4.65","4.56","4.62","9500"
