symbol,date,open,high,low,close,volume
"YBC","2008-05-20","40","40","16","18","22400"
"YBC","2008-05-21","17.6","18.6","17.6","18","20300"
"YBC","2008-05-22","18.5","18.5","18.4","18.5","13500"
"YBC","2008-05-23","19","19","19","19","1500"
"YBC","2008-05-26","19.5","19.5","19.5","19.5","500"
"YBC","2008-05-27","20","20","20","20","2300"
"YBC","2008-05-28","20.6","20.6","19.5","20.6","58200"
"YBC","2008-05-29","21","21","21","21","1000"
"YBC","2008-05-30","21.6","21.6","20.4","20.5","17400"
"YBC","2008-06-02","20.6","20.6","20.6","20.6","400"
"YBC","2008-06-03","20","20","20","20","200"
"YBC","2008-06-04","19.4","19.4","19.4","19.4","200"
"YBC","2008-06-05","18.9","18.9","18.9","18.9","6000"
"YBC","2008-06-06","18.4","18.4","18.4","18.4","100"
"YBC","2008-06-09","17.9","17.9","17.9","17.9","200"
"YBC","2008-06-10","17.4","17.4","17.4","17.4","2100"
"YBC","2008-06-11","16.9","17.9","16.9","17.9","41400"
"YBC","2008-06-12","18.1","18.1","17.8","18.1","14100"
"YBC","2008-06-13","18.1","18.6","18.1","18.6","7700"
"YBC","2008-06-16","19.1","19.1","19","19.1","17500"
"YBC","2008-06-17","19.6","19.6","19.6","19.6","8900"
"YBC","2008-06-18","19.6","20.1","19.1","19.1","6400"
"YBC","2008-06-20","19.2","19.2","19.2","19.2","100"
"YBC","2008-06-23","18.5","19.7","18.5","18.6","29100"
"YBC","2008-06-24","18","18.5","17.9","18","7600"
"YBC","2008-06-25","18","18.7","17.3","18.6","19900"
"YBC","2008-06-26","17.7","17.8","17.7","17.7","7600"
"YBC","2008-06-27","17","17","17","17","9100"
"YBC","2008-06-30","16.8","17.6","16.5","17.6","6000"
"YBC","2008-07-01","17","18","17","18","13200"
"YBC","2008-07-02","18.7","18.7","18","18.7","41000"
"YBC","2008-07-03","18.6","19.3","18.6","18.8","24800"
"YBC","2008-07-04","19.1","19.8","19.1","19.8","33000"
"YBC","2008-07-07","20.3","20.3","19","19","7300"
"YBC","2008-07-08","18.7","18.7","18.7","18.7","26300"
"YBC","2008-07-09","19","19.4","19","19.4","12400"
"YBC","2008-07-10","19.3","19.3","18.6","18.8","8400"
"YBC","2008-07-11","18.3","19.4","18.2","19.4","34200"
"YBC","2008-07-14","18.8","19.5","18.8","19.5","50900"
"YBC","2008-07-15","20.2","20.2","20.2","20.2","26900"
"YBC","2008-07-16","21","21","19.5","21","79700"
"YBC","2008-07-17","21.4","21.4","21.4","21.4","7100"
"YBC","2008-07-18","20.6","21.9","20.6","20.6","21600"
"YBC","2008-07-21","19.9","19.9","19.9","19.9","1500"
"YBC","2008-07-22","19.2","19.2","19.2","19.2","100"
"YBC","2008-07-23","18.5","18.5","18.5","18.5","3400"
"YBC","2008-07-24","17.8","17.8","17.8","17.8","4400"
"YBC","2008-07-25","17.1","17.1","17.1","17.1","5300"
"YBC","2008-07-28","16.5","17.7","16.5","17.2","44100"
"YBC","2008-07-29","17.4","17.4","17.3","17.4","16700"
"YBC","2008-07-30","18","18","18","18","8000"
"YBC","2008-07-31","18.7","18.7","18.7","18.7","1300"
"YBC","2008-08-01","19.4","19.4","19.4","19.4","4000"
"YBC","2008-08-04","20.1","20.1","20.1","20.1","5800"
"YBC","2008-08-05","20.9","20.9","19.3","20.9","142700"
"YBC","2008-08-06","21.6","21.6","21.5","21.6","23800"
"YBC","2008-08-07","22.4","22.4","22.4","22.4","500"
"YBC","2008-08-08","23.2","23.2","23.2","23.2","7600"
"YBC","2008-08-11","24.1","24.1","24.1","24.1","4400"
"YBC","2008-08-12","25","25","25","25","23300"
"YBC","2008-08-13","26","26","26","26","3600"
"YBC","2008-08-14","27","27","27","27","6700"
"YBC","2008-08-15","28","28","28","28","5000"
"YBC","2008-08-18","29.9","29.9","29.9","29.9","2400"
"YBC","2008-08-19","31.9","31.9","31","31.9","148900"
"YBC","2008-08-20","33.9","33.9","31","33.9","86000"
"YBC","2008-08-21","36.1","36.1","36.1","36.1","11800"
"YBC","2008-08-22","38.6","38.6","38.6","38.6","10400"
"YBC","2008-08-25","41.3","41.3","41.3","41.3","11900"
"YBC","2008-08-26","44.1","44.1","44.1","44.1","5900"
"YBC","2008-08-27","47.1","47.1","47.1","47.1","17800"
"YBC","2008-08-28","50.3","50.3","43.9","43.9","134600"
"YBC","2008-08-29","42.3","45.3","42.3","45.1","71100"
"YBC","2008-09-03","45.7","45.7","42.8","45.5","85300"
"YBC","2008-09-04","45.2","45.2","42.1","42.1","35400"
"YBC","2008-09-05","45","45","39.5","39.5","7100"
"YBC","2008-09-08","37.6","37.6","37.6","37.6","500"
"YBC","2008-09-09","35","37","35","35","90100"
"YBC","2008-09-10","32.8","33.5","32.7","32.7","54800"
"YBC","2008-09-11","34.8","34.9","30.5","32.7","19800"
"YBC","2008-09-12","31.5","31.5","29.3","29.3","31300"
"YBC","2008-09-15","28","31.9","28","31.9","66300"
"YBC","2008-09-16","32","33.5","29.4","30","46700"
"YBC","2008-09-17","30.1","30.1","28.4","28.8","35700"
"YBC","2008-09-18","26.8","26.8","26.8","26.8","2900"
"YBC","2008-09-19","25.1","28.6","25","28.6","20500"
"YBC","2008-09-22","29.1","29.1","29.1","29.1","100"
"YBC","2008-09-23","29.5","31","27.1","29","42300"
"YBC","2008-09-24","28.5","28.5","27.2","27.2","20500"
"YBC","2008-09-25","26.2","29.5","26.2","29.5","16600"
"YBC","2008-09-26","30.7","30.7","29","30.6","28900"
"YBC","2008-09-29","32","32","29","29.9","18900"
"YBC","2008-09-30","27.7","27.7","27.7","27.7","2200"
"YBC","2008-10-01","29.5","29.5","26.5","28","17700"
"YBC","2008-10-02","29","29","28","28.5","8500"
"YBC","2008-10-03","27","28","26.7","27","17300"
"YBC","2008-10-06","25.5","25.5","25.3","25.3","13800"
"YBC","2008-10-07","23.6","23.6","23.6","23.6","13600"
"YBC","2008-10-08","22","23.5","22","22.1","21200"
"YBC","2008-10-09","22.5","23.9","22.3","23.5","24000"
"YBC","2008-10-10","22","22","21.6","21.6","17100"
"YBC","2008-10-13","23.1","23.2","20.7","21.3","6900"
"YBC","2008-10-14","22.7","22.7","22.7","22.7","100"
"YBC","2008-10-15","24.2","24.2","22.5","24.2","22400"
"YBC","2008-10-16","21.7","22.7","21.7","22","10600"
"YBC","2008-10-17","23.5","23.5","22.7","23.4","14700"
"YBC","2008-10-20","23.5","24","21.7","22","16500"
"YBC","2008-10-21","24.1","24.1","22.1","23.4","12500"
"YBC","2008-10-22","21.8","22.5","21.7","22","7900"
"YBC","2008-10-23","20.5","20.5","20.4","20.4","19900"
"YBC","2008-10-24","20.4","21.7","19","19","12200"
"YBC","2008-10-27","18","18","17.9","17.9","4200"
"YBC","2008-10-28","16.8","18.5","16.7","18.3","29200"
"YBC","2008-10-29","18.1","18.1","17.5","18.1","32700"
"YBC","2008-10-30","18.2","19.2","18.2","19.2","8600"
"YBC","2008-10-31","18.7","20","18.5","20","6600"
"YBC","2008-11-03","18.2","18.5","18.2","18.3","13900"
"YBC","2008-11-04","18.2","19.5","18.2","19.5","15700"
"YBC","2008-11-05","20.4","20.4","20.4","20.4","10000"
"YBC","2008-11-06","21.2","21.2","19.1","19.1","15100"
"YBC","2008-11-07","19","19","19","19","5200"
"YBC","2008-11-10","20","20","18","18","5700"
"YBC","2008-11-11","18","18","17.3","17.3","14200"
"YBC","2008-11-12","16.8","17.7","16.3","17.7","9200"
"YBC","2008-11-13","16.4","17.8","16.4","17.8","2200"
"YBC","2008-11-14","18","18.4","17.4","18","10400"
"YBC","2008-11-17","18","18","18","18","5500"
"YBC","2008-11-18","17.9","17.9","17.5","17.5","4600"
"YBC","2008-11-19","18","18","16.9","17","6700"
"YBC","2008-11-20","16.1","16.3","16.1","16.3","4000"
"YBC","2008-11-21","16","16.5","16","16.2","4400"
"YBC","2008-11-24","16.4","16.4","16.4","16.4","1000"
"YBC","2008-11-25","16.8","16.9","16.5","16.5","7000"
"YBC","2008-11-26","15.8","15.9","15.7","15.7","7300"
"YBC","2008-11-27","16.8","16.8","14.8","15","6900"
"YBC","2008-11-28","16.1","16.1","16","16.1","1500"
"YBC","2008-12-01","16.8","16.8","16.8","16.8","1300"
"YBC","2008-12-02","15.7","15.7","15.7","15.7","2700"
"YBC","2008-12-03","16","15.3","16","15.1","5000"
"YBC","2008-12-04","16","16","16","16","2100"
"YBC","2008-12-05","15","15","15","15","100"
"YBC","2008-12-08","14.1","14.2","14.4","14","5100"
"YBC","2008-12-09","14.9","14.9","14.9","14.8","1500"
"YBC","2008-12-10","15","14","15","14","4300"
"YBC","2008-12-11","13.4","13.8","14.1","14.1","2100"
"YBC","2008-12-12","14.6","14.6","14.7","14.7","11600"
"YBC","2008-12-15","15","14.8","15","14.6","200"
"YBC","2008-12-16","14","13.9","14","13.8","3900"
"YBC","2008-12-17","14.6","14.6","13.5","14.2","1300"
"YBC","2008-12-18","14.5","14.8","14.5","14.6","1800"
"YBC","2008-12-19","13.8","15","13.8","14.9","6500"
"YBC","2008-12-22","15.5","15.6","15","15","5100"
"YBC","2008-12-23","14.6","15.4","14.4","15.4","1500"
"YBC","2008-12-24","15","15.4","15","15.4","1300"
"YBC","2008-12-25","15","15","15","15","1800"
"YBC","2008-12-26","14.5","14.5","14.5","14.5","2600"
"YBC","2008-12-29","14.5","14.5","14.5","14.5","100"
"YBC","2008-12-30","15.4","15.4","14.8","15","2900"
"YBC","2008-12-31","14.8","14.8","14.2","14.2","3400"
"YBC","2009-01-05","15","15.3","15","15","3300"
"YBC","2009-01-06","15.5","15.6","15.3","15.4","4400"
"YBC","2009-01-07","16.2","16.2","15.5","15.5","2200"
"YBC","2009-01-08","15.1","15.5","15.1","15.3","1800"
"YBC","2009-01-09","15","15.9","15","15","2500"
"YBC","2009-01-12","14.3","15","14.3","15","6000"
"YBC","2009-01-13","14.4","15.1","14.4","15.1","4900"
"YBC","2009-01-14","14.6","14.6","14.6","14.6","200"
"YBC","2009-01-15","15.1","15.1","15.1","15.1","600"
"YBC","2009-01-16","15.2","15.4","15","15.4","7500"
"YBC","2009-01-19","15","15.5","15","15.5","9600"
"YBC","2009-01-20","14.8","15.4","14.8","15.4","2100"
