symbol,date,open,high,low,close,volume
"BIO","2021-04-22","13.1","13.1","13.1","13.1","100"
"BIO","2021-04-23","14.96","14.96","14.96","14.96","2500"
"BIO","2021-04-26","15.26","15.26","14.77","14.96","3000"
"BIO","2021-04-29","15.75","17.13","15.75","17.13","2400"
"BIO","2021-05-04","18.31","18.31","18.31","18.31","200"
"BIO","2021-05-05","20.97","20.97","15.65","15.65","10100"
"BIO","2021-05-06","20.68","20.68","20.58","20.68","1900"
"BIO","2021-05-07","20.97","23.63","20.68","23.63","1700"
"BIO","2021-05-10","25.89","25.99","25.89","25.99","4700"
"BIO","2021-05-11","29.83","29.83","29.83","29.83","600"
"BIO","2021-05-12","34.26","34.26","34.26","34.26","1700"
"BIO","2021-05-13","39.38","39.38","39.38","39.38","5800"
"BIO","2021-05-14","45.29","45.29","45.29","45.29","3500"
"BIO","2021-05-17","52.08","52.08","52.08","52.08","1600"
"BIO","2021-05-18","59.86","59.86","59.86","59.86","1700"
"BIO","2021-05-19","68.82","68.82","68.82","68.82","800"
"BIO","2021-05-20","79.06","79.06","79.06","79.06","2200"
"BIO","2021-05-21","90.87","90.87","90.87","90.87","5500"
"BIO","2021-05-24","104.46","104.46","91.07","104.46","23000"
"BIO","2021-05-25","120.02","120.02","120.02","120.02","1300"
"BIO","2021-05-26","137.94","137.94","137.94","137.94","12100"
"BIO","2021-05-27","158.51","158.61","117.26","158.51","40200"
"BIO","2021-05-28","158.71","158.71","128.29","128.29","29100"
"BIO","2021-05-31","112.24","112.24","111.84","111.84","2600"
"BIO","2021-06-01","95.11","95.11","95.11","95.11","2800"
"BIO","2021-06-02","80.93","80.93","80.93","80.93","3700"
"BIO","2021-06-03","68.82","93.04","68.82","68.82","166500"
"BIO","2021-06-04","70.2","80.64","68.92","80.64","35400"
"BIO","2021-06-07","91.56","92.25","68.23","92.25","105900"
"BIO","2021-06-08","78.76","89.5","66.26","66.26","198800"
"BIO","2021-06-09","57.1","70.4","57.1","68.92","23800"
"BIO","2021-06-10","66.75","67.84","64.98","64.98","35800"
"BIO","2021-06-11","64.98","65.47","56.02","56.32","60000"
"BIO","2021-06-14","58.09","62.03","50.7","54.64","49100"
"BIO","2021-06-15","53.17","58.68","53.17","56.32","23200"
"BIO","2021-06-16","56.22","56.51","53.17","54.94","12800"
"BIO","2021-06-17","56.81","57.6","56.02","57.6","26100"
"BIO","2021-06-18","56.91","56.91","54.04","55.52","15700"
"BIO","2021-06-21","50.97","55.72","50.97","53.64","9300"
"BIO","2021-06-22","53.05","53.05","51.46","51.86","18900"
"BIO","2021-06-23","48.49","51.86","48.49","49.68","22000"
"BIO","2021-06-24","49.68","49.68","43.65","44.54","43700"
"BIO","2021-06-25","44.54","45.03","39.59","42.46","18700"
"BIO","2021-06-28","42.46","47.9","40.58","44.73","19600"
"BIO","2021-06-29","46.32","51.66","45.92","51.66","27000"
"BIO","2021-06-30","56.41","57.01","55.42","57.01","15400"
"BIO","2021-07-01","65.42","65.42","63.34","65.42","40800"
"BIO","2021-07-02","75.12","75.12","65.42","73.93","121000"
"BIO","2021-07-05","74.23","81.16","73.24","77.49","47900"
"BIO","2021-07-06","78.48","78.48","67","67","34000"
"BIO","2021-07-07","59.38","65.32","59.18","63.34","30300"
"BIO","2021-07-08","61.36","66.31","61.36","64.33","13200"
"BIO","2021-07-09","64.73","69.38","63.14","67.3","29800"
"BIO","2021-07-12","66.61","66.71","58.89","60.37","25300"
"BIO","2021-07-13","61.26","64.33","61.26","61.46","11900"
"BIO","2021-07-14","63.04","63.34","59.38","60.37","12600"
"BIO","2021-07-15","60.97","63.34","59.58","63.34","3100"
"BIO","2021-07-16","61.86","62.35","59.48","60.37","12000"
"BIO","2021-07-19","62.35","70.07","62.35","70.07","66900"
"BIO","2021-07-20","79.08","79.18","71.26","77.2","25800"
"BIO","2021-07-21","79.18","79.18","69.28","73.24","31300"
"BIO","2021-07-22","74.23","74.23","63.34","68.78","25200"
"BIO","2021-07-23","68.29","69.08","65.32","69.08","10000"
"BIO","2021-07-26","76.21","77.2","69.38","73.14","29700"
"BIO","2021-07-27","73.24","74.23","69.97","70.76","17400"
"BIO","2021-07-28","70.76","72.35","69.28","70.37","6300"
"BIO","2021-07-29","72.25","72.25","68.59","68.88","16200"
"BIO","2021-07-30","68.78","69.18","67.3","68.29","20800"
"BIO","2021-08-02","68.29","69.28","68.29","68.78","15200"
"BIO","2021-08-03","70.76","74.23","68.29","69.28","12700"
"BIO","2021-08-04","69.28","69.28","68.29","68.29","4500"
"BIO","2021-08-05","67.1","68.29","66.9","67.3","8800"
"BIO","2021-08-06","67.4","68.29","65.81","67.3","17900"
"BIO","2021-08-09","67.79","70.27","67.3","70.27","19000"
"BIO","2021-08-10","69.28","69.28","68.29","68.39","10200"
"BIO","2021-08-11","68.88","68.88","67.1","67.2","17500"
"BIO","2021-08-12","66.11","67.3","66.11","67.3","19200"
"BIO","2021-08-13","67","67","66.61","66.81","5400"
"BIO","2021-08-16","66.81","68.78","65.32","67.3","13300"
"BIO","2021-08-17","66.41","67.79","66.31","67.69","10200"
"BIO","2021-08-18","67.89","68.88","67.3","67.3","14000"
"BIO","2021-08-19","67.3","69.28","66.31","67.3","18100"
"BIO","2021-08-20","69.08","69.77","66.41","66.81","13700"
"BIO","2021-08-23","67.3","67.3","65.32","65.72","11900"
"BIO","2021-08-24","65.32","65.62","64.33","64.53","11300"
"BIO","2021-08-25","64.83","64.83","62.15","62.25","7400"
"BIO","2021-08-26","62.35","63.34","62.35","62.85","7500"
"BIO","2021-08-27","63.14","68.19","63.14","68.19","30200"
"BIO","2021-08-30","69.28","77.2","69.28","77.2","57700"
"BIO","2021-08-31","87.39","87.39","82.14","87.39","29200"
"BIO","2021-09-01","100.26","100.26","84.12","89.17","109700"
"BIO","2021-09-06","93.03","98.97","79.18","79.18","38300"
"BIO","2021-09-07","70.76","79.18","68.98","70.67","58100"
"BIO","2021-09-08","69.28","74.03","63.84","70.27","37100"
"BIO","2021-09-09","69.28","73.73","69.28","70.47","15200"
"BIO","2021-09-10","72.05","72.05","68.78","69.28","19500"
"BIO","2021-09-13","69.18","72.05","69.08","71.06","16400"
"BIO","2021-09-14","70.37","71.26","69.08","69.18","10800"
"BIO","2021-09-15","69.48","74.23","69.48","73.24","32000"
"BIO","2021-09-16","73.24","73.24","70.27","71.75","12700"
"BIO","2021-09-17","71.75","71.75","70.27","70.76","11100"
"BIO","2021-09-20","71.65","71.65","69.77","69.77","20600"
"BIO","2021-09-21","69.38","69.38","67.4","68.49","14900"
"BIO","2021-09-22","69.28","69.28","68.19","68.49","7100"
"BIO","2021-09-23","68.29","68.29","67.3","67.4","11700"
"BIO","2021-09-24","67.3","70.76","66.51","70.17","10200"
"BIO","2021-09-27","71.26","73.93","70.27","73.24","37700"
"BIO","2021-09-28","72.74","72.74","69.28","71.26","8000"
"BIO","2021-09-29","69.48","71.75","69.48","71.26","6700"
"BIO","2021-09-30","69.77","72.25","69.58","71.26","7200"
"BIO","2021-10-01","69.77","70.27","68.78","68.88","8200"
"BIO","2021-10-04","68.88","68.88","66.81","67.1","13000"
"BIO","2021-10-05","67.1","68.49","67.1","68.29","9100"
"BIO","2021-10-06","67.2","67.5","67.1","67.5","4100"
"BIO","2021-10-07","66.9","67.4","66.9","67.2","6200"
"BIO","2021-10-08","67.1","67.6","67.1","67.4","3700"
"BIO","2021-10-11","66.21","67.3","66.21","67.1","9800"
"BIO","2021-10-12","66.81","68.39","66.81","67.99","6200"
"BIO","2021-10-13","67.5","67.5","67.3","67.3","3800"
"BIO","2021-10-14","67.3","68.19","66.81","66.81","8400"
"BIO","2021-10-15","67","67","66.11","66.31","11200"
"BIO","2021-10-18","66.71","66.71","64.33","64.33","18900"
"BIO","2021-10-19","64.33","64.43","62.65","64.33","14200"
"BIO","2021-10-20","64.33","64.33","63.34","63.84","2300"
"BIO","2021-10-21","63.84","64.33","63.34","63.34","4500"
"BIO","2021-10-22","63.34","63.34","62.35","62.45","7000"
"BIO","2021-10-25","63.34","63.34","60.87","62.35","1100"
"BIO","2021-10-26","62.25","62.85","61.36","62.15","4600"
"BIO","2021-10-27","61.06","62.65","61.06","62.35","5500"
"BIO","2021-10-28","61.95","62.35","61.86","62.25","4600"
"BIO","2021-10-29","62.35","62.35","61.95","61.95","5800"
"BIO","2021-11-01","62.35","63.14","59.58","62.85","13000"
"BIO","2021-11-02","61.76","62.25","61.76","61.86","4800"
"BIO","2021-11-03","62.25","62.25","60.37","60.57","13500"
"BIO","2021-11-04","60.67","61.06","60.67","61.06","63700"
"BIO","2021-11-05","60.67","60.97","60.37","60.97","3400"
"BIO","2021-11-08","61.26","63.14","61.26","63.14","6800"
"BIO","2021-11-09","63.34","63.34","60.87","60.97","2100"
"BIO","2021-11-10","61.06","61.06","60.67","60.97","2300"
"BIO","2021-11-11","60.87","60.87","59.38","59.68","9600"
"BIO","2021-11-12","59.88","61.46","59.48","60.37","8200"
"BIO","2021-11-15","61.16","61.26","60.08","61.16","125600"
"BIO","2021-11-16","61.16","61.16","60.37","60.47","152700"
"BIO","2021-11-17","60.47","64.33","59.88","64.33","203900"
"BIO","2021-11-18","64.33","70.37","64.33","70.37","236400"
"BIO","2021-11-19","73.73","77.49","71.26","71.26","54000"
"BIO","2021-11-22","71.75","71.75","64.43","64.63","21300"
"BIO","2021-11-23","64.83","64.83","59.38","62.75","19800"
"BIO","2021-11-24","61.36","63.54","61.36","61.76","11400"
"BIO","2021-11-25","61.36","63.84","60.37","61.86","21800"
"BIO","2021-11-26","62.75","62.75","60.37","61.36","20100"
"BIO","2021-11-29","61.86","69.28","61.86","66.31","28200"
"BIO","2021-11-30","67","69.18","65.91","65.91","16800"
"BIO","2021-12-01","65.32","65.32","61.86","63.94","9700"
"BIO","2021-12-02","63.34","65.32","62.35","63.34","15900"
"BIO","2021-12-03","62.35","62.45","61.56","62.35","11700"
"BIO","2021-12-06","60.47","61.86","60.37","61.86","10000"
"BIO","2021-12-07","61.36","61.36","59.58","61.06","5400"
"BIO","2021-12-08","61.06","61.06","60.37","60.47","6000"
"BIO","2021-12-09","64.33","64.33","60.87","61.36","4700"
"BIO","2021-12-10","60.97","60.97","60.17","60.47","7000"
"BIO","2021-12-13","60.67","60.87","59.58","60.17","9200"
"BIO","2021-12-14","59.78","60.77","59.58","60.67","9300"
"BIO","2021-12-15","60.37","60.37","59.58","59.88","2600"
"BIO","2021-12-16","59.38","59.78","59.38","59.38","6200"
"BIO","2021-12-17","60.77","60.77","59.38","60.17","9300"
"BIO","2021-12-20","59.38","59.38","55.42","55.42","14300"
"BIO","2021-12-21","55.42","57.9","55.42","57.9","9000"
"BIO","2021-12-22","57.4","58.39","57.4","57.9","2700"
"BIO","2021-12-23","55.92","57.4","54.43","57.4","6800"
"BIO","2021-12-24","55.13","55.32","55.13","55.32","600"
"BIO","2021-12-27","55.23","56.31","54.43","55.42","1400"
"BIO","2021-12-28","54.63","55.32","54.53","54.73","4000"
"BIO","2021-12-29","54.43","54.93","53.15","53.15","6300"
"BIO","2021-12-30","55.42","55.42","53.44","53.44","3700"
"BIO","2021-12-31","54.24","54.24","51.46","53.44","2900"
"BIO","2022-01-04","53.44","55.23","53.44","55.23","5700"
"BIO","2022-01-05","54.93","54.93","53.25","53.44","6600"
"BIO","2022-01-06","51.56","53.44","51.56","52.95","3833"
"BIO","2022-01-07","52.45","52.85","52.45","52.45","5200"
"BIO","2022-01-10","52.55","52.55","50.28","50.28","8100"
"BIO","2022-01-11","51.17","51.17","48.59","48.59","6500"
"BIO","2022-01-12","53.44","53.44","48","48.69","1600"
"BIO","2022-01-13","47.8","48.79","47.8","48.79","1000"
"BIO","2022-01-14","45.33","48.49","45.33","48.49","1000"
"BIO","2022-01-17","47.51","47.51","45.53","45.53","2800"
"BIO","2022-01-18","44.83","45.72","44.63","44.63","1900"
"BIO","2022-01-19","45.53","45.53","45.33","45.53","4000"
"BIO","2022-01-20","45.53","45.72","45.53","45.72","300"
"BIO","2022-01-21","44.63","44.73","44.54","44.54","1405"
"BIO","2022-01-24","41.77","44.44","41.67","43.25","2004"
"BIO","2022-01-25","42.56","42.56","42.56","42.56","400"
"BIO","2022-01-26","41.67","42.56","41.57","41.57","2100"
"BIO","2022-01-27","41.86","41.86","39.69","39.69","3200"
"BIO","2022-01-28","39.69","39.79","39.69","39.79","626"
"BIO","2022-02-07","39.79","41.57","39.79","41.57","5502"
"BIO","2022-02-08","40.08","41.77","40.08","41.67","3000"
"BIO","2022-02-09","40.58","42.56","40.58","42.56","1412"
"BIO","2022-02-10","42.36","42.36","41.86","41.86","4303"
"BIO","2022-02-11","42.16","44.34","42.16","44.34","700"
"BIO","2022-02-14","42.46","42.46","42.06","42.06","2320"
"BIO","2022-02-15","42.46","42.46","42.46","42.46","300"
"BIO","2022-02-16","42.46","42.46","42.46","42.46","1108"
"BIO","2022-02-18","42.56","43.55","42.56","43.25","1700"
"BIO","2022-02-21","43.35","46.52","43.15","46.52","2900"
"BIO","2022-02-22","45.03","47.51","45.03","47.11","1600"
"BIO","2022-02-23","47.51","53.94","47.51","53.94","10625"
"BIO","2022-02-24","58.39","59.68","54.04","54.04","17410"
"BIO","2022-02-25","57.4","57.4","57.11","57.11","300"
"BIO","2022-02-28","52.45","54.53","48.79","54.43","8000"
"BIO","2022-03-01","53.15","56.41","49.48","56.41","5300"
"BIO","2022-03-02","51.56","51.56","51.37","51.46","1500"
"BIO","2022-03-03","51.46","51.46","48","49.09","4300"
"BIO","2022-03-04","51.46","51.46","49.48","50.48","1513"
"BIO","2022-03-07","51.07","51.07","50.97","50.97","1600"
"BIO","2022-03-08","50.48","50.48","49.58","49.58","600"
"BIO","2022-03-09","49.58","49.58","48.49","48.59","2400"
"BIO","2022-03-10","48.79","49.48","48.79","49.48","1800"
"BIO","2022-03-11","48.79","49.09","48.49","49.09","2410"
"BIO","2022-03-14","46.12","46.12","46.12","46.12","700"
"BIO","2022-03-15","46.12","46.22","46.12","46.22","4300"
"BIO","2022-03-16","47.01","48.99","47.01","48.99","2300"
"BIO","2022-03-17","48.89","48.89","48.79","48.79","500"
"BIO","2022-03-18","49.48","49.48","48.49","48.49","600"
"BIO","2022-03-21","47.6","47.6","47.6","47.6","1616"
"BIO","2022-03-22","47.6","48","47.6","47.8","806"
"BIO","2022-03-23","54.43","54.43","49.48","49.48","320"
"BIO","2022-03-24","54.43","59.38","49.48","51.46","4700"
"BIO","2022-03-25","46.71","48.3","46.71","48","3000"
"BIO","2022-03-28","48","48","44.54","47.01","400"
"BIO","2022-03-29","46.52","47.51","46.32","46.32","1400"
"BIO","2022-03-30","49.39","49.39","45.53","46.52","1507"
"BIO","2022-03-31","46.62","48.1","45.03","45.63","2206"
"BIO","2022-04-01","46.52","51.96","46.52","51.37","513"
"BIO","2022-04-04","50.48","50.57","48","48","500"
"BIO","2022-04-05","49.78","49.98","49.29","49.48","2200"
"BIO","2022-04-06","50.48","50.48","49.09","49.09","1700"
"BIO","2022-04-07","49.48","49.68","47.01","47.01","2500"
"BIO","2022-04-08","48.49","48.49","48.49","48.49","600"
"BIO","2022-04-12","48.3","48.3","48.3","48.3","500"
"BIO","2022-04-13","46.12","47.51","46.12","47.51","2000"
"BIO","2022-04-14","45.53","46.81","45.53","46.81","200"
"BIO","2022-04-15","46.22","46.22","44.54","44.54","1633"
"BIO","2022-04-18","44.54","44.63","43.35","43.35","2100"
"BIO","2022-04-19","49.48","49.48","42.06","42.06","500"
"BIO","2022-04-20","45.53","45.53","44.54","44.54","300"
"BIO","2022-04-22","45.23","45.23","45.23","45.23","1203"
"BIO","2022-04-25","45.23","45.23","39.69","39.69","400"
"BIO","2022-04-26","41.07","41.07","40.58","41.07","1900"
"BIO","2022-04-27","40.18","40.58","40.18","40.58","1100"
"BIO","2022-04-28","40.58","40.58","40.58","40.58","100"
"BIO","2022-04-29","42.06","42.06","42.06","42.06","400"
