symbol,date,open,high,low,close,volume
"MPT","2016-01-15","11.56","11.56","11.33","11.56","440400"
"MPT","2016-01-18","12.49","12.49","11.56","11.72","325200"
"MPT","2016-01-19","11.72","11.87","11.64","11.87","259300"
"MPT","2016-01-20","11.87","11.87","11.33","11.49","382100"
"MPT","2016-01-21","11.49","11.56","11.26","11.33","307100"
"MPT","2016-01-22","11.33","11.41","11.18","11.33","176500"
"MPT","2016-01-25","11.33","11.49","10.56","10.79","556000"
"MPT","2016-01-26","10.72","10.72","10.41","10.56","285500"
"MPT","2016-01-27","10.56","10.56","10.18","10.48","599000"
"MPT","2016-01-28","10.48","10.56","10.33","10.48","213300"
"MPT","2016-01-29","10.48","10.72","10.41","10.64","211900"
"MPT","2016-02-01","10.64","10.79","10.48","10.64","280600"
"MPT","2016-02-02","10.64","10.72","10.48","10.64","205300"
"MPT","2016-02-03","10.64","10.72","10.48","10.64","226200"
"MPT","2016-02-04","10.64","11.18","10.48","10.95","416100"
"MPT","2016-02-05","10.95","11.03","10.79","10.87","177700"
"MPT","2016-02-15","10.87","10.95","10.72","10.79","189900"
"MPT","2016-02-16","10.79","11.03","10.72","10.87","230900"
"MPT","2016-02-17","10.87","10.95","10.79","10.87","195400"
"MPT","2016-02-18","10.87","11.95","10.79","11.95","895700"
"MPT","2016-02-19","12.03","12.41","11.95","12.34","628000"
"MPT","2016-02-22","12.34","12.95","12.26","12.72","565900"
"MPT","2016-02-23","12.72","12.8","12.1","12.34","460900"
"MPT","2016-02-24","12.26","12.34","12.03","12.18","264900"
"MPT","2016-02-25","12.18","12.41","12.1","12.26","307300"
"MPT","2016-02-26","12.26","12.34","12.18","12.34","227200"
"MPT","2016-02-29","12.34","12.41","12.18","12.34","246200"
"MPT","2016-03-01","12.34","12.49","12.26","12.41","299100"
"MPT","2016-03-02","12.41","12.57","12.26","12.49","259700"
"MPT","2016-03-03","12.49","12.57","12.34","12.41","259300"
"MPT","2016-03-04","12.41","12.49","12.26","12.41","304800"
"MPT","2016-03-07","12.41","12.57","12.34","12.49","243700"
"MPT","2016-03-08","12.49","12.57","12.34","12.41","272700"
"MPT","2016-03-09","12.41","12.57","12.34","12.41","255200"
"MPT","2016-03-10","12.41","12.57","12.34","12.41","234400"
"MPT","2016-03-11","12.41","12.49","12.26","12.41","202600"
"MPT","2016-03-14","12.41","12.49","12.26","12.34","141200"
"MPT","2016-03-15","12.34","12.49","12.18","12.34","242400"
"MPT","2016-03-16","12.41","13.11","12.26","12.95","873100"
"MPT","2016-03-17","12.95","13.26","12.95","12.95","363800"
"MPT","2016-03-18","12.95","13.11","12.8","12.88","267900"
"MPT","2016-03-21","12.88","12.95","12.57","12.88","348900"
"MPT","2016-03-22","12.95","13.57","12.8","13.57","799000"
"MPT","2016-03-23","13.57","14.03","13.49","14.03","567800"
"MPT","2016-03-24","14.03","14.8","13.88","14.65","777000"
"MPT","2016-03-25","14.57","14.73","14.26","14.34","329100"
"MPT","2016-03-28","14.42","14.57","14.26","14.42","251900"
"MPT","2016-03-29","14.42","14.8","14.34","14.65","388400"
"MPT","2016-03-30","14.65","14.8","14.57","14.65","285900"
"MPT","2016-03-31","14.65","14.65","14.34","14.49","258800"
"MPT","2016-04-01","14.49","14.65","14.34","14.49","226500"
"MPT","2016-04-04","14.49","14.57","14.34","14.49","180100"
"MPT","2016-04-05","14.49","14.65","14.42","14.49","164100"
"MPT","2016-04-06","14.49","14.57","14.42","14.49","156300"
"MPT","2016-04-07","14.49","15.88","14.42","15.88","1451200"
"MPT","2016-04-08","15.88","16.96","15.57","16.5","896300"
"MPT","2016-04-11","16.42","16.65","14.88","14.88","394800"
"MPT","2016-04-12","13.41","13.41","13.41","13.41","143200"
"MPT","2016-04-13","12.1","12.1","12.1","12.1","101300"
"MPT","2016-04-14","10.95","11.72","10.95","11.56","1301700"
"MPT","2016-04-15","11.56","12.34","11.33","12.26","535900"
"MPT","2016-04-19","12.18","12.34","11.1","11.1","460100"
"MPT","2016-04-20","10.33","10.33","10.02","10.02","216800"
"MPT","2016-04-21","9.02","9.64","9.02","9.64","1041200"
"MPT","2016-04-22","9.56","9.79","9.41","9.64","259500"
"MPT","2016-04-25","9.64","9.64","8.71","8.79","692300"
"MPT","2016-04-26","8.33","8.33","7.94","7.94","795500"
"MPT","2016-04-27","7.71","7.94","7.56","7.71","363500"
"MPT","2016-04-28","7.63","8.33","7.56","8.17","372700"
"MPT","2016-04-29","8.1","8.25","7.86","7.94","340800"
"MPT","2016-05-04","7.94","8.02","7.63","7.71","231700"
"MPT","2016-05-05","7.71","7.86","7.63","7.79","242100"
"MPT","2016-05-06","7.71","7.79","7.56","7.63","205100"
"MPT","2016-05-09","7.63","7.94","7.56","7.79","283700"
"MPT","2016-05-10","7.79","7.86","7.63","7.71","207600"
"MPT","2016-05-11","7.71","7.79","7.63","7.71","207300"
"MPT","2016-05-12","7.79","7.79","7.56","7.71","227400"
"MPT","2016-05-13","7.71","7.79","7.63","7.71","193300"
"MPT","2016-05-16","7.79","7.86","7.63","7.71","227300"
"MPT","2016-05-17","7.79","7.86","7.63","7.71","233100"
"MPT","2016-05-18","7.71","7.79","7.71","7.71","180300"
"MPT","2016-05-19","7.71","8.48","7.71","8.33","784400"
"MPT","2016-05-20","8.33","8.71","8.1","8.56","569600"
"MPT","2016-05-23","8.56","8.71","8.48","8.56","307400"
"MPT","2016-05-24","8.56","8.56","8.4","8.48","298800"
"MPT","2016-05-25","8.4","9.33","8.33","9.25","908700"
"MPT","2016-05-26","9.25","9.71","9.18","9.56","689400"
"MPT","2016-05-27","9.48","10.02","9.25","9.95","680100"
"MPT","2016-05-30","10.02","10.18","9.71","10.02","648600"
"MPT","2016-05-31","10.02","10.1","9.64","9.79","488100"
"MPT","2016-06-01","9.79","9.95","9.64","9.79","302900"
"MPT","2016-06-02","9.79","9.87","9.64","9.79","217400"
"MPT","2016-06-03","9.79","10.1","9.64","10.02","473600"
"MPT","2016-06-06","10.02","10.18","9.95","10.02","367800"
"MPT","2016-06-07","10.02","10.18","10.02","10.02","418800"
"MPT","2016-06-08","9.95","10.1","9.87","9.87","344000"
"MPT","2016-06-09","9.79","10.1","9.64","10.02","498100"
"MPT","2016-06-10","10.02","10.1","9.79","10.02","232900"
"MPT","2016-06-13","9.95","10.1","9.87","9.95","341800"
"MPT","2016-06-14","9.87","10.1","9.71","10.02","251700"
"MPT","2016-06-15","9.95","10.41","9.79","10.33","789100"
"MPT","2016-06-16","10.33","10.41","10.1","10.18","270100"
"MPT","2016-06-17","10.1","10.25","9.95","9.95","318400"
"MPT","2016-06-20","9.95","10.1","9.79","9.95","304800"
"MPT","2016-06-21","10.02","10.02","9.79","9.95","305700"
"MPT","2016-06-22","9.87","10.02","9.79","9.87","291700"
"MPT","2016-06-23","9.95","10.02","9.79","9.87","348700"
"MPT","2016-06-24","9.87","9.95","9.71","9.87","324100"
"MPT","2016-06-27","9.87","9.95","9.64","9.79","435600"
"MPT","2016-06-28","9.79","10.02","9.71","9.87","272700"
"MPT","2016-06-29","9.87","10.02","9.71","9.87","308300"
"MPT","2016-06-30","9.87","10.1","9.87","10.02","256900"
"MPT","2016-07-01","10.02","10.1","9.79","9.87","227900"
"MPT","2016-07-04","9.87","10.02","9.79","9.87","211700"
"MPT","2016-07-05","9.87","10.02","9.71","9.79","312900"
"MPT","2016-07-06","9.71","9.87","9.64","9.64","283700"
"MPT","2016-07-07","9.64","9.64","8.71","9.25","782500"
"MPT","2016-07-08","9.18","9.48","9.1","9.18","301400"
"MPT","2016-07-11","9.25","9.56","9.1","9.48","469500"
"MPT","2016-07-12","9.48","10.18","9.33","10.1","741500"
"MPT","2016-07-13","10.02","10.25","9.87","10.02","359300"
