symbol,date,open,high,low,close,volume
"VNS","2008-07-29","13.6","13.6","13.6","13.6","6080"
"VNS","2008-07-30","13.2","13.2","13.2","13.2","1340"
"VNS","2008-07-31","12.84","12.84","12.84","12.84","1060"
"VNS","2008-08-01","12.47","12.47","12.47","12.47","60"
"VNS","2008-08-04","12.1","12.1","12.1","12.1","50"
"VNS","2008-08-05","11.76","11.76","11.76","11.76","10"
"VNS","2008-08-06","11.42","11.42","11.42","11.42","20"
"VNS","2008-08-07","11.08","11.08","11.08","11.08","10"
"VNS","2008-08-08","10.77","10.77","10.77","10.77","10"
"VNS","2008-08-11","10.48","11.08","10.46","10.46","71510"
"VNS","2008-08-12","10.14","10.17","10.14","10.14","36830"
"VNS","2008-08-13","9.86","9.86","9.86","9.86","2880"
"VNS","2008-08-14","9.63","10.14","9.58","10.14","384410"
"VNS","2008-08-15","10.34","10.43","10.14","10.43","164690"
"VNS","2008-08-18","9.97","10.03","9.92","9.92","31260"
"VNS","2008-08-19","9.46","9.46","9.44","9.44","29310"
"VNS","2008-08-20","8.98","8.98","8.98","8.98","32610"
"VNS","2008-08-21","8.56","8.56","8.56","8.56","35130"
"VNS","2008-08-22","8.13","8.98","8.13","8.95","280120"
"VNS","2008-08-25","9.38","9.38","8.9","9.38","150850"
"VNS","2008-08-26","9.83","9.83","9.83","9.83","64420"
"VNS","2008-08-27","10.31","10.31","9.78","10.2","144270"
"VNS","2008-08-28","9.69","9.69","9.69","9.69","22770"
"VNS","2008-08-29","9.21","9.21","9.21","9.21","2080"
"VNS","2008-09-03","8.76","9.61","8.76","8.76","152920"
"VNS","2008-09-04","8.36","8.67","8.36","8.5","129190"
"VNS","2008-09-05","8.22","8.5","8.16","8.22","129570"
"VNS","2008-09-08","8.47","8.61","8.22","8.61","95240"
"VNS","2008-09-09","9.04","9.04","8.64","9.04","121270"
"VNS","2008-09-10","9.46","9.46","8.78","9.01","85850"
"VNS","2008-09-11","8.93","8.93","8.59","8.59","51350"
"VNS","2008-09-12","8.16","8.16","8.16","8.16","21190"
"VNS","2008-09-15","7.76","8.56","7.76","7.91","101410"
"VNS","2008-09-16","7.91","7.91","7.54","7.57","253500"
"VNS","2008-09-17","7.54","7.59","7.28","7.51","97410"
"VNS","2008-09-18","7.34","7.34","7.14","7.14","96820"
"VNS","2008-09-19","7.48","7.48","7.48","7.48","47390"
"VNS","2008-09-22","7.85","7.85","7.85","7.85","33740"
"VNS","2008-09-23","7.48","7.85","7.48","7.48","91100"
"VNS","2008-09-24","7.48","7.48","7.14","7.14","36300"
"VNS","2008-09-25","6.94","7.22","6.94","7.22","50240"
"VNS","2008-09-26","7.57","7.57","7.37","7.37","36110"
"VNS","2008-09-29","7.22","7.22","7","7","36560"
"VNS","2008-09-30","6.66","6.66","6.66","6.66","3400"
"VNS","2008-10-01","6.54","6.97","6.4","6.74","21710"
"VNS","2008-10-02","7","7","6.77","6.8","29780"
"VNS","2008-10-03","6.66","6.66","6.46","6.66","30270"
"VNS","2008-10-06","6.35","6.35","6.35","6.35","38890"
"VNS","2008-10-07","6.04","6.12","6.04","6.06","88180"
"VNS","2008-10-08","5.84","6.04","5.81","5.81","48350"
"VNS","2008-10-09","5.81","6.09","5.81","5.81","32490"
"VNS","2008-10-10","5.58","5.67","5.53","5.53","77470"
"VNS","2008-10-13","5.75","5.78","5.53","5.78","103330"
"VNS","2008-10-14","6.06","6.06","6.06","6.06","103360"
"VNS","2008-10-15","6.29","6.29","6.06","6.09","71120"
"VNS","2008-10-16","5.81","6.01","5.81","5.84","39390"
"VNS","2008-10-17","6.06","6.12","6.04","6.12","45300"
"VNS","2008-10-20","6.4","6.4","6.23","6.4","65980"
"VNS","2008-10-21","6.71","6.71","6.4","6.71","56220"
"VNS","2008-10-22","6.49","6.69","6.46","6.54","28180"
"VNS","2008-10-23","6.26","6.26","6.23","6.23","32520"
"VNS","2008-10-24","5.95","6.23","5.92","5.92","58890"
"VNS","2008-10-27","5.64","5.64","5.64","5.64","61440"
"VNS","2008-10-28","5.64","5.64","5.38","5.38","31490"
"VNS","2008-10-29","5.64","5.64","5.36","5.38","62550"
"VNS","2008-10-30","5.21","5.44","5.21","5.41","18220"
"VNS","2008-10-31","5.67","5.67","5.24","5.38","122120"
"VNS","2008-11-03","5.38","5.44","5.27","5.33","59340"
"VNS","2008-11-04","5.47","5.58","5.33","5.58","94420"
"VNS","2008-11-05","5.84","5.84","5.38","5.67","118630"
"VNS","2008-11-06","5.44","5.7","5.38","5.44","80880"
"VNS","2008-11-07","5.24","5.3","5.21","5.27","28340"
"VNS","2008-11-10","5.5","5.53","5.33","5.38","117220"
"VNS","2008-11-11","5.64","5.64","5.55","5.64","163900"
"VNS","2008-11-12","5.64","5.72","5.53","5.64","51750"
"VNS","2008-11-13","5.53","5.78","5.53","5.67","40460"
"VNS","2008-11-14","5.67","5.67","5.53","5.61","51230"
"VNS","2008-11-17","5.61","5.61","5.5","5.53","33640"
"VNS","2008-11-18","5.38","5.53","5.38","5.44","27360"
"VNS","2008-11-19","5.53","5.53","5.44","5.53","37130"
"VNS","2008-11-20","5.3","5.47","5.3","5.38","52570"
"VNS","2008-11-21","5.24","5.38","5.24","5.36","60710"
"VNS","2008-11-24","5.38","5.61","5.33","5.61","64300"
"VNS","2008-11-25","5.61","5.81","5.53","5.81","113770"
"VNS","2008-11-26","5.67","5.67","5.53","5.53","68620"
"VNS","2008-11-27","5.38","5.44","5.33","5.36","48610"
"VNS","2008-11-28","5.3","5.5","5.3","5.5","60330"
"VNS","2008-12-01","5.5","5.53","5.36","5.38","27550"
"VNS","2008-12-02","5.21","5.38","5.18","5.38","41280"
"VNS","2008-12-03","5.24","5.36","5.24","5.36","48960"
"VNS","2008-12-04","5.36","5.38","5.27","5.36","29760"
"VNS","2008-12-05","5.36","5.36","5.13","5.24","61380"
"VNS","2008-12-08","5.1","5.16","5.1","5.16","47130"
"VNS","2008-12-09","4.82","4.87","4.82","4.87","14140"
"VNS","2008-12-10","4.9","4.96","4.87","4.9","21200"
"VNS","2008-12-11","4.9","4.93","4.87","4.9","23210"
"VNS","2008-12-12","4.9","4.96","4.9","4.93","39960"
"VNS","2008-12-15","5.01","5.01","4.84","4.84","15700"
"VNS","2008-12-16","4.84","4.96","4.7","4.82","48130"
"VNS","2008-12-17","4.9","4.9","4.84","4.9","4300"
"VNS","2008-12-18","4.76","4.96","4.76","4.9","7340"
"VNS","2008-12-19","4.82","4.9","4.82","4.87","11510"
"VNS","2008-12-22","4.82","4.96","4.82","4.96","44530"
"VNS","2008-12-23","4.87","4.93","4.87","4.9","16200"
"VNS","2008-12-24","4.9","4.93","4.9","4.93","7850"
"VNS","2008-12-25","4.93","4.99","4.9","4.9","16780"
"VNS","2008-12-26","4.96","4.99","4.93","4.96","5020"
"VNS","2008-12-29","4.96","4.99","4.93","4.93","13300"
"VNS","2008-12-30","4.93","4.99","4.84","4.84","26000"
"VNS","2008-12-31","5.04","5.04","4.96","5.04","27080"
"VNS","2009-01-02","5.04","5.18","5.04","5.1","7800"
"VNS","2009-01-05","5.1","5.18","5.1","5.18","7280"
"VNS","2009-01-06","5.1","5.38","5.1","5.3","17050"
"VNS","2009-01-07","5.41","5.44","5.33","5.38","24770"
"VNS","2009-01-08","5.33","5.38","5.33","5.36","16720"
"VNS","2009-01-09","5.36","5.36","5.3","5.3","18000"
"VNS","2009-01-12","5.18","5.3","5.18","5.3","21770"
"VNS","2009-01-13","5.21","5.3","5.18","5.18","11780"
"VNS","2009-01-14","5.18","5.24","5.18","5.24","2620"
"VNS","2009-01-15","5.21","5.24","5.1","5.18","20190"
"VNS","2009-01-16","5.16","5.27","5.16","5.18","10200"
"VNS","2009-01-19","5.18","5.21","5.1","5.18","2900"
"VNS","2009-01-20","5.04","5.18","5.04","5.13","8800"
"VNS","2009-01-21","5.1","5.18","5.07","5.1","13850"
"VNS","2009-01-22","5.1","5.16","5.1","5.16","3520"
"VNS","2009-01-23","5.16","5.18","5.16","5.16","11300"
"VNS","2009-02-02","5.07","5.27","5.07","5.07","7510"
"VNS","2009-02-03","5.07","5.1","5.01","5.04","9960"
"VNS","2009-02-04","4.96","5.1","4.96","5.04","9220"
"VNS","2009-02-05","5.04","5.04","4.9","4.9","14050"
"VNS","2009-02-06","4.9","4.96","4.87","4.96","8100"
"VNS","2009-02-09","4.99","4.99","4.87","4.93","16380"
"VNS","2009-02-10","4.87","4.9","4.82","4.82","14100"
"VNS","2009-02-11","4.76","4.82","4.76","4.76","6000"
"VNS","2009-02-12","4.82","4.82","4.76","4.76","15890"
"VNS","2009-02-13","4.65","4.76","4.56","4.65","21540"
"VNS","2009-02-16","4.73","4.73","4.53","4.53","5010"
"VNS","2009-02-17","4.39","4.53","4.39","4.39","6800"
"VNS","2009-02-18","4.19","4.28","4.19","4.25","13860"
"VNS","2009-02-19","4.11","4.28","4.11","4.14","1140"
"VNS","2009-02-20","4.02","4.05","3.94","4.05","10950"
"VNS","2009-02-23","3.91","3.91","3.85","3.88","8520"
"VNS","2009-02-24","3.71","3.77","3.71","3.71","17540"
"VNS","2009-02-25","3.71","3.83","3.71","3.8","18190"
"VNS","2009-02-26","3.83","3.91","3.68","3.91","30030"
"VNS","2009-02-27","4.08","4.08","4.08","4.08","53800"
"VNS","2009-03-02","4.08","4.28","4.08","4.19","12170"
"VNS","2009-03-03","4.19","4.19","4.02","4.05","13290"
"VNS","2009-03-04","3.97","4.11","3.97","4","17900"
"VNS","2009-03-05","4.08","4.08","4","4","8720"
"VNS","2009-03-06","4","4.02","3.91","4.02","14290"
"VNS","2009-03-09","4","4.02","3.88","3.88","44830"
"VNS","2009-03-10","3.94","4","3.88","4","19970"
"VNS","2009-03-11","4.11","4.11","3.88","3.91","72830"
"VNS","2009-03-12","3.97","4","3.91","4","6290"
"VNS","2009-03-13","4","4.05","3.97","3.97","7210"
"VNS","2009-03-16","3.97","4.02","3.83","4.02","50230"
"VNS","2009-03-17","3.97","4.11","3.97","4.05","50720"
"VNS","2009-03-18","4.11","4.25","4.11","4.19","60370"
"VNS","2009-03-19","4.39","4.39","4.39","4.39","37250"
"VNS","2009-03-20","4.53","4.53","4.39","4.5","49710"
"VNS","2009-03-23","4.5","4.53","4.36","4.36","67150"
"VNS","2009-03-24","4.56","4.56","4.53","4.56","136440"
"VNS","2009-03-25","4.45","4.56","4.45","4.5","36630"
"VNS","2009-03-26","4.56","4.56","4.5","4.53","63660"
"VNS","2009-03-27","4.53","4.59","4.53","4.53","46810"
"VNS","2009-03-30","4.53","4.53","4.45","4.45","31560"
"VNS","2009-03-31","4.53","4.53","4.45","4.48","44330"
"VNS","2009-04-01","4.48","4.56","4.48","4.56","49400"
"VNS","2009-04-02","4.67","4.67","4.56","4.67","41880"
"VNS","2009-04-03","4.82","4.84","4.82","4.82","40510"
"VNS","2009-04-07","4.9","4.9","4.79","4.82","71240"
"VNS","2009-04-08","4.76","4.82","4.67","4.76","90430"
"VNS","2009-04-09","4.82","4.82","4.76","4.82","42820"
"VNS","2009-04-10","4.99","5.04","4.99","5.04","81240"
"VNS","2009-04-13","5.24","5.27","5.24","5.27","99300"
"VNS","2009-04-14","5.44","5.44","5.24","5.36","66180"
"VNS","2009-04-15","5.24","5.36","5.24","5.36","23530"
"VNS","2009-04-16","5.47","5.47","5.21","5.38","57200"
"VNS","2009-04-17","5.61","5.61","5.36","5.36","76040"
"VNS","2009-04-20","5.24","5.24","5.1","5.1","87640"
"VNS","2009-04-21","4.84","5.1","4.84","4.84","50640"
"VNS","2009-04-22","4.96","5.07","4.96","5.07","26370"
"VNS","2009-04-23","4.99","5.16","4.99","5.07","22110"
"VNS","2009-04-24","5.1","5.1","5.04","5.04","15560"
"VNS","2009-04-27","5.27","5.27","4.87","5.1","21810"
"VNS","2009-04-28","5.1","5.13","5.1","5.1","21080"
"VNS","2009-04-29","5.16","5.3","5.16","5.3","48470"
"VNS","2009-05-04","5.3","5.3","5.3","5.3","53440"
"VNS","2009-05-05","5.55","5.55","5.55","5.55","11310"
"VNS","2009-05-06","5.58","5.58","5.38","5.38","90310"
"VNS","2009-05-07","5.64","5.64","5.53","5.64","108440"
"VNS","2009-05-08","5.64","5.75","5.53","5.53","40670"
"VNS","2009-05-11","5.67","5.67","5.41","5.41","21950"
"VNS","2009-05-12","5.36","5.44","5.36","5.44","17150"
"VNS","2009-05-13","5.53","5.53","5.27","5.38","22510"
"VNS","2009-05-14","5.27","5.44","5.21","5.44","2440"
"VNS","2009-05-15","5.7","5.7","5.7","5.7","71990"
"VNS","2009-05-18","5.98","5.98","5.98","5.98","12050"
"VNS","2009-05-19","6.26","6.26","6.26","6.26","6350"
"VNS","2009-05-20","6.57","6.57","6.57","6.57","14300"
"VNS","2009-05-21","6.88","6.88","6.88","6.88","2410"
"VNS","2009-05-22","7.22","7.22","7.22","7.22","203300"
