symbol,date,open,high,low,close,volume
"CFM","2021-01-25","14","14","14","14","9900"
"CFM","2021-01-28","16.1","16.1","16","16.1","3800"
"CFM","2021-01-29","18.5","18.5","18.5","18.5","5100"
"CFM","2021-02-01","18.5","21.2","18.5","21.2","3000"
"CFM","2021-02-02","23.5","23.5","23.5","23.5","100"
"CFM","2021-02-03","25","25","20","20","900"
"CFM","2021-02-04","20.8","20.8","20.8","20.8","100"
"CFM","2021-02-05","17.7","20","17.7","17.9","1500"
"CFM","2021-02-08","15.3","15.3","15.3","15.3","300"
"CFM","2021-02-09","13.1","13.1","13.1","13.1","800"
"CFM","2021-02-17","13.1","15","11.3","15","1400"
"CFM","2021-02-18","10.7","12.4","10.7","12.4","9000"
"CFM","2021-02-19","9.4","9.9","9.4","9.7","3500"
"CFM","2021-02-22","9.8","10","9.8","10","700"
"CFM","2021-02-23","10.1","11.3","10.1","11.3","1900"
"CFM","2021-02-24","11.3","12","11.3","12","4500"
"CFM","2021-02-26","9.8","9.8","9.8","9.8","100"
"CFM","2021-03-01","10","11","9.8","11","1500"
"CFM","2021-03-03","10.5","10.8","10.5","10.8","2800"
"CFM","2021-03-05","10.6","10.6","10.6","10.6","1200"
"CFM","2021-03-08","10.5","10.5","10.5","10.5","200"
"CFM","2021-03-09","10.6","10.6","10.6","10.6","1100"
"CFM","2021-03-10","10.6","10.6","9.8","10.6","3900"
"CFM","2021-03-11","10.1","10.4","10.1","10.4","2200"
"CFM","2021-03-12","10.4","10.4","10","10","800"
"CFM","2021-03-15","9.8","9.8","9.8","9.8","2400"
"CFM","2021-03-16","9.8","9.8","9.7","9.7","8100"
"CFM","2021-03-17","9.5","10.5","9.5","9.7","500"
"CFM","2021-03-18","9.3","10.1","9.3","10","5400"
"CFM","2021-03-19","9.8","9.8","9.6","9.6","2000"
"CFM","2021-03-22","9.6","9.7","9.6","9.7","5000"
"CFM","2021-03-23","9.7","9.7","9.5","9.6","4100"
"CFM","2021-03-24","9.6","9.6","9","9.2","2700"
"CFM","2021-03-25","9.2","9.2","9","9.1","4200"
"CFM","2021-03-26","8.2","8.2","8.2","8.2","700"
"CFM","2021-03-29","9.4","9.4","7.2","7.2","11300"
"CFM","2021-03-30","8.9","9","8.7","9","12400"
"CFM","2021-03-31","10.3","10.3","9.9","9.9","5400"
"CFM","2021-04-01","9.9","9.9","9.7","9.9","17900"
"CFM","2021-04-02","8.5","10","8.5","10","1000"
"CFM","2021-04-05","8.1","9.9","8","9.9","5900"
"CFM","2021-04-06","9.8","10.7","9.8","9.8","11900"
"CFM","2021-04-07","11.7","11.7","10.9","10.9","4700"
"CFM","2021-04-09","11.2","12.4","11","11","3100"
"CFM","2021-04-12","10.2","10.2","10.2","10.2","4000"
"CFM","2021-04-13","10","10.1","9.5","9.5","3700"
"CFM","2021-04-14","10.8","10.8","8.3","9","900"
"CFM","2021-04-15","9.4","9.4","9.4","9.4","200"
"CFM","2021-04-16","9","9.4","8.7","9.4","8000"
"CFM","2021-04-19","10","10","9","9","3000"
"CFM","2021-04-20","9","9.1","8.6","8.6","3400"
"CFM","2021-04-22","8.7","8.9","8.5","8.5","3100"
"CFM","2021-04-23","8.9","8.9","8.1","8.8","2000"
"CFM","2021-04-26","8.4","8.8","8","8.8","15100"
"CFM","2021-04-27","8","8.2","8","8","7300"
"CFM","2021-04-28","8.1","8.8","8","8","7200"
"CFM","2021-04-29","8.7","9.8","8.7","9.8","3900"
"CFM","2021-05-04","9.1","9.8","8.9","9.6","18400"
"CFM","2021-05-05","9.2","10.5","9","9.5","17700"
"CFM","2021-05-06","8.5","9.7","8.5","9","8500"
"CFM","2021-05-07","9","9","8","8","1900"
"CFM","2021-05-10","9","9","8.9","8.9","4300"
"CFM","2021-05-11","8.5","9.4","8.5","9.4","6800"
"CFM","2021-05-12","9.2","9.4","9.2","9.4","5100"
"CFM","2021-05-13","9","9.2","9","9.2","3100"
"CFM","2021-05-14","9.2","9.9","8","9.2","4400"
"CFM","2021-05-17","9.3","9.3","9.3","9.3","100"
"CFM","2021-05-20","9","9.2","9","9","4000"
"CFM","2021-05-21","9","9.8","9","9.8","8500"
"CFM","2021-05-24","9.5","9.5","9","9.3","5900"
"CFM","2021-05-25","9.2","10","9","9","2900"
"CFM","2021-05-26","9.9","9.9","9.9","9.9","2000"
"CFM","2021-05-27","9","9","9","9","6800"
"CFM","2021-05-28","9","9","9","9","1700"
"CFM","2021-05-31","9.5","9.5","8.7","9","3100"
"CFM","2021-06-01","8.8","8.9","8.8","8.8","13300"
"CFM","2021-06-02","8.8","9","8.8","9","1200"
"CFM","2021-06-03","8.5","8.5","8.5","8.5","200"
"CFM","2021-06-04","9.4","9.4","9.4","9.4","3000"
"CFM","2021-06-07","9","9","8.8","8.9","5700"
"CFM","2021-06-08","8","9","8","8.9","33000"
"CFM","2021-06-09","8","8","7.7","7.7","9100"
"CFM","2021-06-10","8.9","8.9","8.9","8.9","200"
"CFM","2021-06-11","8.8","8.8","8.4","8.5","15200"
"CFM","2021-06-14","8.5","8.5","8.5","8.5","500"
"CFM","2021-06-15","8.7","8.7","8.7","8.7","100"
"CFM","2021-06-16","8.7","8.7","8.5","8.5","300"
"CFM","2021-06-17","8.2","8.2","8.2","8.2","500"
"CFM","2021-06-18","8.1","8.2","8","8","13100"
"CFM","2021-06-21","7.9","8","7.9","8","3600"
"CFM","2021-06-22","8","8","8","8","3700"
"CFM","2021-06-23","8","8.1","8","8.1","1200"
"CFM","2021-06-24","8","8.2","8","8.2","1500"
"CFM","2021-06-25","8","8","8","8","600"
"CFM","2021-06-28","7.8","7.8","7.8","7.8","10600"
"CFM","2021-06-29","7.2","8.4","7.2","8.2","7500"
"CFM","2021-06-30","8.1","8.2","8","8","1400"
"CFM","2021-07-01","8","8.1","8","8.1","6900"
"CFM","2021-07-02","8","8.1","7.5","8.1","2100"
"CFM","2021-07-05","7.6","7.6","7.1","7.1","7100"
"CFM","2021-07-06","7.3","7.3","7","7.1","5600"
"CFM","2021-07-07","7.2","7.2","6.8","6.8","7000"
"CFM","2021-07-08","7.1","7.3","7.1","7.3","1700"
"CFM","2021-07-09","7.4","7.5","7.4","7.5","600"
"CFM","2021-07-12","7.5","7.5","7.2","7.2","1200"
"CFM","2021-07-13","7.3","7.4","7.3","7.3","2400"
"CFM","2021-07-14","7.5","7.8","7.3","7.8","6100"
"CFM","2021-07-15","7.7","8.6","7.5","8.6","14200"
"CFM","2021-07-16","8.6","9.2","8.6","9.2","22900"
"CFM","2021-07-19","8.8","9","8.3","8.6","4400"
"CFM","2021-07-20","8.3","8.3","8.1","8.1","1500"
"CFM","2021-07-21","8.1","8.2","8.1","8.2","400"
"CFM","2021-07-22","8.2","8.2","8.2","8.2","100"
"CFM","2021-07-23","8.5","8.5","8.5","8.5","200"
"CFM","2021-07-26","8.2","8.9","8.2","8.6","3400"
"CFM","2021-07-27","8.4","8.4","8.4","8.4","200"
"CFM","2021-07-28","8.4","8.4","8.4","8.4","100"
