symbol,date,open,high,low,close,volume
"HDP","2017-03-16","18.29","18.29","13.06","13.71","49400"
"HDP","2017-03-17","16.33","16.33","13.91","13.91","2300"
"HDP","2017-03-20","15.02","17.96","15.02","17.96","570"
"HDP","2017-03-21","14.37","14.37","14.3","14.3","320"
"HDP","2017-03-22","13.71","13.71","12.41","12.41","280"
"HDP","2017-03-23","13.06","14.24","10.78","13.32","6800"
"HDP","2017-03-24","13.32","13.32","12.93","12.93","1350"
"HDP","2017-03-27","13.32","13.71","13.32","13.71","900"
"HDP","2017-03-28","11.76","13.32","11.49","11.76","800"
"HDP","2017-03-29","13.32","13.59","11.76","11.76","2350"
"HDP","2017-03-30","13","13","13","13","210"
"HDP","2017-03-31","13","13","11.69","11.69","4200"
"HDP","2017-04-03","12.74","12.74","12.41","12.41","200"
"HDP","2017-04-04","11.95","11.95","11.43","11.43","800"
"HDP","2017-04-05","11.63","11.63","10.78","10.78","6580"
"HDP","2017-04-07","11.56","11.76","11.56","11.76","400"
"HDP","2017-04-10","12.41","12.41","12.41","12.41","400"
"HDP","2017-04-11","12.34","12.34","12.34","12.34","200"
"HDP","2017-04-12","12.08","12.08","11.76","11.76","800"
"HDP","2017-04-14","11.76","11.76","11.76","11.76","200"
"HDP","2017-04-18","9.99","10.06","9.99","9.99","2500"
"HDP","2017-04-19","11.1","11.1","8.56","11.1","800"
"HDP","2017-04-20","11.1","11.1","8.95","11.04","800"
"HDP","2017-04-24","10.97","10.97","10.06","10.06","300"
"HDP","2017-04-25","10.91","10.91","10.91","10.91","300"
"HDP","2017-04-26","10.78","11.04","9.27","9.27","2800"
"HDP","2017-04-27","10.38","10.38","10.38","10.38","200"
"HDP","2017-04-28","10.84","10.84","10.84","10.84","200"
"HDP","2017-05-03","10.38","10.38","9.27","9.27","400"
"HDP","2017-05-04","10.38","10.38","10.32","10.38","800"
"HDP","2017-05-09","10.38","10.38","10.06","10.06","300"
"HDP","2017-05-10","10.25","10.65","10.25","10.65","200"
"HDP","2017-05-11","10.45","10.58","9.8","9.8","700"
"HDP","2017-05-16","10.12","10.12","10.12","10.12","200"
"HDP","2017-05-17","10.38","10.38","10.38","10.38","200"
