symbol,date,open,high,low,close,volume
"TCD","2017-05-26","4.82","6.36","4.82","5.83","4343680"
"TCD","2017-05-29","6.02","6.02","5.46","5.46","207850"
"TCD","2017-05-30","5.34","5.83","5.34","5.83","431520"
"TCD","2017-05-31","5.83","6.02","5.83","5.95","217970"
"TCD","2017-06-01","5.96","6.13","5.95","5.95","145790"
"TCD","2017-06-02","5.76","5.91","5.68","5.76","106380"
"TCD","2017-06-05","5.64","5.95","5.46","5.68","323430"
"TCD","2017-06-06","5.68","5.78","5.64","5.68","185100"
"TCD","2017-06-07","5.83","5.83","5.68","5.68","131010"
"TCD","2017-06-08","5.72","5.79","5.64","5.72","202290"
"TCD","2017-06-09","5.87","6.11","5.7","6.11","442270"
"TCD","2017-06-12","6.43","6.43","6.11","6.32","247680"
"TCD","2017-06-13","6.66","6.66","6.25","6.32","165320"
"TCD","2017-06-14","6.21","6.36","6.21","6.32","275460"
"TCD","2017-06-15","6.32","6.43","6.02","6.32","503990"
"TCD","2017-06-16","6.25","6.47","6.23","6.47","194300"
"TCD","2017-06-19","6.32","6.4","6.28","6.28","62890"
"TCD","2017-06-20","6.25","6.32","6.21","6.28","124660"
"TCD","2017-06-21","6.32","6.4","6.28","6.32","79650"
"TCD","2017-06-22","6.43","6.75","6.43","6.7","237730"
"TCD","2017-06-23","6.64","6.74","6.64","6.7","144270"
"TCD","2017-06-26","6.42","6.77","6.42","6.66","212320"
"TCD","2017-06-27","6.62","6.85","6.58","6.66","251940"
"TCD","2017-06-28","6.66","6.85","6.58","6.77","244480"
"TCD","2017-06-29","6.77","6.81","6.62","6.75","145810"
"TCD","2017-06-30","6.75","6.75","6.62","6.75","70220"
"TCD","2017-07-03","6.68","6.85","6.66","6.75","191870"
"TCD","2017-07-04","6.66","6.77","6.64","6.64","140600"
"TCD","2017-07-05","6.98","7.1","6.54","7.04","238610"
"TCD","2017-07-06","6.94","7.38","6.94","7.1","184470"
"TCD","2017-07-07","7.02","7.18","6.98","7.06","56910"
"TCD","2017-07-10","7.06","7.06","6.76","6.98","143180"
"TCD","2017-07-11","6.86","6.94","6.74","6.9","115030"
"TCD","2017-07-12","6.86","6.98","6.7","6.94","344820"
"TCD","2017-07-13","6.94","6.98","6.76","6.94","235920"
"TCD","2017-07-14","6.94","6.94","6.72","6.72","183620"
"TCD","2017-07-17","6.72","6.74","6.58","6.7","243970"
"TCD","2017-07-18","6.7","6.72","6.54","6.66","129150"
"TCD","2017-07-19","6.66","6.74","6.54","6.7","153530"
"TCD","2017-07-20","6.58","6.76","6.54","6.7","124950"
"TCD","2017-07-21","6.58","6.72","6.42","6.64","65060"
"TCD","2017-07-24","6.46","6.64","6.22","6.64","130450"
"TCD","2017-07-25","6.64","6.64","6.4","6.54","77200"
"TCD","2017-07-26","6.54","6.66","6.38","6.58","139690"
"TCD","2017-07-27","6.58","6.66","6.38","6.58","124780"
"TCD","2017-07-28","6.58","6.58","6.34","6.5","70250"
"TCD","2017-07-31","6.38","6.52","6.3","6.52","159740"
"TCD","2017-08-01","6.58","6.7","6.52","6.56","187260"
"TCD","2017-08-02","6.5","6.56","6.38","6.5","115820"
"TCD","2017-08-03","6.5","6.54","6.46","6.5","205020"
"TCD","2017-08-04","6.5","6.68","6.46","6.52","156120"
"TCD","2017-08-07","6.42","6.54","6.34","6.34","136710"
"TCD","2017-08-08","6.38","6.38","6.22","6.26","116440"
"TCD","2017-08-09","6.22","6.3","6.18","6.26","78190"
"TCD","2017-08-10","6.18","6.28","6.18","6.26","67230"
"TCD","2017-08-11","6.18","6.38","6.1","6.26","269580"
"TCD","2017-08-14","6.26","6.26","6.18","6.22","133400"
"TCD","2017-08-15","6.22","6.22","6.1","6.22","113600"
"TCD","2017-08-16","6.18","6.22","6.14","6.22","111600"
"TCD","2017-08-17","6.22","6.22","6.14","6.18","165200"
"TCD","2017-08-18","6.18","6.18","6.1","6.18","33300"
"TCD","2017-08-21","6.18","6.38","6.14","6.34","210820"
"TCD","2017-08-22","6.18","6.34","6.18","6.34","52600"
"TCD","2017-08-23","6.34","6.38","6.3","6.36","59110"
"TCD","2017-08-24","6.34","6.38","6.22","6.38","45270"
"TCD","2017-08-25","6.26","6.46","6.26","6.38","53920"
"TCD","2017-08-28","6.3","6.46","6.3","6.42","159220"
"TCD","2017-08-29","6.28","6.46","6.28","6.46","200860"
"TCD","2017-08-30","6.58","6.58","6.34","6.38","66470"
"TCD","2017-08-31","6.38","6.58","6.36","6.58","540540"
"TCD","2017-09-01","6.42","7.04","6.42","7.04","326400"
"TCD","2017-09-05","7.18","7.5","7.1","7.46","331550"
"TCD","2017-09-06","7.44","7.46","7.18","7.28","221100"
"TCD","2017-09-07","7.06","7.42","7.06","7.42","303450"
"TCD","2017-09-08","7.42","7.42","7.18","7.42","160350"
"TCD","2017-09-11","7.3","7.42","7.22","7.3","140070"
"TCD","2017-09-12","7.16","7.38","7.14","7.38","201290"
"TCD","2017-09-13","7.3","7.52","7.3","7.52","244930"
"TCD","2017-09-14","7.52","7.58","7.48","7.58","151930"
"TCD","2017-09-15","7.54","7.58","7.46","7.58","103200"
"TCD","2017-09-18","7.58","7.86","7.54","7.82","195420"
"TCD","2017-09-19","7.82","7.82","7.58","7.74","140570"
"TCD","2017-09-20","7.74","7.78","7.58","7.64","178270"
"TCD","2017-09-21","7.62","7.68","7.48","7.5","168340"
"TCD","2017-09-22","7.42","7.62","7.42","7.56","188530"
"TCD","2017-09-25","7.58","7.74","7.5","7.62","173910"
"TCD","2017-09-26","7.62","7.74","7.46","7.66","171250"
"TCD","2017-09-27","7.62","7.68","7.5","7.68","130720"
"TCD","2017-09-28","7.68","7.74","7.56","7.58","124140"
"TCD","2017-09-29","7.54","7.66","7.5","7.6","191910"
"TCD","2017-10-02","7.6","7.62","7.26","7.26","109090"
"TCD","2017-10-03","7.24","7.38","7.16","7.36","122690"
"TCD","2017-10-04","7.34","7.46","7.34","7.42","102630"
"TCD","2017-10-05","7.42","7.58","7.42","7.5","112380"
"TCD","2017-10-06","7.46","7.58","7.46","7.54","105100"
"TCD","2017-10-09","7.5","7.62","7.5","7.56","141260"
"TCD","2017-10-10","7.58","7.58","7.38","7.46","149310"
"TCD","2017-10-11","7.42","7.54","7.42","7.42","124800"
"TCD","2017-10-12","7.38","7.46","7.34","7.38","107470"
"TCD","2017-10-13","7.34","7.42","7.32","7.36","90880"
"TCD","2017-10-16","7.36","7.38","7.3","7.36","52260"
"TCD","2017-10-17","7.36","7.36","7.18","7.26","64310"
"TCD","2017-10-18","7.26","7.26","7.1","7.18","48320"
"TCD","2017-10-19","7.18","7.22","6.98","7.18","45410"
"TCD","2017-10-20","7.18","7.34","7.14","7.18","45890"
"TCD","2017-10-23","7.18","7.3","6.86","7.14","217740"
"TCD","2017-10-24","7.14","7.18","6.98","7.06","41020"
"TCD","2017-10-25","7.06","7.1","6.98","6.98","39250"
"TCD","2017-10-26","6.98","7.04","6.9","6.94","35960"
"TCD","2017-10-27","6.94","6.96","6.66","6.82","27720"
"TCD","2017-10-30","6.82","6.9","6.7","6.7","65450"
"TCD","2017-10-31","6.7","6.74","6.58","6.7","10960"
"TCD","2017-11-01","6.7","6.74","6.7","6.7","2670"
"TCD","2017-11-02","6.66","6.74","6.54","6.74","6730"
"TCD","2017-11-03","6.74","7.18","6.74","7.18","48560"
"TCD","2017-11-06","7.18","7.22","7.06","7.1","14310"
"TCD","2017-11-07","7.06","7.14","6.94","7.1","106540"
"TCD","2017-11-08","7.1","7.18","7.02","7.14","100730"
"TCD","2017-11-09","7.1","7.14","7.02","7.02","103280"
"TCD","2017-11-10","6.98","7.02","6.74","7.02","1000300"
