symbol,date,open,high,low,close,volume,year,month,week,weekday
"JOS","2018-08-03","1.5","1.5","1.5","1.5","5000","2018","08","31","Friday"
"JOS","2018-08-10","1.4","1.4","1.4","1.4","5000","2018","08","32","Friday"
"JOS","2018-08-17","1.2","1.2","1.2","1.2","5000","2018","08","33","Friday"
"JOS","2018-08-31","1.2","1.2","1.1","1.1","10000","2018","08","35","Friday"
"JOS","2018-09-28","1.1","1.1","1.1","1.1","100","2018","09","39","Friday"
"JOS","2018-11-09","1","1","1","1","12000","2018","11","45","Friday"
"JOS","2018-11-16","1.1","1.1","1.1","1.1","100","2018","11","46","Friday"
"JOS","2018-11-23","1.2","1.2","1.2","1.2","100","2018","11","47","Friday"
"JOS","2018-11-30","1.3","1.3","1.3","1.3","200","2018","11","48","Friday"
"JOS","2018-12-07","1.4","1.4","1.4","1.4","500","2018","12","49","Friday"
"JOS","2018-12-21","1.6","1.6","1.6","1.6","100","2018","12","51","Friday"
"JOS","2018-12-28","1.8","1.8","1.8","1.8","200","2018","12","52","Friday"
"JOS","2019-01-11","2","2","2","2","100","2019","01","2","Friday"
"JOS","2019-01-25","2.3","2.3","2.3","2.3","100","2019","01","4","Friday"
"JOS","2019-02-01","2.6","2.6","2.6","2.6","100","2019","02","5","Friday"
"JOS","2019-03-01","2.3","2.3","2.3","2.3","100","2019","03","9","Friday"
"JOS","2019-03-08","2.6","2.6","2.6","2.6","2500","2019","03","10","Friday"
"JOS","2019-03-22","2.9","2.9","2.9","2.9","200","2019","03","12","Friday"
"JOS","2019-03-29","2.5","2.5","2.5","2.5","1700","2019","03","13","Friday"
"JOS","2019-04-05","2.2","2.2","2.2","2.2","7600","2019","04","14","Friday"
"JOS","2020-10-09","1.4","1.4","1.4","1.4","1992000","2020","10","41","Friday"
"JOS","2020-10-16","1.4","1.4","1.4","1.4","10000","2020","10","42","Friday"
"JOS","2020-12-04","1.3","1.3","1.3","1.3","1800","2020","12","49","Friday"
"JOS","2020-12-11","1.3","1.3","1.3","1.3","14700","2020","12","50","Friday"
"JOS","2021-03-19","1.2","1.2","1.2","1.2","26600","2021","03","12","Friday"
"JOS","2021-03-26","1.2","1.2","1.1","1.1","59100","2021","03","13","Friday"
"JOS","2021-04-02","1.2","1.2","1","1","10900","2021","04","14","Friday"
"JOS","2021-04-09","1","1.1","1","1.1","26900","2021","04","15","Friday"
"JOS","2021-04-16","1.1","1.2","1","1.2","12200","2021","04","16","Friday"
"JOS","2021-04-23","1.2","1.3","1.2","1.3","26100","2021","04","17","Friday"
"JOS","2021-05-07","1.3","1.3","1.3","1.3","14200","2021","05","19","Friday"
"JOS","2021-05-14","1.4","1.4","1.3","1.4","10200","2021","05","20","Friday"
"JOS","2021-05-21","1.6","1.6","1.6","1.6","13200","2021","05","21","Friday"
"JOS","2021-05-28","1.8","1.8","1.8","1.8","61800","2021","05","22","Friday"
"JOS","2021-06-04","2","2","2","2","7100","2021","06","23","Friday"
"JOS","2021-06-11","2.3","2.3","2.3","2.3","6900","2021","06","24","Friday"
"JOS","2021-06-18","2.3","2.6","2.3","2.6","2400","2021","06","25","Friday"
"JOS","2021-06-25","2.8","2.8","2.5","2.8","2300","2021","06","26","Friday"
"JOS","2021-07-02","2.6","2.8","2.6","2.6","1200","2021","07","27","Friday"
"JOS","2021-07-09","2.6","2.6","2.6","2.6","100","2021","07","28","Friday"
"JOS","2021-08-06","2.3","2.3","2.3","2.3","4700","2021","08","32","Friday"
"JOS","2021-08-13","2","2","2","2","2000","2021","08","33","Friday"
"JOS","2021-08-20","1.7","1.9","1.7","1.7","22400","2021","08","34","Friday"
"JOS","2021-08-27","1.5","1.6","1.5","1.5","7100","2021","08","35","Friday"
"JOS","2021-09-10","1.3","1.7","1.3","1.3","15700","2021","09","37","Friday"
"JOS","2021-09-17","1.3","1.4","1.3","1.4","6000","2021","09","38","Friday"
"JOS","2021-09-24","1.4","1.6","1.4","1.6","12500","2021","09","39","Friday"
"JOS","2021-10-01","1.7","1.7","1.7","1.7","5600","2021","10","40","Friday"
"JOS","2021-10-08","1.9","1.9","1.8","1.9","30800","2021","10","41","Friday"
"JOS","2021-10-15","2.1","2.1","1.9","2.1","39700","2021","10","42","Friday"
"JOS","2021-10-22","2.1","2.3","2.1","2.3","26000","2021","10","43","Friday"
"JOS","2021-10-29","2.6","2.6","2.6","2.6","8800","2021","10","44","Friday"
"JOS","2021-11-05","2.9","2.9","2.9","2.9","17300","2021","11","45","Friday"
"JOS","2021-11-12","3.3","3.3","3.3","3.3","24700","2021","11","46","Friday"
"JOS","2021-11-19","3.7","3.7","3.7","3.7","5400","2021","11","47","Friday"
"JOS","2021-11-26","4.2","4.2","3.6","4.2","27300","2021","11","48","Friday"
"JOS","2021-12-03","3.6","4.2","3.6","3.7","27800","2021","12","49","Friday"
"JOS","2021-12-10","4","4","3.4","3.4","9000","2021","12","50","Friday"
"JOS","2021-12-24","3.3","3.3","3.3","3.3","2200","2021","12","52","Friday"
"JOS","2021-12-31","2.9","2.9","2.9","2.9","36200","2021","12","53","Friday"
"JOS","2022-01-07","2.9","3.3","2.9","3.3","32100","2022","01","1","Friday"
"JOS","2022-01-14","3.2","3.2","2.9","2.9","13101","2022","01","2","Friday"
"JOS","2022-01-21","2.9","2.9","2.5","2.5","1838","2022","01","3","Friday"
"JOS","2022-01-28","2.4","2.6","2.3","2.3","11400","2022","01","4","Friday"
"JOS","2022-02-11","2.4","2.6","2.4","2.6","10205","2022","02","6","Friday"
"JOS","2022-02-18","2.6","2.7","2.6","2.7","300","2022","02","7","Friday"
"JOS","2022-02-25","2.8","2.8","2.8","2.8","3400","2022","02","8","Friday"
"JOS","2022-03-04","2.9","3","2.4","3","2100","2022","03","9","Friday"
"JOS","2022-03-11","2.8","2.8","2.8","2.8","14700","2022","03","10","Friday"
"JOS","2022-03-18","3.2","3.2","3.2","3.2","18203","2022","03","11","Friday"
"JOS","2022-03-25","3.6","3.6","3.6","3.6","63300","2022","03","12","Friday"
"JOS","2022-04-01","4","4","3.1","3.8","15003","2022","04","13","Friday"
"JOS","2022-04-08","4.1","4.3","3.3","3.3","11600","2022","04","14","Friday"
"JOS","2022-04-15","3.9","3.9","2.9","2.9","13600","2022","04","15","Friday"
"JOS","2022-04-22","2.5","3.2","2.5","3.2","400","2022","04","16","Friday"
"JOS","2022-04-29","2.4","2.8","2.4","2.6","20600","2022","04","17","Friday"
"JOS","2022-05-06","2.4","2.4","2.1","2.1","5300","2022","05","18","Friday"
"JOS","2022-05-13","2.1","2.4","1.8","2.1","4200","2022","05","19","Friday"
"JOS","2022-05-27","2","2","1.9","1.9","24000","2022","05","21","Friday"
"JOS","2022-06-03","1.7","2","1.7","1.7","10700","2022","06","22","Friday"
"JOS","2022-06-10","1.5","1.9","1.5","1.8","8000","2022","06","23","Friday"
"JOS","2022-06-17","1.7","1.7","1.7","1.7","700","2022","06","24","Friday"
"JOS","2022-07-01","1.6","1.6","1.6","1.6","3100","2022","07","26","Friday"
"JOS","2022-07-08","1.6","1.6","1.6","1.6","400","2022","07","27","Friday"
"JOS","2022-07-15","1.7","1.7","1.7","1.7","7500","2022","07","28","Friday"
"JOS","2022-07-22","1.5","1.6","1.5","1.6","17600","2022","07","29","Friday"
"JOS","2022-07-29","1.6","1.6","1.6","1.6","2500","2022","07","30","Friday"
"JOS","2022-08-05","1.6","1.8","1.6","1.7","36400","2022","08","31","Friday"
"JOS","2022-08-12","1.6","1.8","1.6","1.8","14300","2022","08","32","Friday"
"JOS","2022-08-19","1.5","1.7","1.4","1.4","23200","2022","08","33","Friday"
"JOS","2022-08-26","1.4","1.4","1.3","1.3","10500","2022","08","34","Friday"
"JOS","2022-09-09","1.4","1.4","1.4","1.4","200","2022","09","36","Friday"
"JOS","2022-09-16","1.2","1.3","1.2","1.3","7600","2022","09","37","Friday"
