symbol,date,open,high,low,close,volume
"GTT","2010-06-30","16","16.8","16","16","1883090"
"GTT","2010-07-01","16.3","16.8","16.2","16.8","3505960"
"GTT","2010-07-02","17.6","17.6","17.6","17.6","1845150"
"GTT","2010-07-05","18.1","18.4","17.6","17.6","2118730"
"GTT","2010-07-06","17.2","17.2","16.8","16.9","1508480"
"GTT","2010-07-07","17","17","16.1","16.1","1456880"
"GTT","2010-07-08","15.4","16.1","15.3","15.4","1210000"
"GTT","2010-07-09","15.5","16.1","15.3","16.1","774020"
"GTT","2010-07-12","16.1","16.5","15.7","16.1","679800"
"GTT","2010-07-13","16.2","16.4","15.8","16.1","871500"
"GTT","2010-07-14","15.6","16.2","15.5","15.6","767400"
"GTT","2010-07-15","15.6","16","15.5","15.5","735750"
"GTT","2010-07-16","15.5","16.2","15.4","15.9","877340"
"GTT","2010-07-19","15.8","16","15.6","15.6","356700"
"GTT","2010-07-20","15.8","15.8","15.6","15.7","807380"
"GTT","2010-07-21","15.8","15.8","15.5","15.5","420220"
"GTT","2010-07-22","15.5","15.7","15.2","15.2","412750"
"GTT","2010-07-23","15","15.4","15","15","394920"
"GTT","2010-07-26","15.1","15.1","14.5","14.6","457790"
"GTT","2010-07-27","14.4","14.8","14.1","14.3","492580"
"GTT","2010-07-28","14.9","15","14.5","14.5","1065060"
"GTT","2010-07-29","14.6","14.8","14.4","14.5","272310"
"GTT","2010-07-30","14.5","14.8","14.4","14.5","366570"
"GTT","2010-08-02","14.7","14.7","14","14.1","317430"
"GTT","2010-08-03","14.2","14.3","13.8","13.9","622970"
"GTT","2010-08-04","14","14","13.5","13.7","333370"
"GTT","2010-08-05","13.7","13.9","13.4","13.5","512420"
"GTT","2010-08-06","13.6","14.1","13.6","14.1","1073410"
"GTT","2010-08-09","14.2","14.2","13.5","13.5","390660"
"GTT","2010-08-10","13.5","13.5","12.9","13.3","697510"
"GTT","2010-08-11","13.5","13.7","13.1","13.5","499050"
"GTT","2010-08-12","13.2","13.3","12.9","12.9","573870"
"GTT","2010-08-13","12.6","13.1","12.3","13","414860"
"GTT","2010-08-16","13.2","13.6","13","13.6","491370"
"GTT","2010-08-17","13.3","13.8","13.2","13.4","366080"
"GTT","2010-08-18","13.1","13.2","12.8","12.8","383200"
"GTT","2010-08-19","12.9","13","12.6","12.7","204740"
"GTT","2010-08-20","12.7","12.7","12.1","12.6","523780"
"GTT","2010-08-23","12.8","12.8","12.3","12.3","467610"
"GTT","2010-08-24","11.9","12","11.7","11.7","396210"
"GTT","2010-08-25","11.4","11.4","11.2","11.2","344570"
"GTT","2010-08-26","11.3","11.3","10.7","11","838700"
"GTT","2010-08-27","10.7","11","10.5","10.7","283790"
"GTT","2010-08-30","11.1","11.2","11.1","11.2","137930"
"GTT","2010-08-31","11.7","11.7","11.3","11.7","704730"
"GTT","2010-09-01","12","12.2","11.8","12.2","524560"
"GTT","2010-09-06","12.8","12.8","12.6","12.8","612240"
"GTT","2010-09-07","12.8","13.4","12.5","13.1","978560"
"GTT","2010-09-08","12.6","12.9","12.5","12.5","857620"
"GTT","2010-09-09","12.8","13","12.4","12.8","508680"
"GTT","2010-09-10","12.6","12.9","12.2","12.2","465350"
"GTT","2010-09-13","12","12.2","11.6","11.6","564380"
"GTT","2010-09-14","12","12","11.2","12","333910"
