symbol,date,open,high,low,close,volume
"CAB","2022-04-18","84.08","91.94","84.08","91.94","900"
"CAB","2022-04-29","87.46","87.46","87.46","87.46","900"
"CAB","2022-05-10","74.4","74.4","74.4","74.4","100"
"CAB","2022-06-06","63.3","63.3","63.3","63.3","200"
"CAB","2022-06-07","53.9","53.9","53.9","53.9","700"
"CAB","2022-06-08","45.9","45.9","45.9","45.9","700"
"CAB","2022-06-09","40","40","39.1","39.1","1200"
"CAB","2022-06-10","33.6","33.6","33.6","33.6","100"
"CAB","2022-06-14","28.6","28.6","28.6","28.6","100"
"CAB","2022-06-15","24.4","24.4","24.4","24.4","100"
"CAB","2022-06-16","20.8","20.8","20.8","20.8","5600"
"CAB","2022-06-17","17.7","17.7","17.7","17.7","13500"
"CAB","2022-06-20","15.1","17.7","15.1","17.7","7000"
"CAB","2022-06-21","16.5","18.6","14.4","17.5","3100"
"CAB","2022-06-22","14.7","18","14.7","17.8","3100"
"CAB","2022-06-23","17","17","16.7","16.8","1900"
"CAB","2022-06-24","16.4","19.3","16","18","5800"
"CAB","2022-06-27","15.1","17.1","15","17","1200"
"CAB","2022-06-28","16.5","16.5","15.5","16.5","600"
"CAB","2022-06-29","14.3","17.4","14.2","17","2792"
"CAB","2022-06-30","15.5","16","15.5","15.9","2100"
"CAB","2022-07-01","15.8","15.8","15.8","15.8","1400"
"CAB","2022-07-04","15.8","15.8","15.4","15.8","1500"
"CAB","2022-07-05","14.8","14.9","14","14","726"
"CAB","2022-07-06","15","15","15","15","310"
"CAB","2022-07-07","15","15.5","14.5","15.4","3600"
"CAB","2022-07-08","15.4","15.5","15.4","15.5","400"
"CAB","2022-07-11","15.5","15.5","15.4","15.5","1300"
"CAB","2022-07-12","15.4","15.5","15.4","15.5","2300"
"CAB","2022-07-13","14.8","14.9","14.8","14.9","1006"
"CAB","2022-07-14","16","16","15.5","15.5","608"
"CAB","2022-07-15","15.4","15.4","15.4","15.4","600"
"CAB","2022-07-18","15.4","15.5","14.4","15.5","5700"
"CAB","2022-07-19","15.1","16","15","15","3302"
"CAB","2022-07-20","16","16.3","15.9","16.3","2700"
"CAB","2022-07-21","17","18.2","17","17.5","1300"
"CAB","2022-07-25","15.1","15.2","15.1","15.2","900"
"CAB","2022-07-26","16.5","16.5","16","16","500"
"CAB","2022-07-28","16.1","16.1","16.1","16.1","617"
"CAB","2022-07-29","16.1","16.1","16.1","16.1","130"
"CAB","2022-08-01","16.1","16.1","16.1","16.1","100"
"CAB","2022-08-02","16.1","16.1","16.1","16.1","400"
"CAB","2022-08-03","16","16","16","16","506"
"CAB","2022-08-04","13.9","16","13.9","14.4","2500"
"CAB","2022-08-05","14.1","16.5","14.1","16.5","10100"
"CAB","2022-08-08","16.5","16.5","15.1","16.5","3203"
"CAB","2022-08-10","17.4","17.4","17.4","17.4","100"
"CAB","2022-08-11","17","17","17","17","2000"
"CAB","2022-08-12","17","17","17","17","46"
"CAB","2022-08-19","15","15","15","15","400"
"CAB","2022-08-23","15.5","15.5","15.5","15.5","600"
"CAB","2022-08-24","15.5","15.5","14.7","14.7","400"
"CAB","2022-08-25","15.3","16","13.4","16","9700"
"CAB","2022-08-26","15.8","15.8","13.2","13.2","2700"
"CAB","2022-08-29","13.1","13.1","13.1","13.1","100"
"CAB","2022-09-05","13.2","15","13.2","15","800"
"CAB","2022-09-07","13.9","15.9","13.9","15.9","1500"
"CAB","2022-09-08","15.9","15.9","15.9","15.9","500"
"CAB","2022-09-09","13.7","13.7","13.7","13.7","200"
"CAB","2022-09-12","13.7","15.7","13.7","15.7","1800"
"CAB","2022-09-13","13.6","13.6","13.6","13.6","700"
"CAB","2022-09-14","13.5","13.6","13.5","13.6","3100"
"CAB","2022-09-15","13.5","14","13.5","14","500"
"CAB","2022-09-16","12.3","12.3","12.3","12.3","100"
"CAB","2022-09-19","14.1","14.1","14.1","14.1","3500"
"CAB","2022-09-23","13.1","14.2","13.1","14.2","1500"
"CAB","2022-09-26","11.8","11.8","11.8","11.8","500"
"CAB","2022-09-27","13.5","13.5","13.5","13.5","800"
"CAB","2022-09-28","14.9","14.9","14.9","14.9","100"
"CAB","2022-10-04","12.8","12.8","12.8","12.8","100"
"CAB","2022-10-05","12.9","12.9","12.9","12.9","5500"
"CAB","2022-10-06","12","12","11.3","11.3","500"
"CAB","2022-10-07","10.2","13.2","10.2","13.2","4700"
"CAB","2022-10-10","11.8","11.8","11.8","11.8","300"
"CAB","2022-10-11","13.5","13.5","13.5","13.5","700"
"CAB","2022-10-12","15.5","15.5","11.7","15.5","1300"
"CAB","2022-10-14","13.8","13.8","13.8","13.8","600"
"CAB","2022-10-17","12.5","12.5","12.5","12.5","500"
"CAB","2022-10-18","14.3","14.3","14.3","14.3","100"
"CAB","2022-10-20","12.2","12.3","12.2","12.3","1000"
"CAB","2022-10-24","13","13","13","13","600"
"CAB","2022-10-25","11.2","11.2","11.2","11.2","16400"
"CAB","2022-10-26","12.8","12.8","10.2","10.2","700"
"CAB","2022-10-27","10.6","12.1","10.6","12.1","400"
"CAB","2022-10-28","12.6","12.6","12.6","12.6","100"
"CAB","2022-11-02","12","12","12","12","100"
"CAB","2022-11-04","10.5","10.5","10.5","10.5","100"
"CAB","2022-11-07","10.5","10.5","10.5","10.5","300"
"CAB","2022-11-08","11.9","11.9","11.9","11.9","100"
"CAB","2022-11-09","11.9","13.6","11.9","13.6","1300"
"CAB","2022-11-10","10.4","13.7","10.4","13.7","400"
"CAB","2022-11-11","12.9","12.9","12.9","12.9","100"
"CAB","2022-11-15","13.1","13.1","13.1","13.1","100"
"CAB","2022-11-16","14.6","14.6","14.6","14.6","100"
"CAB","2022-11-17","14.6","14.6","14.6","14.6","200"
"CAB","2022-11-18","12.5","16.7","12.5","16.7","1700"
"CAB","2022-11-21","16.1","16.1","16.1","16.1","100"
"CAB","2022-11-22","18.5","18.5","18.5","18.5","300"
"CAB","2022-11-23","19","19","18.5","18.5","300"
"CAB","2022-11-28","15.9","18.6","15.9","18.6","200"
"CAB","2022-11-30","14.8","14.8","14.8","14.8","3800"
"CAB","2022-12-01","14.8","14.8","12.7","14","1600"
"CAB","2022-12-02","12.3","16","12.3","16","1300"
"CAB","2022-12-05","13.8","13.8","13.8","13.8","100"
"CAB","2022-12-06","14","14","14","14","100"
"CAB","2022-12-07","14.5","14.5","14.5","14.5","200"
"CAB","2022-12-08","14.5","14.5","14.5","14.5","100"
"CAB","2022-12-12","14.5","14.5","14","14.5","1500"
"CAB","2022-12-13","14.2","16.3","14.2","16.3","400"
"CAB","2022-12-14","14","15.8","14","15.8","400"
"CAB","2022-12-15","15.8","15.8","15.8","15.8","100"
"CAB","2022-12-21","13.5","15.4","13.5","15.4","200"
"CAB","2022-12-22","15.3","15.3","15.3","15.3","100"
"CAB","2022-12-28","13.1","14.7","13.1","14.7","300"
"CAB","2022-12-29","14.6","14.6","14.6","14.6","100"
"CAB","2022-12-30","16.6","16.6","16.6","16.6","100"
"CAB","2023-01-06","14.6","16.4","14.2","14.2","1100"
"CAB","2023-01-09","12.5","14.1","12.5","14.1","400"
"CAB","2023-01-10","15.6","15.6","15.5","15.5","300"
"CAB","2023-01-11","13.2","13.9","13.2","13.9","400"
"CAB","2023-01-12","11.8","15.3","11.7","15.2","900"
"CAB","2023-01-13","14.8","14.8","11.2","14.1","1400"
"CAB","2023-01-16","13.4","13.4","10.3","13.4","500"
"CAB","2023-01-17","13.5","13.5","13.5","13.5","100"
"CAB","2023-01-18","14.2","14.2","14.2","14.2","100"
"CAB","2023-01-19","14.5","15","14","15","1500"
"CAB","2023-01-27","16.1","16.1","16.1","16.1","100"
"CAB","2023-01-30","18.2","18.2","13.7","13.7","1600"
"CAB","2023-01-31","16.2","16.2","16.2","16.2","100"
"CAB","2023-02-02","16.2","18.5","16.2","18.5","200"
"CAB","2023-02-03","17.7","17.7","14.8","14.8","1500"
"CAB","2023-02-06","16.4","16.4","14.7","14.8","3300"
"CAB","2023-02-14","12.6","14.8","12.6","14.8","200"
"CAB","2023-02-15","11.8","13.7","11.8","13.7","2000"
"CAB","2023-02-17","14.6","14.6","14.6","14.6","100"
