symbol,date,open,high,low,close,volume
"CHP","2010-04-20","4.75","4.75","4.75","4.75","1000"
"CHP","2010-04-22","5.18","5.18","4.75","4.75","300"
"CHP","2010-04-26","4.85","4.85","4.75","4.75","2000"
"CHP","2010-04-27","4.8","4.8","4.75","4.75","3000"
"CHP","2010-04-28","4.75","4.85","4.75","4.75","6000"
"CHP","2010-04-29","5.23","5.23","4.33","4.33","3100"
"CHP","2010-05-04","4.75","4.75","4.75","4.75","7000"
"CHP","2010-05-05","4.66","4.66","4.61","4.61","800"
"CHP","2010-05-07","4.75","4.85","4.66","4.75","19400"
"CHP","2010-05-10","5.23","5.23","5.23","5.23","700"
"CHP","2010-05-11","5.75","5.75","5.71","5.71","400"
"CHP","2010-05-13","5.71","5.71","5.71","5.71","2000"
"CHP","2010-05-14","5.23","5.23","5.23","5.23","1000"
"CHP","2010-05-19","4.71","4.71","4.71","4.71","8200"
"CHP","2010-05-21","4.52","4.52","4.28","4.28","5600"
"CHP","2010-05-28","4.28","4.28","4.28","4.28","4600"
"CHP","2010-05-31","4.04","4.04","4.04","4.04","1000"
"CHP","2010-06-01","4.14","4.42","4.14","4.14","3250"
"CHP","2010-06-03","4.14","4.14","4.14","4.14","1500"
"CHP","2010-06-07","3.95","3.95","3.9","3.9","12000"
"CHP","2010-06-08","3.8","3.8","3.57","3.57","17400"
"CHP","2010-06-10","4.28","4.28","4.28","4.28","5000"
"CHP","2010-06-14","4.28","4.28","4.28","4.28","1500"
"CHP","2010-06-15","4.71","4.71","4.52","4.52","2020"
"CHP","2010-06-17","5.33","5.42","5.33","5.42","35"
"CHP","2010-06-21","5.8","5.8","4.85","4.85","220"
"CHP","2010-06-22","5.13","5.13","4.47","4.85","3220"
"CHP","2010-06-24","4.23","4.42","4.23","4.42","11300"
"CHP","2010-06-25","3.95","4.33","3.95","4.28","4150"
"CHP","2010-06-28","4.04","4.71","4.04","4.28","9600"
"CHP","2010-06-29","4.04","4.71","3.9","4.18","9300"
"CHP","2010-06-30","4.52","4.52","3.8","3.99","2380"
"CHP","2010-07-01","4.61","4.61","3.85","4.14","5300"
"CHP","2010-07-02","4.61","4.61","4.33","4.61","70060"
"CHP","2010-07-05","4.99","4.99","4.85","4.99","80350"
"CHP","2010-07-06","5.47","5.47","5.47","5.47","82870"
"CHP","2010-07-07","5.99","5.99","4.95","5.61","32800"
"CHP","2010-07-08","5.33","5.33","5.23","5.23","16700"
"CHP","2010-07-09","5.23","5.23","4.71","4.99","68480"
"CHP","2010-07-12","5.42","5.42","4.75","4.99","22000"
"CHP","2010-07-13","5.42","5.42","4.99","5.13","20180"
"CHP","2010-07-14","5.09","5.09","4.85","4.99","19390"
"CHP","2010-07-15","4.9","5.47","4.9","5.47","14600"
"CHP","2010-07-19","5.47","5.66","5.09","5.47","191600"
"CHP","2010-07-20","5.66","5.66","5.09","5.18","102200"
"CHP","2010-07-21","5.23","5.37","4.95","4.95","30500"
"CHP","2010-07-22","5.04","5.04","4.95","4.99","11500"
"CHP","2010-07-23","4.95","4.95","4.61","4.95","44700"
"CHP","2010-07-26","4.95","4.95","4.71","4.8","41900"
"CHP","2010-07-27","4.75","4.75","4.66","4.66","56600"
"CHP","2010-07-28","4.8","4.8","4.52","4.8","67100"
"CHP","2010-07-29","4.61","4.8","4.56","4.71","29200"
"CHP","2010-08-02","4.75","4.75","4.71","4.71","65000"
"CHP","2010-08-04","4.66","4.66","4.37","4.52","24400"
"CHP","2010-08-06","4.52","4.56","4.37","4.42","20000"
"CHP","2010-08-09","4.42","4.52","4.28","4.52","35500"
"CHP","2010-08-10","4.33","4.33","4.23","4.33","25600"
"CHP","2010-08-11","4.28","4.42","4.23","4.28","9800"
"CHP","2010-08-12","4.18","4.28","3.95","4.14","42400"
"CHP","2010-08-13","4.09","4.28","4.09","4.28","6100"
"CHP","2010-08-16","4.28","4.47","4.28","4.28","26700"
"CHP","2010-08-17","4.42","4.42","4.23","4.28","18000"
"CHP","2010-08-18","4.28","4.28","4.18","4.18","18200"
"CHP","2010-08-19","4.23","4.23","4.18","4.18","7800"
"CHP","2010-08-20","4.18","4.23","4.14","4.18","21200"
"CHP","2010-08-23","4.23","4.23","4.09","4.18","28000"
"CHP","2010-08-25","3.8","3.8","3.57","3.71","42600"
"CHP","2010-08-26","3.61","3.8","3.61","3.8","12700"
"CHP","2010-08-27","3.71","3.85","3.57","3.71","18400"
"CHP","2010-08-30","3.85","3.95","3.8","3.95","18000"
"CHP","2010-08-31","3.95","4.14","3.95","4.04","11000"
"CHP","2010-09-01","4.04","4.04","3.8","4.04","11400"
"CHP","2010-09-06","3.95","4.04","3.95","3.99","19600"
"CHP","2010-09-07","3.99","3.99","3.85","3.85","1700"
"CHP","2010-09-08","3.8","3.8","3.8","3.8","4000"
"CHP","2010-09-09","3.8","3.8","3.61","3.8","24400"
"CHP","2010-09-10","3.61","3.71","3.57","3.61","41700"
"CHP","2010-09-13","3.8","3.8","3.61","3.61","5500"
"CHP","2010-09-14","3.71","3.76","3.61","3.76","10700"
"CHP","2010-09-15","3.61","3.66","3.57","3.66","4900"
"CHP","2010-09-16","3.61","3.71","3.61","3.61","8100"
"CHP","2010-09-17","3.71","3.8","3.71","3.76","3500"
"CHP","2010-09-20","3.66","3.66","3.66","3.66","200"
"CHP","2010-09-21","3.8","3.8","3.66","3.71","3500"
"CHP","2010-09-22","3.61","3.61","3.52","3.57","33000"
"CHP","2010-09-23","3.57","3.71","3.52","3.71","7000"
"CHP","2010-09-24","3.57","3.57","3.57","3.57","2000"
"CHP","2010-09-27","3.61","3.61","3.61","3.61","2000"
"CHP","2010-09-28","3.57","3.61","3.57","3.61","7000"
"CHP","2010-09-29","3.57","3.61","3.52","3.52","12700"
"CHP","2010-09-30","3.57","3.57","3.57","3.57","5400"
"CHP","2010-10-01","3.52","3.57","3.47","3.47","22100"
"CHP","2010-10-04","3.47","3.47","3.38","3.38","3500"
"CHP","2010-10-05","3.42","3.52","3.42","3.47","2600"
"CHP","2010-10-06","3.57","3.61","3.57","3.57","15200"
"CHP","2010-10-07","3.71","3.71","3.57","3.66","12500"
"CHP","2010-10-08","3.57","3.57","3.57","3.57","16300"
"CHP","2010-10-11","3.57","3.57","3.57","3.57","7400"
"CHP","2010-10-12","3.57","3.57","3.57","3.57","200"
"CHP","2010-10-13","3.57","3.66","3.57","3.66","15200"
"CHP","2010-10-14","3.61","3.61","3.61","3.61","3500"
"CHP","2010-10-15","3.57","3.57","3.52","3.57","23500"
"CHP","2010-10-18","3.57","3.57","3.57","3.57","1000"
"CHP","2010-10-19","3.52","3.52","3.52","3.52","2600"
"CHP","2010-10-20","3.52","3.52","3.38","3.38","15900"
"CHP","2010-10-21","3.52","3.52","3.42","3.42","15100"
"CHP","2010-10-22","3.47","3.47","3.47","3.47","16600"
"CHP","2010-10-25","3.47","3.52","3.47","3.52","6400"
"CHP","2010-10-26","3.42","3.42","3.33","3.33","2200"
"CHP","2010-10-27","3.52","3.52","3.52","3.52","100"
"CHP","2010-10-28","3.52","3.52","3.42","3.42","7200"
"CHP","2010-11-01","3.57","3.57","3.57","3.57","100"
"CHP","2010-11-02","3.52","3.52","3.52","3.52","1600"
"CHP","2010-11-03","3.42","3.42","3.42","3.42","2800"
"CHP","2010-11-04","3.42","3.42","3.42","3.42","2000"
"CHP","2010-11-08","3.33","3.33","3.33","3.33","2000"
"CHP","2010-11-09","3.42","3.42","3.33","3.33","3100"
"CHP","2010-11-10","3.33","3.38","3.33","3.38","3100"
"CHP","2010-11-11","3.42","3.42","3.42","3.42","1000"
"CHP","2010-11-12","3.33","3.33","3.33","3.33","3000"
