symbol,date,open,high,low,close,volume
"UDL","2020-07-13","9","9","9","9","100"
"UDL","2021-07-16","12.6","12.6","12.6","12.6","100"
"UDL","2021-07-19","14","14","14","14","100"
"UDL","2021-07-23","15","15","15","15","200"
"UDL","2021-10-04","15","15","15","15","100"
"UDL","2022-03-28","15","15","15","15","100"
"UDL","2022-04-12","17.2","17.2","17.2","17.2","100"
"UDL","2022-05-17","16","16","16","16","200"
"UDL","2022-05-18","16","16","16","16","181800"
"UDL","2022-06-01","18.4","18.4","18.4","18.4","200"
"UDL","2022-08-01","15.9","15.9","15.9","15.9","200"
"UDL","2022-08-15","15.5","15.5","15.5","15.5","500"
"UDL","2022-08-16","15.5","15.5","15.5","15.5","1100"
"UDL","2022-08-22","15.5","15.5","15.5","15.5","1900"
"UDL","2022-08-24","15.5","15.5","15.5","15.5","1800"
"UDL","2022-10-17","15.5","15.5","15.5","15.5","6600"
"UDL","2022-10-21","15.5","15.5","15.5","15.5","1600"
"UDL","2022-10-24","15.5","15.5","15.5","15.5","2800"
"UDL","2022-10-28","15.5","15.5","15.5","15.5","14300"
"UDL","2022-10-31","15.5","15.5","15.5","15.5","2200"
"UDL","2022-11-02","15.5","15.5","15.5","15.5","4900"
"UDL","2022-11-03","15.5","15.5","15.5","15.5","1200"
