symbol,date,open,high,low,close,volume
"LKW","2013-08-05","3.95","3.95","3.95","3.95","800"
"LKW","2013-09-06","3.67","3.67","3.67","3.67","200"
"LKW","2013-12-24","4.01","4.01","4.01","4.01","10000"
"LKW","2014-02-25","4.57","4.57","4.57","4.57","2900"
"LKW","2014-03-06","5.03","5.03","5.03","5.03","100"
"LKW","2014-03-19","5.48","5.48","5.48","5.48","100"
"LKW","2014-03-20","5.76","5.76","5.76","5.76","100"
"LKW","2014-03-31","6.27","6.27","6.27","6.27","100"
"LKW","2014-04-01","5.76","5.76","5.76","5.76","100"
"LKW","2014-05-13","5.2","5.2","5.2","5.2","100"
"LKW","2014-05-15","5.65","5.65","5.65","5.65","1000"
"LKW","2014-06-11","5.59","5.59","5.59","5.59","100"
"LKW","2014-06-12","6.1","6.1","6.1","6.1","100"
"LKW","2014-06-17","6.61","6.61","6.61","6.61","100"
"LKW","2014-06-24","5.99","5.99","5.99","5.99","300"
"LKW","2014-07-23","5.76","5.76","5.76","5.76","900"
"LKW","2014-07-29","5.76","5.76","5.76","5.76","100"
"LKW","2014-08-15","6.33","6.33","6.33","6.33","100"
"LKW","2014-08-18","6.95","6.95","6.95","6.95","100"
"LKW","2014-08-19","7.51","7.51","7.51","7.51","100"
"LKW","2014-08-20","6.78","6.78","6.78","6.78","100"
"LKW","2014-08-25","6.1","6.1","6.1","6.1","1000"
"LKW","2014-10-07","5.14","5.14","5.14","5.14","1900"
"LKW","2014-11-12","5.65","5.65","5.65","5.65","100"
"LKW","2014-11-13","5.65","5.65","5.37","5.37","6000"
"LKW","2014-11-25","5.65","5.76","5.08","5.08","2400"
"LKW","2014-12-02","5.14","6.04","5.14","5.25","400"
"LKW","2014-12-03","5.42","5.42","5.2","5.25","12300"
"LKW","2014-12-04","5.53","5.53","5.53","5.53","400"
"LKW","2014-12-11","5.65","5.65","5.53","5.53","4800"
"LKW","2014-12-17","5.65","5.65","5.65","5.65","2000"
"LKW","2014-12-18","5.65","5.65","5.65","5.65","500"
"LKW","2014-12-22","5.65","5.65","5.65","5.65","700"
"LKW","2015-01-12","5.42","5.65","5.42","5.65","5200"
"LKW","2015-01-13","5.65","5.65","5.65","5.65","2000"
"LKW","2015-01-14","5.65","5.65","5.65","5.65","8200"
"LKW","2015-01-15","5.7","5.7","5.65","5.65","1800"
"LKW","2015-01-16","5.82","5.82","5.65","5.65","3900"
"LKW","2015-01-22","5.65","5.65","5.65","5.65","4900"
"LKW","2015-01-27","5.08","5.08","5.08","5.08","100"
"LKW","2015-03-17","4.63","4.63","4.63","4.63","100"
"LKW","2015-04-23","6.44","6.44","6.44","6.44","100"
"LKW","2015-04-27","6.21","6.21","6.21","6.21","2000"
"LKW","2015-05-04","6.21","6.21","6.21","6.21","100"
"LKW","2015-05-14","6.27","6.27","6.27","6.27","3100"
"LKW","2015-05-15","6.89","6.89","6.89","6.89","100"
"LKW","2015-05-19","7.07","7.07","7.07","7.07","1200"
"LKW","2015-05-21","6.46","7.26","6.46","7.26","1100"
"LKW","2015-05-29","6.83","6.83","6.83","6.83","100"
"LKW","2015-06-01","7.07","7.07","6.89","6.89","1000"
"LKW","2015-06-02","7.07","7.38","7.07","7.38","16000"
"LKW","2015-06-05","8.06","8.06","8.06","8.06","100"
"LKW","2015-06-10","7.32","7.32","7.32","7.32","100"
"LKW","2015-06-15","7.5","7.57","7.5","7.57","600"
"LKW","2015-06-18","7.69","7.69","7.69","7.69","1500"
"LKW","2015-06-23","7.75","7.75","7.75","7.75","1000"
"LKW","2015-06-25","7.75","7.75","7.75","7.75","200"
"LKW","2015-06-30","8.43","8.43","8.43","8.43","200"
"LKW","2015-07-02","8","8","8","8","900"
"LKW","2015-07-23","7.87","7.87","7.87","7.87","1000"
"LKW","2015-07-29","7.87","7.87","7.87","7.87","1000"
"LKW","2015-08-05","7.87","7.87","7.87","7.87","4000"
"LKW","2015-08-13","8.98","8.98","8.98","8.98","200"
"LKW","2015-08-19","10.21","10.21","10.21","10.21","100"
"LKW","2015-08-20","11.63","11.63","8.73","11.63","700"
"LKW","2015-08-21","10.34","10.34","10.34","10.34","100"
"LKW","2015-08-24","11.01","11.01","11.01","11.01","100"
"LKW","2015-08-31","9.41","12.55","9.41","12.55","200"
"LKW","2015-09-01","9.41","9.41","9.41","9.41","100"
"LKW","2015-09-04","10.7","10.7","10.7","10.7","100"
"LKW","2015-09-07","9.1","9.1","9.1","9.1","100"
"LKW","2015-09-10","10.4","10.4","10.4","10.4","100"
"LKW","2015-09-11","8.86","8.86","8.86","8.86","100"
"LKW","2015-09-14","10.09","10.09","10.09","10.09","100"
"LKW","2015-09-15","11.5","11.5","8.61","11.5","300"
"LKW","2015-09-16","8.98","8.98","8.98","8.98","100"
"LKW","2015-09-17","10.21","10.21","10.21","10.21","100"
"LKW","2015-09-18","8.73","8.73","8.73","8.73","100"
"LKW","2015-09-25","9.96","9.96","9.96","9.96","100"
"LKW","2015-09-28","8.49","8.49","8.49","8.49","100"
"LKW","2015-09-29","9.66","9.66","9.66","9.66","100"
"LKW","2015-09-30","8.24","8.24","8.24","8.24","100"
"LKW","2015-10-01","9.41","9.41","9.41","9.41","100"
"LKW","2015-10-06","10.7","10.7","10.7","10.7","100"
"LKW","2015-10-09","9.1","9.1","9.1","9.1","100"
"LKW","2015-10-15","7.75","10.4","7.75","10.4","300"
"LKW","2015-10-16","8.12","8.12","8.12","8.12","2600"
"LKW","2015-10-20","9.23","9.23","9.23","9.23","100"
"LKW","2015-10-29","10.58","10.58","7.87","7.87","300"
"LKW","2015-11-02","10.09","10.09","7.57","7.57","1100"
"LKW","2015-11-03","8.92","8.92","8.92","8.92","100"
"LKW","2015-11-16","10.21","10.21","8.92","8.92","200"
"LKW","2015-11-17","9.17","9.78","8.43","8.43","800"
"LKW","2015-11-24","10.21","10.21","10.21","10.21","100"
"LKW","2015-11-30","8.73","8.73","8.73","8.73","500"
"LKW","2015-12-01","8.73","8.73","8.73","8.73","100"
"LKW","2015-12-08","7.44","7.44","7.44","7.44","6000"
"LKW","2015-12-09","6.52","6.77","6.52","6.77","200"
"LKW","2015-12-11","6.95","6.95","6.95","6.95","100"
"LKW","2015-12-14","6.03","6.03","6.03","6.03","100"
"LKW","2015-12-22","6.89","6.89","6.89","6.89","300"
"LKW","2015-12-23","5.97","7.81","5.97","7.81","600"
"LKW","2015-12-24","6.46","6.46","6.46","6.46","100"
"LKW","2015-12-25","7.38","7.38","7.38","7.38","900"
"LKW","2015-12-28","6.34","8.37","6.34","8.37","600"
"LKW","2015-12-29","6.95","6.95","6.95","6.95","100"
"LKW","2015-12-30","6.95","6.95","6.95","6.95","1500"
"LKW","2015-12-31","6.03","6.03","6.03","6.03","100"
"LKW","2016-01-05","6.89","6.89","6.89","6.89","100"
"LKW","2016-01-06","5.97","5.97","5.97","5.97","100"
"LKW","2016-01-18","6.83","6.83","6.83","6.83","1400"
"LKW","2016-01-19","6.83","7.81","6.83","7.81","5300"
"LKW","2016-01-20","6.4","7.93","6.4","7.93","200"
"LKW","2016-01-21","6.21","7.2","6.21","7.07","4300"
"LKW","2016-01-22","8","8","7.2","7.2","300"
"LKW","2016-01-29","6.4","8","6.4","7.07","600"
"LKW","2016-02-01","6.4","6.4","6.4","6.4","100"
"LKW","2016-02-02","7.32","7.32","7.32","7.32","700"
"LKW","2016-02-16","6.34","8","6.34","7.07","1900"
"LKW","2016-02-17","6.71","8.18","6.71","8.18","2400"
"LKW","2016-02-18","6.89","9.1","6.89","9.1","300"
"LKW","2016-02-19","7.2","8.73","7.2","8.73","400"
"LKW","2016-02-22","7.2","7.2","7.2","7.2","100"
"LKW","2016-02-23","8.12","8.12","8.06","8.06","2800"
"LKW","2016-02-24","7.01","7.57","7.01","7.57","1100"
"LKW","2016-02-25","6.95","7.81","6.95","7.81","900"
"LKW","2016-02-29","8.73","8.73","8.73","8.73","100"
"LKW","2016-03-02","9.96","9.96","9.96","9.96","100"
"LKW","2016-03-03","11.38","11.38","8.49","8.49","400"
"LKW","2016-03-07","8.49","8.49","8.49","8.49","100"
"LKW","2016-03-08","9.6","9.6","9.1","9.1","6200"
"LKW","2016-03-09","10.4","10.4","7.81","7.81","200"
"LKW","2016-03-10","10.4","10.4","7.75","7.75","4800"
"LKW","2016-03-11","8.98","8.98","8","8.18","1800"
"LKW","2016-03-15","6.95","8","6.95","7.69","2600"
"LKW","2016-03-16","6.77","8","6.77","6.89","1600"
"LKW","2016-03-17","6.71","6.71","6.71","6.71","100"
"LKW","2016-03-18","6.21","7.69","6.21","7.69","2000"
"LKW","2016-03-21","6.58","7.93","6.58","7.93","300"
"LKW","2016-03-22","7.75","8.49","6.46","8.49","4000"
"LKW","2016-03-23","7.44","8.24","7.44","8","1300"
"LKW","2016-03-24","7.14","8","7.14","8","200"
"LKW","2016-03-25","6.52","7.69","6.52","7.69","200"
"LKW","2016-03-28","6.15","8.18","6.15","8.18","6000"
"LKW","2016-03-29","7.44","8.3","7.44","8.3","600"
"LKW","2016-04-04","8.61","8.61","7.07","8.61","500"
"LKW","2016-04-05","6.64","6.64","6.64","6.64","200"
"LKW","2016-04-12","7.63","7.63","7.63","7.63","100"
"LKW","2016-04-13","6.58","6.58","6.58","6.58","100"
"LKW","2016-04-14","7.57","7.57","7.57","7.57","100"
"LKW","2016-04-15","8.61","8.61","8.61","8.61","500"
"LKW","2016-04-19","7.38","8.61","7.38","7.38","300"
"LKW","2016-04-20","6.71","6.71","6.71","6.71","100"
"LKW","2016-04-28","7.69","7.69","7.69","7.69","1200"
"LKW","2016-05-04","8.8","8.8","8.8","8.8","700"
"LKW","2016-05-05","7.57","7.57","7.57","7.57","100"
"LKW","2016-05-06","8.67","8.67","6.52","6.52","800"
"LKW","2016-05-10","6.83","6.83","6.83","6.83","100"
"LKW","2016-06-01","7.79","7.79","7.79","7.79","20000"
"LKW","2016-06-02","8.28","8.9","8.28","8.9","3100"
"LKW","2016-06-03","7.66","10.21","7.66","10.21","1300"
"LKW","2016-06-06","8.76","8.76","8.76","8.76","100"
"LKW","2016-06-07","10.07","10.07","10.07","10.07","2300"
"LKW","2016-06-08","11.52","11.52","11.52","11.52","100"
"LKW","2016-06-10","9.79","11.52","9.79","10.83","800"
"LKW","2016-06-13","9.38","10.9","9.38","10.9","400"
"LKW","2016-06-14","11.04","11.04","11.04","11.04","100"
"LKW","2016-06-15","11.31","11.31","11.31","11.31","200"
"LKW","2016-06-16","9.66","10.07","9.66","10.07","1500"
"LKW","2016-06-17","8.69","8.69","8.69","8.69","100"
"LKW","2016-06-20","9.93","9.93","8.35","8.35","200"
"LKW","2016-06-21","8.07","8.07","8.07","8.07","100"
"LKW","2016-06-24","9.24","9.24","9.24","9.24","300"
"LKW","2016-06-27","7.93","10.62","7.93","8.35","4700"
"LKW","2016-06-29","8","8","8","8","100"
"LKW","2016-07-14","9.17","9.17","9.17","9.17","100"
"LKW","2016-07-15","9.31","9.31","9.31","9.31","100"
"LKW","2016-09-12","10.35","12.97","10.35","12.97","700"
"LKW","2016-09-13","12.14","12.14","12.14","12.14","100"
"LKW","2016-09-14","13.72","13.72","13.72","13.72","100"
"LKW","2016-09-22","11.72","11.72","11.72","11.72","100"
"LKW","2016-09-23","13.38","13.38","13.38","13.38","100"
"LKW","2016-10-07","11.38","11.38","11.38","11.38","400"
"LKW","2016-10-10","12.97","12.97","12.97","12.97","100"
"LKW","2016-10-11","11.04","11.04","11.04","11.04","100"
"LKW","2016-10-13","12.62","12.62","12.62","12.62","100"
"LKW","2016-10-14","13.72","13.72","13.72","13.72","100"
"LKW","2016-10-17","11.72","11.72","11.72","11.72","1500"
"LKW","2016-10-18","13.38","13.38","11.72","11.72","200"
"LKW","2016-10-19","14.35","14.35","14.35","14.35","100"
"LKW","2016-11-01","12.21","12.21","12.21","12.21","100"
"LKW","2016-11-02","10.41","13.93","10.41","13.93","300"
"LKW","2016-11-04","14.55","14.55","14.55","14.55","100"
"LKW","2016-11-11","12.41","12.41","12.41","12.41","100"
"LKW","2016-11-14","13.72","13.72","10.55","10.55","1200"
"LKW","2016-11-15","9.31","9.31","9.24","9.24","1700"
"LKW","2016-11-16","8.97","9.38","8.97","8.97","4000"
"LKW","2016-11-28","8.35","8.35","8.35","8.35","100"
"LKW","2016-11-29","9.52","9.52","9.52","9.52","100"
"LKW","2016-11-30","9.1","9.17","8.97","8.97","5100"
"LKW","2016-12-01","9.31","9.31","9.24","9.24","1100"
"LKW","2016-12-02","9.38","9.38","8.97","8.97","10000"
"LKW","2016-12-06","10.55","10.55","10.55","10.55","100"
"LKW","2016-12-07","11.66","11.66","9.04","11.66","10200"
"LKW","2016-12-19","9.31","9.31","9.31","9.31","100"
"LKW","2016-12-23","8.35","8.35","8.35","8.35","100"
"LKW","2016-12-27","9.59","9.59","9.59","9.59","100"
"LKW","2016-12-28","9.17","9.17","9.17","9.17","100"
"LKW","2017-01-04","9.04","9.04","9.04","9.04","100"
"LKW","2017-01-06","9.52","9.52","9.52","9.52","100"
"LKW","2017-01-18","9.04","9.04","9.04","9.04","100"
"LKW","2017-01-24","9.79","9.79","9.79","9.79","100"
"LKW","2017-01-25","9.86","9.86","9.79","9.79","200"
"LKW","2017-02-07","10.35","10.35","10.35","10.35","100"
"LKW","2017-02-08","10.69","10.69","10.69","10.69","100"
"LKW","2017-02-09","10.76","10.76","10.07","10.07","600"
"LKW","2017-02-10","10.07","10.07","9.52","9.52","200"
"LKW","2017-02-15","9.04","9.04","9.04","9.04","100"
"LKW","2017-03-07","10.35","10.35","10.35","10.35","100"
"LKW","2017-03-08","10.07","10.07","9.72","9.72","200"
"LKW","2017-03-30","8.55","8.55","8.55","8.55","100"
"LKW","2017-04-03","9.79","9.79","9.79","9.79","4000"
"LKW","2017-04-26","10.69","10.69","10.69","10.69","1900"
"LKW","2017-04-27","12.28","12.28","12.28","12.28","100"
"LKW","2017-04-28","13.79","13.79","13.79","13.79","100"
"LKW","2017-05-03","15.79","15.79","15.79","15.79","100"
"LKW","2017-05-25","13.45","13.45","13.45","13.45","9000"
"LKW","2017-06-08","15.36","15.36","15.36","15.36","100"
"LKW","2017-06-09","13.08","13.08","13.08","13.08","1500"
"LKW","2017-06-12","13.08","13.08","13.08","13.08","100"
"LKW","2017-06-15","14.92","14.92","14.92","14.92","100"
"LKW","2017-06-16","12.71","12.71","12.71","12.71","100"
"LKW","2017-06-20","14.48","14.48","14.48","14.48","100"
"LKW","2017-06-21","12.35","12.35","12.35","12.35","100"
"LKW","2017-06-29","14.11","14.11","12.13","12.13","1700"
"LKW","2017-06-30","14.04","14.04","14.04","14.04","100"
"LKW","2017-07-04","16.02","16.02","11.98","11.98","2200"
"LKW","2017-07-06","10.8","10.8","10.8","10.8","3000"
"LKW","2017-07-07","9.99","9.99","9.99","9.99","100"
"LKW","2017-07-11","11.46","11.46","11.46","11.46","100"
"LKW","2017-07-12","9.85","11.91","9.85","10.88","4200"
"LKW","2017-07-13","12.86","12.86","12.86","12.86","5000"
"LKW","2017-07-14","11.17","11.17","11.17","11.17","100"
"LKW","2017-07-17","12.79","12.79","12.79","12.79","100"
"LKW","2017-07-18","12.2","13.89","12.2","13.89","7000"
"LKW","2017-07-19","11.46","13.6","11.46","13.6","1100"
"LKW","2017-07-20","11.46","13.3","11.46","13.3","2100"
"LKW","2017-07-21","11.32","13.74","11.32","13.74","5100"
"LKW","2017-07-25","11.76","13.08","11.76","13.08","1200"
"LKW","2017-07-27","11.17","12.79","11.17","12.79","2100"
"LKW","2017-07-28","11.1","11.1","11.1","11.1","100"
"LKW","2017-07-31","12.42","12.42","12.42","12.42","2000"
