symbol,date,open,high,low,close,volume,year,month,week,weekday
"DDH","2016-09-16","8.53","8.53","8.53","8.53","15900","2016","09","38","Friday"
"DDH","2016-11-03","8.78","8.78","8.78","8.78","1000","2016","11","45","Thursday"
"DDH","2016-12-20","8.78","8.78","8.78","8.78","3200","2016","12","52","Tuesday"
"DDH","2017-06-08","8.89","8.89","8.89","8.89","13000","2017","06","23","Thursday"
"DDH","2017-08-14","8.8","8.8","8.8","8.8","61600","2017","08","33","Monday"
"DDH","2017-08-31","8.8","8.8","8.8","8.8","23600","2017","08","35","Thursday"
"DDH","2017-09-01","8.8","8.8","8.8","8.8","3900","2017","09","35","Friday"
"DDH","2017-09-05","8.8","8.8","8.8","8.8","300","2017","09","36","Tuesday"
"DDH","2017-09-07","8.8","8.8","8.8","8.8","10000","2017","09","36","Thursday"
"DDH","2017-09-21","8.8","8.8","8.8","8.8","25800","2017","09","38","Thursday"
"DDH","2017-09-22","8.8","8.8","8.8","8.8","13200","2017","09","38","Friday"
"DDH","2017-12-08","5.92","5.92","5.92","5.92","1300","2017","12","49","Friday"
"DDH","2018-01-29","5.08","5.08","5.08","5.08","700","2018","01","5","Monday"
"DDH","2018-06-26","5.24","5.24","5.24","5.24","1500","2018","06","26","Tuesday"
"DDH","2018-09-06","5.24","5.24","5.24","5.24","500","2018","09","36","Thursday"
"DDH","2018-10-04","5.24","5.24","4.45","4.45","6400","2018","10","40","Thursday"
"DDH","2018-10-25","4.8","4.8","4.8","4.8","1400","2018","10","43","Thursday"
"DDH","2020-08-05","4.75","4.75","4.75","4.75","600","2020","08","32","Wednesday"
"DDH","2020-08-07","4.75","4.75","4.75","4.75","1200","2020","08","32","Friday"
"DDH","2021-07-13","4.75","4.75","4.75","4.75","1200","2021","07","29","Tuesday"
"DDH","2021-10-08","5.25","5.25","5.25","5.25","200","2021","10","41","Friday"
"DDH","2021-10-26","5.25","5.25","5.25","5.25","2500","2021","10","44","Tuesday"
"DDH","2022-05-20","7.33","7.33","7.13","7.33","1000","2022","05","20","Friday"
"DDH","2022-05-26","8.42","8.42","8.42","8.42","100","2022","05","21","Thursday"
"DDH","2022-06-07","9.61","9.61","8.42","8.42","400","2022","06","23","Tuesday"
"DDH","2022-06-10","10.2","10.2","10.2","10.2","100","2022","06","23","Friday"
"DDH","2022-06-20","10.9","10.9","10.9","10.9","300","2022","06","25","Monday"
"DDH","2022-07-15","10.9","10.9","10.9","10.9","700","2022","07","28","Friday"
"DDH","2022-07-20","12.48","12.48","12.48","12.48","100","2022","07","29","Wednesday"
"DDH","2022-08-02","14.3","14.3","14.3","14.3","100","2022","08","31","Tuesday"
"DDH","2022-08-18","14.3","14.3","14.3","14.3","200","2022","08","33","Thursday"
"DDH","2022-08-23","14.3","14.3","14.3","14.3","6","2022","08","34","Tuesday"
"DDH","2022-09-22","16.3","16.3","16.3","16.3","500","2022","09","38","Thursday"
