symbol,date,open,high,low,close,volume
"SHG","2015-04-10","9","9.7","9","9.7","30000"
"SHG","2015-06-05","13.4","13.4","9.6","9.6","1100"
"SHG","2015-06-22","10.8","10.8","10.8","10.8","1000"
"SHG","2015-07-10","9.2","9.2","9.2","9.2","100"
"SHG","2015-07-24","7.9","7.9","7.9","7.9","100"
"SHG","2015-08-03","6.8","6.8","6.8","6.8","900"
"SHG","2015-08-10","7.8","7.8","7.8","7.8","900"
"SHG","2015-10-15","4.7","4.7","4.7","4.7","900"
"SHG","2015-10-22","5.4","5.4","5.4","5.4","700"
"SHG","2015-10-23","5","5","5","5","100"
"SHG","2015-10-29","5","5","4.5","4.5","7700"
"SHG","2015-11-06","4.9","4.9","4.9","4.9","500"
"SHG","2015-11-20","4.9","4.9","4.2","4.2","3900"
"SHG","2015-11-25","5","5","5","5","100"
"SHG","2015-11-30","4.3","4.3","4.3","4.3","4500"
"SHG","2015-12-04","3.7","3.7","3.7","3.7","100"
"SHG","2015-12-07","3.2","3.2","3.2","3.2","100"
"SHG","2015-12-28","2.8","2.8","2.8","2.8","2300"
"SHG","2015-12-29","3.2","3.2","3.2","3.2","3000"
"SHG","2015-12-30","3.6","3.6","3.6","3.6","1100"
"SHG","2015-12-31","4.1","4.1","4.1","4.1","100"
"SHG","2016-01-06","4.7","4.7","4.7","4.7","3500"
"SHG","2016-01-21","4","4","4","4","100"
"SHG","2016-03-08","4.1","4.1","4","4","200"
"SHG","2016-04-07","3.5","3.5","3.5","3.5","6500"
"SHG","2016-04-08","3","3.5","3","3.5","13600"
"SHG","2016-04-11","2.6","3","2.6","2.6","11100"
"SHG","2016-04-12","2.3","2.4","2.3","2.3","68100"
"SHG","2016-04-13","2","2.6","2","2.6","903600"
"SHG","2016-04-14","2.3","2.3","2.3","2.3","100"
"SHG","2016-04-15","2.6","2.6","2.6","2.6","900"
"SHG","2016-04-19","2.9","2.9","2.9","2.9","37600"
"SHG","2016-04-20","3.2","3.3","3","3.3","514300"
"SHG","2016-04-21","3.6","3.7","3.6","3.7","53700"
"SHG","2016-04-22","4.1","4.2","4","4.2","210400"
"SHG","2016-04-25","3.6","4.2","3.6","3.6","148800"
"SHG","2016-04-26","3.2","3.5","3.2","3.2","97500"
"SHG","2016-04-27","2.8","3.5","2.8","3.4","28200"
"SHG","2016-04-28","3.4","3.5","3.2","3.5","46300"
"SHG","2016-04-29","3.1","3.7","3","3.3","50600"
"SHG","2016-05-04","3.4","3.4","3","3.2","76400"
"SHG","2016-05-05","2.9","3.2","2.9","3.1","78300"
"SHG","2016-05-06","3","3","2.6","2.8","93200"
"SHG","2016-05-09","2.9","2.9","2.6","2.8","14300"
"SHG","2016-05-10","3","3","2.9","2.9","33200"
"SHG","2016-05-11","2.9","3","2.9","3","59900"
"SHG","2016-05-12","2.9","3","2.7","3","38200"
"SHG","2016-05-13","2.9","2.9","2.7","2.8","50700"
"SHG","2016-05-16","2.7","2.8","2.5","2.6","16700"
"SHG","2016-05-17","2.7","2.7","2.6","2.6","66000"
"SHG","2016-05-18","2.6","2.7","2.5","2.7","23800"
"SHG","2016-05-19","2.7","2.9","2.7","2.9","35900"
"SHG","2016-05-20","3.1","3.2","3.1","3.2","38100"
"SHG","2016-05-23","3.6","3.6","3.2","3.4","49500"
"SHG","2016-05-24","3.3","3.3","3","3","21500"
"SHG","2016-05-25","3","3.1","2.9","2.9","11700"
"SHG","2016-05-26","2.8","3","2.8","2.9","10700"
"SHG","2016-05-27","3.1","3.1","2.7","2.8","12400"
"SHG","2016-05-30","3.1","3.1","2.9","3","24900"
"SHG","2016-05-31","3.1","3.1","2.9","2.9","56800"
"SHG","2016-06-01","3","3","2.9","2.9","16600"
"SHG","2016-06-02","2.9","2.9","2.8","2.8","36200"
"SHG","2016-06-03","2.8","3","2.8","2.9","29400"
"SHG","2016-06-06","3","3","2.8","2.8","10600"
"SHG","2016-06-07","2.9","2.9","2.8","2.9","15300"
"SHG","2016-06-08","2.8","2.9","2.8","2.9","9100"
"SHG","2016-06-09","2.8","2.8","2.8","2.8","13000"
"SHG","2016-06-10","2.8","2.8","2.5","2.8","90100"
"SHG","2016-06-13","2.7","2.9","2.7","2.9","15500"
"SHG","2016-06-14","2.8","2.8","2.8","2.8","21200"
"SHG","2016-06-15","2.8","2.8","2.6","2.7","51200"
"SHG","2016-06-16","2.7","2.7","2.7","2.7","20800"
"SHG","2016-06-17","2.7","2.8","2.6","2.8","10500"
"SHG","2016-06-20","2.8","2.8","2.6","2.8","12900"
"SHG","2016-06-21","2.7","2.7","2.7","2.7","24000"
"SHG","2016-06-22","2.7","2.7","2.7","2.7","13200"
"SHG","2016-06-23","2.7","2.7","2.7","2.7","17300"
"SHG","2016-06-24","2.7","2.7","2.5","2.5","39500"
"SHG","2016-06-27","2.4","2.6","2.4","2.5","13200"
"SHG","2016-06-28","2.9","2.9","2.7","2.7","200"
"SHG","2016-06-29","2.8","2.8","2.8","2.8","8000"
"SHG","2016-06-30","2.9","2.9","2.8","2.8","2300"
"SHG","2016-07-04","2.6","2.6","2.6","2.6","200"
"SHG","2016-07-05","2.6","2.6","2.5","2.6","17900"
"SHG","2016-07-06","2.7","2.7","2.5","2.7","6900"
"SHG","2016-07-07","2.6","2.8","2.5","2.8","39800"
"SHG","2016-07-08","2.7","2.8","2.6","2.6","12700"
"SHG","2016-07-11","2.6","2.6","2.5","2.6","42100"
"SHG","2016-07-12","2.5","2.5","2.5","2.5","1400"
"SHG","2016-07-13","2.4","2.5","2.4","2.5","10100"
"SHG","2016-07-14","2.6","2.6","2.6","2.6","200"
"SHG","2016-07-18","2.4","2.4","2.3","2.3","20700"
"SHG","2016-07-19","2.7","2.7","2.7","2.7","100"
"SHG","2016-07-20","2.3","2.8","2.3","2.6","10600"
"SHG","2016-07-21","2.7","2.7","2.6","2.6","20400"
"SHG","2016-07-22","2.7","2.7","2.5","2.5","26400"
"SHG","2016-07-25","2.8","2.8","2.6","2.6","10100"
"SHG","2016-07-26","2.7","2.7","2.6","2.6","2100"
"SHG","2016-07-27","2.7","2.7","2.6","2.6","10100"
"SHG","2016-07-28","2.5","2.5","2.5","2.5","3400"
"SHG","2016-07-29","2.6","2.6","2.5","2.5","1900"
"SHG","2016-08-01","2.7","2.7","2.5","2.5","13100"
"SHG","2016-08-02","2.7","2.7","2.5","2.5","6200"
"SHG","2016-08-03","2.7","2.7","2.7","2.7","100"
"SHG","2016-08-05","2.6","2.6","2.6","2.6","1000"
"SHG","2016-08-08","2.5","2.5","2.5","2.5","1700"
"SHG","2016-08-09","2.3","2.3","2.3","2.3","400"
"SHG","2016-08-10","2.5","2.6","2.5","2.6","1100"
"SHG","2016-08-11","2.4","2.5","2.4","2.5","5900"
"SHG","2016-08-12","2.7","2.7","2.7","2.48","200"
"SHG","2016-08-15","2.3","2.5","2.3","2.3","36100"
"SHG","2016-08-16","2.2","2.5","2.2","2.3","5900"
"SHG","2016-08-17","2.5","2.5","2.5","2.5","100"
"SHG","2016-08-19","2.2","2.6","2.2","2.2","6900"
"SHG","2016-08-23","2","2.3","2","2.3","6000"
"SHG","2016-08-24","2.2","2.2","2.2","2.2","5000"
"SHG","2016-08-25","2.1","2.1","2.1","2.1","4300"
"SHG","2016-08-26","2.2","2.3","2.2","2.3","3100"
"SHG","2016-08-29","2.1","2.1","2.1","2.1","5200"
"SHG","2016-08-30","2.1","2.3","2.1","2.3","700"
"SHG","2016-08-31","2.2","2.3","2.2","2.3","800"
"SHG","2016-09-01","2.6","2.6","2.6","2.6","100"
"SHG","2016-09-05","2.8","2.8","2.8","2.8","100"
"SHG","2016-09-06","2.5","2.5","2.5","2.5","39000"
"SHG","2016-09-20","2.4","2.5","2.4","2.5","106500"
"SHG","2016-09-22","2.5","2.5","2.5","2.5","51000"
"SHG","2016-09-26","2.5","2.5","2.5","2.5","49900"
"SHG","2016-09-27","2.2","2.5","2.2","2.2","300"
"SHG","2016-09-28","2.5","2.5","2.5","2.5","21400"
"SHG","2016-09-29","2.2","2.2","2.2","2.2","100"
"SHG","2016-09-30","2.5","2.5","2.1","2.1","41000"
"SHG","2016-10-03","2.5","2.5","2.5","2.5","56600"
"SHG","2016-10-04","2.5","2.5","2.5","2.5","12600"
"SHG","2016-10-07","2.2","2.2","2.2","2.2","300"
"SHG","2016-10-11","2.3","2.3","2","2","300"
"SHG","2016-10-14","1.8","2.4","1.8","2.4","600"
"SHG","2016-10-17","2.4","2.4","2.4","2.4","100"
"SHG","2016-10-18","2.7","2.7","2.7","2.7","100"
"SHG","2016-10-19","2.8","3","2.8","3","200"
"SHG","2016-10-20","3.1","3.1","3.1","3.1","100"
"SHG","2016-10-21","3.1","3.1","3.1","3.1","100"
"SHG","2016-10-24","3.1","3.1","3.1","3.1","100"
"SHG","2016-10-28","2.7","2.7","2.7","2.7","300"
"SHG","2016-11-01","2.3","2.7","2.3","2.7","200"
"SHG","2016-11-02","2.2","2.2","2.2","2.2","100"
"SHG","2016-11-03","1.9","1.9","1.9","1.9","2000"
"SHG","2016-11-08","1.7","1.9","1.7","1.9","5800"
"SHG","2016-11-11","2.1","2.1","2.1","2.1","22500"
"SHG","2016-11-18","2.4","2.4","2.4","2.4","11000"
"SHG","2016-11-22","2.1","2.1","2.1","2.1","100"
"SHG","2016-11-23","2.2","2.2","2.1","2.1","1000"
"SHG","2016-11-24","2.2","2.2","2.2","2.2","500"
"SHG","2016-11-25","2","2","2","2","500"
"SHG","2016-11-29","2.3","2.3","2.3","2.3","3300"
"SHG","2016-12-01","2.3","2.3","2.3","2.3","5700"
"SHG","2016-12-06","2.1","2.1","2.1","2.1","100"
"SHG","2016-12-07","2.3","2.4","2.3","2.4","52800"
"SHG","2016-12-13","2.2","2.2","2.2","2.2","10200"
"SHG","2016-12-15","2.5","2.5","2.5","2.5","29700"
"SHG","2016-12-20","2.2","2.2","2.2","2.2","200"
"SHG","2016-12-23","2.5","2.5","2.5","2.5","100"
"SHG","2016-12-26","2.7","2.8","2.7","2.8","7300"
"SHG","2016-12-28","3","3","3","3","500"
"SHG","2016-12-29","3.1","3.1","3.1","3.1","500"
"SHG","2016-12-30","3.2","3.3","3.2","3.2","1500"
"SHG","2017-01-13","2.9","2.9","2.9","2.9","1000"
"SHG","2017-01-20","2.7","3","2.7","3","27000"
"SHG","2017-01-23","2.7","2.8","2.7","2.8","15100"
"SHG","2017-01-25","2.3","2.3","2.3","2.3","1500"
"SHG","2017-02-03","2.1","2.1","2.1","2.1","100"
"SHG","2017-02-08","2.4","2.4","2.4","2.4","3100"
"SHG","2017-02-09","2.7","2.7","2.7","2.7","100"
"SHG","2017-02-10","3.1","3.1","3.1","3.1","100"
"SHG","2017-02-15","2.8","2.8","2.8","2.8","2900"
"SHG","2017-02-16","2.4","2.4","2.4","2.4","100"
"SHG","2017-02-17","2.7","2.7","2.7","2.7","5600"
"SHG","2017-02-22","2.7","2.7","2.7","2.7","19900"
"SHG","2017-02-23","2.7","2.7","2.7","2.7","9000"
"SHG","2017-02-28","2.9","2.9","2.9","2.9","100"
"SHG","2017-03-01","3.1","3.1","3.1","3.1","100"
"SHG","2017-03-02","2.7","2.7","2.7","2.7","1400"
"SHG","2017-03-03","2.9","2.9","2.9","2.9","100"
"SHG","2017-03-13","2.5","2.5","2.5","2.5","100"
"SHG","2017-03-14","2.8","2.8","2.8","2.8","27000"
"SHG","2017-03-15","2.8","2.8","2.8","2.8","19600"
"SHG","2017-03-27","2.6","2.6","2.6","2.6","100"
"SHG","2017-03-28","2.4","2.4","2.4","2.4","100"
"SHG","2017-03-30","2.6","2.6","2.6","2.6","100"
"SHG","2017-04-03","2.6","2.7","2.6","2.7","14800"
"SHG","2017-04-10","2.8","2.8","2.8","2.8","14900"
"SHG","2017-04-17","2.4","2.4","2.4","2.4","1000"
"SHG","2017-04-19","2.7","2.7","2.7","2.7","200"
"SHG","2017-05-05","3","3","3","3","22600"
"SHG","2017-05-09","3.2","3.2","3.2","3.2","4000"
"SHG","2017-05-10","2.8","2.8","2.8","2.8","45000"
"SHG","2017-05-11","3.2","3.2","2.4","2.4","6000"
"SHG","2017-05-12","2.2","2.2","2.2","2.2","900"
"SHG","2017-05-26","2.5","2.5","2.4","2.5","5700"
"SHG","2017-06-02","2.5","2.5","2.4","2.4","14200"
"SHG","2017-06-09","2.4","2.4","2.4","2.4","7500"
"SHG","2017-06-16","2.7","2.7","2.7","2.7","500"
"SHG","2017-06-30","3.1","3.1","3.1","3.1","500"
"SHG","2017-07-28","3","3","3","3","4100"
"SHG","2017-09-15","3.3","3.3","3.3","3.3","100"
"SHG","2017-11-17","3.4","3.4","3.4","3.4","12500"
"SHG","2017-11-24","3.4","3.4","3.4","3.4","5000"
"SHG","2017-12-01","3.8","3.8","3.8","3.8","7600"
"SHG","2017-12-15","3.3","3.3","3.3","3.3","2600"
"SHG","2017-12-22","2.9","2.9","2.9","2.9","1700"
"SHG","2017-12-29","2.5","2.5","2.5","2.5","16500"
"SHG","2018-01-12","2.2","2.2","2.2","2.2","6000"
"SHG","2018-01-19","2.5","2.5","2.2","2.2","6500"
"SHG","2018-04-13","2.6","2.6","2.6","2.6","1000"
"SHG","2018-12-07","2.6","2.6","2.6","2.6","300"
"SHG","2019-07-05","2.6","2.6","2.6","2.6","5000"
"SHG","2019-08-30","2.6","2.6","2.6","2.6","5000"
"SHG","2019-12-27","2.6","2.6","2.6","2.6","1000"
"SHG","2020-05-15","2.6","2.6","2.6","2.6","6000"
"SHG","2020-06-12","2.3","2.3","2.3","2.3","6000"
"SHG","2020-09-04","2","2","2","2","5700"
"SHG","2020-12-04","2","2","2","2","23700"
"SHG","2021-01-29","1.7","1.7","1.7","1.7","100"
"SHG","2021-02-19","1.7","1.7","1.7","1.7","4000"
"SHG","2021-03-05","1.9","1.9","1.9","1.9","100"
"SHG","2021-03-12","2.1","2.1","2.1","2.1","1100"
"SHG","2021-03-19","2.4","2.4","2.4","2.4","1100"
"SHG","2021-03-26","2.7","2.7","2.7","2.7","1500"
"SHG","2021-04-02","3.1","3.1","3.1","3.1","4700"
"SHG","2021-04-09","3.2","3.5","3.2","3.5","2100"
"SHG","2021-04-16","3.7","3.9","3.4","3.9","13500"
"SHG","2021-04-23","4","4.3","3.8","4.3","11600"
"SHG","2021-05-07","3.5","4.7","3.5","4.6","31600"
"SHG","2021-05-14","4.2","4.2","3.7","4.2","13400"
"SHG","2021-05-21","3.6","4.1","3.5","4.1","12800"
"SHG","2021-05-28","4","4","3","3.5","29700"
"SHG","2021-06-04","4","4","3.1","3.6","8800"
"SHG","2021-06-11","3.8","3.8","3.1","3.1","17200"
"SHG","2021-06-18","3.7","3.7","3.1","3.6","21500"
"SHG","2021-06-25","3.5","3.5","3.1","3.3","3600"
"SHG","2021-07-02","3.2","3.2","2.9","3.2","10200"
"SHG","2021-07-09","2.6","2.6","2.6","2.6","6000"
"SHG","2021-07-16","2.6","2.6","2.6","2.6","1100"
"SHG","2021-07-23","2.3","2.9","2.3","2.6","9500"
"SHG","2021-07-30","2.4","2.4","2.1","2.1","8900"
"SHG","2021-08-06","2.5","2.5","2.5","2.5","24900"
"SHG","2021-08-13","2.8","2.8","2.6","2.8","15500"
"SHG","2021-08-20","3.2","3.2","3.2","3.2","33700"
"SHG","2021-08-27","3.2","3.5","3.2","3.2","2300"
"SHG","2021-09-10","2.8","3.1","2.8","2.8","38200"
"SHG","2021-09-17","2.4","2.8","2.4","2.8","726600"
"SHG","2021-09-24","2.4","2.6","2.4","2.4","102000"
"SHG","2021-10-01","2.4","2.5","2.3","2.4","23400"
"SHG","2021-10-08","2.3","2.4","2.2","2.4","71700"
"SHG","2021-10-15","2.4","2.6","2.3","2.6","375600"
"SHG","2021-10-22","2.8","2.8","2.6","2.8","225900"
