symbol,date,open,high,low,close,volume
"VFC","2006-07-24","20.72","20.72","20.72","20.72","1800"
"VFC","2006-07-25","19.68","19.68","19.68","19.68","2050"
"VFC","2006-07-26","19.68","19.68","18.72","18.72","16300"
"VFC","2006-07-27","17.82","18.03","17.82","18.03","62740"
"VFC","2006-07-28","18.58","18.58","18.1","18.1","23870"
"VFC","2006-07-31","18.99","18.99","18.17","18.17","18190"
"VFC","2006-08-01","17.61","18.1","17.61","18.1","29910"
"VFC","2006-08-02","17.68","18.3","17.68","18.3","24320"
"VFC","2006-08-03","18.3","19.2","18.3","19.2","56300"
"VFC","2006-08-04","20.03","20.03","19.68","19.68","50110"
"VFC","2006-08-07","19.68","19.68","18.72","18.72","26660"
"VFC","2006-08-08","18.72","19.34","18.72","19.34","33360"
"VFC","2006-08-09","19.34","19.89","19.34","19.89","36510"
"VFC","2006-08-10","19.96","19.96","19.68","19.75","33010"
"VFC","2006-08-11","20.03","20.72","20.03","20.72","57690"
"VFC","2006-08-14","21.41","21.76","21.41","21.76","41550"
"VFC","2006-08-15","21.41","21.76","21.07","21.76","45750"
"VFC","2006-08-16","21.76","22.1","21.76","22.1","68220"
"VFC","2006-08-17","22.24","22.24","22.1","22.1","66410"
"VFC","2006-08-18","21.76","21.76","21.41","21.41","13620"
"VFC","2006-08-21","21.41","21.41","21.14","21.14","9410"
"VFC","2006-08-22","20.72","20.72","20.1","20.1","15160"
"VFC","2006-08-23","19.62","21.07","19.62","21.07","27350"
"VFC","2006-08-24","21.2","21.2","20.86","20.86","7350"
"VFC","2006-08-25","20.86","20.86","20.72","20.72","16060"
"VFC","2006-08-28","20.72","20.72","20.72","20.72","21020"
"VFC","2006-08-29","20.72","21.07","20.72","21.07","21800"
"VFC","2006-08-30","21.41","21.41","21.14","21.14","18670"
"VFC","2006-08-31","21.55","21.62","21.48","21.48","56580"
"VFC","2006-09-01","21.83","22.52","21.83","22.52","154280"
"VFC","2006-09-05","23.62","23.62","23.62","23.62","93240"
"VFC","2006-09-06","24.8","24.8","24.18","24.18","127780"
"VFC","2006-09-07","24.52","24.73","24.52","24.73","84830"
"VFC","2006-09-08","24.73","24.73","24.38","24.52","93680"
"VFC","2006-09-11","24.52","24.52","23.9","23.9","33150"
"VFC","2006-09-12","23.48","23.48","23.28","23.41","31910"
"VFC","2006-09-13","22.93","23.9","22.93","23.9","43660"
"VFC","2006-09-14","23.9","23.9","23.83","23.83","20450"
