symbol,date,open,high,low,close,volume
"HHG","2010-07-28","19.21","19.21","10.07","11.08","588400"
"HHG","2010-07-29","11.95","11.95","10.61","10.61","147600"
"HHG","2010-07-30","9.94","10.48","9.94","10.48","229200"
"HHG","2010-08-02","10.74","10.74","9.6","9.6","137000"
"HHG","2010-08-03","9.74","9.94","9.34","9.4","115400"
"HHG","2010-08-04","9.74","9.74","9","9.2","223300"
"HHG","2010-08-05","9.07","9.34","8.93","9.07","94300"
"HHG","2010-08-06","8.8","9.07","8.6","9.07","196000"
"HHG","2010-08-09","9.34","9.34","8.66","9.13","235400"
"HHG","2010-08-10","9.27","9.6","8.87","9.6","364000"
"HHG","2010-08-11","10.01","10.01","9.74","10.01","271200"
"HHG","2010-08-12","10.07","10.54","9.34","9.4","263200"
"HHG","2010-08-13","9.13","9.8","9.07","9.54","116400"
"HHG","2010-08-16","9.34","9.74","9.2","9.6","142900"
"HHG","2010-08-17","9.74","9.74","8.93","9.13","145400"
"HHG","2010-08-18","9.07","9.2","8.53","8.73","172400"
"HHG","2010-08-19","8.73","8.87","8.53","8.73","125300"
"HHG","2010-08-20","8.73","8.93","8.53","8.66","68400"
"HHG","2010-08-23","8.66","8.93","8.46","8.66","23300"
"HHG","2010-08-24","8.6","8.6","8.06","8.13","156600"
"HHG","2010-08-25","8.13","8.13","7.72","7.72","135000"
"HHG","2010-08-26","8.06","8.06","7.39","7.72","31200"
"HHG","2010-08-27","7.45","7.72","7.19","7.39","69200"
"HHG","2010-08-30","7.72","7.86","7.72","7.86","32300"
"HHG","2010-08-31","8.19","8.39","8.06","8.39","149200"
"HHG","2010-09-01","8.87","8.87","8.39","8.87","234500"
"HHG","2010-09-06","8.87","9.4","8.87","9.4","394800"
"HHG","2010-09-07","9.94","10.01","9.2","9.27","209600"
"HHG","2010-09-08","9","9.07","8.93","9","134100"
"HHG","2010-09-09","9.27","9.4","9","9.07","171500"
"HHG","2010-09-10","8.8","9.2","8.6","8.6","214800"
"HHG","2010-09-13","8.73","8.87","8.06","8.26","230400"
"HHG","2010-09-14","8.19","8.87","8.19","8.53","104600"
"HHG","2010-09-15","8.66","8.87","8.39","8.66","117000"
"HHG","2010-09-16","8.73","8.8","8.39","8.66","47100"
"HHG","2010-09-17","8.73","9","8.6","8.73","86200"
"HHG","2010-09-20","8.87","9.13","8.46","8.46","92500"
"HHG","2010-09-21","8.8","9","8.53","8.53","65400"
"HHG","2010-09-22","8.66","8.73","8.39","8.6","134800"
"HHG","2010-09-23","8.46","8.6","8.39","8.39","84100"
"HHG","2010-09-24","8.46","8.53","8.19","8.33","120900"
"HHG","2010-09-27","8.53","8.53","8.26","8.26","27800"
"HHG","2010-09-28","8.53","8.6","8.26","8.33","66300"
"HHG","2010-09-29","8.46","8.46","8.06","8.06","40900"
"HHG","2010-09-30","8.33","8.39","7.99","8.06","46800"
"HHG","2010-10-01","7.92","8.26","7.79","7.99","34900"
"HHG","2010-10-04","7.79","7.79","7.59","7.66","133300"
"HHG","2010-10-05","7.59","7.79","7.39","7.72","124200"
"HHG","2010-10-06","7.92","8.06","7.66","8.06","56000"
"HHG","2010-10-07","7.99","8.13","7.79","7.79","25800"
"HHG","2010-10-08","7.86","7.86","7.59","7.59","23900"
"HHG","2010-10-11","7.72","7.99","7.66","7.66","12800"
"HHG","2010-10-12","7.72","7.79","7.59","7.66","28700"
"HHG","2010-10-13","7.66","7.72","7.66","7.66","17600"
"HHG","2010-10-14","7.52","7.79","7.45","7.66","22500"
"HHG","2010-10-15","7.66","7.66","7.52","7.59","14100"
"HHG","2010-10-18","7.66","7.66","7.45","7.45","37000"
"HHG","2010-10-19","7.66","7.66","7.32","7.32","26200"
"HHG","2010-10-20","7.52","7.52","7.05","7.05","47300"
"HHG","2010-10-21","7.32","7.32","6.98","7.19","27400"
"HHG","2010-10-22","7.25","7.25","7.05","7.19","32000"
"HHG","2010-10-25","7.05","7.12","7.05","7.05","26100"
"HHG","2010-10-26","7.39","7.52","7.25","7.32","18900"
"HHG","2010-10-27","7.19","7.39","7.12","7.19","12700"
"HHG","2010-10-28","7.12","7.25","7.05","7.05","16200"
