symbol,date,open,high,low,close,volume,year,month,week,weekday
"BKC","2009-08-18","55","55","45","48","53100","2009","08","34","Tuesday"
"BKC","2009-08-19","48.5","48.5","45","45","19600","2009","08","34","Wednesday"
"BKC","2009-08-20","48","48","44.5","44.5","22400","2009","08","34","Thursday"
"BKC","2009-08-21","46","46","42.9","42.9","27000","2009","08","34","Friday"
"BKC","2009-08-24","40.6","40.6","40.3","40.3","17800","2009","08","35","Monday"
"BKC","2009-08-25","37.5","43.1","37.5","43.1","447600","2009","08","35","Tuesday"
"BKC","2009-08-26","42.3","42.3","42.3","42.3","100","2009","08","35","Wednesday"
"BKC","2009-08-27","45.2","45.2","45.2","45.2","5500","2009","08","35","Thursday"
"BKC","2009-08-28","48.3","48.3","46.5","48.3","193400","2009","08","35","Friday"
"BKC","2009-08-31","51.5","51.5","50","51.5","124900","2009","08","36","Monday"
"BKC","2009-09-01","54.8","54.8","50.5","51.3","137000","2009","09","36","Tuesday"
"BKC","2009-09-03","50","51.5","49.8","50.6","102700","2009","09","36","Thursday"
"BKC","2009-09-04","47","49","47","47","79300","2009","09","36","Friday"
"BKC","2009-09-07","47","47","43.9","47","53300","2009","09","37","Monday"
"BKC","2009-09-08","48.5","48.7","48","48.7","28100","2009","09","37","Tuesday"
"BKC","2009-09-09","51.6","51.6","50","51.6","133600","2009","09","37","Wednesday"
"BKC","2009-09-10","52.2","53","51.4","52","31800","2009","09","37","Thursday"
"BKC","2009-09-11","52","52","49.5","50","37400","2009","09","37","Friday"
"BKC","2009-09-14","50.5","52.4","50","51.5","42700","2009","09","38","Monday"
"BKC","2009-09-15","52.9","53","51.5","52.8","89600","2009","09","38","Tuesday"
"BKC","2009-09-16","55","56","53.5","56","84700","2009","09","38","Wednesday"
"BKC","2009-09-17","59","59.2","58.5","59.2","86800","2009","09","38","Thursday"
"BKC","2009-09-18","62.9","62.9","56.1","57.6","20600","2009","09","38","Friday"
"BKC","2009-09-21","61.9","61.9","56.1","57.5","48700","2009","09","39","Monday"
"BKC","2009-09-22","56.5","56.8","55","55","47700","2009","09","39","Tuesday"
"BKC","2009-09-23","56.5","57","55","56","68600","2009","09","39","Wednesday"
"BKC","2009-09-24","56","57","55.5","56","16700","2009","09","39","Thursday"
"BKC","2009-09-25","56","58","56","58","34600","2009","09","39","Friday"
"BKC","2009-09-28","58","58.5","57.5","57.9","26700","2009","09","40","Monday"
"BKC","2009-09-29","60","61","58.2","59.7","23200","2009","09","40","Tuesday"
"BKC","2009-09-30","60.5","60.5","56","56.5","25200","2009","09","40","Wednesday"
"BKC","2009-10-01","56","57.9","55.5","56","26200","2009","10","40","Thursday"
"BKC","2009-10-02","52.4","54.4","52.3","54.4","29200","2009","10","40","Friday"
"BKC","2009-10-05","55","55","51.5","52","13000","2009","10","41","Monday"
"BKC","2009-10-06","50","50.5","48.5","49","50700","2009","10","41","Tuesday"
"BKC","2009-10-07","49.6","53","49.6","53","184100","2009","10","41","Wednesday"
"BKC","2009-10-08","56.4","56.4","54","56.4","140400","2009","10","41","Thursday"
"BKC","2009-10-09","59","60.2","59","60.2","116100","2009","10","41","Friday"
"BKC","2009-10-12","64","64.2","60","60","164000","2009","10","42","Monday"
"BKC","2009-10-13","60","60","57.2","57.2","150200","2009","10","42","Tuesday"
"BKC","2009-10-14","61.9","61.9","61.9","61.9","404900","2009","10","42","Wednesday"
"BKC","2009-10-15","66.2","66.2","66.2","66.2","156500","2009","10","42","Thursday"
"BKC","2009-10-16","70.8","70.8","67.5","70","457800","2009","10","42","Friday"
"BKC","2009-10-19","70.5","70.5","65.6","66","251800","2009","10","43","Monday"
"BKC","2009-10-20","67","67","65","67","400300","2009","10","43","Tuesday"
"BKC","2009-10-21","70.1","70.1","67","67.5","421700","2009","10","43","Wednesday"
"BKC","2009-10-22","70","72.6","68","72.6","450100","2009","10","43","Thursday"
"BKC","2009-10-23","76.8","77.3","70.1","74","437800","2009","10","43","Friday"
"BKC","2009-10-26","71.5","77","71.4","71.4","195800","2009","10","44","Monday"
"BKC","2009-10-27","47.5","47.5","42.5","45","366900","2009","10","44","Tuesday"
"BKC","2009-10-28","46","46.5","42.6","42.8","120500","2009","10","44","Wednesday"
"BKC","2009-10-29","40.8","42","40.8","41.2","94800","2009","10","44","Thursday"
"BKC","2009-10-30","43.6","43.6","40","41.9","59700","2009","10","44","Friday"
"BKC","2009-11-02","43.9","43.9","39.1","39.1","54900","2009","11","45","Monday"
"BKC","2009-11-03","39.5","39.5","36.7","36.7","40400","2009","11","45","Tuesday"
"BKC","2009-11-04","34.5","39.3","34.3","36.8","540000","2009","11","45","Wednesday"
"BKC","2009-11-05","38.5","38.7","38","38.7","267700","2009","11","45","Thursday"
"BKC","2009-11-06","41.4","41.4","39.2","40.3","200700","2009","11","45","Friday"
"BKC","2009-11-09","40","40.9","38.1","38.1","65900","2009","11","46","Monday"
"BKC","2009-11-10","36.1","38","35.7","36","321800","2009","11","46","Tuesday"
"BKC","2009-11-11","36","37","33.7","36","87900","2009","11","46","Wednesday"
"BKC","2009-11-12","36","36.5","35","36","92900","2009","11","46","Thursday"
"BKC","2009-11-13","34.3","35.9","34.1","35.7","34300","2009","11","46","Friday"
"BKC","2009-11-16","35","36","34.1","35","45700","2009","11","47","Monday"
"BKC","2009-11-17","35.3","36","34.1","35","76700","2009","11","47","Tuesday"
"BKC","2009-11-18","34.3","35.8","33.8","35.6","89700","2009","11","47","Wednesday"
"BKC","2009-11-19","36","37.2","36","37.2","394900","2009","11","47","Thursday"
"BKC","2009-11-20","38.6","38.6","36.8","37.4","154600","2009","11","47","Friday"
"BKC","2009-11-23","38","38","35.3","35.5","65100","2009","11","48","Monday"
"BKC","2009-11-24","35.8","36.1","33.8","34.4","85000","2009","11","48","Tuesday"
"BKC","2009-11-25","33.2","33.2","32.3","32.3","96100","2009","11","48","Wednesday"
"BKC","2009-11-26","30.2","30.5","30.2","30.2","75500","2009","11","48","Thursday"
"BKC","2009-11-27","28.1","30.4","28.1","28.1","139900","2009","11","48","Friday"
"BKC","2009-11-30","28.2","30","28","30","63000","2009","11","49","Monday"
"BKC","2009-12-01","30","30.9","29","30.9","102400","2009","12","49","Tuesday"
"BKC","2009-12-02","31","31","28.6","28.6","42400","2009","12","49","Wednesday"
"BKC","2009-12-03","28.7","29","27.5","27.8","47800","2009","12","49","Thursday"
"BKC","2009-12-04","29","29","27.7","28.5","42200","2009","12","49","Friday"
"BKC","2009-12-07","28.4","29.4","28.4","28.9","23100","2009","12","50","Monday"
"BKC","2009-12-08","28.5","29.3","27.3","27.3","18700","2009","12","50","Tuesday"
"BKC","2009-12-09","26","26.1","25.6","25.6","58200","2009","12","50","Wednesday"
"BKC","2009-12-10","25.7","26.2","24","24.2","60700","2009","12","50","Thursday"
"BKC","2009-12-11","23","23","22.6","22.6","55400","2009","12","50","Friday"
"BKC","2009-12-14","21.1","24.1","21.1","22.5","90800","2009","12","51","Monday"
"BKC","2009-12-15","21.8","22","20.3","20.3","59500","2009","12","51","Tuesday"
"BKC","2009-12-16","19.8","20","19.7","19.7","55900","2009","12","51","Wednesday"
"BKC","2009-12-17","18.9","20.5","18.4","19.5","58300","2009","12","51","Thursday"
"BKC","2009-12-18","20","20.1","20","20.1","85800","2009","12","51","Friday"
"BKC","2009-12-21","21.4","21.5","21","21.5","35400","2009","12","52","Monday"
"BKC","2009-12-22","22.8","22.8","22.8","22.8","59700","2009","12","52","Tuesday"
"BKC","2009-12-23","24.3","24.3","24","24.3","76600","2009","12","52","Wednesday"
"BKC","2009-12-24","26","26","26","26","13000","2009","12","52","Thursday"
"BKC","2009-12-25","27.8","27.8","27.8","27.8","12900","2009","12","52","Friday"
"BKC","2009-12-28","29.7","29.7","29.7","29.7","107800","2009","12","53","Monday"
"BKC","2009-12-29","31.7","31.7","30.3","31.7","340900","2009","12","53","Tuesday"
"BKC","2009-12-30","33.8","33.8","32.5","33.8","162000","2009","12","53","Wednesday"
"BKC","2009-12-31","36.1","36.1","35","36","111300","2009","12","53","Thursday"
"BKC","2010-01-04","38","38.6","37","38.6","87000","2010","01","2","Monday"
"BKC","2010-01-05","40.9","40.9","40","40.7","268000","2010","01","2","Tuesday"
"BKC","2010-01-06","39","40","38.1","38.1","180300","2010","01","2","Wednesday"
"BKC","2010-01-07","36","36","36","36","56600","2010","01","2","Thursday"
"BKC","2010-01-08","33.5","38.5","33.5","36.5","424200","2010","01","2","Friday"
"BKC","2010-01-11","36","37.6","35","36.5","76000","2010","01","3","Monday"
"BKC","2010-01-12","36.2","36.2","33.5","33.5","82000","2010","01","3","Tuesday"
"BKC","2010-01-13","31.7","36","31.7","35","161000","2010","01","3","Wednesday"
"BKC","2010-01-14","34.5","34.8","34","34.8","143500","2010","01","3","Thursday"
"BKC","2010-01-15","37","37.1","34","34.5","29900","2010","01","3","Friday"
