symbol,date,open,high,low,close,volume
"NTF","2019-08-14","21","21","21","21","1100"
"NTF","2019-08-21","21","21","21","21","1900"
"NTF","2019-11-11","21","21","21","21","100"
"NTF","2019-11-26","24.1","24.1","24","24","4400"
"NTF","2019-12-17","25","27","25","27","2800"
"NTF","2019-12-18","29","29","29","29","5000"
"NTF","2019-12-24","29","29","29","29","1800"
"NTF","2019-12-26","33","33","33","33","100"
"NTF","2019-12-27","37.5","37.5","37.5","37.5","100"
"NTF","2019-12-30","42.8","42.8","42.8","42.8","100"
"NTF","2019-12-31","49","49","49","49","100"
"NTF","2020-03-17","30","30","30","30","180000"
"NTF","2020-10-06","25","25","25","25","100"
"NTF","2021-03-16","25","25","25","25","1000"
"NTF","2021-06-18","30","30","30","30","100"
"NTF","2021-07-08","25.5","25.5","25.5","25.5","1000"
"NTF","2021-07-12","29.3","29.3","29.3","29.3","100"
"NTF","2021-07-13","33.6","33.6","33.6","33.6","100"
"NTF","2021-07-14","34.4","34.4","34.4","34.4","100"
"NTF","2021-07-15","39.5","39.5","35","35","1100"
"NTF","2021-07-16","40.7","40.7","40.7","40.7","2200"
"NTF","2021-10-28","30","30","30","30","100"
"NTF","2021-10-29","30","30","25.5","25.6","2900"
"NTF","2021-11-02","25.7","25.7","25.7","25.7","100"
"NTF","2021-11-03","25.6","25.6","25.6","25.6","100"
"NTF","2021-11-10","22","22","22","22","1000"
"NTF","2021-11-18","22","22","22","22","100"
"NTF","2021-12-07","18.7","18.7","18.7","18.7","3000"
"NTF","2022-01-05","18.7","18.7","18.7","18.7","100"
"NTF","2022-01-13","18.7","18.7","18.7","18.7","100"
"NTF","2022-06-27","18.7","18.7","18.7","18.7","100"
"NTF","2022-06-28","18.7","18.7","18.7","18.7","908125"
"NTF","2022-07-22","21.5","21.5","21.5","21.5","900"
"NTF","2022-07-26","24.7","24.7","24.7","24.7","100"
"NTF","2022-08-01","24.7","24.7","24.7","24.7","1418580"
"NTF","2022-08-18","21","21","21","21","1800"
"NTF","2022-11-29","21","21","21","21","100"
