symbol,date,open,high,low,close,volume
"BKH","2020-08-06","30.55","30.55","30.55","30.55","1300"
"BKH","2020-08-07","26.94","26.94","26.85","26.85","400"
"BKH","2020-08-10","30.92","30.92","30.92","30.92","1500"
"BKH","2020-08-13","31.29","34.26","31.29","34.26","1400"
"BKH","2020-08-19","31.76","31.76","31.76","31.76","1000"
"BKH","2020-08-24","31.76","31.76","31.76","31.76","500"
"BKH","2020-08-26","31.76","31.76","31.76","31.76","700"
"BKH","2020-08-31","27.87","27.87","27.87","27.87","100"
"BKH","2020-09-09","26.48","26.48","26.48","26.48","100"
"BKH","2020-09-11","28.24","28.24","28.24","28.24","800"
"BKH","2020-09-15","26.48","26.48","26.48","26.48","100"
"BKH","2020-09-18","30.37","30.37","30.09","30.09","400"
"BKH","2020-09-22","34.16","34.16","34.16","34.16","100"
"BKH","2020-09-28","36.94","36.94","36.94","36.94","100"
"BKH","2020-10-01","40.65","40.65","40.65","40.65","100"
"BKH","2020-11-13","25.09","25.09","25.09","25.09","100"
"BKH","2020-11-16","28.7","28.7","28.7","28.7","100"
"BKH","2020-11-18","31.85","31.85","31.85","31.85","100"
"BKH","2020-11-23","36.57","36.57","36.57","36.57","100"
"BKH","2020-11-24","31.11","36.57","31.11","36.57","200"
"BKH","2020-11-26","28.89","28.89","28.89","28.89","100"
"BKH","2020-12-04","24.63","24.63","24.63","24.63","100"
"BKH","2020-12-09","28.24","28.24","28.24","28.24","100"
"BKH","2020-12-10","24.72","24.72","24.72","24.72","100"
"BKH","2020-12-18","21.02","21.02","21.02","21.02","100"
"BKH","2021-01-07","24.16","24.16","24.16","24.16","200"
"BKH","2021-01-28","27.78","27.78","27.78","27.78","300"
"BKH","2021-01-29","27.78","27.78","27.78","27.78","600"
"BKH","2021-02-03","27.78","27.78","27.78","27.78","600"
"BKH","2021-02-04","30.46","30.46","30.46","30.46","100"
"BKH","2021-02-08","26.48","26.48","26.48","26.48","200"
"BKH","2021-02-17","30.28","30.28","30.28","30.28","100"
"BKH","2021-02-18","30.28","30.28","29.63","30.09","1000"
"BKH","2021-02-23","29.63","29.63","28.7","28.7","700"
"BKH","2021-02-24","33.61","33.61","33.61","33.61","100"
"BKH","2021-03-01","28.79","28.79","28.79","28.79","100"
"BKH","2021-03-09","28.79","28.79","28.79","28.79","100"
"BKH","2021-03-10","28.79","28.79","28.79","28.79","600"
"BKH","2021-03-12","33.05","33.05","33.05","33.05","100"
"BKH","2021-03-16","28.42","28.42","28.42","28.42","100"
"BKH","2021-03-17","31.29","31.29","31.29","31.29","100"
"BKH","2021-03-18","35.83","35.83","35.83","35.83","100"
"BKH","2021-03-19","30.46","30.46","30.46","30.46","600"
"BKH","2021-03-22","30.55","30.55","30.55","30.55","100"
"BKH","2021-03-23","30.55","30.55","30.55","30.55","200"
"BKH","2021-04-23","29.1","29.1","29.1","29.1","100"
"BKH","2021-05-10","29.1","29.1","29.1","29.1","400"
"BKH","2021-05-25","26.19","26.19","26.19","26.19","500"
"BKH","2021-06-10","29.1","30.07","29.1","30.07","1200"
"BKH","2021-06-23","26.19","26.19","26.19","26.19","100"
"BKH","2021-07-09","27.16","27.16","27.16","27.16","100"
"BKH","2021-07-14","23.09","23.09","23.09","23.09","100"
"BKH","2021-07-21","20.66","20.66","20.66","20.66","100"
"BKH","2021-08-16","23.67","23.67","23.67","23.67","200"
"BKH","2021-09-08","20.18","20.18","20.18","20.18","100"
"BKH","2021-10-04","23.18","23.18","23.18","23.18","100"
"BKH","2021-10-07","26.58","26.58","26.58","26.58","100"
"BKH","2021-10-18","30.55","30.55","30.55","30.55","100"
"BKH","2021-10-19","30.65","30.65","30.65","30.65","100"
"BKH","2021-10-28","26.19","26.19","26.19","26.19","100"
"BKH","2021-10-29","26.29","26.29","26.29","26.29","100"
"BKH","2021-11-01","30.17","30.17","30.17","30.17","300"
"BKH","2021-11-05","25.7","25.7","25.7","25.7","100"
"BKH","2021-11-08","29.49","29.49","29.49","29.49","100"
"BKH","2021-11-10","32.3","32.3","32.3","32.3","200"
"BKH","2021-11-12","32.3","32.3","32.3","32.3","600"
"BKH","2021-11-19","33.3","33.3","33.3","33.3","100"
"BKH","2021-11-23","30.5","30.5","30.5","30.5","300"
"BKH","2021-11-25","30.5","30.5","30.5","30.5","300"
"BKH","2021-12-02","30.5","30.5","30.5","30.5","300"
"BKH","2021-12-07","30.5","30.5","30.5","30.5","300"
"BKH","2021-12-10","26","26","26","26","100"
"BKH","2021-12-15","24.1","24.1","24.1","24.1","100"
"BKH","2021-12-23","21.1","21.1","21.1","21.1","100"
"BKH","2022-01-05","24.2","24.2","24.2","24.2","238"
"BKH","2022-01-06","27.8","27.8","27.8","27.8","100"
"BKH","2022-01-07","24.1","24.1","24.1","24.1","100"
"BKH","2022-01-11","24.1","24.1","24.1","24.1","37"
"BKH","2022-01-14","24.1","24.1","24.1","24.1","3"
"BKH","2022-01-24","20.6","20.6","20.6","20.6","100"
"BKH","2022-02-17","23.6","23.6","23.6","23.6","100"
"BKH","2022-02-18","27.1","27.1","27.1","27.1","100"
"BKH","2022-02-22","31.1","31.1","31.1","31.1","100"
"BKH","2022-02-23","35.7","35.7","35.7","35.7","100"
"BKH","2022-02-24","30.4","30.4","30.4","30.4","200"
"BKH","2022-02-28","34.9","34.9","34.9","34.9","100"
"BKH","2022-03-01","30","30","30","30","138"
"BKH","2022-03-03","30.2","30.2","30.2","30.2","100"
"BKH","2022-03-07","30.2","30.2","30.2","30.2","100"
"BKH","2022-03-11","30.3","30.3","30.3","30.3","100"
"BKH","2022-04-04","30.3","30.3","30.3","30.3","200"
"BKH","2022-04-25","30.3","30.3","30.3","30.3","38"
"BKH","2022-07-15","30.3","30.3","30.3","30.3","200"
"BKH","2022-08-01","30.3","30.3","30.3","30.3","50"
"BKH","2022-08-19","30.3","30.3","30.3","30.3","1"
"BKH","2022-09-07","28","28","28","28","200"
"BKH","2022-09-09","23.8","23.8","23.8","23.8","100"
"BKH","2022-09-13","20.3","20.3","20.3","20.3","100"
"BKH","2022-09-21","23.3","23.3","23.3","23.3","100"
"BKH","2022-09-23","26","26","26","26","300"
"BKH","2022-09-26","29.9","29.9","29.9","29.9","100"
"BKH","2022-09-29","34.3","34.3","34.3","34.3","100"
"BKH","2022-10-05","29.2","29.2","29.2","29.2","600"
"BKH","2022-10-20","33.5","33.5","33.5","33.5","100"
"BKH","2022-11-01","28.5","28.5","28.5","28.5","100"
"BKH","2022-11-02","27","27","27","27","400"
"BKH","2022-11-04","24","24","23.6","23.6","300"
"BKH","2022-11-10","20.5","20.5","20.5","20.5","500"
"BKH","2022-11-14","23.4","23.4","23.4","23.4","100"
"BKH","2022-11-15","26.8","26.8","26.8","26.8","100"
"BKH","2022-11-22","28.9","28.9","28.9","28.9","100"
"BKH","2022-11-23","32.3","32.3","32.3","32.3","100"
"BKH","2022-12-23","27.5","27.5","27.5","27.5","600"
"BKH","2022-12-27","31.6","31.6","31.6","31.6","100"
"BKH","2023-01-06","26.9","31","26.9","31","500"
