symbol,date,open,high,low,close,volume
"NO1","2022-11-28","10.7","11.5","10.15","10.45","681600"
"NO1","2022-11-29","10.4","10.45","9.9","9.95","463300"
"NO1","2022-11-30","9.95","10.25","9.45","9.5","145600"
"NO1","2022-12-01","9.5","9.5","8.84","9","373800"
"NO1","2022-12-02","8.8","9","8.37","9","182700"
"NO1","2022-12-05","9","9.35","9","9.18","235000"
"NO1","2022-12-06","9.18","9.2","8.85","8.98","141800"
"NO1","2022-12-07","8.97","9.05","8.8","8.99","257600"
"NO1","2022-12-08","8.99","9.2","8.95","9.2","325300"
"NO1","2022-12-09","9.2","9.2","8.92","9.1","530200"
"NO1","2022-12-12","9.1","9.2","9.05","9.1","173600"
"NO1","2022-12-13","9.1","9.12","8.9","9","168400"
"NO1","2022-12-14","9","9.12","9","9.04","115400"
"NO1","2022-12-15","9.04","9.08","8.95","9.03","72300"
"NO1","2022-12-16","9.03","9.05","9","9.05","20400"
"NO1","2022-12-19","9.05","9.05","8.9","9","28500"
"NO1","2022-12-20","8.95","8.99","8.66","8.99","21800"
"NO1","2022-12-21","8.99","8.99","8.7","8.99","21300"
"NO1","2022-12-22","8.95","8.95","8.6","8.95","12700"
"NO1","2022-12-23","8.95","8.95","8.72","8.94","6700"
"NO1","2022-12-26","8.9","8.95","8.68","8.94","15200"
"NO1","2022-12-27","8.94","8.94","8.8","8.94","7300"
"NO1","2022-12-28","8.94","8.94","8.92","8.94","3800"
"NO1","2022-12-29","8.92","8.96","8.5","8.96","13000"
"NO1","2022-12-30","8.96","9","8.95","9","8500"
"NO1","2023-01-03","9","9","8.97","8.97","3300"
"NO1","2023-01-04","8.96","8.97","8.8","8.96","18700"
"NO1","2023-01-05","8.96","8.97","8.96","8.97","13000"
"NO1","2023-01-06","8.96","8.96","8.96","8.96","600"
"NO1","2023-01-09","8.96","8.96","8.95","8.95","300"
"NO1","2023-01-10","8.95","8.95","8.61","8.95","18800"
"NO1","2023-01-11","8.9","8.96","8.85","8.95","13600"
"NO1","2023-01-12","8.9","8.95","8.85","8.95","2800"
"NO1","2023-01-13","8.96","8.96","8.95","8.95","2800"
"NO1","2023-01-16","8.9","8.96","8.85","8.96","21900"
"NO1","2023-01-17","8.9","8.97","8.9","8.96","31900"
"NO1","2023-01-18","8.96","8.96","8.96","8.96","800"
"NO1","2023-01-19","8.9","8.97","8.9","8.97","2500"
"NO1","2023-01-27","8.93","8.97","8.93","8.97","3200"
"NO1","2023-01-30","8.97","9.02","8.97","9","42600"
"NO1","2023-01-31","9","9","8.95","8.99","36000"
"NO1","2023-02-01","8.97","8.97","8.9","8.97","28100"
"NO1","2023-02-02","8.95","8.99","8.7","8.7","45500"
"NO1","2023-02-03","8.8","8.95","8.8","8.95","20400"
"NO1","2023-02-06","8.9","8.95","8.8","8.95","31800"
"NO1","2023-02-07","8.9","8.96","8.9","8.96","11800"
"NO1","2023-02-08","8.96","8.98","8.39","8.7","44600"
"NO1","2023-02-09","8.7","8.89","8.65","8.8","24600"
"NO1","2023-02-10","8.8","8.95","8.8","8.95","40700"
"NO1","2023-02-13","8.95","8.98","8.8","8.95","36000"
"NO1","2023-02-14","8.95","8.95","8.71","8.71","16800"
"NO1","2023-02-15","8.8","8.96","8.7","8.95","35800"
"NO1","2023-02-16","8.95","8.95","8.87","8.95","26800"
"NO1","2023-02-17","8.94","8.95","8.8","8.94","22500"
