symbol,date,open,high,low,close,volume
"HC1","2020-07-27","21.2","21.2","21.2","21.2","1000"
"HC1","2021-01-27","12.74","12.74","12.74","12.74","37200"
"HC1","2021-08-16","17.81","17.81","17.81","17.81","100"
"HC1","2021-12-15","17.72","17.81","17.72","17.81","2200"
"HC1","2022-02-08","17.72","17.72","17.72","17.72","100"
"HC1","2022-03-03","17.53","17.53","17.53","17.53","100"
"HC1","2022-05-18","17.81","17.81","17.81","17.81","100"
"HC1","2022-05-30","17.81","17.81","17.81","17.81","200"
"HC1","2022-06-21","17.34","17.81","17.34","17.81","2401"
"HC1","2022-06-22","17.34","17.81","17.34","17.81","8"
"HC1","2022-09-22","15","15","15","15","2000"
"HC1","2023-01-30","15","15","15","15","500"
"HC1","2023-01-31","15","15","15","15","2500"
