symbol,date,open,high,low,close,volume,year,month,week,weekday
"SHP","2010-09-30","5.46","5.46","5.46","5.46","9000","2010","09","40","Thursday"
"SHP","2010-10-08","4.93","4.93","4.93","4.93","100","2010","10","41","Friday"
"SHP","2010-10-11","4.44","4.44","4.44","4.44","100","2010","10","42","Monday"
"SHP","2010-10-12","4.01","4.01","4.01","4.01","100","2010","10","42","Tuesday"
"SHP","2010-10-13","3.62","3.62","3.62","3.62","100","2010","10","42","Wednesday"
"SHP","2010-10-14","3.28","3.28","3.28","3.28","2700","2010","10","42","Thursday"
"SHP","2010-10-15","2.99","3.04","2.99","2.99","9400","2010","10","42","Friday"
"SHP","2010-10-18","2.75","2.75","2.7","2.7","28300","2010","10","43","Monday"
"SHP","2010-10-19","2.46","2.66","2.46","2.66","76300","2010","10","43","Tuesday"
"SHP","2010-10-20","2.7","2.7","2.7","2.7","2900","2010","10","43","Wednesday"
"SHP","2010-10-21","2.95","2.95","2.85","2.85","9600","2010","10","43","Thursday"
"SHP","2010-10-22","3.14","3.24","2.8","2.9","8800","2010","10","43","Friday"
"SHP","2010-10-25","2.75","2.75","2.75","2.75","9900","2010","10","44","Monday"
"SHP","2010-10-26","2.99","2.99","2.51","2.8","13200","2010","10","44","Tuesday"
"SHP","2010-10-27","2.8","2.8","2.61","2.7","9000","2010","10","44","Wednesday"
"SHP","2010-10-28","2.99","2.99","2.75","2.8","23100","2010","10","44","Thursday"
"SHP","2010-10-29","2.8","2.85","2.8","2.85","15000","2010","10","44","Friday"
"SHP","2010-11-01","2.85","2.85","2.8","2.85","4900","2010","11","45","Monday"
"SHP","2010-11-02","2.75","2.75","2.75","2.75","6000","2010","11","45","Tuesday"
"SHP","2010-11-03","2.85","2.85","2.8","2.8","4800","2010","11","45","Wednesday"
"SHP","2010-11-05","2.8","2.85","2.8","2.85","7000","2010","11","45","Friday"
"SHP","2010-11-09","2.75","2.8","2.75","2.8","400","2010","11","46","Tuesday"
"SHP","2010-11-10","2.85","2.85","2.8","2.8","3800","2010","11","46","Wednesday"
"SHP","2010-11-11","2.75","2.75","2.7","2.75","2400","2010","11","46","Thursday"
"SHP","2010-11-12","2.75","2.75","2.66","2.7","3300","2010","11","46","Friday"
"SHP","2010-11-15","2.66","2.66","2.56","2.66","6500","2010","11","47","Monday"
"SHP","2010-11-16","2.61","2.61","2.56","2.56","1600","2010","11","47","Tuesday"
"SHP","2010-11-17","2.42","2.46","2.42","2.42","51000","2010","11","47","Wednesday"
"SHP","2010-11-18","2.42","2.66","2.42","2.66","11500","2010","11","47","Thursday"
"SHP","2010-11-22","2.46","2.46","2.32","2.32","10000","2010","11","48","Monday"
"SHP","2010-11-23","2.56","2.56","2.56","2.56","100","2010","11","48","Tuesday"
"SHP","2010-11-24","2.42","2.42","2.42","2.42","800","2010","11","48","Wednesday"
"SHP","2010-11-25","2.66","2.66","2.66","2.66","100","2010","11","48","Thursday"
"SHP","2010-11-26","2.66","2.75","2.66","2.75","3200","2010","11","48","Friday"
"SHP","2010-11-29","2.66","2.9","2.61","2.7","21100","2010","11","49","Monday"
