symbol,date,open,high,low,close,volume
"NDC","2010-03-29","25.27","25.27","25.27","25.27","10"
"NDC","2010-08-02","22.74","22.74","22.74","22.74","100"
"NDC","2010-08-04","20.47","20.47","20.47","20.47","100"
"NDC","2010-09-09","18.45","18.45","18.45","18.45","100"
"NDC","2010-09-16","17.06","17.06","17.06","17.06","1300"
"NDC","2010-10-05","15.35","15.35","15.35","15.35","100"
"NDC","2010-11-17","25.27","25.27","17.06","17.06","4200"
"NDC","2010-12-29","4.42","4.42","4.42","4.42","100"
"NDC","2011-01-06","4.87","4.87","4.87","4.87","200"
"NDC","2011-01-10","4.42","4.42","4.42","4.87","100"
"NDC","2011-01-11","3.98","3.98","3.98","4.87","500"
"NDC","2011-01-13","3.6","3.6","3.6","3.98","100"
"NDC","2011-01-17","3.35","3.35","3.35","3.35","200"
"NDC","2011-02-11","3.66","3.66","3.66","3.66","100"
"NDC","2011-02-21","3.98","3.98","3.98","3.98","100"
"NDC","2011-02-22","3.6","3.6","3.6","3.6","100"
"NDC","2011-03-07","3.79","3.79","3.79","3.79","100"
"NDC","2011-03-10","4.17","4.17","4.17","4.17","1200"
"NDC","2011-03-28","3.98","3.98","3.98","3.98","100"
"NDC","2011-04-15","4.17","4.17","4.17","4.17","100"
"NDC","2011-04-26","4.42","4.42","4.42","4.42","100"
"NDC","2011-05-18","3.98","3.98","3.98","3.98","100"
"NDC","2011-06-08","4.36","4.36","3.6","3.6","300"
"NDC","2011-06-09","3.48","3.48","3.48","3.48","100"
"NDC","2011-06-10","3.16","3.16","3.16","3.16","100"
"NDC","2011-06-21","3.16","3.16","3.16","3.16","200"
"NDC","2011-06-27","2.84","2.84","2.84","2.84","100"
"NDC","2011-06-28","2.59","2.59","2.59","2.59","100"
"NDC","2011-07-05","2.34","2.34","2.34","2.34","100"
"NDC","2011-08-22","1.58","1.58","1.58","1.58","200"
"NDC","2011-09-07","1.71","1.71","1.71","1.71","100"
"NDC","2011-09-09","1.83","1.83","1.83","1.83","100"
"NDC","2011-09-29","1.96","1.96","1.96","1.96","100"
"NDC","2011-10-04","1.77","1.77","1.77","1.77","200"
"NDC","2011-10-26","1.64","1.64","1.64","1.64","100"
"NDC","2011-10-28","1.77","1.77","1.77","1.77","200"
"NDC","2011-11-07","1.9","1.9","1.9","1.9","100"
"NDC","2011-11-08","2.08","2.08","2.08","2.08","200"
"NDC","2011-11-09","2.27","2.27","2.27","2.27","100"
"NDC","2011-11-10","2.46","2.46","2.08","2.46","600"
"NDC","2011-11-11","2.53","2.53","2.53","2.53","500"
"NDC","2011-11-14","2.78","2.78","2.78","2.78","100"
"NDC","2011-11-15","3.03","3.03","3.03","3.03","100"
"NDC","2011-11-16","2.91","2.91","2.91","2.91","100"
"NDC","2011-11-17","3.16","3.16","2.72","2.72","400"
"NDC","2011-11-18","3.1","3.1","2.59","2.59","300"
"NDC","2011-11-23","2.53","2.53","2.53","2.53","200"
"NDC","2011-11-28","2.59","2.59","2.59","2.59","100"
"NDC","2011-11-29","2.34","2.34","2.34","2.34","100"
"NDC","2011-11-30","2.15","2.15","2.15","2.15","100"
"NDC","2011-12-02","1.96","1.96","1.96","1.96","100"
"NDC","2011-12-06","1.77","1.77","1.77","1.77","200"
