symbol,date,open,high,low,close,volume,year,month,week,weekday
"GLT","2009-11-26","10.09","10.09","8.26","8.26","7600","2009","11","48","Thursday"
"GLT","2009-11-27","8.8","9.21","8.8","9.21","13500","2009","11","48","Friday"
"GLT","2009-11-30","9.72","9.78","9.72","9.78","4600","2009","11","49","Monday"
"GLT","2009-12-01","10.44","10.44","10.44","10.44","600","2009","12","49","Tuesday"
"GLT","2009-12-02","11.13","11.13","9.72","9.72","6000","2009","12","49","Wednesday"
"GLT","2009-12-03","9.69","9.69","9.28","9.32","11600","2009","12","49","Thursday"
"GLT","2009-12-04","8.71","9.36","8.7","9.36","1800","2009","12","49","Friday"
"GLT","2009-12-07","8.62","8.99","8.62","8.99","3400","2009","12","50","Monday"
"GLT","2009-12-08","8.99","9.17","8.44","9.17","3500","2009","12","50","Tuesday"
"GLT","2009-12-09","8.61","9.18","8.61","8.76","800","2009","12","50","Wednesday"
"GLT","2009-12-10","9.18","9.18","9.12","9.12","800","2009","12","50","Thursday"
"GLT","2009-12-11","9.18","9.18","8.8","8.8","3600","2009","12","50","Friday"
"GLT","2009-12-14","8.99","8.99","8.95","8.95","2900","2009","12","51","Monday"
"GLT","2009-12-16","8.35","8.35","8.35","8.35","3000","2009","12","51","Wednesday"
"GLT","2009-12-17","7.77","7.77","7.77","7.77","7800","2009","12","51","Thursday"
"GLT","2009-12-18","8.05","8.05","8.05","8.05","100","2009","12","51","Friday"
"GLT","2009-12-21","8.61","8.61","8.58","8.6","1200","2009","12","52","Monday"
"GLT","2009-12-24","7.98","8.05","7.98","8","2900","2009","12","52","Thursday"
"GLT","2009-12-25","7.51","7.51","7.49","7.49","3000","2009","12","52","Friday"
"GLT","2009-12-28","7.21","7.21","7.21","7.21","1000","2009","12","53","Monday"
"GLT","2009-12-29","7.4","7.7","7.4","7.7","1000","2009","12","53","Tuesday"
"GLT","2009-12-30","8.16","8.16","8.16","8.16","1600","2009","12","53","Wednesday"
"GLT","2009-12-31","8.73","8.73","8.73","8.73","9000","2009","12","53","Thursday"
"GLT","2010-01-04","8.24","8.71","8.24","8.24","5700","2010","01","2","Monday"
"GLT","2010-01-05","8.43","8.61","8.43","8.61","2000","2010","01","2","Tuesday"
"GLT","2010-01-06","7.94","7.94","7.9","7.92","2800","2010","01","2","Wednesday"
"GLT","2010-01-07","7.49","7.49","7.49","7.49","1000","2010","01","2","Thursday"
"GLT","2010-01-08","7.51","8.01","7.49","8.01","2500","2010","01","2","Friday"
"GLT","2010-01-11","8.48","8.48","8.48","8.48","100","2010","01","3","Monday"
"GLT","2010-01-12","8.43","8.43","8.05","8.05","2100","2010","01","3","Tuesday"
"GLT","2010-01-13","8.05","8.05","8.05","8.05","1800","2010","01","3","Wednesday"
"GLT","2010-01-14","8.07","8.61","8.07","8.61","25500","2010","01","3","Thursday"
"GLT","2010-01-15","8.24","8.71","8.24","8.54","6200","2010","01","3","Friday"
"GLT","2010-01-18","8.01","9.06","8.01","9.06","400","2010","01","4","Monday"
"GLT","2010-01-19","8.69","8.69","8.14","8.14","3100","2010","01","4","Tuesday"
"GLT","2010-01-20","7.86","8.05","7.64","8.05","5300","2010","01","4","Wednesday"
"GLT","2010-01-21","8.26","8.26","7.71","7.71","6500","2010","01","4","Thursday"
"GLT","2010-01-22","7.68","7.68","7.32","7.32","3600","2010","01","4","Friday"
"GLT","2010-01-25","7.88","7.88","7.17","7.49","600","2010","01","5","Monday"
"GLT","2010-01-26","7.9","7.9","7.9","7.9","2000","2010","01","5","Tuesday"
"GLT","2010-01-29","8.43","8.43","8.43","8.43","100","2010","01","5","Friday"
"GLT","2010-02-01","8.14","8.24","8.14","8.24","500","2010","02","6","Monday"
"GLT","2010-02-02","8.05","8.05","8.05","8.05","200","2010","02","6","Tuesday"
"GLT","2010-02-03","7.86","7.86","7.68","7.68","6500","2010","02","6","Wednesday"
"GLT","2010-02-04","7.68","7.7","7.68","7.68","7300","2010","02","6","Thursday"
"GLT","2010-02-05","8.2","8.2","7.68","7.68","400","2010","02","6","Friday"
"GLT","2010-02-08","7.86","7.86","7.83","7.86","1400","2010","02","7","Monday"
"GLT","2010-02-09","7.77","7.77","7.77","7.77","1000","2010","02","7","Tuesday"
"GLT","2010-02-10","7.86","8.22","7.86","8.22","500","2010","02","7","Wednesday"
"GLT","2010-02-11","8.24","8.24","8.24","8.24","300","2010","02","7","Thursday"
"GLT","2010-02-12","8.24","8.24","8.24","8.24","1000","2010","02","7","Friday"
"GLT","2010-02-22","8.31","8.31","8.31","8.31","100","2010","02","9","Monday"
"GLT","2010-02-24","7.73","7.73","7.73","7.73","4500","2010","02","9","Wednesday"
"GLT","2010-02-25","7.96","7.96","7.96","7.96","3300","2010","02","9","Thursday"
"GLT","2010-02-26","8.22","8.24","8.07","8.24","15100","2010","02","9","Friday"
"GLT","2010-03-01","8.24","8.28","8.24","8.24","8900","2010","03","10","Monday"
"GLT","2010-03-02","8.39","8.5","8.33","8.33","9500","2010","03","10","Tuesday"
"GLT","2010-03-03","8.41","8.8","8.41","8.8","9700","2010","03","10","Wednesday"
"GLT","2010-03-04","8.93","9.06","8.89","9.06","15400","2010","03","10","Thursday"
"GLT","2010-03-05","8.43","9.36","8.43","9.08","4000","2010","03","10","Friday"
"GLT","2010-03-08","8.39","9.03","8.39","8.99","6600","2010","03","11","Monday"
"GLT","2010-03-09","8.82","9.08","8.18","9.08","5200","2010","03","11","Tuesday"
"GLT","2010-03-10","9.18","9.53","8.89","9.53","31800","2010","03","11","Wednesday"
"GLT","2010-03-11","9.74","9.74","9.74","9.74","33400","2010","03","11","Thursday"
"GLT","2010-03-12","10.41","10.41","10.41","10.41","32000","2010","03","11","Friday"
"GLT","2010-03-15","11.12","11.12","10.77","11.07","43300","2010","03","12","Monday"
"GLT","2010-03-16","11.05","11.42","10.6","10.6","45000","2010","03","12","Tuesday"
"GLT","2010-03-17","11.23","11.23","10.37","10.37","60100","2010","03","12","Wednesday"
"GLT","2010-03-18","9.92","10.82","9.92","10.56","68200","2010","03","12","Thursday"
"GLT","2010-03-19","10.67","10.67","9.92","10.11","14300","2010","03","12","Friday"
"GLT","2010-03-22","10.21","10.62","9.74","10.49","80300","2010","03","13","Monday"
"GLT","2010-03-23","10.56","10.56","9.92","10.02","43000","2010","03","13","Tuesday"
"GLT","2010-03-24","9.94","10.24","9.29","9.38","38400","2010","03","13","Wednesday"
"GLT","2010-03-25","9.36","10.22","9.36","10.22","132400","2010","03","13","Thursday"
"GLT","2010-03-26","9.92","10.56","9.92","10.52","109200","2010","03","13","Friday"
"GLT","2010-03-29","10.49","10.49","10.11","10.39","71300","2010","03","14","Monday"
"GLT","2010-03-30","10.3","10.47","10.11","10.11","25500","2010","03","14","Tuesday"
"GLT","2010-03-31","10.3","10.92","10.3","10.92","151400","2010","03","14","Wednesday"
"GLT","2010-04-01","10.86","11.22","10.86","11.22","91400","2010","04","14","Thursday"
"GLT","2010-04-02","11.61","11.61","11.05","11.22","83800","2010","04","14","Friday"
"GLT","2010-04-05","11.05","11.42","10.86","11.1","97900","2010","04","15","Monday"
"GLT","2010-04-06","11.09","11.23","11.05","11.14","71900","2010","04","15","Tuesday"
"GLT","2010-04-07","11.05","11.91","11.05","11.91","115500","2010","04","15","Wednesday"
"GLT","2010-04-08","12.6","12.6","11.8","11.89","66200","2010","04","15","Thursday"
"GLT","2010-04-09","11.89","12.08","11.61","11.98","73000","2010","04","15","Friday"
"GLT","2010-04-12","11.89","12.27","11.42","11.42","13200","2010","04","16","Monday"
"GLT","2010-04-13","10.95","11.05","10.95","10.95","19000","2010","04","16","Tuesday"
"GLT","2010-04-14","10.21","10.3","10.21","10.22","52200","2010","04","16","Wednesday"
"GLT","2010-04-15","10.39","10.94","10.39","10.9","34400","2010","04","16","Thursday"
"GLT","2010-04-16","10.39","10.39","10.26","10.26","69300","2010","04","16","Friday"
"GLT","2010-04-19","9.76","10.32","9.76","9.92","7800","2010","04","17","Monday"
"GLT","2010-04-20","10.26","10.62","10.26","10.62","45400","2010","04","17","Tuesday"
"GLT","2010-04-21","11.22","11.22","10.56","10.56","45200","2010","04","17","Wednesday"
"GLT","2010-04-22","10.22","10.9","10.19","10.19","44300","2010","04","17","Thursday"
"GLT","2010-04-26","10.82","10.82","9.85","9.85","59900","2010","04","18","Monday"
"GLT","2010-04-27","10.73","10.73","10.11","10.3","25400","2010","04","18","Tuesday"
"GLT","2010-04-28","10.17","10.3","10.11","10.3","11400","2010","04","18","Wednesday"
"GLT","2010-04-29","10.3","10.47","10.02","10.11","37800","2010","04","18","Thursday"
"GLT","2010-05-04","10.3","10.3","10.11","10.11","67800","2010","05","19","Tuesday"
"GLT","2010-05-05","10.13","10.13","9.92","9.92","17900","2010","05","19","Wednesday"
"GLT","2010-05-06","10.02","10.39","10.02","10.39","36900","2010","05","19","Thursday"
"GLT","2010-05-07","10.04","10.04","9.92","10.02","12000","2010","05","19","Friday"
"GLT","2010-05-10","10.3","10.3","9.46","9.51","14500","2010","05","20","Monday"
"GLT","2010-05-11","9.57","9.74","9.36","9.61","8600","2010","05","20","Tuesday"
"GLT","2010-05-12","8.99","10.17","8.99","9.03","4800","2010","05","20","Wednesday"
"GLT","2010-05-13","9.83","9.83","9.36","9.36","10300","2010","05","20","Thursday"
