symbol,date,open,high,low,close,volume
"ACL","2007-09-05","10.65","10.65","10.65","10.65","217480"
"ACL","2007-09-06","10.32","10.32","10.13","10.32","222430"
"ACL","2007-09-07","10.52","10.52","10.39","10.52","154640"
"ACL","2007-09-10","10.65","11.04","10.65","10.91","165250"
"ACL","2007-09-11","10.91","10.98","10.78","10.78","103890"
"ACL","2007-09-12","10.59","10.59","10.45","10.45","62520"
"ACL","2007-09-13","10.45","10.45","10.39","10.45","46950"
"ACL","2007-09-14","10.52","10.52","10.45","10.52","53480"
"ACL","2007-09-17","10.52","10.52","10.39","10.45","61910"
"ACL","2007-09-18","10.45","10.52","10.45","10.45","45680"
"ACL","2007-09-19","10.52","10.52","10.39","10.45","40160"
"ACL","2007-09-20","10.52","10.52","10.45","10.45","44050"
"ACL","2007-09-21","10.52","10.52","10.45","10.52","48150"
"ACL","2007-09-24","10.52","10.65","10.52","10.65","38180"
"ACL","2007-09-25","10.91","10.91","10.78","10.91","88570"
"ACL","2007-09-26","11.31","11.31","10.98","10.98","128880"
"ACL","2007-09-27","11.04","11.04","10.98","11.04","137040"
"ACL","2007-09-28","11.57","11.57","11.31","11.57","160240"
"ACL","2007-10-01","12.1","12.1","12.1","12.1","68630"
"ACL","2007-10-02","12.62","12.62","11.96","12.62","270700"
"ACL","2007-10-03","12.62","12.62","12.23","12.23","110780"
"ACL","2007-10-04","11.83","12.1","11.64","11.83","115460"
"ACL","2007-10-05","11.83","11.83","11.57","11.57","79240"
"ACL","2007-10-09","11.64","11.7","11.57","11.64","36660"
"ACL","2007-10-10","11.77","11.83","11.64","11.77","64800"
"ACL","2007-10-11","11.64","11.77","11.57","11.77","54840"
"ACL","2007-10-16","11.57","11.7","11.44","11.57","36720"
"ACL","2007-10-17","11.57","11.57","11.44","11.57","57200"
"ACL","2007-10-18","11.44","11.44","11.31","11.37","66560"
"ACL","2007-10-19","11.7","11.7","11.57","11.7","66640"
"ACL","2007-10-31","11.57","11.64","11.37","11.37","38850"
"ACL","2007-11-02","11.96","11.96","11.83","11.96","173140"
"ACL","2007-11-06","12.03","12.23","12.03","12.03","74010"
"ACL","2007-11-07","11.83","12.1","11.83","12.03","17130"
"ACL","2007-11-08","12.1","12.1","11.7","12.1","62810"
"ACL","2007-11-09","11.7","11.9","11.57","11.57","23440"
"ACL","2007-11-12","11.83","11.83","11.44","11.57","6360"
"ACL","2007-11-13","11.57","11.57","11.04","11.04","16080"
"ACL","2007-11-14","11.57","11.57","11.31","11.57","65680"
"ACL","2007-11-15","11.31","11.31","11.11","11.18","45440"
"ACL","2007-11-19","11.04","11.18","11.04","11.18","5550"
"ACL","2007-11-20","10.91","11.04","10.91","11.04","11110"
"ACL","2007-11-21","10.72","11.18","10.72","11.18","7030"
"ACL","2007-11-22","11.31","11.31","11.18","11.18","4180"
"ACL","2007-11-23","11.18","11.18","11.04","11.04","2690"
"ACL","2007-11-26","11.31","11.31","11.11","11.11","14500"
"ACL","2007-11-27","11.51","11.51","11.18","11.37","13500"
"ACL","2007-11-28","11.37","11.44","11.37","11.44","26860"
"ACL","2007-11-29","11.57","11.57","11.44","11.44","16400"
"ACL","2007-11-30","11.04","11.83","11.04","11.24","6150"
