symbol,date,open,high,low,close,volume
"TMX","2009-11-02","10.05","10.05","6.86","7.53","69800"
"TMX","2009-11-03","7.97","7.97","7.02","7.02","6500"
"TMX","2009-11-04","6.92","6.92","6.92","6.92","1400"
"TMX","2009-11-05","6.44","6.44","6.44","6.44","33800"
"TMX","2009-11-06","6.89","6.89","6","6","23200"
"TMX","2009-11-09","5.71","5.71","5.68","5.68","17000"
"TMX","2009-11-10","5.42","5.42","5.29","5.42","19800"
"TMX","2009-11-11","5.68","5.68","5.01","5.26","16000"
"TMX","2009-11-12","5.42","5.71","5.42","5.71","31000"
"TMX","2009-11-13","5.74","6.06","5.74","5.74","4500"
"TMX","2009-11-16","5.74","5.74","5.45","5.45","6700"
"TMX","2009-11-17","5.23","5.23","5.13","5.17","16900"
"TMX","2009-11-18","5.23","5.23","4.94","5.23","9700"
"TMX","2009-11-19","5.1","5.13","5.1","5.1","7500"
"TMX","2009-11-20","5.13","5.2","4.78","4.94","12800"
"TMX","2009-11-23","4.82","4.82","4.72","4.72","4700"
"TMX","2009-11-24","5.07","5.07","4.69","4.69","3700"
"TMX","2009-11-25","4.53","4.53","4.4","4.4","13300"
"TMX","2009-11-26","4.75","4.75","4.18","4.21","60300"
"TMX","2009-11-27","4.02","4.27","4.02","4.15","14900"
"TMX","2009-11-30","4.11","4.3","4.11","4.3","8100"
"TMX","2009-12-01","4.3","4.3","4.18","4.3","6700"
"TMX","2009-12-02","4.08","4.08","3.99","3.99","7100"
"TMX","2009-12-03","4.11","4.18","4.08","4.11","1200"
"TMX","2009-12-04","4.15","4.15","4.05","4.05","1100"
"TMX","2009-12-07","4.15","4.15","4.11","4.11","700"
"TMX","2009-12-08","4.15","4.3","4.08","4.3","10000"
"TMX","2009-12-09","3.99","4.21","3.99","4.21","12800"
"TMX","2009-12-10","4.3","4.4","4.15","4.27","21900"
"TMX","2009-12-11","4.08","4.15","4.05","4.05","11600"
"TMX","2009-12-14","4.3","4.34","4.27","4.34","4200"
"TMX","2009-12-15","4.43","4.43","4.3","4.43","17300"
"TMX","2009-12-16","4.21","4.21","4.08","4.08","9500"
