symbol,date,open,high,low,close,volume,year,month,week,weekday
"PVP","2016-12-20","10.3","10.3","10.3","10.3","1000","2016","12","52","Tuesday"
"PVP","2016-12-21","11.84","11.84","11.84","11.84","3000","2016","12","52","Wednesday"
"PVP","2016-12-22","13.58","13.58","13.58","13.58","6900","2016","12","52","Thursday"
"PVP","2016-12-23","15.58","15.58","13.78","13.91","7200","2016","12","52","Friday"
"PVP","2016-12-26","15.72","15.72","13.04","13.04","1500","2016","12","53","Monday"
"PVP","2016-12-27","12.57","12.57","12.57","12.57","500","2016","12","53","Tuesday"
"PVP","2016-12-30","10.7","10.7","10.7","10.7","100","2016","12","53","Friday"
"PVP","2017-01-05","9.1","9.1","9.1","9.1","3700","2017","01","1","Thursday"
"PVP","2017-01-24","7.76","7.76","7.76","7.76","200","2017","01","4","Tuesday"
"PVP","2017-01-25","6.62","6.62","6.62","6.62","200","2017","01","4","Wednesday"
"PVP","2017-02-06","5.68","5.68","5.68","5.68","100","2017","02","6","Monday"
"PVP","2017-02-07","4.88","4.88","4.88","4.88","100","2017","02","6","Tuesday"
"PVP","2017-02-08","4.21","4.21","4.21","4.21","4800","2017","02","6","Wednesday"
"PVP","2017-02-09","4.82","4.82","4.21","4.21","4700","2017","02","6","Thursday"
"PVP","2017-02-10","4.82","4.82","4.21","4.21","200","2017","02","6","Friday"
"PVP","2017-02-13","4.35","4.35","4.35","4.35","2000","2017","02","7","Monday"
"PVP","2017-02-14","4.35","4.35","4.35","4.35","100","2017","02","7","Tuesday"
"PVP","2017-02-15","4.01","4.95","4.01","4.95","2800","2017","02","7","Wednesday"
"PVP","2017-02-16","4.68","4.68","4.68","4.68","600","2017","02","7","Thursday"
"PVP","2017-02-17","5.35","5.35","5.35","5.35","100","2017","02","7","Friday"
"PVP","2017-02-20","6.02","6.15","6.02","6.15","500","2017","02","8","Monday"
"PVP","2017-02-21","6.09","6.09","6.02","6.09","3400","2017","02","8","Tuesday"
"PVP","2017-02-23","5.22","5.22","5.22","5.22","300","2017","02","8","Thursday"
"PVP","2017-02-24","4.48","4.48","4.48","4.48","3000","2017","02","8","Friday"
"PVP","2017-02-27","5.15","5.15","5.15","5.15","500","2017","02","9","Monday"
"PVP","2017-02-28","5.89","5.89","5.89","5.89","200","2017","02","9","Tuesday"
"PVP","2017-03-02","5.82","5.82","5.68","5.68","6200","2017","03","9","Thursday"
"PVP","2017-03-06","5.35","5.35","4.95","4.95","3000","2017","03","10","Monday"
"PVP","2017-03-07","5.75","5.75","5.75","5.75","200","2017","03","10","Tuesday"
"PVP","2017-03-09","5.02","5.02","5.02","5.02","100","2017","03","10","Thursday"
"PVP","2017-03-10","5.68","5.68","5.68","5.68","100","2017","03","10","Friday"
"PVP","2017-03-14","6.09","6.09","6.09","6.09","100","2017","03","11","Tuesday"
"PVP","2017-03-22","5.22","6.02","5.22","6.02","200","2017","03","12","Wednesday"
"PVP","2017-03-24","4.68","5.28","4.68","5.28","800","2017","03","12","Friday"
"PVP","2017-03-27","4.35","5.28","4.35","5.22","1300","2017","03","13","Monday"
"PVP","2017-03-28","5.48","5.48","5.48","5.48","300","2017","03","13","Tuesday"
"PVP","2017-03-29","6.02","6.02","5.62","5.62","200","2017","03","13","Wednesday"
"PVP","2017-03-30","5.95","5.95","5.95","5.95","140","2017","03","13","Thursday"
"PVP","2017-04-27","5.35","5.95","5.08","5.08","1300","2017","04","17","Thursday"
"PVP","2017-04-28","5.89","5.89","4.62","4.62","5700","2017","04","17","Friday"
"PVP","2017-05-04","4.68","4.68","4.68","4.68","500","2017","05","18","Thursday"
"PVP","2017-05-08","5.28","5.28","5.28","5.28","500","2017","05","19","Monday"
"PVP","2017-05-09","4.55","4.55","4.55","4.55","8300","2017","05","19","Tuesday"
"PVP","2017-05-10","5.15","5.15","5.15","5.15","500","2017","05","19","Wednesday"
"PVP","2017-05-16","4.68","4.68","4.68","4.68","500","2017","05","20","Tuesday"
"PVP","2017-05-17","5.28","5.28","4.01","4.01","300","2017","05","20","Wednesday"
"PVP","2017-05-18","4.68","4.68","4.35","4.35","1400","2017","05","20","Thursday"
"PVP","2017-05-19","3.81","4.48","3.81","4.48","1800","2017","05","20","Friday"
"PVP","2017-05-22","4.48","4.48","4.48","4.48","300","2017","05","21","Monday"
"PVP","2017-05-23","5.08","5.08","5.08","5.08","200","2017","05","21","Tuesday"
"PVP","2017-05-30","5.08","5.68","5.08","5.68","1600","2017","05","22","Tuesday"
"PVP","2017-05-31","4.55","5.68","4.55","5.62","2000","2017","05","22","Wednesday"
"PVP","2017-06-29","5.08","6.02","5.08","5.95","2000","2017","06","26","Thursday"
"PVP","2017-06-30","6.02","6.02","6.02","6.02","500","2017","06","26","Friday"
"PVP","2017-07-28","5.15","5.15","5.15","5.15","100","2017","07","30","Friday"
"PVP","2017-07-31","4.41","5.35","4.41","5.35","1400","2017","07","31","Monday"
"PVP","2017-08-01","4.28","4.28","4.28","4.28","800","2017","08","31","Tuesday"
"PVP","2017-08-02","4.88","4.88","4.88","4.88","100","2017","08","31","Wednesday"
"PVP","2017-08-03","5.48","5.48","5.48","5.48","300","2017","08","31","Thursday"
"PVP","2017-08-16","4.68","4.68","4.68","4.68","100","2017","08","33","Wednesday"
"PVP","2017-08-17","4.01","5.15","4.01","5.15","2900","2017","08","33","Thursday"
"PVP","2017-08-18","3.48","4.62","3.48","3.48","700","2017","08","33","Friday"
"PVP","2017-08-21","3.41","4.28","3.41","4.28","1300","2017","08","34","Monday"
"PVP","2017-08-22","3.48","3.48","3.48","3.48","3200","2017","08","34","Tuesday"
"PVP","2017-08-24","3.01","3.88","3.01","3.01","700","2017","08","34","Thursday"
"PVP","2017-08-25","3.81","3.81","3.01","3.01","200","2017","08","34","Friday"
"PVP","2017-08-28","3.81","3.88","3.81","3.88","1500","2017","08","35","Monday"
"PVP","2017-08-29","3.34","4.28","3.34","4.28","300","2017","08","35","Tuesday"
"PVP","2017-08-30","4.28","4.28","4.28","4.28","200","2017","08","35","Wednesday"
"PVP","2017-09-25","3.68","3.68","3.68","3.68","2600","2017","09","39","Monday"
"PVP","2017-09-26","3.14","3.14","3.14","3.14","1000","2017","09","39","Tuesday"
"PVP","2017-09-29","3.48","3.48","3.48","3.48","100","2017","09","39","Friday"
"PVP","2017-10-02","3.61","3.61","3.61","3.61","200","2017","10","40","Monday"
"PVP","2017-10-05","3.08","3.14","3.08","3.14","300","2017","10","40","Thursday"
"PVP","2017-10-06","3.28","3.28","3.28","3.28","500","2017","10","40","Friday"
"PVP","2017-10-09","2.81","2.81","2.81","2.81","2000","2017","10","41","Monday"
"PVP","2017-10-10","3.21","3.21","3.21","3.21","100","2017","10","41","Tuesday"
"PVP","2017-10-12","3.01","3.01","3.01","3.01","100","2017","10","41","Thursday"
"PVP","2017-10-23","3.34","3.34","3.34","3.34","100","2017","10","43","Monday"
"PVP","2017-10-25","2.88","2.88","2.88","2.88","1900","2017","10","43","Wednesday"
"PVP","2017-11-06","2.74","2.74","2.74","2.74","1000","2017","11","45","Monday"
"PVP","2017-11-08","2.88","2.88","2.88","2.88","900","2017","11","45","Wednesday"
"PVP","2017-11-10","3.28","3.28","3.28","3.28","1100","2017","11","45","Friday"
"PVP","2017-11-15","3.75","3.75","3.75","3.75","100","2017","11","46","Wednesday"
"PVP","2017-11-16","4.15","4.15","4.15","4.15","100","2017","11","46","Thursday"
"PVP","2017-11-17","4.01","4.01","4.01","4.01","1000","2017","11","46","Friday"
"PVP","2017-11-22","3.68","3.68","3.68","3.68","100","2017","11","47","Wednesday"
"PVP","2017-11-27","3.14","4.15","3.14","4.15","600","2017","11","48","Monday"
"PVP","2017-12-20","3.34","3.34","3.34","3.34","400","2017","12","51","Wednesday"
"PVP","2017-12-21","3.34","3.34","3.34","3.34","1000","2017","12","51","Thursday"
"PVP","2017-12-22","3.34","3.34","3.34","3.34","1360","2017","12","51","Friday"
"PVP","2017-12-27","3.34","3.34","3.01","3.01","1900","2017","12","52","Wednesday"
"PVP","2017-12-29","3.28","3.28","3.01","3.28","1500","2017","12","52","Friday"
"PVP","2018-01-03","3.08","3.08","3.08","3.08","920","2018","01","1","Wednesday"
"PVP","2018-01-04","3.01","3.01","3.01","3.01","800","2018","01","1","Thursday"
"PVP","2018-01-09","3.01","3.01","3.01","3.01","5200","2018","01","2","Tuesday"
