symbol,date,open,high,low,close,volume,year,month,week,weekday
"TVW","2018-03-05","11.57","11.57","11.57","11.57","100","2018","03","10","Monday"
"TVW","2018-03-09","13.31","13.31","13.31","13.31","100","2018","03","10","Friday"
"TVW","2018-03-14","15.29","15.29","15.29","15.29","100","2018","03","11","Wednesday"
"TVW","2019-03-28","21.34","21.34","21.34","21.34","100","2019","03","13","Thursday"
"TVW","2019-06-26","12.84","12.84","12.84","12.84","6500","2019","06","26","Wednesday"
"TVW","2019-06-27","10.92","10.92","10.92","10.92","15500","2019","06","26","Thursday"
"TVW","2019-07-02","11","11","11","11","100","2019","07","27","Tuesday"
"TVW","2019-11-21","8.63","8.63","8.63","8.63","22000","2019","11","47","Thursday"
"TVW","2020-04-06","5.18","5.18","5.18","5.18","100","2020","04","15","Monday"
"TVW","2020-04-09","5.96","5.96","5.96","5.96","100","2020","04","15","Thursday"
"TVW","2020-05-22","6.9","6.9","6.9","6.9","2000","2020","05","21","Friday"
"TVW","2020-06-09","6.9","6.9","6.9","6.9","2100","2020","06","24","Tuesday"
"TVW","2020-07-15","7.94","7.94","7.94","7.94","100000","2020","07","29","Wednesday"
"TVW","2020-08-21","4.83","4.83","4.83","4.83","100","2020","08","34","Friday"
"TVW","2020-08-31","4.14","4.14","4.14","4.14","100","2020","08","36","Monday"
"TVW","2021-07-15","5.75","5.75","5.75","5.75","100","2021","07","29","Thursday"
"TVW","2021-10-26","8.03","8.03","8.03","8.03","100","2021","10","44","Tuesday"
"TVW","2021-10-27","9.22","9.22","9.22","9.22","900","2021","10","44","Wednesday"
"TVW","2021-10-28","10.59","10.59","10.59","10.59","1600","2021","10","44","Thursday"
"TVW","2021-10-29","12.14","12.14","12.14","12.14","300","2021","10","44","Friday"
"TVW","2021-11-01","13.87","13.87","12.87","13.87","2000","2021","11","45","Monday"
"TVW","2021-11-02","12.87","12.87","12.87","12.87","1500","2021","11","45","Tuesday"
"TVW","2021-11-03","12.14","12.14","12.14","12.14","300","2021","11","45","Wednesday"
"TVW","2021-11-08","12.23","13.78","12.23","13.78","200","2021","11","46","Monday"
"TVW","2021-11-09","13.78","13.87","13.78","13.87","400","2021","11","46","Tuesday"
"TVW","2021-11-11","13.87","13.87","13.87","13.87","100","2021","11","46","Thursday"
"TVW","2021-11-15","13.87","13.87","13.87","13.87","1300","2021","11","47","Monday"
"TVW","2021-11-16","13.6","13.6","13.6","13.6","200","2021","11","47","Tuesday"
"TVW","2021-11-18","11.68","13.6","11.68","13.6","600","2021","11","47","Thursday"
"TVW","2021-11-22","14.42","14.51","11.13","11.13","1100","2021","11","48","Monday"
"TVW","2021-11-23","12.11","13.24","12.11","13.24","200","2021","11","48","Tuesday"
"TVW","2021-11-30","10.88","12.68","10.88","12.68","200","2021","11","49","Tuesday"
"TVW","2021-12-03","10.31","10.31","10.31","10.31","100","2021","12","49","Friday"
"TVW","2021-12-06","11.82","11.82","11.82","11.82","400","2021","12","50","Monday"
"TVW","2021-12-07","13.53","13.53","13.53","13.53","100","2021","12","50","Tuesday"
"TVW","2021-12-14","13.72","14.19","13.72","13.72","1900","2021","12","51","Tuesday"
"TVW","2021-12-15","13.81","13.81","13.72","13.72","600","2021","12","51","Wednesday"
"TVW","2021-12-16","13.72","13.72","13.72","13.72","100","2021","12","51","Thursday"
"TVW","2021-12-17","15.7","15.7","13.72","13.72","6700","2021","12","51","Friday"
"TVW","2021-12-20","16.46","16.46","16.46","16.46","100","2021","12","52","Monday"
"TVW","2021-12-21","16.46","16.46","16.46","16.46","1500","2021","12","52","Tuesday"
"TVW","2021-12-22","18.82","18.82","18.82","18.82","100","2021","12","52","Wednesday"
"TVW","2021-12-23","21.19","21.19","21.19","21.19","100","2021","12","52","Thursday"
"TVW","2021-12-24","18.92","18.92","18.45","18.45","400","2021","12","52","Friday"
"TVW","2021-12-27","17.97","17.97","17.5","17.5","700","2021","12","53","Monday"
"TVW","2021-12-28","15.14","15.14","15.14","15.14","500","2021","12","53","Tuesday"
"TVW","2021-12-30","17.31","17.41","12.87","17.41","2000","2021","12","53","Thursday"
"TVW","2022-01-04","15.61","15.61","15.61","15.61","100","2022","01","1","Tuesday"
"TVW","2022-01-05","16.93","16.93","16.93","16.93","100","2022","01","1","Wednesday"
"TVW","2022-01-06","19.39","19.39","19.39","19.39","100","2022","01","1","Thursday"
"TVW","2022-01-07","22.04","22.04","16.55","16.55","2700","2022","01","1","Friday"
"TVW","2022-01-10","19.11","19.11","19.11","19.11","100","2022","01","2","Monday"
"TVW","2022-01-12","21.95","21.95","16.27","16.27","200","2022","01","2","Wednesday"
"TVW","2022-01-13","18.73","18.73","18.73","18.73","200","2022","01","2","Thursday"
"TVW","2022-01-14","15.99","18.64","15.99","18.64","200","2022","01","2","Friday"
"TVW","2022-01-17","14.76","14.76","14.76","14.76","200","2022","01","3","Monday"
"TVW","2022-01-19","16.74","16.74","16.74","16.74","100","2022","01","3","Wednesday"
"TVW","2022-01-20","19.11","19.11","19.11","19.11","100","2022","01","3","Thursday"
"TVW","2022-01-24","21.85","21.85","21.85","21.85","100","2022","01","4","Monday"
"TVW","2022-02-16","18.64","18.64","18.64","18.64","100","2022","02","7","Wednesday"
"TVW","2022-02-17","15.89","15.89","15.89","15.89","600","2022","02","7","Thursday"
"TVW","2022-02-18","13.62","13.62","13.53","13.53","700","2022","02","7","Friday"
"TVW","2022-02-21","13.53","13.53","13.53","13.53","600","2022","02","8","Monday"
"TVW","2022-02-22","11.92","11.92","11.54","11.54","1500","2022","02","8","Tuesday"
"TVW","2022-02-23","11.82","11.82","11.54","11.54","5000","2022","02","8","Wednesday"
"TVW","2022-02-25","11.54","11.54","11.45","11.45","1200","2022","02","8","Friday"
"TVW","2022-02-28","13.24","13.24","11.82","12.77","8000","2022","02","9","Monday"
"TVW","2022-03-01","12.39","12.39","12.39","12.39","500","2022","03","9","Tuesday"
"TVW","2022-03-02","12.3","12.3","12.3","12.3","100","2022","03","9","Wednesday"
"TVW","2022-03-03","10.69","10.69","10.69","10.69","100","2022","03","9","Thursday"
"TVW","2022-03-04","10.69","12.2","10.69","12.2","9400","2022","03","9","Friday"
"TVW","2022-03-07","12.3","12.49","11.54","11.54","600","2022","03","10","Monday"
"TVW","2022-03-09","10.22","10.41","10.22","10.31","5100","2022","03","10","Wednesday"
"TVW","2022-03-10","10.31","10.69","10.31","10.69","300","2022","03","10","Thursday"
"TVW","2022-03-11","11.64","11.64","11.64","11.64","100","2022","03","10","Friday"
"TVW","2022-03-14","10.22","10.5","10.22","10.5","200","2022","03","11","Monday"
"TVW","2022-03-15","10.41","10.41","10.41","10.41","800","2022","03","11","Tuesday"
"TVW","2022-03-16","8.89","10.41","8.89","10.41","200","2022","03","11","Wednesday"
"TVW","2022-03-17","9.08","10.41","9.08","10.41","2600","2022","03","11","Thursday"
"TVW","2022-03-18","10.78","10.78","10.78","10.78","400","2022","03","11","Friday"
"TVW","2022-03-21","9.55","10.97","9.55","10.97","700","2022","03","12","Monday"
