symbol,date,open,high,low,close,volume
"PEG","2020-12-18","8.4","8.4","8.4","8.4","100"
"PEG","2020-12-23","9.6","9.6","9.6","9.6","3500"
"PEG","2020-12-29","8.2","8.2","8.2","8.2","5000"
"PEG","2021-01-06","9.4","9.4","9.4","9.4","100"
"PEG","2021-01-07","9.4","9.4","9.4","9.4","500"
"PEG","2021-01-08","9.4","9.4","9.4","9.4","200"
"PEG","2021-01-29","8","8","8","8","3200"
"PEG","2021-02-02","9.2","9.2","9.2","9.2","5900"
"PEG","2021-02-09","7.9","7.9","7.9","7.9","800"
"PEG","2021-02-24","8","8","8","8","200"
"PEG","2021-02-25","8","8","8","8","7000"
"PEG","2021-03-09","9.2","9.2","9.2","9.2","100"
"PEG","2021-03-10","7.9","7.9","7.9","7.9","100"
"PEG","2021-03-15","6.8","6.8","6.8","6.8","2000"
"PEG","2021-03-25","5.8","5.8","5.8","5.8","900"
"PEG","2021-04-07","6.6","6.6","6.6","6.6","100"
"PEG","2021-04-08","7.5","7.5","7.5","7.5","100"
"PEG","2021-04-12","7","7.9","7","7.9","500"
"PEG","2021-04-15","8.2","8.2","8.2","8.2","100"
"PEG","2021-04-16","9.4","9.4","9.4","9.4","100"
"PEG","2021-04-19","10.8","10.8","10.8","10.8","100"
"PEG","2021-04-20","12.4","12.4","10.8","10.8","200"
"PEG","2021-04-22","10.9","10.9","10.9","10.9","500"
"PEG","2021-04-23","9.3","9.3","9.3","9.3","100"
"PEG","2021-04-26","8.1","8.1","8","8","1000"
"PEG","2021-04-28","6.8","6.9","6.8","6.9","300"
"PEG","2021-04-29","6.4","6.4","5.9","5.9","5000"
"PEG","2021-05-05","6","6.5","6","6.5","700"
"PEG","2021-05-06","6.4","6.5","6.4","6.5","3400"
"PEG","2021-05-10","6.5","6.5","6.5","6.5","100"
"PEG","2021-05-13","6.5","6.5","6.5","6.5","200"
"PEG","2021-05-14","6.5","6.5","6.5","6.5","100"
"PEG","2021-05-18","5.7","5.7","5.6","5.6","900"
"PEG","2021-05-25","5.6","5.6","5.6","5.6","100"
"PEG","2021-05-26","5.8","5.8","5.8","5.8","3400"
"PEG","2021-05-28","5.8","5.8","5.8","5.8","500"
"PEG","2021-06-01","5.8","5.8","5.8","5.8","2000"
"PEG","2021-06-07","6.6","6.6","6.6","6.6","1100"
"PEG","2021-06-08","7.5","7.5","7.5","7.5","300"
"PEG","2021-06-09","8.4","8.4","8.4","8.4","300"
"PEG","2021-06-11","8.2","8.2","8.2","8.2","200"
"PEG","2021-06-15","7.7","7.7","7","7.1","1700"
"PEG","2021-06-16","7.1","7.1","7","7","1000"
"PEG","2021-06-17","7.5","7.7","7.1","7.1","3100"
"PEG","2021-06-18","6.3","6.3","6.3","6.3","200"
"PEG","2021-06-22","6.5","7.2","6.5","7.2","3100"
"PEG","2021-06-23","8","8.1","7.2","7.2","1200"
"PEG","2021-06-24","7.2","7.2","7.2","7.2","300"
"PEG","2021-06-28","7.5","7.6","7.5","7.6","1100"
"PEG","2021-07-02","7.5","8.5","7.5","7.5","1400"
"PEG","2021-07-07","8.8","8.8","8.8","8.8","100"
"PEG","2021-07-08","10","10","7.5","9.8","10500"
"PEG","2021-07-09","8.6","8.6","7","7","7200"
"PEG","2021-07-12","7.1","7.1","6.5","6.5","1700"
"PEG","2021-07-13","6.5","6.5","6.5","6.5","1400"
"PEG","2021-07-14","6.6","6.6","6.5","6.5","200"
"PEG","2021-07-15","7.5","7.5","7.5","7.5","300"
"PEG","2021-07-22","8.3","8.3","8.3","8.3","100"
"PEG","2021-07-23","7.3","7.3","7.1","7.3","2200"
"PEG","2021-07-28","7.1","7.1","7.1","7.1","800"
"PEG","2021-07-30","6.1","6.1","6.1","6.1","100"
"PEG","2021-08-02","6.8","7","6.8","7","1600"
"PEG","2021-08-06","6","6.1","5.9","6.1","600"
"PEG","2021-08-09","6.4","6.4","6","6","900"
"PEG","2021-08-10","6.2","6.2","6.2","6.2","400"
"PEG","2021-08-11","6.2","6.2","6.2","6.2","1400"
"PEG","2021-08-12","6","6.2","6","6.2","1100"
"PEG","2021-08-16","6.5","7","6.5","6.5","12100"
"PEG","2021-08-17","7","7","6","6","1200"
"PEG","2021-08-18","6.5","6.5","6.2","6.2","3800"
"PEG","2021-08-19","7.3","7.3","7","7","200"
"PEG","2021-08-20","8.2","8.2","8.2","8.2","100"
"PEG","2021-08-23","9.4","9.4","9.4","9.4","100"
"PEG","2021-08-24","9.4","10","9.4","9.4","1500"
"PEG","2021-08-25","9.4","9.4","9.4","9.4","500"
"PEG","2021-08-26","8","9.4","8","9.4","1200"
"PEG","2021-08-31","7.3","7.3","7.3","7.3","2200"
"PEG","2021-09-01","6.7","6.7","6.4","6.4","3200"
"PEG","2021-09-06","7","7.1","7","7.1","1100"
"PEG","2021-09-07","7","7","7","7","500"
"PEG","2021-09-08","6.9","7.4","6.9","7.4","4600"
"PEG","2021-09-10","7.4","7.7","7.4","7.7","8400"
"PEG","2021-09-14","7.4","7.5","7.4","7.5","3200"
"PEG","2021-09-16","6.5","8.6","6.5","7.9","16400"
"PEG","2021-09-21","7.5","7.5","7.4","7.4","4700"
"PEG","2021-09-22","7.4","7.6","7.4","7.6","17800"
"PEG","2021-09-24","7.4","7.5","7.4","7.4","4100"
"PEG","2021-09-27","7.4","7.4","7.4","7.4","1400"
"PEG","2021-09-28","7.4","7.4","7.4","7.4","1600"
"PEG","2021-09-29","7.4","7.6","7.4","7.4","3500"
"PEG","2021-09-30","7.5","7.8","7.5","7.8","13000"
"PEG","2021-10-04","8.2","8.2","8.1","8.2","5300"
"PEG","2021-10-05","8.3","8.6","8.1","8.4","8800"
"PEG","2021-10-06","9.6","9.6","8","8.4","8400"
"PEG","2021-10-07","8.3","8.3","8.2","8.2","1300"
"PEG","2021-10-08","8","8.2","8","8.2","5200"
"PEG","2021-10-11","8.2","8.2","8","8","1200"
"PEG","2021-10-12","8.2","8.2","8.2","8.2","200"
"PEG","2021-10-13","8.4","8.4","8.4","8.4","5000"
"PEG","2021-10-15","8.4","8.4","8.4","8.4","900"
"PEG","2021-10-18","8","8","8","8","800"
"PEG","2021-10-20","8","8","7.9","7.9","4000"
"PEG","2021-10-26","8","8.2","8","8.2","3300"
"PEG","2021-10-27","8","8.2","8","8.2","3500"
"PEG","2021-10-28","8.3","8.4","8.3","8.3","3300"
"PEG","2021-10-29","8.3","9","8.1","8.4","40300"
"PEG","2021-11-01","8.4","9.4","8.4","9.4","12900"
"PEG","2021-11-02","9.7","10.2","9.7","10.2","2000"
"PEG","2021-11-03","10.2","11.6","10","10","13900"
"PEG","2021-11-04","9","10","9","10","13300"
"PEG","2021-11-05","7.9","9.9","7.9","9.9","1800"
"PEG","2021-11-08","10.2","10.2","10","10","1400"
"PEG","2021-11-09","10","10","10","10","1100"
"PEG","2021-11-10","9.2","9.3","9.2","9.2","2300"
"PEG","2021-11-11","9.3","9.3","9.2","9.2","8000"
"PEG","2021-11-12","9.2","9.5","9.2","9.5","8900"
"PEG","2021-11-15","10","10.9","10","10.5","28800"
"PEG","2021-11-16","9.9","9.9","9.9","9.9","4200"
"PEG","2021-11-17","9.9","9.9","9.8","9.9","5500"
"PEG","2021-11-19","10.1","10.1","8.5","8.8","1200"
"PEG","2021-11-22","10","10","9.1","9.1","4300"
"PEG","2021-11-23","9.3","9.4","9.3","9.4","200"
"PEG","2021-11-25","9.4","9.4","9.4","9.4","4600"
"PEG","2021-11-26","9.8","9.9","9.8","9.8","4800"
"PEG","2021-11-29","8.4","8.4","8.4","8.4","300"
"PEG","2021-11-30","9.6","9.6","9.6","9.6","300"
"PEG","2021-12-01","9.7","10","8.5","8.5","400"
"PEG","2021-12-03","8.5","8.5","8.5","8.5","1200"
"PEG","2021-12-06","9.7","9.7","8.5","8.5","2100"
"PEG","2021-12-07","8.9","8.9","8.9","8.9","1300"
"PEG","2021-12-08","8.9","8.9","8.9","8.9","100"
"PEG","2021-12-09","8.6","8.6","8.5","8.5","1200"
