symbol,date,open,high,low,close,volume,year,month,week,weekday
"MML","2019-12-09","75.57","75.57","65.65","66.03","63600","2019","12","50","Monday"
"MML","2019-12-10","65.18","65.18","58.56","61.49","158000","2019","12","50","Tuesday"
"MML","2019-12-11","61.3","63.29","60.08","61.87","64700","2019","12","50","Wednesday"
"MML","2019-12-12","62.25","63.29","61.4","62.53","20600","2019","12","50","Thursday"
"MML","2019-12-13","62.63","62.72","62.06","62.16","65600","2019","12","50","Friday"
"MML","2019-12-16","62.25","62.63","61.4","62.25","37500","2019","12","51","Monday"
"MML","2019-12-17","61.4","64.23","61.4","62.25","75500","2019","12","51","Tuesday"
"MML","2019-12-18","62.82","63.76","62.16","62.34","32400","2019","12","51","Wednesday"
"MML","2019-12-19","62.34","62.82","62.16","62.34","14200","2019","12","51","Thursday"
"MML","2019-12-20","62.34","62.82","61.97","61.97","36200","2019","12","51","Friday"
"MML","2019-12-23","62.34","62.34","61.21","61.4","57600","2019","12","52","Monday"
"MML","2019-12-24","62.06","62.34","61.49","61.97","51700","2019","12","52","Tuesday"
"MML","2019-12-25","62.34","62.63","61.49","62.25","45500","2019","12","52","Wednesday"
"MML","2019-12-26","62.25","62.34","62.16","62.34","22600","2019","12","52","Thursday"
"MML","2019-12-27","62.34","62.72","62.25","62.25","51600","2019","12","52","Friday"
"MML","2019-12-30","62.34","62.63","62.16","62.34","41700","2019","12","1","Monday"
"MML","2019-12-31","62.34","62.34","62.25","62.34","14900","2019","12","1","Tuesday"
"MML","2020-01-02","62.34","62.34","62.16","62.34","30200","2020","01","1","Thursday"
"MML","2020-01-03","62.34","62.44","61.4","62.34","30300","2020","01","1","Friday"
"MML","2020-01-06","62.34","62.34","61.68","62.34","6900","2020","01","2","Monday"
"MML","2020-01-07","62.34","62.34","61.49","62.34","34600","2020","01","2","Tuesday"
"MML","2020-01-08","62.25","62.34","61.87","62.25","12700","2020","01","2","Wednesday"
"MML","2020-01-09","62.25","62.34","61.4","62.25","32600","2020","01","2","Thursday"
"MML","2020-01-10","61.87","62.34","61.59","62.25","8700","2020","01","2","Friday"
"MML","2020-01-13","62.16","62.25","61.49","62.25","17600","2020","01","3","Monday"
"MML","2020-01-14","62.16","62.25","61.49","62.25","14100","2020","01","3","Tuesday"
"MML","2020-01-15","62.34","62.34","61.49","62.34","25200","2020","01","3","Wednesday"
"MML","2020-01-16","62.34","62.34","62.25","62.34","11200","2020","01","3","Thursday"
"MML","2020-01-17","62.25","62.34","61.59","62.34","8100","2020","01","3","Friday"
"MML","2020-01-20","62.34","62.34","62.34","62.34","2200","2020","01","4","Monday"
"MML","2020-01-21","62.34","62.34","62.16","62.25","10700","2020","01","4","Tuesday"
"MML","2020-01-22","62.16","62.34","61.59","61.59","2000","2020","01","4","Wednesday"
"MML","2020-01-30","61.4","62.34","61.3","61.4","22000","2020","01","5","Thursday"
"MML","2020-01-31","62.34","62.34","54.79","62.16","14000","2020","01","5","Friday"
"MML","2020-02-03","59.51","59.51","56.68","56.68","6500","2020","02","6","Monday"
"MML","2020-02-04","56.68","56.68","54.31","54.31","3600","2020","02","6","Tuesday"
"MML","2020-02-05","51.95","54.79","47.23","54.79","55500","2020","02","6","Wednesday"
"MML","2020-02-06","54.31","56.49","54.31","54.79","12900","2020","02","6","Thursday"
"MML","2020-02-07","54.69","54.79","54.6","54.6","7000","2020","02","6","Friday"
"MML","2020-02-10","51.95","55.73","51.95","55.73","24200","2020","02","7","Monday"
"MML","2020-02-11","55.73","56.49","55.73","55.92","3400","2020","02","7","Tuesday"
"MML","2020-02-12","53.09","56.39","53.09","56.3","11200","2020","02","7","Wednesday"
"MML","2020-02-13","56.39","56.39","53.84","55.73","8600","2020","02","7","Thursday"
"MML","2020-02-14","55.16","55.73","55.16","55.45","10000","2020","02","7","Friday"
"MML","2020-02-17","54.88","55.73","54.88","55.73","6800","2020","02","8","Monday"
"MML","2020-02-19","54.31","55.35","53.84","55.35","5000","2020","02","8","Wednesday"
"MML","2020-02-20","55.73","55.73","53.94","53.94","5400","2020","02","8","Thursday"
"MML","2020-02-21","54.79","54.88","53.94","54.69","4200","2020","02","8","Friday"
"MML","2020-02-24","52.99","53.84","52.8","52.8","1600","2020","02","9","Monday"
"MML","2020-02-25","52.9","54.69","52.05","52.14","5700","2020","02","9","Tuesday"
"MML","2020-02-26","52.9","52.9","52.9","52.9","400","2020","02","9","Wednesday"
"MML","2020-02-27","54.69","54.69","52.24","52.24","2300","2020","02","9","Thursday"
"MML","2020-02-28","51.95","51.95","51.95","51.95","800","2020","02","9","Friday"
"MML","2020-03-02","49.21","50.06","49.12","49.4","3400","2020","03","10","Monday"
"MML","2020-03-03","49.59","49.78","49.12","49.31","5000","2020","03","10","Tuesday"
"MML","2020-03-04","51.95","51.95","49.12","49.12","6400","2020","03","10","Wednesday"
"MML","2020-03-05","49.12","49.88","49.12","49.21","2800","2020","03","10","Thursday"
"MML","2020-03-06","49.78","49.78","49.12","49.78","3900","2020","03","10","Friday"
"MML","2020-03-09","49.31","51.67","42.41","47.99","3400","2020","03","11","Monday"
"MML","2020-03-10","47.51","48.08","42.6","48.08","6100","2020","03","11","Tuesday"
"MML","2020-03-11","44.59","44.77","44.21","44.4","8800","2020","03","11","Wednesday"
"MML","2020-03-12","41.75","41.75","38.73","39.01","8700","2020","03","11","Thursday"
"MML","2020-03-13","34.95","38.73","34.95","35.52","2400","2020","03","11","Friday"
"MML","2020-03-16","36.84","38.73","36.84","36.84","5200","2020","03","12","Monday"
"MML","2020-03-17","34.01","38.45","34.01","38.45","2800","2020","03","12","Tuesday"
"MML","2020-03-18","40.52","41.37","39.67","40.52","18900","2020","03","12","Wednesday"
