symbol,date,open,high,low,close,volume,year,month,week,weekday
"CKV","2010-03-11","6.47","8.51","6.47","8.51","167500","2010","03","11","Thursday"
"CKV","2010-03-12","8.55","8.55","8.55","8.55","63900","2010","03","11","Friday"
"CKV","2010-03-15","9.15","9.15","9.15","9.15","14500","2010","03","12","Monday"
"CKV","2010-03-16","9.79","9.79","9.79","9.79","47200","2010","03","12","Tuesday"
"CKV","2010-03-17","10.47","10.47","9.79","10.47","259300","2010","03","12","Wednesday"
"CKV","2010-03-18","10.39","10.98","9.75","9.83","135800","2010","03","12","Thursday"
"CKV","2010-03-19","9.28","9.92","9.28","9.79","71300","2010","03","12","Friday"
"CKV","2010-03-22","10","10.04","9.58","10","46300","2010","03","13","Monday"
"CKV","2010-03-23","10.22","10.22","9.24","9.32","29100","2010","03","13","Tuesday"
"CKV","2010-03-24","9.32","9.32","8.77","8.85","33000","2010","03","13","Wednesday"
"CKV","2010-03-25","8.73","8.81","8.47","8.51","27400","2010","03","13","Thursday"
"CKV","2010-03-26","8.51","8.51","8.04","8.38","73700","2010","03","13","Friday"
"CKV","2010-03-29","8.51","8.77","8.34","8.73","17800","2010","03","14","Monday"
"CKV","2010-03-30","8.51","8.51","7.96","7.96","56300","2010","03","14","Tuesday"
"CKV","2010-03-31","7.66","7.87","7.53","7.53","29600","2010","03","14","Wednesday"
"CKV","2010-04-01","7.66","7.96","7.66","7.96","4200","2010","04","14","Thursday"
"CKV","2010-04-02","8.09","8.09","7.75","7.87","8400","2010","04","14","Friday"
"CKV","2010-04-05","8.09","8.09","7.62","7.7","14900","2010","04","15","Monday"
"CKV","2010-04-06","7.87","7.92","7.53","7.62","41100","2010","04","15","Tuesday"
"CKV","2010-04-07","7.53","7.75","7.53","7.75","30300","2010","04","15","Wednesday"
"CKV","2010-04-08","8","8.17","7.75","8.17","49100","2010","04","15","Thursday"
"CKV","2010-04-09","8.55","8.6","8.3","8.51","66600","2010","04","15","Friday"
"CKV","2010-04-12","8.94","8.94","8.09","8.17","33300","2010","04","16","Monday"
"CKV","2010-04-13","8.68","8.68","7.7","7.87","36700","2010","04","16","Tuesday"
"CKV","2010-04-14","8.09","8.09","7.58","7.66","20800","2010","04","16","Wednesday"
"CKV","2010-04-15","7.79","7.87","7.7","7.83","20200","2010","04","16","Thursday"
"CKV","2010-04-16","8.09","8.3","8.04","8.3","44700","2010","04","16","Friday"
"CKV","2010-04-19","8.3","8.73","8.3","8.51","88600","2010","04","17","Monday"
"CKV","2010-04-20","8.51","8.6","8.43","8.6","76600","2010","04","17","Tuesday"
"CKV","2010-04-21","8.73","9.11","8.73","9.11","65400","2010","04","17","Wednesday"
"CKV","2010-04-22","9.71","9.71","8.51","8.64","61400","2010","04","17","Thursday"
"CKV","2010-04-26","8.26","8.3","8.26","8.26","12200","2010","04","18","Monday"
"CKV","2010-04-27","8.51","8.51","7.7","8.34","31900","2010","04","18","Tuesday"
"CKV","2010-04-28","7.92","8.26","7.87","8.09","28000","2010","04","18","Wednesday"
"CKV","2010-04-29","8.04","8.34","7.92","8.17","68500","2010","04","18","Thursday"
"CKV","2010-05-04","8.6","8.68","8.6","8.68","104500","2010","05","19","Tuesday"
"CKV","2010-05-05","9.28","9.28","9.28","9.28","104300","2010","05","19","Wednesday"
"CKV","2010-05-06","9.92","9.92","9.92","9.92","49500","2010","05","19","Thursday"
"CKV","2010-05-07","10.6","10.6","9.83","10.6","468500","2010","05","19","Friday"
"CKV","2010-05-10","9.83","10.56","9.83","9.83","16600","2010","05","20","Monday"
"CKV","2010-05-11","10.22","10.22","9.24","9.24","6000","2010","05","20","Tuesday"
"CKV","2010-05-12","8.64","8.64","8.64","8.64","15700","2010","05","20","Wednesday"
"CKV","2010-05-13","8.09","8.43","8.04","8.09","59500","2010","05","20","Thursday"
"CKV","2010-05-14","8.3","8.64","8.3","8.64","42900","2010","05","20","Friday"
"CKV","2010-05-17","9.15","9.15","8","8.3","18700","2010","05","21","Monday"
"CKV","2010-05-18","8.04","8.09","7.92","8.09","28700","2010","05","21","Tuesday"
"CKV","2010-05-19","7.92","7.92","7.41","7.41","68300","2010","05","21","Wednesday"
"CKV","2010-05-20","7.58","7.75","7.15","7.66","48900","2010","05","21","Thursday"
"CKV","2010-05-21","6.94","7.24","6.94","6.94","38800","2010","05","21","Friday"
"CKV","2010-05-24","7.02","7.32","7.02","7.19","8900","2010","05","22","Monday"
"CKV","2010-05-25","7.62","7.62","7.24","7.28","7400","2010","05","22","Tuesday"
"CKV","2010-05-26","7.45","7.75","7.24","7.66","22600","2010","05","22","Wednesday"
"CKV","2010-05-27","7.83","7.83","7.58","7.62","11100","2010","05","22","Thursday"
"CKV","2010-05-28","8","8.17","7.87","8.13","33900","2010","05","22","Friday"
"CKV","2010-05-31","8.26","8.6","8.26","8.43","48500","2010","05","23","Monday"
"CKV","2010-06-01","8.09","8.09","7.92","8.04","22100","2010","06","23","Tuesday"
"CKV","2010-06-02","7.92","7.92","7.79","7.79","27500","2010","06","23","Wednesday"
"CKV","2010-06-03","8.32","8.32","7.83","7.83","6100","2010","06","23","Thursday"
"CKV","2010-06-04","8.01","8.01","7.52","7.97","14600","2010","06","23","Friday"
"CKV","2010-06-07","8.37","8.37","7.57","7.57","13200","2010","06","24","Monday"
"CKV","2010-06-08","7.88","7.88","7.34","7.52","70600","2010","06","24","Tuesday"
"CKV","2010-06-09","7.92","7.92","7.74","7.79","25900","2010","06","24","Wednesday"
"CKV","2010-06-10","7.92","7.92","7.65","7.7","5900","2010","06","24","Thursday"
"CKV","2010-06-11","7.79","7.97","7.79","7.79","10500","2010","06","24","Friday"
"CKV","2010-06-14","7.92","8.19","7.83","8.19","70200","2010","06","25","Monday"
"CKV","2010-06-15","8.19","8.41","8.01","8.23","47600","2010","06","25","Tuesday"
"CKV","2010-06-16","8.32","8.32","7.97","8.01","14600","2010","06","25","Wednesday"
"CKV","2010-06-17","8.1","8.1","7.88","7.92","21600","2010","06","25","Thursday"
"CKV","2010-06-18","8.14","8.46","7.88","8.28","45400","2010","06","25","Friday"
"CKV","2010-06-21","8.37","8.41","8.19","8.37","33600","2010","06","26","Monday"
"CKV","2010-06-22","8.41","8.41","7.83","8.01","9000","2010","06","26","Tuesday"
"CKV","2010-06-23","7.92","8.1","7.88","8.01","24000","2010","06","26","Wednesday"
"CKV","2010-06-24","8.01","8.5","8.01","8.5","190200","2010","06","26","Thursday"
"CKV","2010-06-25","8.99","8.99","8.41","8.99","152000","2010","06","26","Friday"
"CKV","2010-06-28","9.35","9.35","8.95","9.26","44800","2010","06","27","Monday"
"CKV","2010-06-29","9.43","9.43","8.72","8.72","26900","2010","06","27","Tuesday"
"CKV","2010-06-30","8.28","8.46","8.19","8.46","35800","2010","06","27","Wednesday"
"CKV","2010-07-01","8.01","8.41","8.01","8.41","38300","2010","07","27","Thursday"
"CKV","2010-07-02","8.46","8.68","8.46","8.68","49600","2010","07","27","Friday"
"CKV","2010-07-05","8.99","9.12","8.46","8.5","31400","2010","07","28","Monday"
"CKV","2010-07-06","8.9","8.9","8.23","8.41","37900","2010","07","28","Tuesday"
"CKV","2010-07-07","8.81","8.86","8.19","8.23","45700","2010","07","28","Wednesday"
"CKV","2010-07-08","8.81","8.81","8.14","8.23","26800","2010","07","28","Thursday"
"CKV","2010-07-09","8.72","8.77","8.14","8.32","41100","2010","07","28","Friday"
"CKV","2010-07-12","8.28","8.32","8.28","8.28","8100","2010","07","29","Monday"
"CKV","2010-07-13","8.46","8.46","8.05","8.41","13400","2010","07","29","Tuesday"
"CKV","2010-07-14","8.46","8.46","8.28","8.28","11300","2010","07","29","Wednesday"
"CKV","2010-07-15","7.92","8.37","7.92","8.19","23100","2010","07","29","Thursday"
"CKV","2010-07-16","8.32","8.63","8.32","8.63","84100","2010","07","29","Friday"
"CKV","2010-07-19","8.9","9.21","8.77","9.21","160500","2010","07","30","Monday"
"CKV","2010-07-20","9.57","9.7","9.35","9.48","92700","2010","07","30","Tuesday"
"CKV","2010-07-21","9.79","10.01","8.99","9.12","40700","2010","07","30","Wednesday"
"CKV","2010-07-22","8.68","8.9","8.59","8.68","36800","2010","07","30","Thursday"
"CKV","2010-07-23","8.81","8.81","8.54","8.68","23100","2010","07","30","Friday"
"CKV","2010-07-26","8.59","8.68","8.23","8.23","65900","2010","07","31","Monday"
"CKV","2010-07-27","8.46","8.46","8.14","8.28","19800","2010","07","31","Tuesday"
"CKV","2010-07-28","8.37","8.37","8.05","8.1","36100","2010","07","31","Wednesday"
"CKV","2010-07-29","8.23","8.5","8.14","8.41","11800","2010","07","31","Thursday"
"CKV","2010-07-30","8.32","8.46","8.32","8.41","21500","2010","07","31","Friday"
"CKV","2010-08-02","8.37","8.41","8.14","8.14","13500","2010","08","32","Monday"
"CKV","2010-08-03","8.19","8.19","8.05","8.19","30900","2010","08","32","Tuesday"
"CKV","2010-08-04","7.83","8.1","7.83","8.1","11100","2010","08","32","Wednesday"
"CKV","2010-08-05","8.1","8.1","7.97","7.97","25000","2010","08","32","Thursday"
"CKV","2010-08-06","8.23","8.23","7.92","7.92","14800","2010","08","32","Friday"
