symbol,date,open,high,low,close,volume
"SGC","2006-09-05","20.73","20.73","20.73","20.73","1650"
"SGC","2006-09-06","21.67","21.67","21.67","21.67","32350"
"SGC","2006-09-07","22.24","22.24","21.67","21.67","47960"
"SGC","2006-09-08","21.48","21.48","21.3","21.3","20760"
"SGC","2006-09-11","20.35","20.35","20.35","20.35","52310"
"SGC","2006-09-12","19.41","19.41","19.41","19.41","21260"
"SGC","2006-09-13","18.47","18.85","18.47","18.85","120660"
"SGC","2006-09-14","19.79","19.79","19.79","19.79","61950"
"SGC","2006-09-15","20.73","20.73","20.35","20.35","45530"
"SGC","2006-09-18","20.35","20.35","19.79","19.79","14450"
"SGC","2006-09-19","19.6","19.98","19.6","19.79","15450"
"SGC","2006-09-20","19.79","19.79","19.6","19.6","46830"
"SGC","2006-09-21","19.41","19.6","19.41","19.6","12450"
"SGC","2006-09-22","19.41","19.41","19.22","19.22","12300"
"SGC","2006-09-25","19.22","19.41","19.22","19.41","39370"
"SGC","2006-09-26","19.22","19.41","19.22","19.41","25010"
"SGC","2006-09-27","19.22","19.41","19.22","19.41","35810"
"SGC","2006-09-28","19.41","19.41","19.41","19.41","9380"
"SGC","2006-09-29","19.41","19.41","19.41","19.41","27510"
"SGC","2006-10-02","19.03","19.41","19.03","19.41","34570"
"SGC","2006-10-03","19.41","19.41","19.41","19.41","19680"
"SGC","2006-10-04","19.41","19.79","19.41","19.6","16520"
"SGC","2006-10-05","19.98","19.98","19.6","19.6","17210"
"SGC","2006-10-06","19.79","19.79","19.6","19.6","13830"
"SGC","2006-10-09","19.79","19.79","19.6","19.6","13560"
"SGC","2006-10-10","19.03","19.6","19.03","19.6","9360"
"SGC","2006-10-11","19.6","19.6","19.22","19.22","5900"
"SGC","2006-10-12","19.6","19.6","19.41","19.41","8520"
"SGC","2006-10-13","19.22","19.41","19.22","19.41","35080"
"SGC","2006-10-16","19.41","19.41","19.22","19.22","10100"
"SGC","2006-10-17","19.03","19.03","18.66","18.66","9400"
