symbol,date,open,high,low,close,volume,year,month,week,weekday
"SJ1","2007-01-02","5.55","5.55","5.55","5.55","100","2007","01","1","Tuesday"
"SJ1","2007-01-03","5.55","5.82","5.55","5.82","1100","2007","01","1","Wednesday"
"SJ1","2007-01-04","5.82","6.1","5.82","6.1","400","2007","01","1","Thursday"
"SJ1","2007-01-05","6.39","6.39","6.39","6.39","100","2007","01","1","Friday"
"SJ1","2007-01-08","6.39","6.71","6.39","6.71","440","2007","01","2","Monday"
"SJ1","2007-01-09","6.71","7.04","6.71","7.04","2100","2007","01","2","Tuesday"
"SJ1","2007-01-10","7.35","7.38","7.35","7.38","6100","2007","01","2","Wednesday"
"SJ1","2007-01-11","7.38","7.74","7.38","7.74","8660","2007","01","2","Thursday"
"SJ1","2007-01-12","8.05","8.05","8.05","8.05","24960","2007","01","2","Friday"
"SJ1","2007-01-15","8.44","8.44","8.44","8.44","21200","2007","01","3","Monday"
"SJ1","2007-01-16","8.83","8.83","8.83","8.83","33070","2007","01","3","Tuesday"
"SJ1","2007-01-17","9.14","9.14","8.83","8.83","19950","2007","01","3","Wednesday"
"SJ1","2007-01-18","8.75","8.75","8.44","8.44","8810","2007","01","3","Thursday"
"SJ1","2007-01-19","8.44","8.44","8.05","8.05","12360","2007","01","3","Friday"
"SJ1","2007-01-22","8.05","8.05","7.66","7.66","18970","2007","01","4","Monday"
"SJ1","2007-01-23","7.29","7.29","7.29","7.29","15180","2007","01","4","Tuesday"
"SJ1","2007-01-24","6.94","7.19","6.94","7.19","10050","2007","01","4","Wednesday"
"SJ1","2007-01-25","7.19","7.19","7.11","7.19","20680","2007","01","4","Thursday"
"SJ1","2007-01-26","7.19","7.19","7.19","7.19","10550","2007","01","4","Friday"
"SJ1","2007-01-29","7.19","7.55","7.19","7.55","1300","2007","01","5","Monday"
"SJ1","2007-01-30","7.89","7.89","7.66","7.66","1700","2007","01","5","Tuesday"
"SJ1","2007-01-31","7.66","7.66","7.29","7.29","5090","2007","01","5","Wednesday"
"SJ1","2007-02-01","7.29","7.29","6.92","6.92","14970","2007","02","5","Thursday"
"SJ1","2007-02-02","6.92","6.92","6.92","6.92","14890","2007","02","5","Friday"
"SJ1","2007-02-05","7.19","7.27","7.19","7.27","3300","2007","02","6","Monday"
"SJ1","2007-02-06","7.61","7.63","7.61","7.63","16830","2007","02","6","Tuesday"
"SJ1","2007-02-07","7.97","7.97","7.97","7.97","9990","2007","02","6","Wednesday"
"SJ1","2007-02-08","8.36","8.36","7.97","7.97","48830","2007","02","6","Thursday"
"SJ1","2007-02-09","7.82","7.82","7.66","7.82","7520","2007","02","6","Friday"
"SJ1","2007-02-12","7.58","7.82","7.43","7.82","12080","2007","02","7","Monday"
"SJ1","2007-02-13","7.82","7.82","7.49","7.5","4300","2007","02","7","Tuesday"
"SJ1","2007-02-14","7.5","7.82","7.5","7.82","5550","2007","02","7","Wednesday"
"SJ1","2007-02-15","7.82","8.05","7.82","8.05","3600","2007","02","7","Thursday"
"SJ1","2007-02-26","7.74","8.44","7.74","8.44","7380","2007","02","9","Monday"
"SJ1","2007-02-27","8.44","8.44","8.44","8.44","27490","2007","02","9","Tuesday"
"SJ1","2007-02-28","8.44","8.44","8.13","8.13","13070","2007","02","9","Wednesday"
"SJ1","2007-03-01","8.13","8.13","7.72","7.72","4700","2007","03","9","Thursday"
"SJ1","2007-03-02","7.97","7.97","7.97","7.97","14800","2007","03","9","Friday"
"SJ1","2007-03-05","8.13","8.36","8.13","8.36","17880","2007","03","10","Monday"
"SJ1","2007-03-06","8.75","8.75","8.44","8.44","24860","2007","03","10","Tuesday"
"SJ1","2007-03-07","8.83","8.83","8.75","8.75","23220","2007","03","10","Wednesday"
"SJ1","2007-03-08","8.75","9.14","8.75","9.14","27190","2007","03","10","Thursday"
"SJ1","2007-03-09","9.07","9.14","9.07","9.14","39050","2007","03","10","Friday"
"SJ1","2007-03-12","9.54","9.54","9.54","9.54","21740","2007","03","11","Monday"
"SJ1","2007-03-13","9.54","10.01","9.54","10.01","13680","2007","03","11","Tuesday"
"SJ1","2007-03-14","10.47","10.47","9.54","9.54","13960","2007","03","11","Wednesday"
