symbol,date,open,high,low,close,volume
"V12","2010-01-05","6.84","7.82","5.76","7.23","72500"
"V12","2010-01-06","7.25","7.25","6.76","6.76","11100"
"V12","2010-01-07","6.41","6.43","6.39","6.39","17100"
"V12","2010-01-08","5.98","6.25","5.98","5.98","32700"
"V12","2010-01-11","5.67","5.86","5.61","5.86","54800"
"V12","2010-01-12","5.67","6.02","5.67","5.69","18900"
"V12","2010-01-13","5.82","5.86","5.43","5.84","21200"
"V12","2010-01-14","6","6","5.67","5.96","5800"
"V12","2010-01-15","5.86","5.86","5.57","5.57","7800"
"V12","2010-01-18","5.67","5.67","5.28","5.28","10900"
"V12","2010-01-19","5.63","5.63","4.98","5.41","3600"
"V12","2010-01-20","5.45","5.45","5.45","5.45","100"
"V12","2010-01-21","5.08","5.2","5.08","5.08","9300"
"V12","2010-01-22","4.9","4.9","4.75","4.85","16400"
"V12","2010-01-25","4.59","4.69","4.51","4.59","6100"
"V12","2010-01-26","4.92","4.92","4.92","4.92","6100"
"V12","2010-01-27","5.08","5.08","4.59","4.63","8900"
"V12","2010-01-28","4.51","4.51","4.49","4.49","4400"
"V12","2010-01-29","4.71","4.71","4.71","4.71","100"
"V12","2010-02-01","4.42","4.42","4.4","4.4","11200"
"V12","2010-02-02","4.67","4.67","4.3","4.4","2400"
"V12","2010-02-03","4.71","4.71","4.3","4.67","5200"
"V12","2010-02-04","4.42","4.42","4.3","4.32","6600"
"V12","2010-02-05","4.1","4.55","4.1","4.22","1400"
"V12","2010-02-08","4.4","4.4","4.38","4.38","800"
"V12","2010-02-09","4.63","4.63","4.1","4.1","4100"
"V12","2010-02-10","4.4","4.4","4.4","4.4","100"
"V12","2010-02-11","4.4","4.4","4.4","4.4","600"
"V12","2010-02-12","4.69","4.69","4.2","4.2","1900"
"V12","2010-02-22","4.53","4.53","4.47","4.47","4700"
"V12","2010-02-23","4.4","4.4","4.22","4.22","3000"
"V12","2010-02-24","4.1","4.26","4.1","4.26","2200"
"V12","2010-02-25","4.22","4.22","4.12","4.22","3400"
"V12","2010-02-26","4.2","4.3","4.2","4.3","2800"
"V12","2010-03-01","4.3","4.4","4.3","4.4","4600"
"V12","2010-03-02","4.32","4.53","4.32","4.49","3900"
"V12","2010-03-03","4.59","4.79","4.59","4.79","6500"
"V12","2010-03-04","4.9","5.04","4.88","4.88","8700"
"V12","2010-03-05","5.18","5.28","5.08","5.28","20600"
"V12","2010-03-08","5.47","5.57","5.47","5.57","9800"
"V12","2010-03-09","5.76","5.76","5.29","5.47","10400"
"V12","2010-03-10","5.18","5.51","5.16","5.16","5700"
"V12","2010-03-11","5.28","5.28","5","5","9200"
"V12","2010-03-12","5.2","5.24","5.1","5.24","13400"
"V12","2010-03-15","5.37","5.51","5.37","5.39","13000"
"V12","2010-03-16","5.47","5.63","5.18","5.37","8300"
"V12","2010-03-17","5.18","5.18","5.18","5.18","3600"
"V12","2010-03-18","5.18","5.41","5.18","5.41","6600"
"V12","2010-03-19","5.37","5.37","5.29","5.29","4500"
"V12","2010-03-22","5.51","5.69","5.37","5.69","55900"
"V12","2010-03-23","6.02","6.02","5.67","5.86","18900"
"V12","2010-03-24","5.9","6.06","5.59","5.86","17300"
"V12","2010-03-25","5.53","5.53","5.53","5.53","2900"
"V12","2010-03-26","5.53","5.9","5.53","5.9","71000"
"V12","2010-03-29","6","6","5.57","5.82","3500"
"V12","2010-03-30","5.78","5.86","5.47","5.47","15200"
"V12","2010-03-31","5.45","5.45","5.28","5.32","9400"
"V12","2010-04-01","5.32","5.47","5.28","5.32","17000"
"V12","2010-04-02","5.33","5.33","5.2","5.32","3000"
"V12","2010-04-05","5.55","5.63","5.47","5.63","14800"
"V12","2010-04-06","5.92","5.92","5.47","5.47","11000"
"V12","2010-04-07","5.51","5.53","5.37","5.43","16100"
"V12","2010-04-08","5.51","5.82","5.49","5.67","20200"
"V12","2010-04-09","5.71","5.71","5.49","5.55","16800"
"V12","2010-04-12","5.41","5.57","5.39","5.45","25300"
"V12","2010-04-13","5.47","5.76","5.41","5.43","17900"
"V12","2010-04-14","5.49","5.53","5.41","5.49","10100"
"V12","2010-04-15","5.75","5.75","5.65","5.75","10900"
"V12","2010-04-16","5.72","6.08","5.71","6.08","89600"
"V12","2010-04-19","6.35","6.41","5.96","6.06","7700"
"V12","2010-04-20","6.25","6.25","6.1","6.23","26000"
"V12","2010-04-21","6.45","6.6","6.35","6.6","22100"
"V12","2010-04-22","6.68","6.92","6.37","6.37","41600"
"V12","2010-04-26","6.31","6.31","6.31","6.31","8000"
"V12","2010-04-27","6.12","6.21","6.06","6.13","35200"
"V12","2010-04-28","5.9","6.45","5.9","6.21","55900"
"V12","2010-04-29","6.62","6.62","6.37","6.62","60400"
"V12","2010-05-04","7.07","7.07","7.07","7.07","21200"
"V12","2010-05-05","7.56","7.56","7.07","7.56","98300"
"V12","2010-05-06","7.56","8.03","7.56","8.03","55600"
"V12","2010-05-07","8.4","8.56","7.46","7.52","67000"
"V12","2010-05-10","7.17","7.17","7.15","7.15","44900"
"V12","2010-05-11","7.07","7.07","6.66","6.66","40700"
"V12","2010-05-12","6.41","6.49","6.33","6.33","55300"
"V12","2010-05-13","6.06","6.16","5.92","6.16","75000"
"V12","2010-05-14","6.39","6.39","6.37","6.39","14600"
"V12","2010-05-17","6.74","6.8","6.06","6.19","25800"
"V12","2010-05-18","6.82","6.82","6.25","6.27","14600"
