symbol,date,open,high,low,close,volume
"TMW","2010-07-20","6.87","6.87","6.87","6.87","300"
"TMW","2011-06-08","6.87","6.87","6.87","6.87","100"
"TMW","2011-06-09","6.18","6.18","6.18","6.18","2700"
"TMW","2011-07-06","4.65","4.65","4.65","4.65","1000"
"TMW","2011-08-15","2.9","2.9","2.9","2.9","100"
"TMW","2011-08-16","3.17","3.17","3.17","3.17","100"
"TMW","2011-08-23","2.85","2.85","2.85","2.85","100"
"TMW","2011-09-16","2.59","2.59","2.59","2.59","100"
"TMW","2011-09-26","2.38","2.38","2.38","2.38","100"
"TMW","2011-12-21","1.43","1.43","1.43","1.43","100"
"TMW","2012-02-06","1.58","1.58","1.58","1.58","100"
"TMW","2012-03-30","1.58","1.58","1.58","1.58","100"
"TMW","2012-05-11","1.8","1.8","1.8","1.8","100"
"TMW","2012-06-19","1.96","1.96","1.96","1.96","100"
"TMW","2012-08-03","1.85","1.85","1.85","1.85","100"
"TMW","2012-09-25","1.85","1.85","1.85","1.85","100"
"TMW","2012-10-05","2.01","2.01","2.01","2.01","800"
"TMW","2012-12-06","2.01","2.01","2.01","2.01","100"
"TMW","2013-01-16","1.32","1.32","1.32","1.32","100"
"TMW","2013-03-22","1.85","1.85","1.85","1.85","100"
"TMW","2013-09-23","2.59","2.59","2.59","2.59","100"
"TMW","2013-10-01","2.8","2.8","2.8","2.8","100"
"TMW","2013-11-06","3.06","3.06","3.06","3.06","100"
"TMW","2014-02-06","4.28","4.28","4.28","4.28","100"
"TMW","2014-03-10","3.86","3.86","3.86","3.86","100"
"TMW","2014-04-10","3.33","3.33","3.33","3.33","7000"
"TMW","2014-05-22","4.65","4.65","4.65","4.65","100"
"TMW","2014-05-28","5.07","5.07","4.81","4.81","300"
"TMW","2014-06-02","4.7","4.7","4.7","4.7","100"
"TMW","2014-06-03","4.44","4.44","4.44","4.44","200"
"TMW","2014-06-30","4.49","4.49","4.49","4.49","100"
"TMW","2014-08-06","6.29","6.29","6.29","6.29","2000"
"TMW","2014-08-07","6.87","6.87","6.87","6.87","100"
"TMW","2014-08-13","6.23","6.23","6.23","6.23","100"
"TMW","2014-08-18","5.71","5.71","5.71","5.71","100"
"TMW","2014-09-18","5.23","5.23","5.23","5.23","100"
"TMW","2014-09-24","4.81","4.81","4.81","4.81","200"
"TMW","2014-10-07","5.28","5.28","5.28","5.28","3000"
"TMW","2014-12-09","5.33","5.33","5.33","5.33","100"
"TMW","2015-01-20","5.12","5.12","5.12","5.12","100"
"TMW","2015-01-29","5.6","5.6","5.6","5.6","100"
"TMW","2015-02-02","5.81","6.13","5.81","6.13","1000"
"TMW","2015-02-03","5.28","5.55","5.28","5.55","300"
"TMW","2015-02-04","5.97","5.97","4.91","5.97","400"
"TMW","2015-02-05","5.18","6.23","5.18","6.23","200"
"TMW","2015-02-06","6.23","6.23","6.23","6.23","200"
"TMW","2015-02-12","6.34","6.34","6.34","6.34","300"
"TMW","2015-02-25","6.87","6.87","6.87","6.87","100"
"TMW","2015-02-27","7.4","7.4","7.4","7.4","400"
"TMW","2015-03-10","7.4","7.4","7.4","7.4","100"
"TMW","2015-03-12","7.92","7.92","7.92","7.92","100"
"TMW","2015-03-13","7.13","7.13","7.13","7.13","100"
"TMW","2015-03-16","6.45","6.45","6.45","6.45","500"
"TMW","2015-03-17","6.6","6.6","6.6","6.6","100"
"TMW","2015-03-18","7.13","7.13","7.13","7.13","100"
"TMW","2015-03-19","6.5","7.82","6.5","7.82","200"
"TMW","2015-03-23","5.86","5.86","5.86","5.86","100"
"TMW","2015-05-06","5.6","5.6","5.6","5.6","100"
"TMW","2015-05-19","5.33","5.33","5.33","5.33","100"
"TMW","2015-06-25","7.45","7.45","7.45","7.45","200"
"TMW","2015-06-29","6.76","6.76","6.76","6.76","100"
"TMW","2015-07-08","5.81","5.81","5.81","5.81","100"
"TMW","2015-07-27","6.66","6.66","6.66","6.66","100"
"TMW","2015-08-05","7.61","7.61","7.61","7.61","100"
"TMW","2015-08-10","6.55","6.55","6.55","6.55","100"
"TMW","2015-08-12","5.65","5.65","5.65","5.65","100"
"TMW","2015-08-26","6.5","6.5","6.5","6.5","100"
"TMW","2015-08-27","7.45","7.45","7.45","7.45","100"
"TMW","2015-08-31","6.55","6.55","6.55","6.55","100"
"TMW","2015-09-10","7.5","7.5","7.5","7.5","100"
"TMW","2015-09-14","6.87","6.87","6.87","6.87","100"
"TMW","2015-09-21","7.5","7.5","7.5","7.5","100"
"TMW","2015-09-24","6.87","6.87","6.87","6.87","100"
"TMW","2015-11-23","9.61","9.61","9.61","9.61","100"
"TMW","2015-11-24","8.24","8.24","8.24","8.24","100"
"TMW","2015-12-03","7.45","7.45","7.45","7.45","100"
"TMW","2015-12-14","8.45","8.45","8.45","8.45","100"
"TMW","2015-12-16","9.72","9.72","9.72","9.72","100"
"TMW","2016-01-18","8.45","8.45","8.45","8.45","200"
"TMW","2016-01-27","9.67","9.67","9.67","9.67","100"
"TMW","2016-01-28","10.51","10.51","10.51","10.51","100"
"TMW","2016-02-17","8.98","8.98","8.98","8.98","100"
"TMW","2016-03-30","7.71","7.71","7.4","7.4","6700"
"TMW","2016-03-31","6.45","6.45","6.45","6.45","100"
"TMW","2016-04-01","7.4","7.4","7.4","7.4","1400"
"TMW","2016-04-04","6.34","6.34","6.34","6.34","100"
"TMW","2016-04-07","5.44","5.44","5.44","5.44","100"
"TMW","2016-05-11","6.23","6.23","6.23","6.23","100"
"TMW","2016-05-12","6.29","7.13","6.29","7.13","3200"
"TMW","2016-05-13","6.87","6.87","6.23","6.23","4800"
"TMW","2016-05-18","5.64","5.64","5.64","5.64","100"
"TMW","2016-05-19","6.47","6.47","6.47","6.47","300"
"TMW","2016-05-23","7.06","7.06","7.06","7.06","200"
"TMW","2016-06-24","7.06","7.06","7.06","7.06","500"
"TMW","2016-06-27","6.06","6.06","6.06","6.06","100"
"TMW","2016-08-08","8.47","8.47","8.47","8.47","100"
"TMW","2016-08-24","8.82","8.82","8.82","8.82","200"
"TMW","2016-09-13","7.7","7.7","7.64","7.64","1000"
"TMW","2016-09-14","7.12","7.12","7.12","7.12","100"
"TMW","2016-09-19","7.06","7.06","7.06","7.06","500"
"TMW","2016-09-21","6.64","6.64","6.64","6.64","100"
"TMW","2016-10-05","6.88","6.88","6.59","6.59","1500"
"TMW","2016-10-07","6","6","6","6","100"
"TMW","2016-10-12","6.88","6.88","6.88","6.88","100"
"TMW","2016-10-14","7.82","7.82","7.82","7.82","100"
"TMW","2016-10-28","8.94","8.94","8.94","8.94","100"
