symbol,date,open,high,low,close,volume
"TA6","2017-11-28","10.06","10.06","9.8","9.8","400"
"TA6","2017-11-30","9.93","9.93","9.93","9.93","100"
"TA6","2017-12-08","11.04","11.04","10.97","11.04","1200"
"TA6","2017-12-15","10.97","10.97","10.97","10.97","500"
"TA6","2017-12-20","10.97","10.97","10.97","10.97","700"
"TA6","2017-12-22","10.97","10.97","10.97","10.97","1000"
"TA6","2017-12-25","10.97","10.97","10.97","10.97","100"
"TA6","2018-02-06","6.6","6.6","6.6","6.6","1400"
"TA6","2018-02-07","6.47","7.18","6.47","7.18","2000"
"TA6","2018-02-22","5.88","5.94","5.88","5.94","2000"
"TA6","2018-02-23","5.22","5.22","5.09","5.09","2000"
"TA6","2018-02-26","4.44","4.44","4.44","4.44","1000"
"TA6","2018-02-28","3.98","3.98","3.92","3.92","1200"
"TA6","2018-03-02","3.66","3.66","3.59","3.59","3200"
"TA6","2018-03-09","3.59","3.59","3.59","3.59","7600"
"TA6","2018-03-13","3.59","3.59","3.59","3.59","5200"
"TA6","2018-03-15","3.59","3.59","3.59","3.59","2000"
"TA6","2018-03-19","3.59","3.59","3.59","3.59","4800"
"TA6","2018-03-20","3.98","3.98","3.98","3.98","100"
"TA6","2018-03-22","4.57","4.57","4.57","4.57","100"
"TA6","2018-03-27","4.57","4.57","4.57","4.57","500"
"TA6","2018-03-28","5.09","5.09","5.09","5.09","200"
"TA6","2018-04-03","4.38","4.38","4.38","4.38","100"
"TA6","2018-04-06","4.9","4.9","4.9","4.9","100"
"TA6","2018-04-24","5.42","5.42","5.42","5.42","100"
"TA6","2018-05-17","4.64","4.64","4.64","4.64","200"
"TA6","2018-05-18","3.98","3.98","3.98","3.98","900"
"TA6","2018-05-21","4.51","4.51","4.51","4.51","100"
"TA6","2018-05-22","3.92","3.92","3.92","3.92","400"
"TA6","2018-05-23","3.4","4.18","3.4","4.18","200"
"TA6","2018-05-24","4.18","4.18","4.18","4.18","100"
"TA6","2018-06-01","3.66","3.66","3.66","3.66","1300"
"TA6","2018-06-04","4.12","4.12","4.12","4.12","100"
"TA6","2018-06-14","4.64","4.64","4.64","4.64","100"
"TA6","2018-06-25","3.98","3.98","3.98","3.98","200"
"TA6","2018-06-26","3.4","3.4","3.4","3.4","2800"
"TA6","2018-06-27","3","3.72","2.94","3.59","3000"
"TA6","2018-06-28","3.53","3.53","3.53","3.53","100"
"TA6","2018-06-29","3.59","3.59","3.53","3.53","1100"
"TA6","2018-07-12","3.59","3.59","3.59","3.59","300"
"TA6","2018-08-07","3.59","3.59","3.59","3.59","200"
"TA6","2018-08-08","3.59","3.59","3.59","3.59","1800"
"TA6","2018-08-09","3.59","3.72","3.59","3.72","1200"
"TA6","2018-08-10","4.05","4.05","4.05","4.05","100"
"TA6","2018-08-13","4.44","4.44","4.44","4.44","100"
"TA6","2018-08-14","4.57","4.57","4.57","4.57","300"
"TA6","2018-08-15","4.51","4.51","4.44","4.44","300"
"TA6","2018-08-22","4.43","4.43","4.43","4.43","500"
"TA6","2018-09-20","4.43","4.43","4.43","4.43","1800"
"TA6","2018-09-28","4.43","4.43","4.43","4.43","500"
"TA6","2018-10-04","4.43","4.43","4.43","4.43","500"
"TA6","2018-10-09","3.77","4.13","3.77","4.13","400"
"TA6","2018-10-23","4.13","4.13","4.13","4.13","200"
"TA6","2018-11-16","4.36","4.36","4.36","4.36","100"
"TA6","2018-12-10","4.43","4.43","4.43","4.43","400"
"TA6","2018-12-19","3.77","3.77","3.77","3.77","3000"
"TA6","2018-12-20","3.4","3.62","3.4","3.62","200"
"TA6","2018-12-21","3.17","3.17","3.17","3.17","100"
"TA6","2018-12-24","3.62","3.62","3.62","3.62","100"
"TA6","2018-12-25","3.77","3.77","3.77","3.77","100"
"TA6","2018-12-26","3.32","3.32","3.32","3.32","200"
"TA6","2018-12-27","3.32","3.32","3.32","3.32","200"
"TA6","2019-01-09","3.77","3.77","3.77","3.77","100"
"TA6","2019-01-10","3.84","3.84","3.84","3.84","400"
"TA6","2019-01-11","4.28","4.28","4.28","4.28","100"
"TA6","2019-01-16","3.84","3.84","3.84","3.84","300"
"TA6","2019-01-22","3.62","3.62","3.62","3.62","100"
"TA6","2019-01-30","3.77","3.77","3.77","3.77","500"
"TA6","2019-02-12","4.06","4.06","4.06","4.06","500"
"TA6","2019-03-04","3.99","3.99","3.91","3.99","6500"
"TA6","2019-03-05","3.99","4.36","3.99","4.36","25700"
"TA6","2019-03-06","4.5","4.5","4.5","4.5","5000"
"TA6","2019-03-07","4.58","4.58","4.58","4.58","2800"
"TA6","2019-03-14","3.99","3.99","3.91","3.91","40400"
"TA6","2019-03-15","4.5","4.5","4.5","4.5","100"
"TA6","2019-03-27","5.17","5.17","5.17","5.17","100"
"TA6","2019-04-01","4.43","4.43","4.43","4.43","500"
"TA6","2019-04-11","3.91","3.91","3.91","3.91","1000"
"TA6","2019-04-22","4.43","4.43","4.43","4.43","600"
"TA6","2019-04-23","4.43","4.43","4.43","4.43","300"
"TA6","2019-05-02","4.43","4.43","4.21","4.21","5200"
"TA6","2019-05-06","4.43","4.43","4.43","4.43","2000"
"TA6","2019-05-07","4.87","4.87","4.87","4.87","600"
"TA6","2019-05-23","5.09","5.09","5.09","5.09","100"
"TA6","2019-06-27","5.17","5.17","5.17","5.17","100"
"TA6","2019-07-10","4.65","4.65","4.65","4.65","4000"
"TA6","2019-07-11","4.65","4.65","4.65","4.65","800"
"TA6","2019-07-15","4.8","4.8","4.8","4.8","400"
"TA6","2019-07-31","5.32","5.32","5.32","5.32","4000"
"TA6","2019-08-01","5.17","5.17","5.02","5.02","4000"
"TA6","2019-08-02","5.02","5.02","5.02","5.02","3100"
"TA6","2019-08-05","5.02","5.02","5.02","5.02","1600"
"TA6","2019-08-30","5.02","5.02","5.02","5.02","1600"
"TA6","2019-09-13","5.54","5.76","5.54","5.76","5500"
"TA6","2019-09-16","6.05","6.5","6.05","6.5","5300"
"TA6","2019-09-17","5.98","6.64","5.91","6.64","1600"
"TA6","2019-09-19","6.5","6.5","6.5","6.5","400"
"TA6","2019-09-20","6.64","6.64","5.54","6.28","4300"
"TA6","2019-09-25","5.26","5.26","5.26","5.26","1100"
"TA6","2019-09-26","4.5","4.58","4.5","4.58","1800"
"TA6","2019-09-30","4.67","4.67","4.5","4.5","1100"
"TA6","2019-10-01","4.33","4.33","3.9","3.9","1400"
"TA6","2019-10-04","4.67","4.67","4.67","4.67","1500"
"TA6","2019-10-08","5.17","5.17","5.17","5.17","500"
"TA6","2019-10-10","5.26","5.26","5.26","5.26","600"
"TA6","2019-10-14","5.26","5.68","5.17","5.17","3200"
"TA6","2019-10-17","5.26","5.26","5.26","5.26","100"
"TA6","2019-10-18","5.09","5.09","5.09","5.09","700"
"TA6","2019-10-22","5.51","5.51","5.09","5.09","400"
"TA6","2019-10-29","5.17","5.17","5.17","5.17","300"
"TA6","2019-11-04","4.5","4.5","4.5","4.5","100"
"TA6","2019-11-06","5.09","5.09","5.09","5.09","100"
"TA6","2019-11-14","4.67","5","4.67","5","2400"
"TA6","2019-11-15","4.67","4.67","4.67","4.67","300"
"TA6","2019-11-19","4.67","4.67","4.67","4.67","10700"
"TA6","2019-11-20","4.67","4.67","4.67","4.67","28000"
"TA6","2019-11-21","4.67","4.92","4.67","4.92","1900"
"TA6","2019-12-23","5.09","5.09","5.09","5.09","900"
"TA6","2019-12-30","5.09","5.09","5.09","5.09","200"
"TA6","2019-12-31","5.09","5.09","5.09","5.09","100"
"TA6","2020-01-02","5.09","5.09","5.09","5.09","100"
"TA6","2020-01-08","5.09","5.09","5.09","5.09","500"
"TA6","2020-01-13","5.09","5.09","5.09","5.09","200"
"TA6","2020-01-22","5.09","5.09","5.09","5.09","100"
"TA6","2020-02-13","5.09","5.09","5.09","5.09","100"
"TA6","2020-02-19","4.67","4.67","4.67","4.67","400"
"TA6","2020-02-20","4.67","4.67","4.67","4.67","400"
"TA6","2020-02-24","4.92","4.92","4.92","4.92","300"
"TA6","2020-02-25","4.67","4.67","4.67","4.67","1100"
"TA6","2020-02-26","4.67","4.67","4.67","4.67","2000"
"TA6","2020-02-27","3.99","3.99","3.99","3.99","100"
"TA6","2020-02-28","4.58","4.58","4.58","4.58","1500"
"TA6","2020-03-04","4.24","4.24","4.24","4.24","100"
"TA6","2020-03-05","4.83","4.83","4.41","4.41","300"
"TA6","2020-03-06","4.67","4.67","4.67","4.67","1100"
"TA6","2020-03-09","4.67","4.67","4.67","4.67","1100"
"TA6","2020-03-10","4.16","4.16","4.16","4.16","100"
"TA6","2020-03-13","4.16","4.16","4.16","4.16","100"
"TA6","2020-03-16","4.67","4.67","4.67","4.67","200"
"TA6","2020-03-23","4.16","4.16","4.16","4.16","300"
"TA6","2020-04-10","4.33","4.33","4.33","4.33","3600"
"TA6","2020-04-17","4.33","4.33","4.33","4.33","6400"
"TA6","2020-04-20","4.67","4.67","4.67","4.67","1000"
"TA6","2020-04-21","4.67","4.67","4.67","4.67","1000"
"TA6","2020-04-27","4.75","4.75","4.75","4.75","7100"
"TA6","2020-05-04","4.75","4.75","4.75","4.75","2100"
"TA6","2020-05-05","5","5","5","5","100"
"TA6","2020-05-15","5.6","5.6","5.6","5.6","100"
"TA6","2020-05-20","6.02","6.02","5.85","5.85","200"
"TA6","2020-05-21","5.51","6.11","5.51","6.11","600"
"TA6","2020-05-26","5.77","5.77","5.77","5.77","100"
"TA6","2020-06-01","5.51","5.51","5.51","5.51","2000"
"TA6","2020-06-08","5","5.43","4.92","4.92","3200"
"TA6","2020-06-09","4.58","4.92","4.58","4.92","2400"
"TA6","2020-06-10","4.75","4.75","4.75","4.75","300"
"TA6","2020-06-11","4.75","4.75","4.75","4.75","100"
"TA6","2020-06-12","5.34","5.34","5.09","5.09","3100"
"TA6","2020-06-25","5.85","5.85","5.85","5.85","100"
"TA6","2020-06-30","6.36","6.36","6.36","6.36","100"
"TA6","2020-07-01","5.43","5.43","5.43","5.43","7300"
"TA6","2020-07-03","5.43","5.43","5.43","5.43","100"
"TA6","2020-07-07","5.43","5.43","5.43","5.43","500"
"TA6","2020-07-09","5.51","5.51","5.51","5.51","100"
"TA6","2020-07-17","5.85","5.85","5.85","5.85","100"
"TA6","2020-08-05","6.7","6.7","6.7","6.7","100"
"TA6","2020-08-07","6.7","6.7","6.7","6.7","400"
"TA6","2020-08-14","6.7","6.7","6.7","6.7","11600"
"TA6","2020-09-08","7.55","7.55","7.55","7.55","100"
"TA6","2020-11-24","5.26","5.26","5.26","5.26","40000"
"TA6","2020-11-25","6.02","6.02","6.02","6.02","100"
"TA6","2020-11-26","6.87","6.87","6.87","6.87","100"
