symbol,date,open,high,low,close,volume,year,month,week,weekday
"HMC","2006-12-22","7.43","7.43","7.06","7.06","28000","2006","12","51","Friday"
"HMC","2006-12-25","7.06","7.06","6.71","6.71","250","2006","12","52","Monday"
"HMC","2006-12-26","6.37","6.37","6.37","6.37","57520","2006","12","52","Tuesday"
"HMC","2006-12-27","6.06","6.06","6.06","6.06","45350","2006","12","52","Wednesday"
"HMC","2006-12-28","6.06","6.35","6.06","6.35","25050","2006","12","52","Thursday"
"HMC","2006-12-29","6.5","6.5","6.06","6.32","6200","2006","12","52","Friday"
"HMC","2007-01-02","6.32","6.32","6","6.32","6500","2007","01","1","Tuesday"
"HMC","2007-01-03","6.32","6.32","6","6.22","11710","2007","01","1","Wednesday"
"HMC","2007-01-04","6.22","6.22","6.22","6.22","5120","2007","01","1","Thursday"
"HMC","2007-01-05","6.13","6.3","6.13","6.3","1900","2007","01","1","Friday"
"HMC","2007-01-08","6.3","6.3","6.22","6.28","5700","2007","01","2","Monday"
"HMC","2007-01-09","6.28","6.28","6.28","6.28","2000","2007","01","2","Tuesday"
"HMC","2007-01-10","6.28","6.28","6.02","6.02","13800","2007","01","2","Wednesday"
"HMC","2007-01-11","6.02","6.02","6.02","6.02","39900","2007","01","2","Thursday"
"HMC","2007-01-12","5.72","5.94","5.72","5.94","15800","2007","01","2","Friday"
"HMC","2007-01-15","5.94","5.94","5.67","5.67","14570","2007","01","3","Monday"
"HMC","2007-01-16","5.67","5.67","5.48","5.57","15110","2007","01","3","Tuesday"
"HMC","2007-01-17","5.57","5.57","5.57","5.57","7400","2007","01","3","Wednesday"
"HMC","2007-01-18","5.76","5.76","5.57","5.57","17020","2007","01","3","Thursday"
"HMC","2007-01-19","5.57","5.76","5.57","5.76","13600","2007","01","3","Friday"
"HMC","2007-01-22","6.04","6.04","5.76","5.85","9960","2007","01","4","Monday"
"HMC","2007-01-23","5.85","6.04","5.85","5.85","11900","2007","01","4","Tuesday"
"HMC","2007-01-24","5.85","5.85","5.57","5.67","10510","2007","01","4","Wednesday"
"HMC","2007-01-25","5.94","5.94","5.76","5.76","8110","2007","01","4","Thursday"
"HMC","2007-01-26","5.67","5.67","5.57","5.57","700","2007","01","4","Friday"
"HMC","2007-01-29","5.57","5.57","5.57","5.57","6070","2007","01","5","Monday"
"HMC","2007-01-30","5.57","5.67","5.57","5.67","12330","2007","01","5","Tuesday"
"HMC","2007-01-31","5.67","5.67","5.57","5.57","19980","2007","01","5","Wednesday"
"HMC","2007-02-01","5.85","5.85","5.67","5.85","24060","2007","02","5","Thursday"
