symbol,date,open,high,low,close,volume,year,month,week,weekday
"TRT","2017-04-26","13.23","13.23","13.23","13.23","100","2017","04","17","Wednesday"
"TRT","2017-04-27","15.21","15.21","15.21","15.21","1000","2017","04","17","Thursday"
"TRT","2017-12-04","15.21","15.21","15.21","15.21","100","2017","12","49","Monday"
"TRT","2017-12-25","12.96","12.96","12.96","12.96","100","2017","12","52","Monday"
"TRT","2017-12-26","11.07","11.07","11.07","11.07","100","2017","12","52","Tuesday"
"TRT","2017-12-27","12.69","12.69","9.45","9.45","300","2017","12","52","Wednesday"
"TRT","2017-12-29","9","9","9","9","100","2017","12","52","Friday"
"TRT","2018-03-16","8.1","8.1","8.1","8.1","1000","2018","03","11","Friday"
"TRT","2018-12-25","4.86","4.86","4.86","4.86","100","2018","12","52","Tuesday"
"TRT","2018-12-27","4.86","4.86","4.86","4.86","100","2018","12","52","Thursday"
"TRT","2019-07-09","2.97","2.97","2.97","2.97","1000","2019","07","28","Tuesday"
"TRT","2019-10-03","2.97","4.05","2.97","3.87","1100","2019","10","40","Thursday"
"TRT","2019-11-20","5.4","5.4","5.4","5.4","100","2019","11","47","Wednesday"
"TRT","2019-12-27","7.38","7.38","7.38","7.38","100","2019","12","52","Friday"
"TRT","2020-01-06","6.3","6.3","6.3","6.3","100","2020","01","2","Monday"
"TRT","2020-01-17","7.2","7.2","6.3","6.3","600","2020","01","3","Friday"
"TRT","2020-04-23","9","9","9","9","500","2020","04","17","Thursday"
"TRT","2020-04-24","9","9","9","9","100","2020","04","17","Friday"
"TRT","2020-04-28","10.35","10.35","10.35","10.35","100","2020","04","18","Tuesday"
"TRT","2020-05-27","8.82","8.82","8.82","8.82","600","2020","05","22","Wednesday"
"TRT","2020-06-12","9","9","9","9","21900","2020","06","24","Friday"
"TRT","2020-07-16","9","9","9","9","2600","2020","07","29","Thursday"
"TRT","2020-08-05","9","9","9","9","24500","2020","08","32","Wednesday"
"TRT","2020-11-17","9","9","9","9","8900","2020","11","47","Tuesday"
"TRT","2020-12-30","9","9","9","9","100","2020","12","53","Wednesday"
"TRT","2021-03-31","9","9","9","9","8900","2021","03","14","Wednesday"
"TRT","2021-04-13","9","9","9","9","50000","2021","04","16","Tuesday"
"TRT","2021-04-16","9","9","9","9","50000","2021","04","16","Friday"
"TRT","2021-05-05","9","9","9","9","52600","2021","05","19","Wednesday"
"TRT","2021-05-06","9","9","9","9","1200","2021","05","19","Thursday"
"TRT","2021-05-10","9","9","9","9","1200","2021","05","20","Monday"
"TRT","2021-05-11","9.09","9.09","9.09","9.09","700","2021","05","20","Tuesday"
"TRT","2021-05-12","9.09","9.09","9.09","9.09","5000","2021","05","20","Wednesday"
"TRT","2021-05-17","9.09","9.09","9.09","9.09","11600","2021","05","21","Monday"
"TRT","2021-05-20","9.09","9.09","9","9","1900","2021","05","21","Thursday"
"TRT","2021-05-25","9.18","9.18","9.18","9.18","5000","2021","05","22","Tuesday"
"TRT","2021-05-26","9","9","9","9","2100","2021","05","22","Wednesday"
"TRT","2021-05-27","9","9","9","9","3500","2021","05","22","Thursday"
"TRT","2021-05-28","9","9","9","9","1000","2021","05","22","Friday"
"TRT","2021-06-02","9","9","9","9","6700","2021","06","23","Wednesday"
"TRT","2021-06-07","9","9","9","9","17300","2021","06","24","Monday"
"TRT","2021-06-11","9","9","9","9","2100","2021","06","24","Friday"
"TRT","2021-06-15","9","9","9","9","500","2021","06","25","Tuesday"
"TRT","2021-07-12","9","9","9","9","200","2021","07","29","Monday"
"TRT","2021-07-15","9","9","9","9","400","2021","07","29","Thursday"
"TRT","2021-07-20","9","9","9","9","500","2021","07","30","Tuesday"
"TRT","2021-09-20","9","9","9","9","600","2021","09","39","Monday"
"TRT","2021-11-22","9","9","9","9","500","2021","11","48","Monday"
"TRT","2021-11-23","9","9","9","9","400","2021","11","48","Tuesday"
"TRT","2022-03-21","9.18","9.18","9.18","9.18","800","2022","03","12","Monday"
"TRT","2022-03-23","9.18","9.18","9","9","23300","2022","03","12","Wednesday"
"TRT","2022-03-24","9.18","9.18","9","9","55","2022","03","12","Thursday"
"TRT","2022-03-28","10.35","10.35","10.35","10.35","23100","2022","03","13","Monday"
"TRT","2022-03-29","11.88","11.88","11.88","11.88","1100","2022","03","13","Tuesday"
"TRT","2022-03-30","13.59","13.59","13.59","13.59","100","2022","03","13","Wednesday"
"TRT","2022-03-31","15.57","15.57","15.57","15.57","8300","2022","03","13","Thursday"
"TRT","2022-04-01","16.2","16.2","16.2","16.2","100","2022","04","13","Friday"
"TRT","2022-04-04","13.77","13.77","13.77","13.77","1149","2022","04","14","Monday"
"TRT","2022-04-05","11.79","11.79","11.79","11.79","1100","2022","04","14","Tuesday"
"TRT","2022-04-06","10.08","10.26","10.08","10.26","1900","2022","04","14","Wednesday"
"TRT","2022-04-07","11.52","11.52","11.52","11.52","1200","2022","04","14","Thursday"
