symbol,date,open,high,low,close,volume,year,month,week,weekday
"VBC","2010-03-17","4.32","6.27","4.32","5.57","33500","2010","03","12","Wednesday"
"VBC","2010-03-18","5.36","5.57","5.35","5.35","5400","2010","03","12","Thursday"
"VBC","2010-03-19","5.08","5.71","5.08","5.29","24500","2010","03","12","Friday"
"VBC","2010-03-22","5.43","5.75","5.38","5.75","66300","2010","03","13","Monday"
"VBC","2010-03-23","5.85","5.99","5.71","5.99","59000","2010","03","13","Tuesday"
"VBC","2010-03-24","6.31","6.31","6.27","6.31","40000","2010","03","13","Wednesday"
"VBC","2010-03-25","6.41","6.41","5.88","5.88","28200","2010","03","13","Thursday"
"VBC","2010-03-26","6.22","6.22","5.64","5.99","8100","2010","03","13","Friday"
"VBC","2010-03-29","5.71","5.71","5.5","5.5","15800","2010","03","14","Monday"
"VBC","2010-03-30","5.71","5.71","5.17","5.17","19200","2010","03","14","Tuesday"
"VBC","2010-03-31","5.57","5.57","5.21","5.21","700","2010","03","14","Wednesday"
"VBC","2010-04-01","5.61","5.65","5.3","5.64","18300","2010","04","14","Thursday"
"VBC","2010-04-02","5.71","5.82","5.29","5.29","7100","2010","04","14","Friday"
"VBC","2010-04-05","5.3","5.3","5.26","5.26","12200","2010","04","15","Monday"
"VBC","2010-04-06","5.29","5.29","4.94","5.28","13400","2010","04","15","Tuesday"
"VBC","2010-04-07","5.43","5.43","5.1","5.36","6100","2010","04","15","Wednesday"
"VBC","2010-04-08","5.5","5.5","5.3","5.3","10900","2010","04","15","Thursday"
"VBC","2010-04-09","5.29","5.43","5.29","5.33","9800","2010","04","15","Friday"
"VBC","2010-04-12","5.24","5.3","5.18","5.18","12400","2010","04","16","Monday"
"VBC","2010-04-13","5.29","5.29","5.15","5.15","11100","2010","04","16","Tuesday"
"VBC","2010-04-14","5.41","5.41","5.31","5.36","3100","2010","04","16","Wednesday"
"VBC","2010-04-15","5.11","5.43","5.11","5.43","1400","2010","04","16","Thursday"
"VBC","2010-04-16","5.43","5.43","5.15","5.15","5400","2010","04","16","Friday"
"VBC","2010-04-19","5.01","5.02","4.89","4.93","15400","2010","04","17","Monday"
"VBC","2010-04-20","5.01","5.29","5.01","5.29","8400","2010","04","17","Tuesday"
"VBC","2010-04-21","5.31","5.56","5.31","5.38","5000","2010","04","17","Wednesday"
"VBC","2010-04-22","5.65","5.65","5.15","5.15","700","2010","04","17","Thursday"
"VBC","2010-04-26","5.43","5.43","5.42","5.43","800","2010","04","18","Monday"
"VBC","2010-04-27","5.29","5.36","5.29","5.36","2400","2010","04","18","Tuesday"
"VBC","2010-04-28","5.29","5.29","5.09","5.09","4700","2010","04","18","Wednesday"
"VBC","2010-04-29","5.29","5.49","5.22","5.49","23100","2010","04","18","Thursday"
"VBC","2010-05-04","5.75","5.75","5.61","5.75","26600","2010","05","19","Tuesday"
"VBC","2010-05-05","5.72","5.94","5.65","5.94","23300","2010","05","19","Wednesday"
"VBC","2010-05-06","6.01","6.17","5.76","6.17","54400","2010","05","19","Thursday"
"VBC","2010-05-07","6.42","6.42","5.86","5.99","17500","2010","05","19","Friday"
"VBC","2010-05-10","5.94","5.94","5.72","5.86","8800","2010","05","20","Monday"
"VBC","2010-05-11","6.12","6.12","5.82","5.85","13500","2010","05","20","Tuesday"
"VBC","2010-05-12","5.74","5.74","5.66","5.66","12300","2010","05","20","Wednesday"
"VBC","2010-05-13","5.56","5.56","5.54","5.54","1100","2010","05","20","Thursday"
"VBC","2010-05-14","5.56","5.94","5.56","5.85","8600","2010","05","20","Friday"
"VBC","2010-05-17","5.86","5.86","5.86","5.86","10400","2010","05","21","Monday"
"VBC","2010-05-19","5.86","5.86","5.46","5.46","11600","2010","05","21","Wednesday"
"VBC","2010-05-20","5.46","5.46","5.13","5.15","6100","2010","05","21","Thursday"
"VBC","2010-05-21","5.13","5.15","4.99","5.01","8100","2010","05","21","Friday"
"VBC","2010-05-24","5.38","5.39","5.38","5.39","3000","2010","05","22","Monday"
"VBC","2010-05-25","5.58","5.58","5.58","5.58","100","2010","05","22","Tuesday"
"VBC","2010-05-26","5.19","5.65","5.19","5.43","5700","2010","05","22","Wednesday"
"VBC","2010-05-28","5.29","5.72","5.29","5.72","4800","2010","05","22","Friday"
"VBC","2010-05-31","5.58","5.58","5.58","5.58","100","2010","05","23","Monday"
"VBC","2010-06-01","5.58","5.72","5.58","5.72","17100","2010","06","23","Tuesday"
"VBC","2010-06-02","5.45","5.79","5.43","5.76","60000","2010","06","23","Wednesday"
"VBC","2010-06-03","5.74","5.74","5.58","5.58","1000","2010","06","23","Thursday"
"VBC","2010-06-04","5.61","5.72","5.58","5.58","20700","2010","06","23","Friday"
"VBC","2010-06-07","5.68","5.72","5.68","5.69","13900","2010","06","24","Monday"
"VBC","2010-06-08","5.46","5.98","5.43","5.92","54100","2010","06","24","Tuesday"
"VBC","2010-06-09","5.86","5.98","5.81","5.98","18200","2010","06","24","Wednesday"
"VBC","2010-06-10","6.01","6.01","5.92","5.98","6500","2010","06","24","Thursday"
"VBC","2010-06-11","6.29","6.29","5.94","5.94","6000","2010","06","24","Friday"
"VBC","2010-06-14","5.72","5.79","5.58","5.79","34100","2010","06","25","Monday"
"VBC","2010-06-15","5.55","5.94","5.55","5.92","24600","2010","06","25","Tuesday"
"VBC","2010-06-16","5.31","5.94","5.31","5.94","34800","2010","06","25","Wednesday"
"VBC","2010-06-17","5.92","5.92","5.86","5.86","5000","2010","06","25","Thursday"
"VBC","2010-06-18","5.99","6.32","5.94","6.32","91800","2010","06","25","Friday"
"VBC","2010-06-21","6.71","6.71","6.71","6.71","48800","2010","06","26","Monday"
"VBC","2010-06-22","7.15","7.17","7.15","7.17","126300","2010","06","26","Tuesday"
"VBC","2010-06-23","7.22","7.67","7.15","7.67","80200","2010","06","26","Wednesday"
"VBC","2010-06-24","7.72","7.84","6.84","7.34","58400","2010","06","26","Thursday"
