symbol,date,open,high,low,close,volume
"TNW","2017-06-06","6.75","6.75","6.75","6.75","100"
"TNW","2017-06-07","6.75","6.75","6.75","6.75","1300"
"TNW","2017-06-09","5.74","5.74","5.74","5.74","100"
"TNW","2017-06-19","4.93","4.93","4.93","4.93","100"
"TNW","2017-06-30","4.25","4.25","4.25","4.25","100"
"TNW","2017-07-05","3.65","3.65","3.65","3.65","100"
"TNW","2017-07-10","4.19","4.19","4.19","4.19","700"
"TNW","2017-07-20","4.19","4.25","4.19","4.25","16100"
"TNW","2017-07-21","4.79","4.79","4.79","4.79","100"
"TNW","2017-07-27","5.47","5.47","5.47","5.47","1000"
"TNW","2017-07-28","6.28","6.28","6.08","6.08","12700"
"TNW","2017-08-03","6.08","6.08","6.08","6.08","2900"
"TNW","2017-08-08","6.28","6.28","6.08","6.08","6400"
"TNW","2017-08-09","6.08","6.08","6.08","6.08","22600"
"TNW","2017-08-10","6.08","6.08","6.08","6.08","2300"
"TNW","2017-08-11","6.08","6.08","6.08","6.08","13700"
"TNW","2017-08-15","6.08","6.08","6.08","6.08","2300"
"TNW","2017-08-18","6.08","6.08","6.08","6.08","75277"
"TNW","2017-08-21","6.08","6.08","6.08","6.08","75277"
"TNW","2017-08-24","6.14","6.14","6.14","6.14","2000"
"TNW","2017-09-05","6.48","6.48","6.48","6.48","720"
"TNW","2017-09-11","6.08","6.08","6.08","6.08","720"
"TNW","2017-09-12","6.41","6.41","6.41","6.41","1500"
"TNW","2017-09-14","6.08","6.08","6.08","6.08","3095"
"TNW","2017-09-15","6.41","6.41","6.08","6.08","11738"
"TNW","2017-09-18","6.08","6.08","6.08","6.08","2303"
"TNW","2017-10-05","5.21","5.21","5.21","5.21","3000"
"TNW","2017-10-13","5.93","5.93","5.93","5.93","4161"
"TNW","2017-10-17","5.06","5.06","5.06","5.06","1600"
"TNW","2017-10-25","5.79","5.79","5.79","5.79","3803"
"TNW","2017-10-30","6.51","6.51","6.51","6.51","15479"
"TNW","2017-11-02","6.51","6.51","6.51","6.51","2000"
"TNW","2017-11-03","6.51","6.51","6.51","6.51","1599"
"TNW","2017-11-16","6.51","6.51","6.51","6.51","20000"
"TNW","2017-11-21","6.51","6.51","6.51","6.51","6000"
"TNW","2017-11-24","6.51","6.51","6.51","6.51","4400"
"TNW","2017-11-27","6.51","6.51","6.51","6.51","11000"
"TNW","2017-12-04","6.51","6.51","6.51","6.51","11000"
"TNW","2018-01-15","6.51","6.51","6.51","6.51","13000"
"TNW","2018-01-19","6.51","6.51","6.51","6.51","13385"
"TNW","2018-01-23","6.51","6.51","6.51","6.51","15200"
"TNW","2018-01-26","6.51","6.51","6.51","6.51","2998"
"TNW","2018-02-05","7.23","7.23","7.23","7.23","900"
"TNW","2018-02-06","7.23","7.23","7.23","7.23","400"
"TNW","2018-02-07","7.23","7.23","7.23","7.23","2594"
"TNW","2018-02-08","6.87","7.02","6.87","6.87","46500"
"TNW","2018-02-23","7.23","7.23","7.23","7.23","1200"
"TNW","2018-02-26","7.23","7.23","7.23","7.23","2500"
"TNW","2018-02-27","6.95","6.95","6.87","6.87","6200"
"TNW","2018-03-01","7.23","7.31","7.23","7.23","14500"
"TNW","2018-03-05","7.6","7.6","7.23","7.23","1300"
"TNW","2018-03-06","7.23","7.23","7.23","7.23","400"
"TNW","2018-03-12","7.02","7.02","7.02","7.02","142"
"TNW","2018-03-13","6.87","7.23","6.87","7.23","5300"
"TNW","2018-03-15","6.87","7.02","6.87","7.02","1900"
"TNW","2018-03-16","6.87","6.87","6.87","6.87","2000"
"TNW","2018-03-23","6.87","6.87","6.87","6.87","6200"
"TNW","2018-04-06","6.87","6.87","6.87","6.87","8221"
"TNW","2018-04-24","6.87","7.23","6.87","7.23","21632"
"TNW","2018-05-03","7.23","7.23","6.87","7.23","31802"
"TNW","2018-05-07","6.87","7.23","6.87","7.23","10830"
"TNW","2018-05-11","6.87","7.23","6.87","7.23","8619"
"TNW","2018-05-15","6.87","6.87","6.87","6.87","2349"
"TNW","2018-05-16","7.23","7.23","6.87","6.87","11011"
"TNW","2018-05-25","6.87","7.38","6.87","7.38","6152"
"TNW","2018-05-30","7.23","7.23","7.23","7.23","9000"
"TNW","2018-05-31","7.23","7.23","7.23","7.23","7800"
"TNW","2018-06-01","7.23","7.23","7.23","7.23","5077"
"TNW","2018-06-07","7.6","7.6","7.6","7.6","4885"
"TNW","2018-06-12","7.23","7.23","7.02","7.23","17300"
"TNW","2018-06-13","7.09","7.23","7.09","7.23","3200"
"TNW","2018-06-14","7.23","7.23","7.23","7.23","2000"
"TNW","2018-06-26","7.23","7.23","7.23","7.23","1924"
"TNW","2018-06-29","7.23","7.23","7.23","7.23","4400"
