symbol,date,open,high,low,close,volume
"FRC","2018-08-09","13.61","13.61","13.61","13.61","1000"
"FRC","2018-08-28","14.58","15.55","14.58","15.55","5000"
"FRC","2019-03-01","13.71","13.71","13.71","13.71","500"
"FRC","2019-03-19","11.67","11.67","11.67","11.67","100"
"FRC","2019-03-20","9.92","9.92","9.92","9.92","100"
"FRC","2019-03-21","9.72","9.72","9.72","9.72","3510"
"FRC","2019-04-01","11.08","11.08","11.08","11.08","100"
"FRC","2019-04-05","12.64","12.64","12.64","12.64","100"
"FRC","2019-04-08","10.79","10.79","10.79","10.79","300"
"FRC","2019-04-10","9.72","9.72","9.72","9.72","5500"
"FRC","2019-04-16","9.72","9.72","9.72","9.72","1000"
"FRC","2019-04-17","9.72","9.72","9.72","9.72","500"
"FRC","2019-04-19","11.18","11.18","11.18","11.18","2600"
"FRC","2019-04-25","9.72","9.72","9.72","9.72","900"
"FRC","2019-05-14","9.82","9.82","9.72","9.72","900"
"FRC","2019-05-16","11.18","11.18","9.72","9.72","700"
"FRC","2019-05-23","10.69","10.69","10.69","10.69","200"
"FRC","2019-05-30","10.01","10.01","9.72","9.72","800"
"FRC","2019-06-06","11.38","11.38","11.38","11.38","200"
"FRC","2019-06-07","10.69","11.28","9.92","11.28","3500"
"FRC","2019-06-10","10.4","10.4","10.4","10.4","300"
"FRC","2019-06-11","10.4","10.69","10.21","10.69","700"
"FRC","2019-06-20","10.89","10.89","10.69","10.69","200"
"FRC","2019-06-21","10.21","10.21","10.21","10.21","200"
"FRC","2019-06-25","10.4","10.4","10.4","10.4","700"
"FRC","2019-06-27","10.01","11.18","10.01","11.18","5200"
"FRC","2019-06-28","10.69","10.69","10.69","10.69","500"
"FRC","2019-07-02","11.18","11.18","11.18","11.18","100"
"FRC","2019-07-03","11.28","11.28","11.28","11.28","200"
"FRC","2019-07-12","9.72","9.72","9.72","9.72","2000"
"FRC","2019-07-15","9.72","9.72","9.72","9.72","2300"
"FRC","2019-07-16","11.18","11.18","11.18","11.18","100"
"FRC","2019-07-17","12.83","12.83","12.83","12.83","2800"
"FRC","2019-07-18","14.68","14.68","14.68","14.68","8000"
"FRC","2019-07-19","16.82","16.82","16.82","16.82","7000"
"FRC","2019-07-22","19.25","19.25","19.25","19.25","5500"
"FRC","2019-07-23","22.07","22.07","19.25","19.25","1200"
"FRC","2019-07-24","17.4","17.4","17.4","17.4","300"
"FRC","2019-07-30","17.3","17.3","15.55","15.55","700"
"FRC","2019-08-01","16.43","16.43","14.39","14.39","600"
"FRC","2019-08-02","13.9","13.9","13.9","13.9","600"
"FRC","2019-08-05","15.07","15.17","15.07","15.17","1300"
"FRC","2019-08-06","16.53","17.01","16.53","17.01","2300"
"FRC","2019-08-07","18.47","18.47","18.47","18.47","100"
"FRC","2019-08-16","19.25","21.19","19.25","21.19","1000"
"FRC","2019-08-21","17.5","17.5","17.5","17.5","2300"
"FRC","2019-08-28","15.55","15.55","15.55","15.55","4500"
"FRC","2019-09-18","14.58","14.58","14.58","14.58","2300"
"FRC","2019-10-01","14.58","14.58","14.58","14.58","200"
"FRC","2019-10-10","15.55","15.55","15.55","15.55","100"
"FRC","2019-11-15","15.55","17.89","15.55","15.55","1400"
"FRC","2019-11-18","15.55","15.55","15.55","15.55","500"
"FRC","2019-11-19","13.61","13.61","13.61","13.61","100"
"FRC","2019-11-20","11.67","11.67","11.67","11.67","100"
"FRC","2019-11-21","9.92","9.92","9.92","9.92","400"
"FRC","2019-11-25","11.38","11.38","11.38","11.38","100"
"FRC","2019-11-26","13.03","13.03","13.03","13.03","100"
"FRC","2019-11-27","14.97","14.97","11.18","13.03","1100"
"FRC","2019-11-28","15.17","15.17","15.17","15.17","100"
"FRC","2019-11-29","17.4","17.4","17.4","17.4","100"
"FRC","2019-12-06","14.97","14.97","14.97","14.97","700"
"FRC","2019-12-12","14.97","14.97","14.97","14.97","400"
"FRC","2019-12-31","17.21","17.21","17.21","17.21","100"
"FRC","2020-01-02","19.44","19.44","19.44","19.44","1300"
"FRC","2020-01-10","22.36","22.36","22.36","22.36","100"
"FRC","2020-02-20","19.15","19.15","19.15","19.15","100"
"FRC","2020-02-25","18.47","18.47","18.47","18.47","100"
"FRC","2020-03-24","15.75","16.04","15.75","16.04","1000"
"FRC","2020-03-25","13.8","18.28","13.71","13.71","1400"
"FRC","2020-03-26","12.15","12.15","12.15","12.15","100"
"FRC","2020-03-27","10.5","13.9","10.5","10.5","400"
"FRC","2020-04-03","13.03","13.03","13.03","13.03","200"
"FRC","2020-04-06","14.97","14.97","11.08","11.08","400"
"FRC","2020-04-09","13.8","13.8","13.8","13.8","300"
"FRC","2020-04-10","11.76","11.76","11.76","11.76","100"
"FRC","2020-04-13","11.86","11.86","11.86","11.86","300"
"FRC","2020-04-15","12.74","13.61","12.74","13.61","2000"
"FRC","2020-04-16","11.28","13.61","11.28","13.61","200"
"FRC","2020-04-20","10.69","10.69","10.69","10.69","100"
"FRC","2020-04-23","12.25","12.25","12.25","12.25","100"
"FRC","2020-04-28","10.99","14","10.99","14","600"
"FRC","2020-04-29","15.36","15.46","15.36","15.46","500"
"FRC","2020-05-04","17.4","17.4","17.4","17.4","500"
"FRC","2020-05-08","14.88","14.88","14.88","14.88","2700"
"FRC","2020-05-11","12.74","12.74","12.74","12.74","2400"
"FRC","2020-05-13","14.58","14.58","14.58","14.58","3100"
"FRC","2020-05-14","12.44","12.44","12.44","12.44","100"
"FRC","2020-05-15","14.29","14.29","14.29","14.29","2900"
"FRC","2020-05-19","14.29","14.29","14.29","14.29","100"
"FRC","2020-05-20","15.55","15.55","15.55","15.55","100"
"FRC","2020-05-25","17.89","17.89","17.89","17.89","100"
"FRC","2020-05-27","20.42","20.42","20.42","20.42","100"
"FRC","2020-05-28","23.33","23.33","23.33","23.33","100"
"FRC","2020-06-01","25.76","25.76","25.76","25.76","100"
"FRC","2020-07-15","15.46","15.46","15.46","15.46","3000"
"FRC","2020-07-21","13.22","13.22","13.22","13.22","1100"
"FRC","2020-08-03","15.17","15.17","15.17","15.17","500"
"FRC","2020-08-10","16.53","17.01","16.53","17.01","900"
"FRC","2020-08-19","16.72","17.01","16.72","17.01","600"
"FRC","2020-10-14","18.47","18.47","18.47","18.47","400"
"FRC","2020-11-17","16.04","16.04","16.04","16.04","800"
"FRC","2021-01-07","9.63","9.63","9.63","9.63","100"
"FRC","2021-01-14","10.99","10.99","10.99","10.99","100"
"FRC","2021-01-15","12.54","12.54","12.54","12.54","6600"
"FRC","2021-02-23","14.39","14.39","14.39","14.39","100"
"FRC","2021-02-24","16.53","16.53","16.53","16.53","100"
"FRC","2021-03-02","18.96","18.96","18.96","18.96","100"
"FRC","2021-03-16","20.42","20.42","20.42","20.42","100"
"FRC","2021-04-05","20.42","20.42","20.42","20.42","1000"
"FRC","2021-04-08","22.85","23.43","22.85","23.43","7000"
"FRC","2021-04-09","26.83","26.83","26.83","26.83","500"
"FRC","2021-04-12","30.82","30.82","26.25","30.82","14500"
"FRC","2021-04-13","27.22","30.04","27.22","30.04","500"
"FRC","2021-04-14","31.89","31.89","31.89","31.89","500"
"FRC","2021-04-27","31.11","31.89","31.11","31.89","3400"
"FRC","2021-04-29","33.54","33.54","33.54","33.54","500"
"FRC","2021-05-04","31.11","31.11","31.11","31.11","100"
"FRC","2021-05-05","31.21","33.83","31.21","33.83","700"
"FRC","2021-05-14","33.05","33.05","33.05","33.05","800"
"FRC","2021-05-17","32.08","32.08","32.08","32.08","600"
