symbol,date,open,high,low,close,volume,year,month,week,weekday
"FSO","2017-03-02","11.75","11.75","11.75","11.75","500","2017","03","9","Thursday"
"FSO","2018-05-25","15","15","15","15","100","2018","05","21","Friday"
"FSO","2019-07-31","11.5","11.5","11.5","11.5","2000","2019","07","31","Wednesday"
"FSO","2022-12-14","11","11","11","11","100","2022","12","50","Wednesday"
