symbol,date,open,high,low,close,volume,year,month,week,weekday
"ABR","2018-06-29","8.6","8.6","8.2","8.3","1100","2018","06","26","Friday"
"ABR","2018-07-02","7.5","7.6","7.4","7.4","600","2018","07","27","Monday"
"ABR","2018-07-03","6.4","6.4","6.4","6.4","800","2018","07","27","Tuesday"
"ABR","2018-07-04","6.1","6.1","6.1","6.1","200","2018","07","27","Wednesday"
"ABR","2018-07-05","6.2","6.2","6.2","6.2","100","2018","07","27","Thursday"
"ABR","2018-07-06","5.9","5.9","5.8","5.8","200","2018","07","27","Friday"
"ABR","2018-07-09","5.8","5.8","5.8","5.8","100","2018","07","28","Monday"
"ABR","2018-07-10","5.9","6","5.9","6","700","2018","07","28","Tuesday"
"ABR","2018-07-11","5.9","6.1","5.9","6","800","2018","07","28","Wednesday"
"ABR","2018-07-12","6.1","6.1","6.1","6.1","200","2018","07","28","Thursday"
"ABR","2018-07-13","5.7","5.7","5.6","5.7","700","2018","07","28","Friday"
"ABR","2018-07-17","5.7","5.7","5.7","5.7","200","2018","07","29","Tuesday"
"ABR","2018-07-18","5.8","5.8","5.8","5.8","100","2018","07","29","Wednesday"
"ABR","2018-07-23","6.1","6.1","6.1","6.1","100","2018","07","30","Monday"
"ABR","2018-07-24","5.9","5.9","5.9","5.9","100","2018","07","30","Tuesday"
"ABR","2018-07-25","5.7","5.7","5.7","5.7","100","2018","07","30","Wednesday"
"ABR","2018-07-27","5.8","5.8","5.8","5.8","100","2018","07","30","Friday"
"ABR","2018-08-07","6.1","6.1","6.1","6.1","200","2018","08","32","Tuesday"
"ABR","2018-08-08","6","6","6","6","100","2018","08","32","Wednesday"
"ABR","2018-08-09","6.3","6.3","6.3","6.3","100","2018","08","32","Thursday"
"ABR","2018-08-17","6.1","6.2","6.1","6.1","500","2018","08","33","Friday"
"ABR","2018-08-20","5.9","5.9","5.8","5.8","200","2018","08","34","Monday"
"ABR","2018-08-21","5.7","5.7","5.7","5.7","300","2018","08","34","Tuesday"
"ABR","2018-08-22","5.5","5.6","5.5","5.5","400","2018","08","34","Wednesday"
"ABR","2018-08-23","5.2","5.5","5.2","5.2","300","2018","08","34","Thursday"
"ABR","2018-08-27","5.4","5.5","5.3","5.3","500","2018","08","35","Monday"
"ABR","2018-08-28","5.2","5.2","5","5","400","2018","08","35","Tuesday"
"ABR","2018-08-30","5.5","5.5","5.5","5.5","100","2018","08","35","Thursday"
"ABR","2018-09-27","5.5","5.5","5.5","5.5","100","2018","09","39","Thursday"
"ABR","2018-09-28","5.6","5.6","5.6","5.6","300","2018","09","39","Friday"
"ABR","2018-10-01","5.7","5.7","5.7","5.7","200","2018","10","40","Monday"
"ABR","2018-10-02","5.8","5.8","5.8","5.8","300","2018","10","40","Tuesday"
"ABR","2018-10-03","5.9","5.9","5.8","5.8","300","2018","10","40","Wednesday"
"ABR","2018-10-05","5.7","5.7","5.7","5.7","100","2018","10","40","Friday"
"ABR","2018-10-08","5.6","5.6","5.6","5.6","200","2018","10","41","Monday"
"ABR","2018-10-09","5.5","5.5","5.5","5.5","200","2018","10","41","Tuesday"
"ABR","2018-10-12","5.6","5.6","5.6","5.6","100","2018","10","41","Friday"
"ABR","2018-10-15","5.8","5.8","5.6","5.6","400","2018","10","42","Monday"
"ABR","2018-10-16","5.7","5.7","5.7","5.7","100","2018","10","42","Tuesday"
"ABR","2018-10-17","5.8","5.8","5.8","5.8","200","2018","10","42","Wednesday"
"ABR","2018-10-18","5.9","5.9","5.9","5.9","100","2018","10","42","Thursday"
"ABR","2018-10-22","5.8","5.8","5.8","5.8","100","2018","10","43","Monday"
"ABR","2018-10-23","5.6","5.6","5.6","5.6","100","2018","10","43","Tuesday"
"ABR","2018-10-24","5.5","5.5","5.5","5.5","100","2018","10","43","Wednesday"
"ABR","2018-10-26","5.3","5.3","5.3","5.3","100","2018","10","43","Friday"
"ABR","2018-11-01","5.9","5.9","5.9","5.9","100","2018","11","44","Thursday"
"ABR","2018-12-10","3.6","3.6","3.6","3.6","100","2018","12","50","Monday"
"ABR","2018-12-12","3.1","4.1","3.1","4.1","200","2018","12","50","Wednesday"
"ABR","2018-12-13","3.2","3.6","3.2","3.3","12208","2018","12","50","Thursday"
"ABR","2018-12-14","3.5","3.5","3","3","11300","2018","12","50","Friday"
"ABR","2018-12-17","3.4","3.5","3.4","3.5","600","2018","12","51","Monday"
"ABR","2018-12-18","3.5","3.7","3.5","3.7","1000","2018","12","51","Tuesday"
"ABR","2018-12-19","3.2","3.2","3.1","3.1","34800","2018","12","51","Wednesday"
"ABR","2018-12-20","3.2","3.2","3.2","3.2","700","2018","12","51","Thursday"
"ABR","2018-12-21","3.1","3.3","3.1","3.1","41100","2018","12","51","Friday"
"ABR","2018-12-24","3.1","3.1","3.1","3.1","43100","2018","12","52","Monday"
"ABR","2018-12-25","3.3","3.3","3.3","3.3","200","2018","12","52","Tuesday"
"ABR","2018-12-26","3.3","3.5","3.3","3.5","1000","2018","12","52","Wednesday"
"ABR","2018-12-27","3.6","3.6","3.6","3.6","500","2018","12","52","Thursday"
"ABR","2018-12-28","4.1","4.1","4.1","4.1","100","2018","12","52","Friday"
"ABR","2019-01-03","4.7","4.7","4.7","4.7","100","2019","01","1","Thursday"
"ABR","2019-01-04","5.4","5.4","5.4","5.4","100","2019","01","1","Friday"
"ABR","2019-01-07","6.2","6.2","6.2","6.2","100","2019","01","2","Monday"
"ABR","2019-01-09","7.1","7.1","5.3","5.3","300","2019","01","2","Wednesday"
"ABR","2019-01-17","6.7","6.7","5.1","5.1","200","2019","01","3","Thursday"
"ABR","2019-01-24","6.7","6.7","5.1","5.1","300","2019","01","4","Thursday"
"ABR","2019-02-15","6.4","6.4","4.8","4.8","300","2019","02","7","Friday"
"ABR","2019-02-20","4.6","4.6","4.6","4.6","100","2019","02","8","Wednesday"
"ABR","2019-02-22","5.2","5.2","5.2","5.2","200","2019","02","8","Friday"
"ABR","2019-03-01","5.9","5.9","5.9","5.9","100","2019","03","9","Friday"
"ABR","2019-03-05","5.1","5.1","5.1","5.1","200","2019","03","10","Tuesday"
"ABR","2019-03-08","5","5","5","5","60000","2019","03","10","Friday"
"ABR","2019-03-12","5","5","4.4","4.4","6300","2019","03","11","Tuesday"
"ABR","2019-03-15","4.6","4.6","4.6","4.6","100","2019","03","11","Friday"
"ABR","2019-03-19","4.8","4.8","4.8","4.8","100","2019","03","12","Tuesday"
"ABR","2019-03-20","4.5","4.5","4.5","4.5","400","2019","03","12","Wednesday"
"ABR","2019-03-21","4.8","4.8","4.8","4.8","200","2019","03","12","Thursday"
"ABR","2019-03-28","4.5","4.5","4.5","4.5","100","2019","03","13","Thursday"
"ABR","2019-04-02","5","5","4.1","4.1","3700","2019","04","14","Tuesday"
"ABR","2019-04-03","4.7","4.7","4.2","4.7","2000","2019","04","14","Wednesday"
"ABR","2019-04-04","4.2","4.9","4.1","4.9","2500","2019","04","14","Thursday"
"ABR","2019-04-08","4.2","4.2","4.2","4.2","1200","2019","04","15","Monday"
"ABR","2019-04-09","4.8","4.8","4.2","4.2","300","2019","04","15","Tuesday"
"ABR","2019-04-10","5","5","5","5","100","2019","04","15","Wednesday"
"ABR","2019-04-11","4.3","4.3","4.3","4.3","53800","2019","04","15","Thursday"
"ABR","2019-04-12","4.9","4.9","4.4","4.4","400","2019","04","15","Friday"
"ABR","2019-04-16","5.1","5.1","4.3","4.3","13200","2019","04","16","Tuesday"
"ABR","2019-04-17","4.3","4.3","4.3","4.3","200","2019","04","16","Wednesday"
"ABR","2019-04-18","4.7","4.7","4.7","4.7","100","2019","04","16","Thursday"
"ABR","2019-04-19","4.7","4.7","4.7","4.7","63","2019","04","16","Friday"
"ABR","2019-04-22","5","5","5","5","5400","2019","04","17","Monday"
"ABR","2019-04-24","5","5","4.5","4.5","400","2019","04","17","Wednesday"
"ABR","2019-04-25","4.3","4.5","4.3","4.5","2900","2019","04","17","Thursday"
"ABR","2019-04-26","5.1","5.1","4.8","4.8","200","2019","04","17","Friday"
"ABR","2019-05-02","5","5","5","5","708","2019","05","18","Thursday"
"ABR","2019-05-06","4.6","4.6","4.5","4.5","1000","2019","05","19","Monday"
"ABR","2019-05-07","5","5","5","5","110","2019","05","19","Tuesday"
"ABR","2019-05-14","4.4","4.4","4.4","4.4","5600","2019","05","20","Tuesday"
"ABR","2019-05-15","4.6","4.6","4.4","4.4","6100","2019","05","20","Wednesday"
"ABR","2019-05-16","5","5","5","5","100","2019","05","20","Thursday"
"ABR","2019-05-22","4.8","4.8","4.8","4.8","2600","2019","05","21","Wednesday"
"ABR","2019-05-23","4.1","5.1","4.1","5.1","2700","2019","05","21","Thursday"
"ABR","2019-05-24","5.5","5.5","5.5","5.5","4000","2019","05","21","Friday"
"ABR","2019-05-27","4.7","6.3","4.7","4.7","6410","2019","05","22","Monday"
