symbol,date,open,high,low,close,volume
"SLS","2012-10-16","5.76","7.04","5.76","7.04","8100"
"SLS","2012-10-18","7.51","7.51","7.51","7.51","1400"
"SLS","2012-10-19","8.03","8.03","8.03","8.03","2400"
"SLS","2012-10-22","8.58","8.58","8.37","8.58","6800"
"SLS","2012-10-23","8.01","8.01","8.01","8.01","3200"
"SLS","2012-10-24","7.51","7.51","7.51","7.51","600"
"SLS","2012-10-25","7.07","7.07","7.01","7.01","2300"
"SLS","2012-10-26","7.2","7.2","7.01","7.01","200"
"SLS","2012-11-02","6.54","6.54","6.54","6.54","100"
"SLS","2012-11-05","6.12","6.12","6.12","6.12","100"
"SLS","2012-11-06","6.25","6.25","6.25","6.25","100"
"SLS","2012-11-09","6.65","6.65","6.65","6.65","100"
"SLS","2012-11-12","7.09","7.09","7.09","7.09","100"
"SLS","2012-11-13","7.56","7.56","7.56","7.56","100"
"SLS","2012-11-14","7.56","7.98","7.56","7.98","200"
"SLS","2012-11-29","7.43","7.43","7.43","7.43","100"
"SLS","2012-11-30","6.93","6.93","6.93","6.93","300"
"SLS","2012-12-05","7.4","7.4","7.4","7.4","100"
"SLS","2012-12-19","6.88","6.88","6.88","6.88","200"
"SLS","2012-12-20","7.34","7.34","7.34","7.34","100"
"SLS","2013-01-21","6.61","6.61","6.61","6.61","1000"
"SLS","2013-01-30","5.98","5.98","5.98","5.98","1500"
"SLS","2013-02-04","5.98","5.98","5.98","5.98","1000"
"SLS","2013-02-18","6.01","6.01","6.01","6.01","100"
"SLS","2013-02-19","6.25","6.25","6.25","6.25","300"
"SLS","2013-02-22","6.25","6.25","6.25","6.25","100"
"SLS","2013-02-28","5.98","5.98","5.98","5.98","500"
"SLS","2013-03-01","6.47","6.58","6.47","6.58","900"
"SLS","2013-03-04","7.07","7.07","7.07","7.07","500"
"SLS","2013-03-18","6.55","6.55","6.53","6.53","3000"
"SLS","2013-03-20","6.5","6.5","6.5","6.5","200"
"SLS","2013-03-22","6.25","6.25","6.25","6.25","1000"
"SLS","2013-03-26","6.8","6.88","6.8","6.85","1900"
"SLS","2013-03-29","7.34","7.34","7.34","7.34","200"
"SLS","2013-04-01","6.93","6.93","6.93","6.93","1000"
"SLS","2013-04-02","6.93","6.93","6.93","6.93","200"
"SLS","2013-04-08","7.07","7.07","6.93","6.93","1700"
"SLS","2013-04-09","6.93","6.93","6.93","6.93","800"
"SLS","2013-04-12","7.07","7.07","6.8","6.8","1800"
"SLS","2013-04-22","7.4","7.4","7.4","7.4","100"
"SLS","2013-04-23","6.83","6.83","6.83","6.83","200"
"SLS","2013-04-24","7.4","7.4","7.4","7.4","100"
"SLS","2013-04-26","7.07","7.07","7.07","7.07","100"
"SLS","2013-05-02","7.07","7.07","7.07","7.07","2000"
"SLS","2013-05-06","7.37","7.4","7.37","7.4","3700"
"SLS","2013-05-15","6.93","6.93","6.93","6.93","200"
"SLS","2013-06-14","7.07","7.07","7.07","7.07","100"
