symbol,date,open,high,low,close,volume,year,month,week,weekday
"DBM","2010-01-26","10","11.05","10","10","17270","2010","01","5","Tuesday"
"DBM","2010-01-27","10.56","10.56","10.56","10.56","10","2010","01","5","Wednesday"
"DBM","2010-02-05","10.56","10.56","10.56","10.56","9930","2010","02","6","Friday"
"DBM","2010-03-01","9.56","9.56","9.56","9.56","10","2010","03","10","Monday"
"DBM","2010-03-02","10.25","10.25","10.25","10.25","2000","2010","03","10","Tuesday"
"DBM","2010-03-03","9.25","9.25","9.25","9.25","10","2010","03","10","Wednesday"
"DBM","2010-03-04","8.38","8.38","8.38","8.38","10","2010","03","10","Thursday"
"DBM","2010-03-16","9.19","9.19","9.19","9.19","1260","2010","03","12","Tuesday"
"DBM","2010-03-17","10.06","10.06","10.06","10.06","2500","2010","03","12","Wednesday"
"DBM","2010-03-18","10.87","10.87","10.25","10.25","2300","2010","03","12","Thursday"
"DBM","2010-03-22","10.49","10.49","10.49","10.49","1000","2010","03","13","Monday"
"DBM","2010-03-23","9.5","9.5","9.5","9.5","10","2010","03","13","Tuesday"
"DBM","2010-03-24","10.43","10.43","10.31","10.43","4920","2010","03","13","Wednesday"
"DBM","2010-03-26","10.31","10.31","10.31","10.31","100","2010","03","13","Friday"
"DBM","2010-03-29","10.68","10.74","10.68","10.74","3600","2010","03","14","Monday"
"DBM","2010-03-31","10.74","10.74","10.74","10.74","1690","2010","03","14","Wednesday"
"DBM","2010-04-01","9.94","9.94","9.94","9.94","30","2010","04","14","Thursday"
"DBM","2010-04-02","8.94","8.94","8.94","8.94","10","2010","04","14","Friday"
"DBM","2010-04-06","9.81","9.81","9.81","9.81","10","2010","04","15","Tuesday"
"DBM","2010-04-07","10.74","10.74","10.74","10.74","2000","2010","04","15","Wednesday"
"DBM","2010-04-13","10.87","11.8","10.87","11.8","27460","2010","04","16","Tuesday"
"DBM","2010-04-15","13.66","13.91","13.66","13.91","8680","2010","04","16","Thursday"
"DBM","2010-04-16","14.9","14.9","14.9","14.9","110","2010","04","16","Friday"
"DBM","2010-04-19","14.9","14.9","13.41","14.9","8480","2010","04","17","Monday"
"DBM","2010-04-21","12.79","13.04","12.79","13.04","2360","2010","04","17","Wednesday"
"DBM","2010-04-22","14.22","14.22","14.22","14.22","10","2010","04","17","Thursday"
"DBM","2010-04-27","12.85","14.22","12.85","14.22","9080","2010","04","18","Tuesday"
"DBM","2010-04-28","13.91","13.91","13.04","13.29","25100","2010","04","18","Wednesday"
"DBM","2010-04-29","15.15","15.15","13.66","13.79","15430","2010","04","18","Thursday"
"DBM","2010-05-04","15.15","15.15","15.15","15.15","6000","2010","05","19","Tuesday"
"DBM","2010-05-05","16.64","16.64","14.59","14.9","2570","2010","05","19","Wednesday"
"DBM","2010-05-06","13.47","13.47","13.41","13.41","470","2010","05","19","Thursday"
"DBM","2010-05-07","12.11","14.72","12.11","14.72","140","2010","05","19","Friday"
"DBM","2010-05-10","11.24","13.47","11.24","13.47","120","2010","05","20","Monday"
"DBM","2010-05-11","14.28","14.35","13.66","13.66","8560","2010","05","20","Tuesday"
"DBM","2010-05-12","15.15","15.15","12.42","12.42","3420","2010","05","20","Wednesday"
"DBM","2010-05-13","13.85","13.85","13.85","13.85","1000","2010","05","20","Thursday"
"DBM","2010-05-17","13.66","13.66","13.54","13.54","2900","2010","05","21","Monday"
"DBM","2010-05-19","13.47","13.6","13.47","13.6","5150","2010","05","21","Wednesday"
"DBM","2010-05-20","12.17","14.78","12.17","14.78","200","2010","05","21","Thursday"
"DBM","2010-05-21","13.04","13.16","13.04","13.16","2000","2010","05","21","Friday"
"DBM","2010-05-25","13.54","13.54","13.54","13.54","2100","2010","05","22","Tuesday"
"DBM","2010-05-27","13.66","13.97","13.66","13.97","8140","2010","05","22","Thursday"
"DBM","2010-05-31","12.42","12.42","12.42","12.42","200","2010","05","23","Monday"
"DBM","2010-06-01","11.18","13.66","11.18","13.66","700","2010","06","23","Tuesday"
"DBM","2010-06-02","14.22","14.22","14.03","14.03","5130","2010","06","23","Wednesday"
"DBM","2010-06-03","15.4","15.4","14.03","15.4","8340","2010","06","23","Thursday"
"DBM","2010-06-07","14.16","17.26","14.16","17.26","13920","2010","06","24","Monday"
"DBM","2010-06-08","15.59","15.59","12.85","12.85","30","2010","06","24","Tuesday"
