symbol,date,open,high,low,close,volume
"KST","2010-12-29","4.15","4.15","2.56","3.53","15500"
"KST","2010-12-30","3.46","3.46","3.46","3.46","300"
"KST","2011-01-04","3.22","3.22","3.22","3.22","100"
"KST","2011-01-05","3","3","3","3","3200"
"KST","2011-01-06","2.79","2.79","2.79","2.79","200"
"KST","2011-01-07","2.6","2.6","2.6","2.6","100"
"KST","2011-01-10","2.42","2.42","2.42","2.42","8500"
"KST","2011-01-11","2.25","2.25","2.25","2.25","3000"
"KST","2011-01-12","2.1","2.12","2.1","2.12","13300"
"KST","2011-01-13","2.24","2.24","2.21","2.21","7500"
"KST","2011-01-14","2.38","2.38","2.14","2.14","700"
"KST","2011-01-17","2.27","2.27","2.27","2.27","100"
"KST","2011-01-18","2.12","2.12","2.12","2.12","500"
"KST","2011-01-19","2","2.03","1.98","1.98","14400"
"KST","2011-01-20","2.07","2.13","1.89","1.89","5200"
"KST","2011-01-21","1.82","2.05","1.81","2.05","4500"
"KST","2011-01-24","1.94","1.94","1.92","1.92","3700"
"KST","2011-01-25","2.05","2.05","2.05","2.05","100"
"KST","2011-01-28","2","2.06","2","2.06","1600"
"KST","2011-02-08","2.07","2.07","2.07","2.07","100"
"KST","2011-02-09","2.14","2.14","2","2.1","10500"
"KST","2011-02-11","2.06","2.06","2.06","2.06","3000"
"KST","2011-02-15","1.92","2.09","1.92","2.07","5900"
"KST","2011-02-16","1.94","2.07","1.91","1.99","8100"
"KST","2011-02-17","2","2.05","2","2.05","500"
"KST","2011-02-18","2.05","2.05","2.05","2.05","3000"
"KST","2011-02-21","2.05","2.05","2","2","4000"
"KST","2011-02-22","1.94","1.94","1.89","1.89","3000"
"KST","2011-02-23","1.91","2.03","1.91","2.03","200"
"KST","2011-02-24","2.1","2.1","2.1","2.1","100"
"KST","2011-02-25","2.21","2.21","2.21","2.21","100"
"KST","2011-02-28","2.31","2.31","2.31","2.31","100"
"KST","2011-03-01","2.16","2.16","2.16","2.16","1000"
"KST","2011-03-02","2.05","2.05","2.05","2.05","1000"
"KST","2011-03-03","2.19","2.19","2.19","2.19","100"
"KST","2011-03-04","2.31","2.31","2.03","2.03","600"
"KST","2011-03-07","2.21","2.21","1.94","1.94","300"
"KST","2011-03-08","2.17","2.17","1.89","1.91","5200"
"KST","2011-03-09","2.03","2.03","1.8","1.8","700"
"KST","2011-03-10","1.95","1.95","1.95","1.95","100"
"KST","2011-03-11","2.07","2.07","2.07","2.07","100"
"KST","2011-03-14","2.21","2.21","2.21","2.21","100"
"KST","2011-03-15","2.36","2.36","2.21","2.21","1100"
"KST","2011-03-16","2.35","2.38","2.35","2.35","800"
"KST","2011-03-17","2.34","2.52","2.34","2.45","800"
"KST","2011-03-18","2.35","2.35","2.35","2.35","100"
"KST","2011-03-21","2.5","2.5","2.5","2.5","200"
"KST","2011-03-24","2.34","2.34","2.34","2.34","500"
"KST","2011-03-25","2.49","2.49","2.49","2.49","100"
"KST","2011-03-28","2.56","2.65","2.32","2.49","900"
"KST","2011-03-29","2.61","2.61","2.61","2.61","100"
"KST","2011-03-30","2.79","2.79","2.43","2.43","200"
"KST","2011-03-31","2.79","2.79","2.43","2.43","1200"
"KST","2011-04-01","2.96","2.96","2.96","2.96","100"
"KST","2011-04-18","2.77","2.77","2.77","2.77","100"
"KST","2011-05-05","2.57","2.57","2.57","2.57","100"
"KST","2011-05-06","2.75","2.75","2.39","2.39","200"
"KST","2011-05-09","2.39","2.39","2.39","2.39","100"
"KST","2011-05-10","2.23","2.23","2.23","2.23","100"
"KST","2011-05-11","2.07","2.07","2.07","2.07","100"
"KST","2011-05-12","2.07","2.07","1.94","1.94","1300"
"KST","2011-05-13","1.94","1.94","1.91","1.91","2400"
"KST","2011-05-16","1.81","1.81","1.81","1.81","10000"
"KST","2011-05-17","1.74","1.81","1.7","1.7","10600"
"KST","2011-05-18","1.59","1.59","1.59","1.59","10000"
"KST","2011-05-19","1.59","1.6","1.59","1.59","8900"
"KST","2011-05-23","1.7","1.7","1.66","1.66","8200"
"KST","2011-05-24","1.66","1.66","1.66","1.66","7500"
"KST","2011-05-25","1.66","1.66","1.66","1.66","2200"
"KST","2011-05-26","1.66","1.66","1.66","1.66","5500"
"KST","2011-05-27","1.69","1.69","1.69","1.69","300"
"KST","2011-05-30","1.7","1.7","1.7","1.7","100"
"KST","2011-06-01","1.73","1.78","1.73","1.73","5100"
"KST","2011-06-02","1.85","1.85","1.85","1.85","100"
"KST","2011-06-03","1.94","1.94","1.94","1.94","2200"
"KST","2011-06-07","1.94","1.94","1.94","1.94","1100"
"KST","2011-06-08","1.94","1.94","1.94","1.94","5900"
"KST","2011-06-09","2","2","2","2","100"
"KST","2011-06-10","2.07","2.07","2.07","2.07","100"
"KST","2011-06-13","2.07","2.07","2.07","2.07","700"
"KST","2011-06-14","2.07","2.17","2.07","2.17","900"
"KST","2011-06-15","2.17","2.17","2.17","2.17","100"
"KST","2011-06-16","2.28","2.28","2.28","2.28","100"
"KST","2011-06-17","2.13","2.25","2.13","2.25","10100"
"KST","2011-06-20","2.2","2.2","2.2","2.2","100"
"KST","2011-06-22","2.05","2.34","2.05","2.34","4900"
"KST","2011-06-23","2.17","2.17","2.17","2.17","100"
"KST","2011-06-24","2.2","2.2","2.2","2.2","100"
"KST","2011-06-28","2.35","2.35","2.35","2.35","1000"
"KST","2011-06-29","2.5","2.5","2.5","2.5","100"
"KST","2011-06-30","2.67","2.67","2.67","2.67","100"
"KST","2011-07-05","2.56","2.56","2.49","2.49","400"
"KST","2011-07-06","2.53","2.53","2.53","2.53","400"
"KST","2011-07-08","2.36","2.36","2.36","2.36","1000"
"KST","2011-07-13","2.21","2.21","2.21","2.21","1800"
"KST","2011-07-14","2.07","2.07","2.07","2.07","500"
"KST","2011-07-22","1.94","1.94","1.94","1.94","200"
"KST","2011-07-26","1.83","1.83","1.83","1.83","2500"
"KST","2011-08-12","1.71","1.71","1.71","1.71","300"
"KST","2011-08-15","1.68","1.68","1.68","1.68","1000"
"KST","2011-08-17","1.57","1.57","1.57","1.57","3200"
"KST","2011-08-18","1.56","1.57","1.56","1.57","2000"
"KST","2011-08-23","1.48","1.48","1.46","1.46","1500"
"KST","2011-08-25","1.56","1.56","1.52","1.52","200"
"KST","2011-08-26","1.45","1.45","1.43","1.43","8300"
"KST","2011-08-30","1.52","1.52","1.52","1.52","100"
"KST","2011-08-31","1.63","1.63","1.63","1.63","100"
"KST","2011-09-01","1.74","1.74","1.74","1.74","200"
"KST","2011-09-06","1.8","1.8","1.8","1.8","100"
"KST","2011-09-14","1.89","1.89","1.89","1.89","100"
"KST","2011-09-20","1.77","1.77","1.77","1.77","2100"
"KST","2011-09-22","1.65","1.65","1.65","1.65","100"
"KST","2011-09-23","1.65","1.68","1.65","1.68","300"
"KST","2011-09-27","1.56","1.56","1.56","1.56","100"
"KST","2011-09-30","1.45","1.45","1.45","1.45","100"
"KST","2011-10-03","1.5","1.5","1.5","1.5","1900"
"KST","2011-10-18","1.4","1.4","1.4","1.4","100"
"KST","2011-10-20","1.37","1.37","1.37","1.37","100"
"KST","2011-10-27","1.28","1.28","1.28","1.28","100"
"KST","2011-10-28","1.36","1.36","1.36","1.36","100"
"KST","2011-10-31","1.45","1.45","1.45","1.45","300"
"KST","2011-11-01","1.54","1.54","1.54","1.54","100"
"KST","2011-11-04","1.65","1.65","1.65","1.65","100"
"KST","2011-11-15","1.72","1.72","1.72","1.72","100"
"KST","2011-11-17","1.83","1.83","1.83","1.83","100"
"KST","2011-11-18","1.71","1.95","1.71","1.95","200"
"KST","2011-11-21","1.71","1.71","1.71","1.71","100"
"KST","2011-11-22","1.6","1.6","1.6","1.6","100"
"KST","2011-11-23","1.5","1.5","1.5","1.5","100"
"KST","2011-11-28","1.4","1.4","1.4","1.4","100"
"KST","2011-11-30","1.31","1.31","1.31","1.31","100"
"KST","2011-12-02","1.22","1.22","1.22","1.22","100"
"KST","2011-12-06","1.3","1.3","1.16","1.16","200"
"KST","2011-12-07","1.31","1.31","1.31","1.31","100"
"KST","2011-12-08","1.37","1.37","1.37","1.37","100"
"KST","2011-12-09","1.39","1.39","1.39","1.39","100"
"KST","2011-12-12","1.4","1.4","1.4","1.4","100"
"KST","2011-12-13","1.5","1.5","1.5","1.5","400"
"KST","2011-12-15","1.4","1.42","1.4","1.42","1100"
"KST","2011-12-16","1.33","1.46","1.33","1.46","200"
"KST","2011-12-19","1.4","1.4","1.37","1.37","2200"
"KST","2011-12-20","1.28","1.28","1.28","1.28","100"
"KST","2011-12-21","1.21","1.21","1.21","1.21","100"
"KST","2011-12-22","1.13","1.13","1.13","1.13","100"
"KST","2011-12-23","1.05","1.05","1.05","1.05","100"
"KST","2011-12-26","0.99","0.99","0.99","0.99","2000"
"KST","2011-12-27","1.05","1.05","1.05","1.05","100"
"KST","2011-12-28","1.11","1.11","1.11","1.11","100"
"KST","2011-12-29","1.19","1.19","1.04","1.04","200"
"KST","2011-12-30","1.19","1.19","1.19","1.19","100"
"KST","2012-01-03","1.14","1.14","1.14","1.14","100"
"KST","2012-01-04","1.22","1.22","1.22","1.22","100"
"KST","2012-01-05","1.14","1.14","1.14","1.14","100"
"KST","2012-01-20","1.07","1.07","1.07","1.07","100"
"KST","2012-01-31","1.01","1.01","1.01","1.01","100"
"KST","2012-02-01","0.95","0.95","0.95","0.95","100"
"KST","2012-02-02","0.89","0.89","0.89","0.89","100"
"KST","2012-02-14","0.95","0.95","0.95","0.95","100"
"KST","2012-02-15","0.89","1.01","0.89","1.01","200"
"KST","2012-02-16","0.98","1.01","0.98","1.01","200"
"KST","2012-02-17","0.93","1.05","0.93","1.05","200"
"KST","2012-02-23","0.93","0.93","0.93","0.93","100"
"KST","2012-02-24","0.89","0.89","0.89","0.89","100"
"KST","2012-02-27","0.95","0.95","0.95","0.95","100"
"KST","2012-02-28","0.92","0.92","0.92","0.92","100"
"KST","2012-02-29","0.85","0.85","0.85","0.85","100"
