symbol,date,open,high,low,close,volume,year,month,week,weekday
"CFV","2022-07-06","12.8","12.8","12.8","12.8","200","2022","07","27","Wednesday"
"CFV","2022-07-12","10.9","10.9","10.9","10.9","100","2022","07","28","Tuesday"
"CFV","2022-07-13","9.3","9.3","9.3","9.3","200","2022","07","28","Wednesday"
"CFV","2022-07-28","8","8","8","8","100","2022","07","30","Thursday"
"CFV","2022-08-02","6.8","6.8","6.8","6.8","100","2022","08","31","Tuesday"
"CFV","2022-08-03","5.8","5.8","5.8","5.8","100","2022","08","31","Wednesday"
"CFV","2022-08-09","5","5","5","5","100","2022","08","32","Tuesday"
"CFV","2022-08-10","4.3","4.3","4.3","4.3","100","2022","08","32","Wednesday"
"CFV","2022-08-15","4.9","4.9","4.9","4.9","500","2022","08","33","Monday"
"CFV","2022-08-16","5.6","5.6","5.6","5.6","400","2022","08","33","Tuesday"
"CFV","2022-08-17","6.4","6.4","6.4","6.4","1000","2022","08","33","Wednesday"
"CFV","2022-08-18","7.3","7.3","7.3","7.3","200","2022","08","33","Thursday"
"CFV","2022-08-19","8.3","8.3","8.3","8.3","100","2022","08","33","Friday"
"CFV","2022-08-22","9.5","9.5","9.5","9.5","100","2022","08","34","Monday"
"CFV","2022-08-23","9.8","10.9","9.8","10.9","1400","2022","08","34","Tuesday"
"CFV","2022-08-24","12","12","12","12","100","2022","08","34","Wednesday"
"CFV","2022-08-25","13.8","13.8","13.8","13.8","100","2022","08","34","Thursday"
"CFV","2022-08-26","13.8","15.8","13.8","15.8","300","2022","08","34","Friday"
"CFV","2022-08-29","17.3","17.3","17.3","17.3","300","2022","08","35","Monday"
"CFV","2022-08-30","19.8","19.8","19.8","19.8","200","2022","08","35","Tuesday"
"CFV","2022-08-31","22.7","22.7","22.7","22.7","200","2022","08","35","Wednesday"
"CFV","2022-09-05","26.1","26.1","26.1","26.1","100","2022","09","36","Monday"
"CFV","2022-09-06","30","30","30","30","500","2022","09","36","Tuesday"
"CFV","2022-09-07","34.5","34.5","34.5","34.5","100","2022","09","36","Wednesday"
"CFV","2022-09-08","39.6","39.6","39.6","39.6","100","2022","09","36","Thursday"
"CFV","2022-09-09","45.5","45.5","45.5","45.5","100","2022","09","36","Friday"
"CFV","2022-09-12","52.3","52.3","52.3","52.3","300","2022","09","37","Monday"
"CFV","2022-09-13","60.1","60.1","60.1","60.1","700","2022","09","37","Tuesday"
"CFV","2022-09-14","69.1","69.1","69.1","69.1","500","2022","09","37","Wednesday"
"CFV","2022-09-15","79.4","79.4","79.4","79.4","300","2022","09","37","Thursday"
"CFV","2022-09-16","91.3","91.3","90.3","91.3","1800","2022","09","37","Friday"
"CFV","2022-09-19","91","91","90.7","90.7","400","2022","09","38","Monday"
"CFV","2022-09-21","90","90","90","90","100","2022","09","38","Wednesday"
"CFV","2022-09-27","76.5","76.5","76.5","76.5","100","2022","09","39","Tuesday"
"CFV","2022-09-28","65.1","65.1","65.1","65.1","100","2022","09","39","Wednesday"
"CFV","2022-09-29","55.4","55.4","55.4","55.4","100","2022","09","39","Thursday"
"CFV","2022-10-05","47.1","47.1","47.1","47.1","200","2022","10","40","Wednesday"
"CFV","2022-10-12","40.1","40.1","40.1","40.1","200","2022","10","41","Wednesday"
"CFV","2022-11-29","24.1","24.1","24.1","24.1","1000","2022","11","48","Tuesday"
"CFV","2022-11-30","20.5","20.5","20.5","20.5","400","2022","11","48","Wednesday"
"CFV","2022-12-01","17.5","18","17.5","18","3400","2022","12","48","Thursday"
"CFV","2022-12-02","20.1","20.1","20.1","20.1","100","2022","12","48","Friday"
"CFV","2022-12-05","20","20","17.1","17.1","300","2022","12","49","Monday"
"CFV","2022-12-06","15.5","15.5","15.4","15.4","1600","2022","12","49","Tuesday"
"CFV","2022-12-07","16","17.2","16","17.2","700","2022","12","49","Wednesday"
"CFV","2022-12-08","19.2","19.2","19.2","19.2","100","2022","12","49","Thursday"
"CFV","2022-12-09","18.8","19.5","16.5","16.5","1300","2022","12","49","Friday"
"CFV","2022-12-13","18","18","18","18","100","2022","12","50","Tuesday"
"CFV","2022-12-14","17.9","17.9","17.9","17.9","200","2022","12","50","Wednesday"
"CFV","2022-12-16","15.3","15.3","15.3","15.3","500","2022","12","50","Friday"
"CFV","2022-12-19","15.3","15.3","15.3","15.3","100","2022","12","51","Monday"
"CFV","2022-12-20","16","16","16","16","300","2022","12","51","Tuesday"
"CFV","2022-12-21","16.1","16.1","15","15","200","2022","12","51","Wednesday"
"CFV","2022-12-22","16.7","16.9","16.7","16.9","200","2022","12","51","Thursday"
"CFV","2022-12-23","17","17","17","17","100","2022","12","51","Friday"
"CFV","2022-12-27","17.8","17.8","17.8","17.8","100","2022","12","52","Tuesday"
"CFV","2022-12-29","15.2","16.4","15.2","15.2","500","2022","12","52","Thursday"
"CFV","2022-12-30","15.2","15.2","15.2","15.2","100","2022","12","52","Friday"
"CFV","2023-01-03","15.2","17.2","15.2","17.2","200","2023","01","1","Tuesday"
"CFV","2023-01-06","17.8","17.8","17.8","17.8","100","2023","01","1","Friday"
"CFV","2023-01-09","19.6","19.6","19","19","300","2023","01","2","Monday"
"CFV","2023-01-17","21.7","21.7","21.7","21.7","100","2023","01","3","Tuesday"
"CFV","2023-01-30","18.5","18.5","18.5","18.5","800","2023","01","5","Monday"
"CFV","2023-01-31","15.8","15.8","15.8","15.8","1600","2023","01","5","Tuesday"
"CFV","2023-02-01","16.6","16.6","13.9","13.9","300","2023","02","5","Wednesday"
"CFV","2023-02-02","15.8","16","12.8","15.8","600","2023","02","5","Thursday"
"CFV","2023-02-03","16","16","16","16","100","2023","02","5","Friday"
"CFV","2023-02-06","13.6","16","13.6","16","400","2023","02","6","Monday"
"CFV","2023-02-07","14.3","14.3","14.3","14.3","200","2023","02","6","Tuesday"
"CFV","2023-02-08","15","15.8","15","15.8","500","2023","02","6","Wednesday"
"CFV","2023-02-09","13.1","15.1","13.1","15.1","500","2023","02","6","Thursday"
"CFV","2023-02-10","12","13.5","12","13.5","300","2023","02","6","Friday"
"CFV","2023-02-13","13","13","13","13","3800","2023","02","7","Monday"
"CFV","2023-02-14","11.4","11.4","11.4","11.4","100","2023","02","7","Tuesday"
"CFV","2023-02-15","9.8","9.8","9.8","9.8","100","2023","02","7","Wednesday"
"CFV","2023-02-16","8.5","10.9","8.5","9","6100","2023","02","7","Thursday"
"CFV","2023-02-17","9.8","9.8","9.8","9.8","200","2023","02","7","Friday"
