symbol,date,open,high,low,close,volume
"SGB","2020-10-15","15.5","25","15.5","15.5","659800"
"SGB","2020-10-16","15.5","15.5","15","15.3","223300"
"SGB","2020-10-19","15.3","15.3","14.8","14.8","142600"
"SGB","2020-10-20","14.4","14.8","13","13.3","198600"
"SGB","2020-10-21","13.3","13.3","12.3","12.8","169600"
"SGB","2020-10-22","12.6","14.6","12.4","14.2","181300"
"SGB","2020-10-23","11.7","14.9","11.7","14.2","90300"
"SGB","2020-10-26","14","14","13.1","13.1","125100"
"SGB","2020-10-27","13","13.4","12.9","12.9","55900"
"SGB","2020-10-28","13","13.4","12.9","13.1","100800"
"SGB","2020-10-29","13","13.2","12.9","13","47400"
"SGB","2020-10-30","13.1","13.1","12.8","13","121900"
"SGB","2020-11-02","13","13.2","13","13","43500"
"SGB","2020-11-03","13","13.2","13","13","50400"
"SGB","2020-11-04","13","13.2","13","13.1","61100"
"SGB","2020-11-05","13.1","13.1","13","13","44300"
"SGB","2020-11-06","13.1","13.1","13","13","25700"
"SGB","2020-11-09","13","13.3","13","13","58600"
"SGB","2020-11-10","13.1","13.1","13","13","58400"
"SGB","2020-11-11","13","13.1","12.9","13","39600"
"SGB","2020-11-12","13","13","12.8","12.9","65800"
"SGB","2020-11-13","12.9","12.9","12.8","12.9","43200"
"SGB","2020-11-16","13","13","12.9","12.9","55400"
"SGB","2020-11-17","13","13","12.9","12.9","92000"
"SGB","2020-11-18","12.9","13","12.8","12.9","61000"
"SGB","2020-11-19","12.9","12.9","12.9","12.9","36400"
"SGB","2020-11-20","12.9","13","12.8","12.9","35900"
"SGB","2020-11-23","12.9","12.9","12.8","12.8","40700"
"SGB","2020-11-24","12.9","13","12.8","12.9","26800"
"SGB","2020-11-25","12.9","12.9","12.8","12.9","78300"
"SGB","2020-11-26","12.9","12.9","12.8","12.9","17200"
"SGB","2020-11-27","12.8","12.9","12.8","12.9","11900"
"SGB","2020-11-30","12.9","12.9","12.8","12.9","22800"
"SGB","2020-12-01","12.9","12.9","12.6","12.9","72700"
"SGB","2020-12-02","12.9","13","12.8","12.8","54200"
"SGB","2020-12-03","12.9","13","12.9","13","95600"
"SGB","2020-12-04","12.9","13.2","12.9","13","71400"
"SGB","2020-12-07","13","13","12.9","13","12200"
"SGB","2020-12-08","13","13","13","13","48800"
"SGB","2020-12-09","13","13.1","12.9","13.1","47000"
"SGB","2020-12-10","13","13","13","13","27200"
"SGB","2020-12-11","13","13","12.9","12.9","91400"
"SGB","2020-12-14","12.8","12.9","12.8","12.9","31700"
"SGB","2020-12-15","12.9","12.9","12.8","12.8","16800"
"SGB","2020-12-16","12.9","13","12.9","13","23600"
"SGB","2020-12-17","13","13","12.8","12.9","42800"
"SGB","2020-12-18","12.9","13","12.8","13","21900"
"SGB","2020-12-21","13","13.1","12.8","13","48300"
"SGB","2020-12-22","13.1","14.9","12.9","14.8","188600"
"SGB","2020-12-23","14.3","15.4","14.1","14.1","102400"
"SGB","2020-12-24","14.5","14.6","13.7","14.6","34100"
"SGB","2020-12-25","13.9","14.5","13.9","13.9","73200"
"SGB","2020-12-28","14.2","14.2","13.6","13.8","47600"
"SGB","2020-12-29","13.9","13.9","13.7","13.7","32400"
"SGB","2020-12-30","13.8","13.8","13.5","13.5","40000"
"SGB","2020-12-31","13.5","13.8","13.4","13.7","44900"
"SGB","2021-01-04","13.7","13.9","13.7","13.9","37700"
"SGB","2021-01-05","13.9","13.9","13.6","13.8","113300"
"SGB","2021-01-06","13.8","14","13.7","13.8","132100"
"SGB","2021-01-07","13.8","15.2","13.8","14.9","395100"
"SGB","2021-01-08","15","15.1","14.7","14.7","103500"
"SGB","2021-01-11","14.8","15.3","14.6","15.1","268600"
"SGB","2021-01-12","15.1","15.4","14.7","14.9","154900"
"SGB","2021-01-13","14.9","14.9","14.4","14.7","189300"
"SGB","2021-01-14","14.7","14.7","14.2","14.5","74400"
"SGB","2021-01-15","14.5","14.9","14.5","14.7","204500"
"SGB","2021-01-18","14.7","14.9","14.5","14.7","145900"
"SGB","2021-01-19","14.7","14.9","13.7","13.7","204000"
"SGB","2021-01-20","13.7","13.8","13","13.7","97700"
"SGB","2021-01-21","13.5","14","13.5","14","112700"
"SGB","2021-01-22","13.8","13.8","13.3","13.4","152000"
"SGB","2021-01-25","13.5","13.5","13","13.2","78000"
